       2450160.50000 -0.971252072913E-03 -0.158402751375E-01 -0.686698083719E-02
       2450161.50000 -0.671089183848E-03 -0.158491774507E-01 -0.687074579476E-02
       2450162.50000 -0.370953010078E-03 -0.158529082295E-01 -0.687230980325E-02
       2450163.50000 -0.710464659331E-04 -0.158514965697E-01 -0.687168654129E-02
       2450164.50000  0.228447765389E-03 -0.158450001938E-01 -0.686889878279E-02
       2450165.50000  0.527372717667E-03 -0.158334944445E-01 -0.686397456984E-02
       2450166.50000  0.825596715844E-03 -0.158170619497E-01 -0.685694378215E-02
       2450167.50000  0.112300913484E-02 -0.157957852566E-01 -0.684783580673E-02
       2450168.50000  0.141951483125E-02 -0.157697430266E-01 -0.683667843230E-02
       2450169.50000  0.171502912323E-02 -0.157390091884E-01 -0.682349771312E-02
       2450170.50000  0.200947431536E-02 -0.157036539794E-01 -0.680831841734E-02
       2450171.50000  0.230277807743E-02 -0.156637458245E-01 -0.679116470024E-02
       2450172.50000  0.259487358732E-02 -0.156193531902E-01 -0.677206071856E-02
       2450173.50000  0.288570113405E-02 -0.155705457254E-01 -0.675103096557E-02
       2450174.50000  0.317521070833E-02 -0.155173941211E-01 -0.672810015115E-02
       2450175.50000  0.346336488856E-02 -0.154599682412E-01 -0.670329249892E-02
       2450176.50000  0.375014106809E-02 -0.153983333284E-01 -0.667663042181E-02
       2450177.50000  0.403553188755E-02 -0.153325445436E-01 -0.664813269518E-02
       2450178.50000  0.431954285088E-02 -0.152626407357E-01 -0.661781245457E-02
       2450179.50000  0.460218668677E-02 -0.151886389242E-01 -0.658567552357E-02
       2450180.50000  0.488347499843E-02 -0.151105311489E-01 -0.655171960560E-02
       2450181.50000  0.516340871984E-02 -0.150282848476E-01 -0.651593468193E-02
       2450182.50000  0.544196932600E-02 -0.149418469060E-01 -0.647830460781E-02
       2450183.50000  0.571911237819E-02 -0.148511505096E-01 -0.643880957205E-02
       2450184.50000  0.599476409936E-02 -0.147561234461E-01 -0.639742895124E-02
       2450185.50000  0.626882086607E-02 -0.146566966917E-01 -0.635414417406E-02
       2450186.50000  0.654115120189E-02 -0.145528126066E-01 -0.630894138416E-02
       2450187.50000  0.681160003151E-02 -0.144444323844E-01 -0.626181379064E-02
       2450188.50000  0.707999519105E-02 -0.143315422854E-01 -0.621276355049E-02
       2450189.50000  0.734615604690E-02 -0.142141578069E-01 -0.616180290578E-02
       2450190.50000  0.760990343497E-02 -0.140923247648E-01 -0.610895425771E-02
       2450191.50000  0.787106934990E-02 -0.139661166798E-01 -0.605424901989E-02
       2450192.50000  0.812950448922E-02 -0.138356288407E-01 -0.599772542946E-02
       2450193.50000  0.838508225572E-02 -0.137009704620E-01 -0.593942582607E-02
       2450194.50000  0.863769893678E-02 -0.135622568413E-01 -0.587939404018E-02
       2450195.50000  0.888727090454E-02 -0.134196031346E-01 -0.581767340448E-02
       2450196.50000  0.913373029204E-02 -0.132731205689E-01 -0.575430561898E-02
       2450197.50000  0.937702058519E-02 -0.131229150739E-01 -0.568933042265E-02
       2450198.50000  0.961709316473E-02 -0.129690877614E-01 -0.562278585251E-02
       2450199.50000  0.985390534443E-02 -0.128117364701E-01 -0.555470881443E-02
       2450200.50000  0.100874200688E-01 -0.126509575934E-01 -0.548513570076E-02
       2450201.50000  0.103176071789E-01 -0.124868474694E-01 -0.541410281810E-02
       2450202.50000  0.105444459489E-01 -0.123195026526E-01 -0.534164640677E-02
       2450203.50000  0.107679283223E-01 -0.121490184102E-01 -0.526780204904E-02
       2450204.50000  0.109880618752E-01 -0.119754849147E-01 -0.519260331763E-02
       2450205.50000  0.112048710579E-01 -0.117989810289E-01 -0.511607966928E-02
       2450206.50000  0.114183950028E-01 -0.116195664365E-01 -0.503825388178E-02
       2450207.50000  0.116286806019E-01 -0.114372740525E-01 -0.495913971415E-02
       2450208.50000  0.118357709819E-01 -0.112521055628E-01 -0.487874073554E-02
       2450209.50000  0.120396916332E-01 -0.110640327249E-01 -0.479705113664E-02
       2450210.50000  0.122404380915E-01 -0.108730052661E-01 -0.471405869495E-02
       2450211.50000  0.124379689267E-01 -0.106789635971E-01 -0.462974919648E-02
       2450212.50000  0.126322056971E-01 -0.104818527277E-01 -0.454411106537E-02
       2450213.50000  0.128230388252E-01 -0.102816338643E-01 -0.445713905849E-02
       2450214.50000  0.130103367158E-01 -0.100782918275E-01 -0.436883647939E-02
       2450215.50000  0.131939554692E-01 -0.987183831468E-02 -0.427921599377E-02
       2450216.50000  0.133737476138E-01 -0.966231209405E-02 -0.418829945184E-02
       2450217.50000  0.135495693878E-01 -0.944977728303E-02 -0.409611711494E-02
       2450218.50000  0.137212866698E-01 -0.923432041492E-02 -0.400270651728E-02
       2450219.50000  0.138887796628E-01 -0.901604656436E-02 -0.390811104972E-02
       2450220.50000  0.140519462045E-01 -0.879507467957E-02 -0.381237831742E-02
       2450221.50000  0.142107034291E-01 -0.857153243639E-02 -0.371555838308E-02
       2450222.50000  0.143649876283E-01 -0.834555117755E-02 -0.361770208732E-02
       2450223.50000  0.145147524863E-01 -0.811726160727E-02 -0.351885966446E-02
       2450224.50000  0.146599662254E-01 -0.788679077847E-02 -0.341907981817E-02
       2450225.50000  0.148006083983E-01 -0.765426059754E-02 -0.331840931242E-02
       2450226.50000  0.149366670595E-01 -0.741978772394E-02 -0.321689301712E-02
       2450227.50000  0.150681368745E-01 -0.718348447458E-02 -0.311457426383E-02
       2450228.50000  0.151950185045E-01 -0.694546019146E-02 -0.301149532202E-02
       2450229.50000  0.153173193777E-01 -0.670582245619E-02 -0.290769778768E-02
       2450230.50000  0.154350557466E-01 -0.646467748075E-02 -0.280322266291E-02
       2450231.50000  0.155482556458E-01 -0.622212895031E-02 -0.269810989447E-02
       2450232.50000  0.156569619325E-01 -0.597827461062E-02 -0.259239715543E-02
       2450233.50000  0.157612339791E-01 -0.573320016960E-02 -0.248611776161E-02
       2450234.50000  0.158611459978E-01 -0.548697088607E-02 -0.237929789770E-02
       2450235.50000  0.159567799550E-01 -0.523962267308E-02 -0.227195381492E-02
       2450236.50000  0.160482123382E-01 -0.499115620438E-02 -0.216409018443E-02
       2450237.50000  0.161354969236E-01 -0.474153811531E-02 -0.205570092134E-02
       2450238.50000  0.162186488868E-01 -0.449071152696E-02 -0.194677309126E-02
       2450239.50000  0.162976365449E-01 -0.423861394849E-02 -0.183729309296E-02
       2450240.50000  0.163723841180E-01 -0.398519671939E-02 -0.172725308150E-02
       2450241.50000  0.164427837829E-01 -0.373043957965E-02 -0.161665553154E-02
       2450242.50000  0.165087116662E-01 -0.347435702765E-02 -0.150551495832E-02
       2450243.50000  0.165700423743E-01 -0.321699719694E-02 -0.139385717573E-02
       2450244.50000  0.166266591641E-01 -0.295843633966E-02 -0.128171719640E-02
       2450245.50000  0.166784595523E-01 -0.269877204564E-02 -0.116913682505E-02
       2450246.50000  0.167253576350E-01 -0.243811710334E-02 -0.105616255034E-02
       2450247.50000  0.167672846055E-01 -0.217659461836E-02 -0.942843904022E-03
       2450248.50000  0.168041884946E-01 -0.191433422665E-02 -0.829232206445E-03
       2450249.50000  0.168360335834E-01 -0.165146900299E-02 -0.715379553382E-03
       2450250.50000  0.168627995379E-01 -0.138813277304E-02 -0.601337944479E-03
       2450251.50000  0.168844801730E-01 -0.112445776572E-02 -0.487158533969E-03
       2450252.50000  0.169010818168E-01 -0.860572726687E-03 -0.372891044490E-03
       2450253.50000  0.169126214150E-01 -0.596601671085E-03 -0.258583400206E-03
       2450254.50000  0.169191246682E-01 -0.332663378013E-03 -0.144281606720E-03
       2450255.50000  0.169206245722E-01 -0.688715694216E-04 -0.300298502461E-04
       2450256.50000  0.169171607056E-01  0.194664467037E-03  0.841292720568E-04
       2450257.50000  0.169087795001E-01  0.457839218758E-03  0.198154531954E-03
       2450258.50000  0.168955355505E-01  0.720550801064E-03  0.312006044776E-03
       2450259.50000  0.168774937564E-01  0.982701984333E-03  0.425645655744E-03
       2450260.50000  0.168547316839E-01  0.124420310183E-02  0.539037961215E-03
       2450261.50000  0.168273409418E-01  0.150497738473E-02  0.652152122521E-03
       2450262.50000  0.167954256934E-01  0.176496865232E-02  0.764964409204E-03
       2450263.50000  0.167590960814E-01  0.202414995818E-02  0.877460957674E-03
       2450264.50000  0.167184551748E-01  0.228252990779E-02  0.989639617886E-03
       2450265.50000  0.166735807877E-01  0.254015200792E-02  0.110150936439E-02
       2450266.50000  0.166245075597E-01  0.279708350279E-02  0.121308619787E-02
       2450267.50000  0.165712171670E-01  0.305339468590E-02  0.132438603111E-02
       2450268.50000  0.165136422108E-01  0.330913539245E-02  0.143541691672E-02
       2450269.50000  0.164516826189E-01  0.356431759765E-02  0.154617357695E-02
       2450270.50000  0.163852273046E-01  0.381890951595E-02  0.165663588842E-02
       2450271.50000  0.163141728876E-01  0.407284035310E-02  0.176677086712E-02
       2450272.50000  0.162384350172E-01  0.432601076338E-02  0.187653640561E-02
       2450273.50000  0.161579523449E-01  0.457830389417E-02  0.198588505162E-02
       2450274.50000  0.160726856716E-01  0.482959404928E-02  0.209476688779E-02
       2450275.50000  0.159826150250E-01  0.507975225038E-02  0.220313132906E-02
       2450276.50000  0.158877365473E-01  0.532864928111E-02  0.231092807266E-02
       2450277.50000  0.157880600605E-01  0.557615719223E-02  0.241810754609E-02
       2450278.50000  0.156836074574E-01  0.582215012190E-02  0.252462114233E-02
       2450279.50000  0.155744116956E-01  0.606650497182E-02  0.263042141885E-02
       2450280.50000  0.154605160649E-01  0.630910216180E-02  0.273546232845E-02
       2450281.50000  0.153419734694E-01  0.654982644693E-02  0.283969947173E-02
       2450282.50000  0.152188456229E-01  0.678856765989E-02  0.294309032334E-02
       2450283.50000  0.150912022338E-01  0.702522124290E-02  0.304559438807E-02
       2450284.50000  0.149591203791E-01  0.725968853962E-02  0.314717328054E-02
       2450285.50000  0.148226843052E-01  0.749187698809E-02  0.324779077987E-02
       2450286.50000  0.146819858069E-01  0.772170054475E-02  0.334741297192E-02
       2450287.50000  0.145371251337E-01  0.794908083198E-02  0.344600864252E-02
       2450288.50000  0.143882120193E-01  0.817394958234E-02  0.354355010558E-02
       2450289.50000  0.142353659389E-01  0.839625285206E-02  0.364001460835E-02
       2450290.50000  0.140787141201E-01  0.861595701970E-02  0.373538629425E-02
       2450291.50000  0.139183854673E-01  0.883305556573E-02  0.382965835826E-02
       2450292.50000  0.137544990166E-01  0.904757405323E-02  0.392283451324E-02
       2450293.50000  0.135871475874E-01  0.925956928461E-02  0.401492843904E-02
       2450294.50000  0.134163809070E-01  0.946911890326E-02  0.410596004493E-02
       2450295.50000  0.132421956244E-01  0.967630125906E-02  0.419594860951E-02
       2450296.50000  0.130645388015E-01  0.988117119414E-02  0.428490479083E-02
       2450297.50000  0.128833253464E-01  0.100837411724E-01  0.437282464973E-02
       2450298.50000  0.126984623986E-01  0.102839749013E-01  0.445968794651E-02
       2450299.50000  0.125098709311E-01  0.104817937206E-01  0.454546063790E-02
       2450300.50000  0.123174983446E-01  0.106770902240E-01  0.463009962750E-02
       2450301.50000  0.121213215909E-01  0.108697424863E-01  0.471355755603E-02
       2450302.50000  0.119213440538E-01  0.110596247812E-01  0.479578631730E-02
       2450303.50000  0.117175899956E-01  0.112466137771E-01  0.487673902666E-02
       2450304.50000  0.115100992068E-01  0.114305910830E-01  0.495637077735E-02
       2450305.50000  0.112989230725E-01  0.116114435870E-01  0.503463868487E-02
       2450306.50000  0.110841222741E-01  0.117890628575E-01  0.511150164606E-02
       2450307.50000  0.108657658315E-01  0.119633444738E-01  0.518692009634E-02
       2450308.50000  0.106439310023E-01  0.121341877663E-01  0.526085591639E-02
       2450309.50000  0.104187035474E-01  0.123014961360E-01  0.533327253732E-02
       2450310.50000  0.101901779634E-01  0.124651779036E-01  0.540413522103E-02
       2450311.50000  0.995845743983E-02  0.126251475049E-01  0.547341145106E-02
       2450312.50000  0.972365347627E-02  0.127813268140E-01  0.554107136067E-02
       2450313.50000  0.948588525130E-02  0.129336464487E-01  0.560708815129E-02
       2450314.50000  0.924527890328E-02  0.130820470682E-01  0.567143850683E-02
       2450315.50000  0.900196681186E-02  0.132264808577E-01  0.573410307034E-02
       2450316.50000  0.875608674023E-02  0.133669135294E-01  0.579506708939E-02
       2450317.50000  0.850778033058E-02  0.135033271386E-01  0.585432132273E-02
       2450318.50000  0.825719002971E-02  0.136357237112E-01  0.591186319280E-02
       2450319.50000  0.800445327086E-02  0.137641289783E-01  0.596769793572E-02
       2450320.50000  0.774969304377E-02  0.138885944617E-01  0.602183915513E-02
       2450321.50000  0.749300532676E-02  0.140091951438E-01  0.607430787426E-02
       2450322.50000  0.723444631859E-02  0.141260199975E-01  0.612512922819E-02
       2450323.50000  0.697402489547E-02  0.142391548760E-01  0.617432671000E-02
       2450324.50000  0.671170583415E-02  0.143486615551E-01  0.622191530292E-02
       2450325.50000  0.644742533130E-02  0.144545604282E-01  0.626789599727E-02
       2450326.50000  0.618111397673E-02  0.145568238597E-01  0.631225393504E-02
       2450327.50000  0.591271846540E-02  0.146553819730E-01  0.635496064181E-02
       2450328.50000  0.564221503644E-02  0.147501366372E-01  0.639597884532E-02
       2450329.50000  0.536961289678E-02  0.148409769924E-01  0.643526765576E-02
       2450330.50000  0.509495035694E-02  0.149277915514E-01  0.647278650880E-02
       2450331.50000  0.481828783145E-02  0.150104751648E-01  0.650849736562E-02
       2450332.50000  0.453970094209E-02  0.150889315474E-01  0.654236544805E-02
       2450333.50000  0.425927536813E-02  0.151630729904E-01  0.657435906901E-02
       2450334.50000  0.397710384673E-02  0.152328188114E-01  0.660444907667E-02
       2450335.50000  0.369328505873E-02  0.152980936618E-01  0.663260827823E-02
       2450336.50000  0.340792387285E-02  0.153588263805E-01  0.665881106316E-02
       2450337.50000  0.312113235415E-02  0.154149497578E-01  0.668303333724E-02
       2450338.50000  0.283303095196E-02  0.154664013276E-01  0.670525279796E-02
       2450339.50000  0.254374933584E-02  0.155131250976E-01  0.672544951409E-02
       2450340.50000  0.225342646317E-02  0.155550739450E-01  0.674360671383E-02
       2450341.50000  0.196220964986E-02  0.155922122837E-01  0.675971164824E-02
       2450342.50000  0.167025264321E-02  0.156245185906E-01  0.677375639515E-02
       2450343.50000  0.137771287980E-02  0.156519874990E-01  0.678573850893E-02
       2450344.50000  0.108474815480E-02  0.156746313541E-01  0.679566148619E-02
       2450345.50000  0.791512788752E-03  0.156924812868E-01  0.680353506616E-02
       2450346.50000  0.498153115360E-03  0.157055878231E-01  0.680937537017E-02
       2450347.50000  0.204801912052E-03  0.157140207415E-01  0.681320477983E-02
       2450348.50000 -0.884284776219E-04  0.157178673433E-01  0.681505127675E-02
       2450349.50000 -0.381453875588E-03  0.157172278023E-01  0.681494681059E-02
       2450350.50000 -0.674225111859E-03  0.157122063165E-01  0.681292430005E-02
       2450351.50000 -0.966730915657E-03  0.157028979859E-01  0.680901328280E-02
       2450352.50000 -0.125899362346E-02  0.156893736828E-01  0.680323500371E-02
       2450353.50000 -0.155105652478E-02  0.156716674969E-01  0.679559846422E-02
       2450354.50000 -0.184296548718E-02  0.156497716149E-01  0.678609899310E-02
