       2447530.50000 -0.169918783966E-01 -0.381448925086E-02 -0.165394899150E-02
       2447531.50000 -0.169171518270E-01 -0.408784508176E-02 -0.177262907458E-02
       2447532.50000 -0.168368260700E-01 -0.436007683249E-02 -0.189082408858E-02
       2447533.50000 -0.167508759891E-01 -0.463102744707E-02 -0.200845670304E-02
       2447534.50000 -0.166592990509E-01 -0.490052167028E-02 -0.212544062713E-02
       2447535.50000 -0.165621255787E-01 -0.516837220506E-02 -0.224168433522E-02
       2447536.50000 -0.164594251765E-01 -0.543439084384E-02 -0.235709730113E-02
       2447537.50000 -0.163513061930E-01 -0.569840209832E-02 -0.247159728498E-02
       2447538.50000 -0.162379076262E-01 -0.596025535320E-02 -0.258511651699E-02
       2447539.50000 -0.161193859547E-01 -0.621983211213E-02 -0.269760504083E-02
       2447540.50000 -0.159959009996E-01 -0.647704717356E-02 -0.280903076154E-02
       2447541.50000 -0.158676042610E-01 -0.673184495595E-02 -0.291937699337E-02
       2447542.50000 -0.157346311907E-01 -0.698419329798E-02 -0.302863881367E-02
       2447543.50000 -0.155970970671E-01 -0.723407673916E-02 -0.313681928428E-02
       2447544.50000 -0.154550953716E-01 -0.748149030514E-02 -0.324392604449E-02
       2447545.50000 -0.153086977193E-01 -0.772643398373E-02 -0.334996833694E-02
       2447546.50000 -0.151579549272E-01 -0.796890774457E-02 -0.345495437157E-02
       2447547.50000 -0.150028992043E-01 -0.820890706411E-02 -0.355888900764E-02
       2447548.50000 -0.148435475003E-01 -0.844641919337E-02 -0.366177188357E-02
       2447549.50000 -0.146799057966E-01 -0.868142057149E-02 -0.376359620217E-02
       2447550.50000 -0.145119737847E-01 -0.891387570347E-02 -0.386434831884E-02
       2447551.50000 -0.143397491956E-01 -0.914373752453E-02 -0.396400811392E-02
       2447552.50000 -0.141632311139E-01 -0.937094892816E-02 -0.406254994739E-02
       2447553.50000 -0.139824218919E-01 -0.959544489420E-02 -0.415994387713E-02
       2447554.50000 -0.137973276204E-01 -0.981715458409E-02 -0.425615679915E-02
       2447555.50000 -0.136079574102E-01 -0.100360028374E-01 -0.435115321660E-02
       2447556.50000 -0.134143219484E-01 -0.102519106328E-01 -0.444489542273E-02
       2447557.50000 -0.132164319553E-01 -0.104647942199E-01 -0.453734296694E-02
       2447558.50000 -0.130142973503E-01 -0.106745627972E-01 -0.462845137206E-02
       2447559.50000 -0.128079281387E-01 -0.108811149002E-01 -0.471817023471E-02
       2447560.50000 -0.125973381652E-01 -0.110843341870E-01 -0.480644112780E-02
       2447561.50000 -0.123825526217E-01 -0.112840861219E-01 -0.489319615037E-02
       2447562.50000 -0.121636191260E-01 -0.114802179241E-01 -0.497835838753E-02
       2447563.50000 -0.119406200933E-01 -0.116725643412E-01 -0.506184555576E-02
       2447564.50000 -0.117136817596E-01 -0.118609603484E-01 -0.514357722139E-02
       2447565.50000 -0.114829745084E-01 -0.120452585589E-01 -0.522348416897E-02
       2447566.50000 -0.112487019142E-01 -0.122253456880E-01 -0.530151676668E-02
       2447567.50000 -0.110110813075E-01 -0.124011517767E-01 -0.537764907155E-02
       2447568.50000 -0.107703228894E-01 -0.125726492313E-01 -0.545187740020E-02
       2447569.50000 -0.105266142337E-01 -0.127398436640E-01 -0.552421473130E-02
       2447570.50000 -0.102801131304E-01 -0.129027614076E-01 -0.559468368524E-02
       2447571.50000 -0.100309475691E-01 -0.130614381392E-01 -0.566331041149E-02
       2447572.50000 -0.977921971617E-02 -0.132159107739E-01 -0.573012040641E-02
       2447573.50000 -0.952501101230E-02 -0.133662126750E-01 -0.579513616099E-02
       2447574.50000 -0.926838676176E-02 -0.135123711829E-01 -0.585837603164E-02
       2447575.50000 -0.900939975557E-02 -0.136544063623E-01 -0.591985372373E-02
       2447576.50000 -0.874809313912E-02 -0.137923302357E-01 -0.597957800322E-02
       2447577.50000 -0.848450292558E-02 -0.139261462150E-01 -0.603755250066E-02
       2447578.50000 -0.821866043401E-02 -0.140558487680E-01 -0.609377563823E-02
       2447579.50000 -0.795059468516E-02 -0.141814234763E-01 -0.614824076664E-02
       2447580.50000 -0.768033457112E-02 -0.143028475898E-01 -0.620093655930E-02
       2447581.50000 -0.740791052073E-02 -0.144200910205E-01 -0.625184762127E-02
       2447582.50000 -0.713335543375E-02 -0.145331175446E-01 -0.630095517799E-02
       2447583.50000 -0.685670481866E-02 -0.146418858570E-01 -0.634823765060E-02
       2447584.50000 -0.657799628410E-02 -0.147463500868E-01 -0.639367091312E-02
       2447585.50000 -0.629726876339E-02 -0.148464594208E-01 -0.643722805976E-02
       2447586.50000 -0.601456208663E-02 -0.149421566050E-01 -0.647887858485E-02
       2447587.50000 -0.572991775495E-02 -0.150333753233E-01 -0.651858701383E-02
       2447588.50000 -0.544338196446E-02 -0.151200368787E-01 -0.655631125967E-02
       2447589.50000 -0.515501187420E-02 -0.152020473061E-01 -0.659200135492E-02
       2447590.50000 -0.486488542346E-02 -0.152792969543E-01 -0.662559966704E-02
       2447591.50000 -0.457311326261E-02 -0.153516652058E-01 -0.665704396595E-02
       2447592.50000 -0.427984873273E-02 -0.154190323252E-01 -0.668627423153E-02
       2447593.50000 -0.398528987457E-02 -0.154812975083E-01 -0.671324243516E-02
       2447594.50000 -0.368966881438E-02 -0.155383977850E-01 -0.673792221851E-02
       2447595.50000 -0.339322962020E-02 -0.155903198016E-01 -0.676031423531E-02
       2447596.50000 -0.309620247809E-02 -0.156370989690E-01 -0.678044454599E-02
       2447597.50000 -0.279878410190E-02 -0.156788070214E-01 -0.679835706629E-02
       2447598.50000 -0.250112991143E-02 -0.157155344694E-01 -0.681410379725E-02
       2447599.50000 -0.220335689253E-02 -0.157473749515E-01 -0.682773654965E-02
       2447600.50000 -0.190555220207E-02 -0.157744151951E-01 -0.683930193572E-02
       2447601.50000 -0.160778266159E-02 -0.157967306536E-01 -0.684883944883E-02
       2447602.50000 -0.131010236299E-02 -0.158143849816E-01 -0.685638152076E-02
       2447603.50000 -0.101255764510E-02 -0.158274312985E-01 -0.686195442291E-02
       2447604.50000 -0.715189872734E-03 -0.158359137902E-01 -0.686557925298E-02
       2447605.50000 -0.418036843142E-03 -0.158398689199E-01 -0.686727265090E-02
       2447606.50000 -0.121133590161E-03 -0.158393260541E-01 -0.686704717582E-02
       2447607.50000  0.175486885984E-03 -0.158343076347E-01 -0.686491143598E-02
       2447608.50000  0.471792718829E-03 -0.158248291499E-01 -0.686087011951E-02
       2447609.50000  0.767752107088E-03 -0.158108991460E-01 -0.685492405467E-02
       2447610.50000  0.106333223471E-02 -0.157925194034E-01 -0.684707035915E-02
       2447611.50000  0.135849837232E-02 -0.157696852398E-01 -0.683730264986E-02
       2447612.50000  0.165321326436E-02 -0.157423857553E-01 -0.682561120939E-02
       2447613.50000  0.194743671850E-02 -0.157106037516E-01 -0.681198296962E-02
       2447614.50000  0.224112506907E-02 -0.156743150813E-01 -0.679640119621E-02
       2447615.50000  0.253422993276E-02 -0.156334873398E-01 -0.677884485341E-02
       2447616.50000  0.282669548303E-02 -0.155880781427E-01 -0.675928781348E-02
       2447617.50000  0.311845347299E-02 -0.155380337665E-01 -0.673769836082E-02
       2447618.50000  0.340941568612E-02 -0.154832896306E-01 -0.671403979437E-02
       2447619.50000  0.369946470431E-02 -0.154237746746E-01 -0.668827318629E-02
       2447620.50000  0.398844590435E-02 -0.153594214535E-01 -0.666036313788E-02
       2447621.50000  0.427616557082E-02 -0.152901818359E-01 -0.663028625224E-02
       2447622.50000  0.456239989104E-02 -0.152160445198E-01 -0.659804008676E-02
       2447623.50000  0.484691552844E-02 -0.151370472674E-01 -0.656364876078E-02
       2447624.50000  0.512949578632E-02 -0.150532773157E-01 -0.652716199409E-02
       2447625.50000  0.540996222038E-02 -0.149648589847E-01 -0.648864750962E-02
       2447626.50000  0.568818403670E-02 -0.148719341843E-01 -0.644818019225E-02
       2447627.50000  0.596407466724E-02 -0.147746439903E-01 -0.640583239662E-02
       2447628.50000  0.623758064111E-02 -0.146731166992E-01 -0.636166806411E-02
       2447629.50000  0.650866898103E-02 -0.145674632112E-01 -0.631574082263E-02
       2447630.50000  0.677731713684E-02 -0.144577776181E-01 -0.626809475414E-02
       2447631.50000  0.704350670997E-02 -0.143441402285E-01 -0.621876629510E-02
       2447632.50000  0.730722047799E-02 -0.142266209597E-01 -0.616778618535E-02
       2447633.50000  0.756844159993E-02 -0.141052819900E-01 -0.611518092511E-02
       2447634.50000  0.782715390482E-02 -0.139801793000E-01 -0.606097359094E-02
       2447635.50000  0.808334242458E-02 -0.138513631612E-01 -0.600518407981E-02
       2447636.50000  0.833699362647E-02 -0.137188778446E-01 -0.594782895198E-02
       2447637.50000  0.858809506668E-02 -0.135827609069E-01 -0.588892107542E-02
       2447638.50000  0.883663441432E-02 -0.134430424028E-01 -0.582846926037E-02
       2447639.50000  0.908259797059E-02 -0.132997442903E-01 -0.576647802057E-02
       2447640.50000  0.932596889725E-02 -0.131528801570E-01 -0.570294751955E-02
       2447641.50000  0.956672534348E-02 -0.130024552423E-01 -0.563787367952E-02
       2447642.50000  0.980483851630E-02 -0.128484666231E-01 -0.557124838117E-02
       2447643.50000  0.100402705237E-01 -0.126909034489E-01 -0.550305970025E-02
       2447644.50000  0.102729716227E-01 -0.125297472872E-01 -0.543329223119E-02
       2447645.50000  0.105028764639E-01 -0.123649729967E-01 -0.536192773686E-02
       2447646.50000  0.107298992112E-01 -0.121965509960E-01 -0.528894659070E-02
       2447647.50000  0.109539281846E-01 -0.120244521431E-01 -0.521433062428E-02
       2447648.50000  0.111748219261E-01 -0.118486562710E-01 -0.513806784469E-02
       2447649.50000  0.113924098346E-01 -0.116691642351E-01 -0.506015879675E-02
       2447650.50000  0.116065005906E-01 -0.114860110090E-01 -0.498062310992E-02
       2447651.50000  0.118168992341E-01 -0.112992749544E-01 -0.489950360511E-02
       2447652.50000  0.120234291861E-01 -0.111090781109E-01 -0.481686540240E-02
       2447653.50000  0.122259516340E-01 -0.109155756910E-01 -0.473278942632E-02
       2447654.50000  0.124243751227E-01 -0.107189383167E-01 -0.464736252355E-02
       2447655.50000  0.126186531715E-01 -0.105193338682E-01 -0.456066794164E-02
       2447656.50000  0.128087733960E-01 -0.103169147695E-01 -0.447277909389E-02
       2447657.50000  0.129947440321E-01 -0.101118126798E-01 -0.438375737669E-02
       2447658.50000  0.131765825347E-01 -0.990413912264E-02 -0.429365304050E-02
       2447659.50000  0.133543082352E-01 -0.969398924819E-02 -0.420250753128E-02
       2447660.50000  0.135279389079E-01 -0.948144628466E-02 -0.411035601471E-02
       2447661.50000  0.136974901208E-01 -0.926658522224E-02 -0.401722936233E-02
       2447662.50000  0.138629761156E-01 -0.904947513326E-02 -0.392315534355E-02
       2447663.50000  0.140244111833E-01 -0.883018006752E-02 -0.382815903997E-02
       2447664.50000  0.141818107902E-01 -0.860875873585E-02 -0.373226263113E-02
       2447665.50000  0.143351919422E-01 -0.838526333465E-02 -0.363548476338E-02
       2447666.50000  0.144845724839E-01 -0.815973795042E-02 -0.353783974937E-02
       2447667.50000  0.146299692468E-01 -0.793221703167E-02 -0.343933686066E-02
       2447668.50000  0.147713951867E-01 -0.770272440032E-02 -0.333997995648E-02
       2447669.50000  0.149088558678E-01 -0.747127316557E-02 -0.323976762295E-02
       2447670.50000  0.150423457628E-01 -0.723786670822E-02 -0.313869388825E-02
       2447671.50000  0.151718448011E-01 -0.700250069392E-02 -0.303674947010E-02
       2447672.50000  0.152973154244E-01 -0.676516595525E-02 -0.293392345731E-02
       2447673.50000  0.154187002243E-01 -0.652585213366E-02 -0.283020536343E-02
       2447674.50000  0.155359202118E-01 -0.628455217265E-02 -0.272558759682E-02
       2447675.50000  0.156488740441E-01 -0.604126794569E-02 -0.262006847920E-02
       2447676.50000  0.157574390842E-01 -0.579601722809E-02 -0.251365587734E-02
       2447677.50000  0.158614756940E-01 -0.554884162907E-02 -0.240637117320E-02
       2447678.50000  0.159608360881E-01 -0.529981397942E-02 -0.229825271037E-02
       2447679.50000  0.160553778331E-01 -0.504904252918E-02 -0.218935731657E-02
       2447680.50000  0.161449797309E-01 -0.479666916375E-02 -0.207975854516E-02
       2447681.50000  0.162295556305E-01 -0.454286051935E-02 -0.196954127364E-02
       2447682.50000  0.163090615277E-01 -0.428779389692E-02 -0.185879389980E-02
       2447683.50000  0.163834938519E-01 -0.403164232573E-02 -0.174760054000E-02
       2447684.50000  0.164528805819E-01 -0.377456322666E-02 -0.163603549472E-02
       2447685.50000  0.165172692812E-01 -0.351669295765E-02 -0.152416097704E-02
       2447686.50000  0.165767161126E-01 -0.325814682142E-02 -0.141202767491E-02
       2447687.50000  0.166312781733E-01 -0.299902248775E-02 -0.129967694672E-02
       2447688.50000  0.166810095860E-01 -0.273940457829E-02 -0.118714343910E-02
       2447689.50000  0.167259605977E-01 -0.247936879771E-02 -0.107445731235E-02
       2447690.50000  0.167661785462E-01 -0.221898477962E-02 -0.961645692633E-03
       2447691.50000  0.168017096269E-01 -0.195831739381E-02 -0.848733272481E-03
       2447692.50000  0.168326005978E-01 -0.169742659112E-02 -0.735742144168E-03
       2447693.50000  0.168588997476E-01 -0.143636604488E-02 -0.622691038391E-03
       2447694.50000  0.168806565881E-01 -0.117518099592E-02 -0.509594211566E-03
       2447695.50000  0.168979198931E-01 -0.913905879743E-03 -0.396460307345E-03
       2447696.50000  0.169107339795E-01 -0.652562488931E-03 -0.283291595375E-03
       2447697.50000  0.169191335495E-01 -0.391159503398E-03 -0.170084009314E-03
       2447698.50000  0.169231379179E-01 -0.129694077197E-03 -0.568283029348E-04
       2447699.50000  0.169227458293E-01  0.131844257334E-03  0.564876033259E-04
       2447700.50000  0.169179320992E-01  0.393467716154E-03  0.169875335834E-03
       2447701.50000  0.169086469053E-01  0.655183297007E-03  0.283342348433E-03
       2447702.50000  0.168948178956E-01  0.916985783805E-03  0.396888341178E-03
       2447703.50000  0.168763547332E-01  0.117885158265E-02  0.510502251249E-03
       2447704.50000  0.168531555146E-01  0.144073387535E-02  0.624160042943E-03
       2447705.50000  0.168251146574E-01  0.170255935549E-02  0.737823415384E-03
       2447706.50000  0.167921320016E-01  0.196422691388E-02  0.851439607936E-03
       2447707.50000  0.167541226522E-01  0.222560891380E-02  0.964942614891E-03
       2447708.50000  0.167110264270E-01  0.248655573212E-02  0.107825610277E-02
       2447709.50000  0.166628150505E-01  0.274690366896E-02  0.119129798106E-02
       2447710.50000  0.166094951372E-01  0.300648519316E-02  0.130398597317E-02
       2447711.50000  0.165511059558E-01  0.326513939512E-02  0.141624300920E-02
       2447712.50000  0.164877126493E-01  0.352272023701E-02  0.152800120659E-02
       2447713.50000  0.164193970500E-01  0.377910099935E-02  0.163920371218E-02
       2447714.50000  0.163462486683E-01  0.403417474366E-02  0.174980445264E-02
       2447715.50000  0.162683577922E-01  0.428785182662E-02  0.185976644609E-02
       2447716.50000  0.161858114888E-01  0.454005601349E-02  0.196905953448E-02
       2447717.50000  0.160986923013E-01  0.479072058682E-02  0.207765826170E-02
       2447718.50000  0.160070788913E-01  0.503978537416E-02  0.218554034288E-02
       2447719.50000  0.159110477266E-01  0.528719514392E-02  0.229268591236E-02
       2447720.50000  0.158106749774E-01  0.553289948262E-02  0.239907756329E-02
       2447721.50000  0.157060378669E-01  0.577685405376E-02  0.250470108429E-02
       2447722.50000  0.155972147815E-01  0.601902295672E-02  0.260954670527E-02
       2447723.50000  0.154842834925E-01  0.625938165974E-02  0.271361053824E-02
       2447724.50000  0.153673170394E-01  0.649791963770E-02  0.281689572871E-02
