# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.31000e+00,1.25224e+02,7.26876e+01,2.19600e+01,1.25224e+02,7.26876e+01,2.19600e+01,5.87211e-06,1.25224e+02,7.26876e+01,2.19600e+01,5.87211e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.52464e+00,-1.52464e+00,inf,4.09130e+00,4.09130e+00,-inf,1.59421e+01,2.10000e+03,2.10000e+03
3.32000e+00,1.25059e+02,7.29072e+01,2.19600e+01,1.25059e+02,7.29072e+01,2.19600e+01,5.99266e-06,1.25059e+02,7.29072e+01,2.19600e+01,5.99266e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.54670e+00,-1.54670e+00,inf,4.10012e+00,4.10012e+00,-inf,1.59509e+01,2.10000e+03,2.10000e+03
3.33000e+00,1.24894e+02,7.31268e+01,2.19600e+01,1.24894e+02,7.31268e+01,2.19600e+01,6.11618e-06,1.24894e+02,7.31268e+01,2.19600e+01,6.11618e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.56885e+00,-1.56885e+00,inf,4.10898e+00,4.10898e+00,-inf,1.59598e+01,2.10000e+03,2.10000e+03
3.34000e+00,1.24729e+02,7.33464e+01,2.19600e+01,1.24729e+02,7.33464e+01,2.19600e+01,6.24275e-06,1.24729e+02,7.33464e+01,2.19600e+01,6.24275e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.59109e+00,-1.59109e+00,inf,4.11788e+00,4.11788e+00,-inf,1.59687e+01,2.10000e+03,2.10000e+03
3.35000e+00,1.24564e+02,7.35660e+01,2.19600e+01,1.24564e+02,7.35660e+01,2.19600e+01,6.37244e-06,1.24564e+02,7.35660e+01,2.19600e+01,6.37244e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.61342e+00,-1.61342e+00,inf,4.12681e+00,4.12681e+00,-inf,1.59776e+01,2.10000e+03,2.10000e+03
3.36000e+00,1.24399e+02,7.37856e+01,2.19600e+01,1.24399e+02,7.37856e+01,2.19600e+01,6.50535e-06,1.24399e+02,7.37856e+01,2.19600e+01,6.50535e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.63583e+00,-1.63583e+00,inf,4.13577e+00,4.13577e+00,-inf,1.59866e+01,2.10000e+03,2.10000e+03
3.37000e+00,1.24234e+02,7.40052e+01,2.19600e+01,1.24234e+02,7.40052e+01,2.19600e+01,6.64156e-06,1.24234e+02,7.40052e+01,2.19600e+01,6.64156e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.65833e+00,-1.65833e+00,inf,4.14477e+00,4.14477e+00,-inf,1.59956e+01,2.10000e+03,2.10000e+03
3.38000e+00,1.24069e+02,7.42248e+01,2.19600e+01,1.24069e+02,7.42248e+01,2.19600e+01,6.78116e-06,1.24069e+02,7.42248e+01,2.19600e+01,6.78116e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.68091e+00,-1.68091e+00,inf,4.15381e+00,4.15381e+00,-inf,1.60046e+01,2.10000e+03,2.10000e+03
3.39000e+00,1.23904e+02,7.44444e+01,2.19600e+01,1.23904e+02,7.44444e+01,2.19600e+01,6.92423e-06,1.23904e+02,7.44444e+01,2.19600e+01,6.92423e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.70358e+00,-1.70358e+00,inf,4.16288e+00,4.16288e+00,-inf,1.60137e+01,2.10000e+03,2.10000e+03
3.40000e+00,1.23739e+02,7.46640e+01,2.19600e+01,1.23739e+02,7.46640e+01,2.19600e+01,7.07088e-06,1.23739e+02,7.46640e+01,2.19600e+01,7.07088e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.72634e+00,-1.72634e+00,inf,4.17198e+00,4.17198e+00,-inf,1.60228e+01,2.10000e+03,2.10000e+03
3.41000e+00,1.23574e+02,7.48836e+01,2.19600e+01,1.23574e+02,7.48836e+01,2.19600e+01,7.22120e-06,1.23574e+02,7.48836e+01,2.19600e+01,7.22120e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.74918e+00,-1.74918e+00,inf,4.18111e+00,4.18111e+00,-inf,1.60319e+01,2.10000e+03,2.10000e+03
3.42000e+00,1.23409e+02,7.51032e+01,2.19600e+01,1.23409e+02,7.51032e+01,2.19600e+01,7.37529e-06,1.23409e+02,7.51032e+01,2.19600e+01,7.37529e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.77210e+00,-1.77210e+00,inf,4.19028e+00,4.19028e+00,-inf,1.60411e+01,2.10000e+03,2.10000e+03
3.43000e+00,1.23245e+02,7.53228e+01,2.19600e+01,1.23245e+02,7.53228e+01,2.19600e+01,7.53325e-06,1.23245e+02,7.53228e+01,2.19600e+01,7.53325e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.79511e+00,-1.79511e+00,inf,4.19949e+00,4.19949e+00,-inf,1.60503e+01,2.10000e+03,2.10000e+03
3.44000e+00,1.23080e+02,7.55424e+01,2.19600e+01,1.23080e+02,7.55424e+01,2.19600e+01,7.69518e-06,1.23080e+02,7.55424e+01,2.19600e+01,7.69518e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.81820e+00,-1.81820e+00,inf,4.20872e+00,4.20872e+00,-inf,1.60595e+01,2.10000e+03,2.10000e+03
3.45000e+00,1.22915e+02,7.57620e+01,2.19600e+01,1.22915e+02,7.57620e+01,2.19600e+01,7.86120e-06,1.22915e+02,7.57620e+01,2.19600e+01,7.86120e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.84137e+00,-1.84137e+00,inf,4.21799e+00,4.21799e+00,-inf,1.60688e+01,2.10000e+03,2.10000e+03
3.46000e+00,1.22750e+02,7.59816e+01,2.19600e+01,1.22750e+02,7.59816e+01,2.19600e+01,8.03141e-06,1.22750e+02,7.59816e+01,2.19600e+01,8.03141e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.86463e+00,-1.86463e+00,inf,4.22730e+00,4.22730e+00,-inf,1.60781e+01,2.10000e+03,2.10000e+03
3.47000e+00,1.22585e+02,7.62012e+01,2.19600e+01,1.22585e+02,7.62012e+01,2.19600e+01,8.20592e-06,1.22585e+02,7.62012e+01,2.19600e+01,8.20592e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.88797e+00,-1.88797e+00,inf,4.23663e+00,4.23663e+00,-inf,1.60874e+01,2.10000e+03,2.10000e+03
3.48000e+00,1.22420e+02,7.64208e+01,2.19600e+01,1.22420e+02,7.64208e+01,2.19600e+01,8.38486e-06,1.22420e+02,7.64208e+01,2.19600e+01,8.38486e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.91139e+00,-1.91139e+00,inf,4.24600e+00,4.24600e+00,-inf,1.60968e+01,2.10000e+03,2.10000e+03
3.49000e+00,1.22255e+02,7.66404e+01,2.19600e+01,1.22255e+02,7.66404e+01,2.19600e+01,8.56835e-06,1.22255e+02,7.66404e+01,2.19600e+01,8.56835e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.93490e+00,-1.93490e+00,inf,4.25540e+00,4.25540e+00,-inf,1.61062e+01,2.10000e+03,2.10000e+03
3.50000e+00,1.22090e+02,7.68600e+01,2.19600e+01,1.22090e+02,7.68600e+01,2.19600e+01,8.75650e-06,1.22090e+02,7.68600e+01,2.19600e+01,8.75650e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.95848e+00,-1.95848e+00,inf,4.26483e+00,4.26483e+00,-inf,1.61156e+01,2.10000e+03,2.10000e+03
3.51000e+00,1.21925e+02,7.70796e+01,2.19600e+01,1.21925e+02,7.70796e+01,2.19600e+01,8.94945e-06,1.21925e+02,7.70796e+01,2.19600e+01,8.94945e-06,7.47757e-02,7.47757e-02,0.00000e+00,-1.98214e+00,-1.98214e+00,inf,4.27430e+00,4.27430e+00,-inf,1.61251e+01,2.10000e+03,2.10000e+03
3.52000e+00,1.21760e+02,7.72992e+01,2.19600e+01,1.21760e+02,7.72992e+01,2.19600e+01,9.14733e-06,1.21760e+02,7.72992e+01,2.19600e+01,9.14733e-06,7.47757e-02,7.47757e-02,0.00000e+00,-2.00589e+00,-2.00589e+00,inf,4.28380e+00,4.28380e+00,-inf,1.61346e+01,2.10000e+03,2.10000e+03
3.53000e+00,1.21596e+02,7.75188e+01,2.19600e+01,1.21596e+02,7.75188e+01,2.19600e+01,9.35026e-06,1.21596e+02,7.75188e+01,2.19600e+01,9.35026e-06,7.47757e-02,7.47757e-02,0.00000e+00,-2.02971e+00,-2.02971e+00,inf,4.29333e+00,4.29333e+00,-inf,1.61441e+01,2.10000e+03,2.10000e+03
3.54000e+00,1.21431e+02,7.77384e+01,2.19600e+01,1.21431e+02,7.77384e+01,2.19600e+01,9.55840e-06,1.21431e+02,7.77384e+01,2.19600e+01,9.55840e-06,7.47757e-02,7.47757e-02,0.00000e+00,-2.05362e+00,-2.05362e+00,inf,4.30289e+00,4.30289e+00,-inf,1.61537e+01,2.10000e+03,2.10000e+03
3.55000e+00,1.21266e+02,7.79580e+01,2.19600e+01,1.21266e+02,7.79580e+01,2.19600e+01,9.77188e-06,1.21266e+02,7.79580e+01,2.19600e+01,9.77188e-06,7.47757e-02,7.47757e-02,0.00000e+00,-2.07760e+00,-2.07760e+00,inf,4.31248e+00,4.31248e+00,-inf,1.61633e+01,2.10000e+03,2.10000e+03
3.56000e+00,1.21101e+02,7.81776e+01,2.19600e+01,1.21101e+02,7.81776e+01,2.19600e+01,9.99085e-06,1.21101e+02,7.81776e+01,2.19600e+01,9.99085e-06,7.47757e-02,7.47757e-02,0.00000e+00,-2.10166e+00,-2.10166e+00,inf,4.32211e+00,4.32211e+00,-inf,1.61729e+01,2.10000e+03,2.10000e+03
3.57000e+00,1.20936e+02,7.83972e+01,2.19600e+01,1.20936e+02,7.83972e+01,2.19600e+01,1.02155e-05,1.20936e+02,7.83972e+01,2.19600e+01,1.02155e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.12580e+00,-2.12580e+00,inf,4.33176e+00,4.33176e+00,-inf,1.61826e+01,2.10000e+03,2.10000e+03
3.58000e+00,1.20771e+02,7.86168e+01,2.19600e+01,1.20771e+02,7.86168e+01,2.19600e+01,1.04459e-05,1.20771e+02,7.86168e+01,2.19600e+01,1.04459e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.15001e+00,-2.15001e+00,inf,4.34145e+00,4.34145e+00,-inf,1.61923e+01,2.10000e+03,2.10000e+03
3.59000e+00,1.20606e+02,7.88364e+01,2.19600e+01,1.20606e+02,7.88364e+01,2.19600e+01,1.06822e-05,1.20606e+02,7.88364e+01,2.19600e+01,1.06822e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.17431e+00,-2.17431e+00,inf,4.35117e+00,4.35117e+00,-inf,1.62020e+01,2.10000e+03,2.10000e+03
3.60000e+00,1.20441e+02,7.90560e+01,2.19600e+01,1.20441e+02,7.90560e+01,2.19600e+01,1.09247e-05,1.20441e+02,7.90560e+01,2.19600e+01,1.09247e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.19868e+00,-2.19868e+00,inf,4.36091e+00,4.36091e+00,-inf,1.62117e+01,2.10000e+03,2.10000e+03
3.61000e+00,1.20277e+02,7.92756e+01,2.19600e+01,1.20277e+02,7.92756e+01,2.19600e+01,1.11735e-05,1.20277e+02,7.92756e+01,2.19600e+01,1.11735e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.22312e+00,-2.22312e+00,inf,4.37069e+00,4.37069e+00,-inf,1.62215e+01,2.10000e+03,2.10000e+03
3.62000e+00,1.20112e+02,7.94952e+01,2.19600e+01,1.20112e+02,7.94952e+01,2.19600e+01,1.14287e-05,1.20112e+02,7.94952e+01,2.19600e+01,1.14287e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.24764e+00,-2.24764e+00,inf,4.38050e+00,4.38050e+00,-inf,1.62313e+01,2.10000e+03,2.10000e+03
3.63000e+00,1.19947e+02,7.97148e+01,2.19600e+01,1.19947e+02,7.97148e+01,2.19600e+01,1.16906e-05,1.19947e+02,7.97148e+01,2.19600e+01,1.16906e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.27224e+00,-2.27224e+00,inf,4.39034e+00,4.39034e+00,-inf,1.62412e+01,2.10000e+03,2.10000e+03
3.64000e+00,1.19782e+02,7.99344e+01,2.19600e+01,1.19782e+02,7.99344e+01,2.19600e+01,1.19593e-05,1.19782e+02,7.99344e+01,2.19600e+01,1.19593e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.29691e+00,-2.29691e+00,inf,4.40021e+00,4.40021e+00,-inf,1.62510e+01,2.10000e+03,2.10000e+03
3.65000e+00,1.19617e+02,8.01540e+01,2.19600e+01,1.19617e+02,8.01540e+01,2.19600e+01,1.22350e-05,1.19617e+02,8.01540e+01,2.19600e+01,1.22350e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.32166e+00,-2.32166e+00,inf,4.41011e+00,4.41011e+00,-inf,1.62609e+01,2.10000e+03,2.10000e+03
3.66000e+00,1.19452e+02,8.03736e+01,2.19600e+01,1.19452e+02,8.03736e+01,2.19600e+01,1.25179e-05,1.19452e+02,8.03736e+01,2.19600e+01,1.25179e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.34648e+00,-2.34648e+00,inf,4.42003e+00,4.42003e+00,-inf,1.62708e+01,2.10000e+03,2.10000e+03
3.67000e+00,1.19287e+02,8.05932e+01,2.19600e+01,1.19287e+02,8.05932e+01,2.19600e+01,1.28082e-05,1.19287e+02,8.05932e+01,2.19600e+01,1.28082e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.37137e+00,-2.37137e+00,inf,4.42999e+00,4.42999e+00,-inf,1.62808e+01,2.10000e+03,2.10000e+03
3.68000e+00,1.19123e+02,8.08128e+01,2.19600e+01,1.19123e+02,8.08128e+01,2.19600e+01,1.31061e-05,1.19123e+02,8.08128e+01,2.19600e+01,1.31061e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.39634e+00,-2.39634e+00,inf,4.43998e+00,4.43998e+00,-inf,1.62908e+01,2.10000e+03,2.10000e+03
3.69000e+00,1.18958e+02,8.10324e+01,2.19600e+01,1.18958e+02,8.10324e+01,2.19600e+01,1.34119e-05,1.18958e+02,8.10324e+01,2.19600e+01,1.34119e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.42138e+00,-2.42138e+00,inf,4.44999e+00,4.44999e+00,-inf,1.63008e+01,2.10000e+03,2.10000e+03
3.70000e+00,1.18793e+02,8.12520e+01,2.19600e+01,1.18793e+02,8.12520e+01,2.19600e+01,1.37257e-05,1.18793e+02,8.12520e+01,2.19600e+01,1.37257e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.44649e+00,-2.44649e+00,inf,4.46004e+00,4.46004e+00,-inf,1.63109e+01,2.10000e+03,2.10000e+03
3.71000e+00,1.18628e+02,8.14716e+01,2.19600e+01,1.18628e+02,8.14716e+01,2.19600e+01,1.40477e-05,1.18628e+02,8.14716e+01,2.19600e+01,1.40477e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.47167e+00,-2.47167e+00,inf,4.47011e+00,4.47011e+00,-inf,1.63209e+01,2.10000e+03,2.10000e+03
3.72000e+00,1.18463e+02,8.16912e+01,2.19600e+01,1.18463e+02,8.16912e+01,2.19600e+01,1.43783e-05,1.18463e+02,8.16912e+01,2.19600e+01,1.43783e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.49692e+00,-2.49692e+00,inf,4.48021e+00,4.48021e+00,-inf,1.63310e+01,2.10000e+03,2.10000e+03
3.73000e+00,1.18298e+02,8.19108e+01,2.19600e+01,1.18298e+02,8.19108e+01,2.19600e+01,1.47176e-05,1.18298e+02,8.19108e+01,2.19600e+01,1.47176e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.52225e+00,-2.52225e+00,inf,4.49034e+00,4.49034e+00,-inf,1.63412e+01,2.10000e+03,2.10000e+03
3.74000e+00,1.18134e+02,8.21304e+01,2.19600e+01,1.18134e+02,8.21304e+01,2.19600e+01,1.50659e-05,1.18134e+02,8.21304e+01,2.19600e+01,1.50659e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.54764e+00,-2.54764e+00,inf,4.50050e+00,4.50050e+00,-inf,1.63513e+01,2.10000e+03,2.10000e+03
3.75000e+00,1.17969e+02,8.23500e+01,2.19600e+01,1.17969e+02,8.23500e+01,2.19600e+01,1.54234e-05,1.17969e+02,8.23500e+01,2.19600e+01,1.54234e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.57310e+00,-2.57310e+00,inf,4.51068e+00,4.51068e+00,-inf,1.63615e+01,2.10000e+03,2.10000e+03
3.76000e+00,1.17804e+02,8.25696e+01,2.19600e+01,1.17804e+02,8.25696e+01,2.19600e+01,1.57904e-05,1.17804e+02,8.25696e+01,2.19600e+01,1.57904e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.59863e+00,-2.59863e+00,inf,4.52090e+00,4.52090e+00,-inf,1.63717e+01,2.10000e+03,2.10000e+03
3.77000e+00,1.17639e+02,8.27892e+01,2.19600e+01,1.17639e+02,8.27892e+01,2.19600e+01,1.61671e-05,1.17639e+02,8.27892e+01,2.19600e+01,1.61671e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.62423e+00,-2.62423e+00,inf,4.53114e+00,4.53114e+00,-inf,1.63819e+01,2.10000e+03,2.10000e+03
3.78000e+00,1.17474e+02,8.30088e+01,2.19600e+01,1.17474e+02,8.30088e+01,2.19600e+01,1.65539e-05,1.17474e+02,8.30088e+01,2.19600e+01,1.65539e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.64990e+00,-2.64990e+00,inf,4.54140e+00,4.54140e+00,-inf,1.63922e+01,2.10000e+03,2.10000e+03
3.79000e+00,1.17310e+02,8.32284e+01,2.19600e+01,1.17310e+02,8.32284e+01,2.19600e+01,1.69510e-05,1.17310e+02,8.32284e+01,2.19600e+01,1.69510e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.67564e+00,-2.67564e+00,inf,4.55170e+00,4.55170e+00,-inf,1.64025e+01,2.10000e+03,2.10000e+03
3.80000e+00,1.17145e+02,8.34480e+01,2.19600e+01,1.17145e+02,8.34480e+01,2.19600e+01,1.73587e-05,1.17145e+02,8.34480e+01,2.19600e+01,1.73587e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.70144e+00,-2.70144e+00,inf,4.56202e+00,4.56202e+00,-inf,1.64128e+01,2.10000e+03,2.10000e+03
3.81000e+00,1.16980e+02,8.36676e+01,2.19600e+01,1.16980e+02,8.36676e+01,2.19600e+01,1.77772e-05,1.16980e+02,8.36676e+01,2.19600e+01,1.77772e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.72731e+00,-2.72731e+00,inf,4.57237e+00,4.57237e+00,-inf,1.64232e+01,2.10000e+03,2.10000e+03
3.82000e+00,1.16815e+02,8.38872e+01,2.19600e+01,1.16815e+02,8.38872e+01,2.19600e+01,1.82070e-05,1.16815e+02,8.38872e+01,2.19600e+01,1.82070e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.75325e+00,-2.75325e+00,inf,4.58274e+00,4.58274e+00,-inf,1.64336e+01,2.10000e+03,2.10000e+03
3.83000e+00,1.16650e+02,8.41068e+01,2.19600e+01,1.16650e+02,8.41068e+01,2.19600e+01,1.86483e-05,1.16650e+02,8.41068e+01,2.19600e+01,1.86483e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.77925e+00,-2.77925e+00,inf,4.59314e+00,4.59314e+00,-inf,1.64440e+01,2.10000e+03,2.10000e+03
3.84000e+00,1.16486e+02,8.43264e+01,2.19600e+01,1.16486e+02,8.43264e+01,2.19600e+01,1.91014e-05,1.16486e+02,8.43264e+01,2.19600e+01,1.91014e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.80532e+00,-2.80532e+00,inf,4.60357e+00,4.60357e+00,-inf,1.64544e+01,2.10000e+03,2.10000e+03
3.85000e+00,1.16321e+02,8.45460e+01,2.19600e+01,1.16321e+02,8.45460e+01,2.19600e+01,1.95667e-05,1.16321e+02,8.45460e+01,2.19600e+01,1.95667e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.83145e+00,-2.83145e+00,inf,4.61402e+00,4.61402e+00,-inf,1.64648e+01,2.10000e+03,2.10000e+03
3.86000e+00,1.16156e+02,8.47656e+01,2.19600e+01,1.16156e+02,8.47656e+01,2.19600e+01,2.00445e-05,1.16156e+02,8.47656e+01,2.19600e+01,2.00445e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.85764e+00,-2.85764e+00,inf,4.62450e+00,4.62450e+00,-inf,1.64753e+01,2.10000e+03,2.10000e+03
3.87000e+00,1.15991e+02,8.49852e+01,2.19600e+01,1.15991e+02,8.49852e+01,2.19600e+01,2.05352e-05,1.15991e+02,8.49852e+01,2.19600e+01,2.05352e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.88390e+00,-2.88390e+00,inf,4.63500e+00,4.63500e+00,-inf,1.64858e+01,2.10000e+03,2.10000e+03
3.88000e+00,1.15827e+02,8.52048e+01,2.19600e+01,1.15827e+02,8.52048e+01,2.19600e+01,2.10392e-05,1.15827e+02,8.52048e+01,2.19600e+01,2.10392e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.91022e+00,-2.91022e+00,inf,4.64553e+00,4.64553e+00,-inf,1.64963e+01,2.10000e+03,2.10000e+03
3.89000e+00,1.15662e+02,8.54244e+01,2.19600e+01,1.15662e+02,8.54244e+01,2.19600e+01,2.15567e-05,1.15662e+02,8.54244e+01,2.19600e+01,2.15567e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.93661e+00,-2.93661e+00,inf,4.65609e+00,4.65609e+00,-inf,1.65069e+01,2.10000e+03,2.10000e+03
3.90000e+00,1.15497e+02,8.56440e+01,2.19600e+01,1.15497e+02,8.56440e+01,2.19600e+01,2.20882e-05,1.15497e+02,8.56440e+01,2.19600e+01,2.20882e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.96305e+00,-2.96305e+00,inf,4.66666e+00,4.66666e+00,-inf,1.65175e+01,2.10000e+03,2.10000e+03
3.91000e+00,1.15332e+02,8.58636e+01,2.19600e+01,1.15332e+02,8.58636e+01,2.19600e+01,2.26341e-05,1.15332e+02,8.58636e+01,2.19600e+01,2.26341e-05,7.47757e-02,7.47757e-02,0.00000e+00,-2.98956e+00,-2.98956e+00,inf,4.67727e+00,4.67727e+00,-inf,1.65281e+01,2.10000e+03,2.10000e+03
3.92000e+00,1.15167e+02,8.60832e+01,2.19600e+01,1.15167e+02,8.60832e+01,2.19600e+01,2.31948e-05,1.15167e+02,8.60832e+01,2.19600e+01,2.31948e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.01613e+00,-3.01613e+00,inf,4.68790e+00,4.68790e+00,-inf,1.65387e+01,2.10000e+03,2.10000e+03
3.93000e+00,1.15003e+02,8.63028e+01,2.19600e+01,1.15003e+02,8.63028e+01,2.19600e+01,2.37708e-05,1.15003e+02,8.63028e+01,2.19600e+01,2.37708e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.04276e+00,-3.04276e+00,inf,4.69855e+00,4.69855e+00,-inf,1.65494e+01,2.10000e+03,2.10000e+03
3.94000e+00,1.14838e+02,8.65224e+01,2.19600e+01,1.14838e+02,8.65224e+01,2.19600e+01,2.43623e-05,1.14838e+02,8.65224e+01,2.19600e+01,2.43623e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.06945e+00,-3.06945e+00,inf,4.70922e+00,4.70922e+00,-inf,1.65600e+01,2.10000e+03,2.10000e+03
3.95000e+00,1.14673e+02,8.67420e+01,2.19600e+01,1.14673e+02,8.67420e+01,2.19600e+01,2.49700e-05,1.14673e+02,8.67420e+01,2.19600e+01,2.49700e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.09620e+00,-3.09620e+00,inf,4.71992e+00,4.71992e+00,-inf,1.65707e+01,2.10000e+03,2.10000e+03
3.96000e+00,1.14508e+02,8.69616e+01,2.19600e+01,1.14508e+02,8.69616e+01,2.19600e+01,2.55942e-05,1.14508e+02,8.69616e+01,2.19600e+01,2.55942e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.12301e+00,-3.12301e+00,inf,4.73065e+00,4.73065e+00,-inf,1.65815e+01,2.10000e+03,2.10000e+03
3.97000e+00,1.14344e+02,8.71812e+01,2.19600e+01,1.14344e+02,8.71812e+01,2.19600e+01,2.62354e-05,1.14344e+02,8.71812e+01,2.19600e+01,2.62354e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.14987e+00,-3.14987e+00,inf,4.74139e+00,4.74139e+00,-inf,1.65922e+01,2.10000e+03,2.10000e+03
3.98000e+00,1.14179e+02,8.74008e+01,2.19600e+01,1.14179e+02,8.74008e+01,2.19600e+01,2.68941e-05,1.14179e+02,8.74008e+01,2.19600e+01,2.68941e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.17680e+00,-3.17680e+00,inf,4.75216e+00,4.75216e+00,-inf,1.66030e+01,2.10000e+03,2.10000e+03
3.99000e+00,1.14014e+02,8.76204e+01,2.19600e+01,1.14014e+02,8.76204e+01,2.19600e+01,2.75708e-05,1.14014e+02,8.76204e+01,2.19600e+01,2.75708e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.20378e+00,-3.20378e+00,inf,4.76295e+00,4.76295e+00,-inf,1.66138e+01,2.10000e+03,2.10000e+03
4.00000e+00,1.13850e+02,8.78400e+01,2.19600e+01,1.13850e+02,8.78400e+01,2.19600e+01,2.82661e-05,1.13850e+02,8.78400e+01,2.19600e+01,2.82661e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.23082e+00,-3.23082e+00,inf,4.77377e+00,4.77377e+00,-inf,1.66246e+01,2.10000e+03,2.10000e+03
4.01000e+00,1.13685e+02,8.80596e+01,2.19600e+01,1.13685e+02,8.80596e+01,2.19600e+01,2.89803e-05,1.13685e+02,8.80596e+01,2.19600e+01,2.89803e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.25791e+00,-3.25791e+00,inf,4.78461e+00,4.78461e+00,-inf,1.66354e+01,2.10000e+03,2.10000e+03
4.02000e+00,1.13520e+02,8.82792e+01,2.19600e+01,1.13520e+02,8.82792e+01,2.19600e+01,2.97141e-05,1.13520e+02,8.82792e+01,2.19600e+01,2.97141e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.28506e+00,-3.28506e+00,inf,4.79547e+00,4.79547e+00,-inf,1.66463e+01,2.10000e+03,2.10000e+03
4.03000e+00,1.13355e+02,8.84988e+01,2.19600e+01,1.13355e+02,8.84988e+01,2.19600e+01,3.04681e-05,1.13355e+02,8.84988e+01,2.19600e+01,3.04681e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.31227e+00,-3.31227e+00,inf,4.80635e+00,4.80635e+00,-inf,1.66572e+01,2.10000e+03,2.10000e+03
4.04000e+00,1.13191e+02,8.87184e+01,2.19600e+01,1.13191e+02,8.87184e+01,2.19600e+01,3.12428e-05,1.13191e+02,8.87184e+01,2.19600e+01,3.12428e-05,7.47757e-02,7.47757e-02,0.00000e+00,-3.33953e+00,-3.33953e+00,inf,4.81725e+00,4.81725e+00,-inf,1.66681e+01,2.10000e+03,2.10000e+03
