# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.18400e+01,8.72301e+01,1.43027e+02,1.20800e+01,8.72301e+01,1.43027e+02,1.20800e+01,7.21995e-04,8.72301e+01,1.43027e+02,1.20800e+01,7.21995e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.07610e+01,-1.07610e+01,inf,7.78584e+00,7.78584e+00,-inf,1.82914e+01,5.70999e+05,5.70999e+05
1.18800e+01,8.69198e+01,1.43510e+02,1.20800e+01,8.69198e+01,1.43510e+02,1.20800e+01,7.60582e-04,8.69198e+01,1.43510e+02,1.20800e+01,7.60582e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.08175e+01,-1.08175e+01,inf,7.80845e+00,7.80845e+00,-inf,1.83140e+01,5.70998e+05,5.70998e+05
1.19200e+01,8.66095e+01,1.43994e+02,1.20800e+01,8.66095e+01,1.43994e+02,1.20800e+01,8.01185e-04,8.66095e+01,1.43994e+02,1.20800e+01,8.01185e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.08740e+01,-1.08740e+01,inf,7.83104e+00,7.83104e+00,-inf,1.83366e+01,5.70998e+05,5.70998e+05
1.19600e+01,8.62993e+01,1.44477e+02,1.20800e+01,8.62993e+01,1.44477e+02,1.20800e+01,8.43906e-04,8.62993e+01,1.44477e+02,1.20800e+01,8.43906e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.09304e+01,-1.09304e+01,inf,7.85360e+00,7.85360e+00,-inf,1.83591e+01,5.70998e+05,5.70998e+05
1.20000e+01,8.59890e+01,1.44960e+02,1.20800e+01,8.59890e+01,1.44960e+02,1.20800e+01,8.88850e-04,8.59890e+01,1.44960e+02,1.20800e+01,8.88850e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.09867e+01,-1.09867e+01,inf,7.87614e+00,7.87614e+00,-inf,1.83817e+01,5.70998e+05,5.70998e+05
1.20400e+01,8.56788e+01,1.45443e+02,1.20800e+01,8.56788e+01,1.45443e+02,1.20800e+01,9.36128e-04,8.56788e+01,1.45443e+02,1.20800e+01,9.36128e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.10430e+01,-1.10430e+01,inf,7.89864e+00,7.89864e+00,-inf,1.84042e+01,5.70998e+05,5.70998e+05
1.20800e+01,8.53686e+01,1.45926e+02,1.20800e+01,8.53686e+01,1.45926e+02,1.20800e+01,9.85854e-04,8.53686e+01,1.45926e+02,1.20800e+01,9.85854e-04,1.22100e-01,1.22100e-01,0.00000e+00,-1.10992e+01,-1.10992e+01,inf,7.92112e+00,7.92112e+00,-inf,1.84266e+01,5.70998e+05,5.70998e+05
1.21200e+01,8.50585e+01,1.46410e+02,1.20799e+01,8.50585e+01,1.46410e+02,1.20799e+01,1.03815e-03,8.50585e+01,1.46410e+02,1.20799e+01,1.03815e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.11553e+01,-1.11553e+01,inf,7.94357e+00,7.94357e+00,-inf,1.84491e+01,5.70998e+05,5.70998e+05
1.21600e+01,8.47483e+01,1.46893e+02,1.20799e+01,8.47483e+01,1.46893e+02,1.20799e+01,1.09314e-03,8.47483e+01,1.46893e+02,1.20799e+01,1.09314e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.12114e+01,-1.12114e+01,inf,7.96598e+00,7.96598e+00,-inf,1.84715e+01,5.70998e+05,5.70998e+05
1.22000e+01,8.44382e+01,1.47376e+02,1.20799e+01,8.44382e+01,1.47376e+02,1.20799e+01,1.15097e-03,8.44382e+01,1.47376e+02,1.20799e+01,1.15097e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.12673e+01,-1.12673e+01,inf,7.98837e+00,7.98837e+00,-inf,1.84939e+01,5.70998e+05,5.70998e+05
1.22400e+01,8.41281e+01,1.47859e+02,1.20799e+01,8.41281e+01,1.47859e+02,1.20799e+01,1.21176e-03,8.41281e+01,1.47859e+02,1.20799e+01,1.21176e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.13232e+01,-1.13232e+01,inf,8.01072e+00,8.01072e+00,-inf,1.85162e+01,5.70998e+05,5.70998e+05
1.22800e+01,8.38180e+01,1.48342e+02,1.20799e+01,8.38180e+01,1.48342e+02,1.20799e+01,1.27566e-03,8.38180e+01,1.48342e+02,1.20799e+01,1.27566e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.13790e+01,-1.13790e+01,inf,8.03304e+00,8.03304e+00,-inf,1.85386e+01,5.70997e+05,5.70997e+05
1.23200e+01,8.35079e+01,1.48826e+02,1.20799e+01,8.35079e+01,1.48826e+02,1.20799e+01,1.34282e-03,8.35079e+01,1.48826e+02,1.20799e+01,1.34282e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.14347e+01,-1.14347e+01,inf,8.05532e+00,8.05532e+00,-inf,1.85608e+01,5.70997e+05,5.70997e+05
1.23600e+01,8.31979e+01,1.49309e+02,1.20799e+01,8.31979e+01,1.49309e+02,1.20799e+01,1.41341e-03,8.31979e+01,1.49309e+02,1.20799e+01,1.41341e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.14903e+01,-1.14903e+01,inf,8.07757e+00,8.07757e+00,-inf,1.85831e+01,5.70997e+05,5.70997e+05
1.24000e+01,8.28879e+01,1.49792e+02,1.20799e+01,8.28879e+01,1.49792e+02,1.20799e+01,1.48758e-03,8.28879e+01,1.49792e+02,1.20799e+01,1.48758e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.15459e+01,-1.15459e+01,inf,8.09978e+00,8.09978e+00,-inf,1.86053e+01,5.70997e+05,5.70997e+05
1.24400e+01,8.25779e+01,1.50275e+02,1.20799e+01,8.25779e+01,1.50275e+02,1.20799e+01,1.56550e-03,8.25779e+01,1.50275e+02,1.20799e+01,1.56550e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.16013e+01,-1.16013e+01,inf,8.12196e+00,8.12196e+00,-inf,1.86275e+01,5.70997e+05,5.70997e+05
1.24800e+01,8.22679e+01,1.50758e+02,1.20799e+01,8.22679e+01,1.50758e+02,1.20799e+01,1.64737e-03,8.22679e+01,1.50758e+02,1.20799e+01,1.64737e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.16566e+01,-1.16566e+01,inf,8.14410e+00,8.14410e+00,-inf,1.86496e+01,5.70997e+05,5.70997e+05
1.25200e+01,8.19579e+01,1.51242e+02,1.20799e+01,8.19579e+01,1.51242e+02,1.20799e+01,1.73336e-03,8.19579e+01,1.51242e+02,1.20799e+01,1.73336e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.17119e+01,-1.17119e+01,inf,8.16619e+00,8.16619e+00,-inf,1.86717e+01,5.70997e+05,5.70997e+05
1.25600e+01,8.16480e+01,1.51725e+02,1.20799e+01,8.16480e+01,1.51725e+02,1.20799e+01,1.82368e-03,8.16480e+01,1.51725e+02,1.20799e+01,1.82368e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.17670e+01,-1.17670e+01,inf,8.18825e+00,8.18825e+00,-inf,1.86938e+01,5.70996e+05,5.70996e+05
1.26000e+01,8.13381e+01,1.52208e+02,1.20799e+01,8.13381e+01,1.52208e+02,1.20799e+01,1.91852e-03,8.13381e+01,1.52208e+02,1.20799e+01,1.91852e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.18221e+01,-1.18221e+01,inf,8.21027e+00,8.21027e+00,-inf,1.87158e+01,5.70996e+05,5.70996e+05
1.26400e+01,8.10282e+01,1.52691e+02,1.20799e+01,8.10282e+01,1.52691e+02,1.20799e+01,2.01810e-03,8.10282e+01,1.52691e+02,1.20799e+01,2.01810e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.18770e+01,-1.18770e+01,inf,8.23224e+00,8.23224e+00,-inf,1.87377e+01,5.70996e+05,5.70996e+05
1.26800e+01,8.07183e+01,1.53174e+02,1.20799e+01,8.07183e+01,1.53174e+02,1.20799e+01,2.12264e-03,8.07183e+01,1.53174e+02,1.20799e+01,2.12264e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.19318e+01,-1.19318e+01,inf,8.25418e+00,8.25418e+00,-inf,1.87597e+01,5.70996e+05,5.70996e+05
1.27200e+01,8.04084e+01,1.53658e+02,1.20799e+01,8.04084e+01,1.53658e+02,1.20799e+01,2.23237e-03,8.04084e+01,1.53658e+02,1.20799e+01,2.23237e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.19866e+01,-1.19866e+01,inf,8.27607e+00,8.27607e+00,-inf,1.87816e+01,5.70995e+05,5.70995e+05
1.27600e+01,8.00986e+01,1.54141e+02,1.20799e+01,8.00986e+01,1.54141e+02,1.20799e+01,2.34755e-03,8.00986e+01,1.54141e+02,1.20799e+01,2.34755e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.20412e+01,-1.20412e+01,inf,8.29792e+00,8.29792e+00,-inf,1.88034e+01,5.70995e+05,5.70995e+05
1.28000e+01,7.97888e+01,1.54624e+02,1.20799e+01,7.97888e+01,1.54624e+02,1.20799e+01,2.46841e-03,7.97888e+01,1.54624e+02,1.20799e+01,2.46841e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.20957e+01,-1.20957e+01,inf,8.31972e+00,8.31972e+00,-inf,1.88252e+01,5.70995e+05,5.70995e+05
1.28400e+01,7.94790e+01,1.55107e+02,1.20799e+01,7.94790e+01,1.55107e+02,1.20799e+01,2.59522e-03,7.94790e+01,1.55107e+02,1.20799e+01,2.59522e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.21501e+01,-1.21501e+01,inf,8.34147e+00,8.34147e+00,-inf,1.88470e+01,5.70995e+05,5.70995e+05
1.28800e+01,7.91693e+01,1.55590e+02,1.20798e+01,7.91693e+01,1.55590e+02,1.20798e+01,2.72827e-03,7.91693e+01,1.55590e+02,1.20798e+01,2.72827e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.22044e+01,-1.22044e+01,inf,8.36319e+00,8.36319e+00,-inf,1.88687e+01,5.70994e+05,5.70994e+05
1.29200e+01,7.88595e+01,1.56074e+02,1.20798e+01,7.88595e+01,1.56074e+02,1.20798e+01,2.86782e-03,7.88595e+01,1.56074e+02,1.20798e+01,2.86782e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.22585e+01,-1.22585e+01,inf,8.38485e+00,8.38485e+00,-inf,1.88903e+01,5.70994e+05,5.70994e+05
1.29600e+01,7.85498e+01,1.56557e+02,1.20798e+01,7.85498e+01,1.56557e+02,1.20798e+01,3.01418e-03,7.85498e+01,1.56557e+02,1.20798e+01,3.01418e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.23126e+01,-1.23126e+01,inf,8.40647e+00,8.40647e+00,-inf,1.89120e+01,5.70994e+05,5.70994e+05
1.30000e+01,7.82401e+01,1.57040e+02,1.20798e+01,7.82401e+01,1.57040e+02,1.20798e+01,3.16766e-03,7.82401e+01,1.57040e+02,1.20798e+01,3.16766e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.23665e+01,-1.23665e+01,inf,8.42804e+00,8.42804e+00,-inf,1.89335e+01,5.70994e+05,5.70994e+05
1.30400e+01,7.79304e+01,1.57523e+02,1.20798e+01,7.79304e+01,1.57523e+02,1.20798e+01,3.32859e-03,7.79304e+01,1.57523e+02,1.20798e+01,3.32859e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.24203e+01,-1.24203e+01,inf,8.44956e+00,8.44956e+00,-inf,1.89550e+01,5.70993e+05,5.70993e+05
1.30800e+01,7.76207e+01,1.58006e+02,1.20798e+01,7.76207e+01,1.58006e+02,1.20798e+01,3.49729e-03,7.76207e+01,1.58006e+02,1.20798e+01,3.49729e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.24740e+01,-1.24740e+01,inf,8.47103e+00,8.47103e+00,-inf,1.89765e+01,5.70993e+05,5.70993e+05
1.31200e+01,7.73111e+01,1.58489e+02,1.20798e+01,7.73111e+01,1.58489e+02,1.20798e+01,3.67413e-03,7.73111e+01,1.58489e+02,1.20798e+01,3.67413e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.25275e+01,-1.25275e+01,inf,8.49245e+00,8.49245e+00,-inf,1.89979e+01,5.70992e+05,5.70992e+05
1.31600e+01,7.70015e+01,1.58973e+02,1.20798e+01,7.70015e+01,1.58973e+02,1.20798e+01,3.85945e-03,7.70015e+01,1.58973e+02,1.20798e+01,3.85945e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.25809e+01,-1.25809e+01,inf,8.51382e+00,8.51382e+00,-inf,1.90193e+01,5.70992e+05,5.70992e+05
1.32000e+01,7.66919e+01,1.59456e+02,1.20798e+01,7.66919e+01,1.59456e+02,1.20798e+01,4.05365e-03,7.66919e+01,1.59456e+02,1.20798e+01,4.05365e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.26342e+01,-1.26342e+01,inf,8.53514e+00,8.53514e+00,-inf,1.90406e+01,5.70992e+05,5.70992e+05
1.32400e+01,7.63823e+01,1.59939e+02,1.20798e+01,7.63823e+01,1.59939e+02,1.20798e+01,4.25711e-03,7.63823e+01,1.59939e+02,1.20798e+01,4.25711e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.26874e+01,-1.26874e+01,inf,8.55641e+00,8.55641e+00,-inf,1.90619e+01,5.70991e+05,5.70991e+05
1.32800e+01,7.60728e+01,1.60422e+02,1.20797e+01,7.60728e+01,1.60422e+02,1.20797e+01,4.47024e-03,7.60728e+01,1.60422e+02,1.20797e+01,4.47024e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.27405e+01,-1.27405e+01,inf,8.57762e+00,8.57762e+00,-inf,1.90831e+01,5.70991e+05,5.70991e+05
1.33200e+01,7.57633e+01,1.60905e+02,1.20797e+01,7.57633e+01,1.60905e+02,1.20797e+01,4.69348e-03,7.57633e+01,1.60905e+02,1.20797e+01,4.69348e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.27934e+01,-1.27934e+01,inf,8.59879e+00,8.59879e+00,-inf,1.91043e+01,5.70990e+05,5.70990e+05
1.33600e+01,7.54537e+01,1.61389e+02,1.20797e+01,7.54537e+01,1.61389e+02,1.20797e+01,4.92725e-03,7.54537e+01,1.61389e+02,1.20797e+01,4.92725e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.28461e+01,-1.28461e+01,inf,8.61989e+00,8.61989e+00,-inf,1.91254e+01,5.70990e+05,5.70990e+05
1.34000e+01,7.51443e+01,1.61872e+02,1.20797e+01,7.51443e+01,1.61872e+02,1.20797e+01,5.17204e-03,7.51443e+01,1.61872e+02,1.20797e+01,5.17204e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.28988e+01,-1.28988e+01,inf,8.64095e+00,8.64095e+00,-inf,1.91464e+01,5.70989e+05,5.70989e+05
1.34400e+01,7.48348e+01,1.62355e+02,1.20797e+01,7.48348e+01,1.62355e+02,1.20797e+01,5.42830e-03,7.48348e+01,1.62355e+02,1.20797e+01,5.42830e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.29513e+01,-1.29513e+01,inf,8.66195e+00,8.66195e+00,-inf,1.91674e+01,5.70989e+05,5.70989e+05
1.34800e+01,7.45254e+01,1.62838e+02,1.20797e+01,7.45254e+01,1.62838e+02,1.20797e+01,5.69654e-03,7.45254e+01,1.62838e+02,1.20797e+01,5.69654e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.30036e+01,-1.30036e+01,inf,8.68290e+00,8.68290e+00,-inf,1.91884e+01,5.70988e+05,5.70988e+05
1.35200e+01,7.42159e+01,1.63321e+02,1.20796e+01,7.42159e+01,1.63321e+02,1.20796e+01,5.97728e-03,7.42159e+01,1.63321e+02,1.20796e+01,5.97728e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.30559e+01,-1.30559e+01,inf,8.70379e+00,8.70379e+00,-inf,1.92092e+01,5.70988e+05,5.70988e+05
1.35600e+01,7.39065e+01,1.63805e+02,1.20796e+01,7.39065e+01,1.63805e+02,1.20796e+01,6.27105e-03,7.39065e+01,1.63805e+02,1.20796e+01,6.27105e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.31080e+01,-1.31080e+01,inf,8.72462e+00,8.72462e+00,-inf,1.92301e+01,5.70987e+05,5.70987e+05
1.36000e+01,7.35972e+01,1.64288e+02,1.20796e+01,7.35972e+01,1.64288e+02,1.20796e+01,6.57841e-03,7.35972e+01,1.64288e+02,1.20796e+01,6.57841e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.31599e+01,-1.31599e+01,inf,8.74540e+00,8.74540e+00,-inf,1.92508e+01,5.70986e+05,5.70986e+05
1.36400e+01,7.32878e+01,1.64771e+02,1.20796e+01,7.32878e+01,1.64771e+02,1.20796e+01,6.89994e-03,7.32878e+01,1.64771e+02,1.20796e+01,6.89994e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.32117e+01,-1.32117e+01,inf,8.76613e+00,8.76613e+00,-inf,1.92716e+01,5.70986e+05,5.70986e+05
1.36800e+01,7.29785e+01,1.65254e+02,1.20796e+01,7.29785e+01,1.65254e+02,1.20796e+01,7.23624e-03,7.29785e+01,1.65254e+02,1.20796e+01,7.23624e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.32634e+01,-1.32634e+01,inf,8.78679e+00,8.78679e+00,-inf,1.92922e+01,5.70985e+05,5.70985e+05
1.37200e+01,7.26692e+01,1.65737e+02,1.20795e+01,7.26692e+01,1.65737e+02,1.20795e+01,7.58793e-03,7.26692e+01,1.65737e+02,1.20795e+01,7.58793e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.33149e+01,-1.33149e+01,inf,8.80740e+00,8.80740e+00,-inf,1.93128e+01,5.70984e+05,5.70984e+05
1.37600e+01,7.23599e+01,1.66220e+02,1.20795e+01,7.23599e+01,1.66220e+02,1.20795e+01,7.95565e-03,7.23599e+01,1.66220e+02,1.20795e+01,7.95565e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.33663e+01,-1.33663e+01,inf,8.82795e+00,8.82795e+00,-inf,1.93334e+01,5.70983e+05,5.70983e+05
1.38000e+01,7.20506e+01,1.66704e+02,1.20795e+01,7.20506e+01,1.66704e+02,1.20795e+01,8.34009e-03,7.20506e+01,1.66704e+02,1.20795e+01,8.34009e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.34175e+01,-1.34175e+01,inf,8.84845e+00,8.84845e+00,-inf,1.93539e+01,5.70982e+05,5.70982e+05
1.38400e+01,7.17414e+01,1.67187e+02,1.20795e+01,7.17414e+01,1.67187e+02,1.20795e+01,8.74193e-03,7.17414e+01,1.67187e+02,1.20795e+01,8.74193e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.34686e+01,-1.34686e+01,inf,8.86888e+00,8.86888e+00,-inf,1.93743e+01,5.70981e+05,5.70981e+05
1.38800e+01,7.14322e+01,1.67670e+02,1.20794e+01,7.14322e+01,1.67670e+02,1.20794e+01,9.16190e-03,7.14322e+01,1.67670e+02,1.20794e+01,9.16190e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.35195e+01,-1.35195e+01,inf,8.88926e+00,8.88926e+00,-inf,1.93947e+01,5.70981e+05,5.70981e+05
1.39200e+01,7.11230e+01,1.68153e+02,1.20794e+01,7.11230e+01,1.68153e+02,1.20794e+01,9.60075e-03,7.11230e+01,1.68153e+02,1.20794e+01,9.60075e-03,1.22100e-01,1.22100e-01,0.00000e+00,-1.35703e+01,-1.35703e+01,inf,8.90957e+00,8.90957e+00,-inf,1.94150e+01,5.70980e+05,5.70980e+05
1.39600e+01,7.08138e+01,1.68636e+02,1.20794e+01,7.08138e+01,1.68636e+02,1.20794e+01,1.00593e-02,7.08138e+01,1.68636e+02,1.20794e+01,1.00593e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.36210e+01,-1.36210e+01,inf,8.92983e+00,8.92983e+00,-inf,1.94352e+01,5.70979e+05,5.70979e+05
1.40000e+01,7.05046e+01,1.69120e+02,1.20794e+01,7.05046e+01,1.69120e+02,1.20794e+01,1.05382e-02,7.05046e+01,1.69120e+02,1.20794e+01,1.05382e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.36715e+01,-1.36715e+01,inf,8.95003e+00,8.95003e+00,-inf,1.94554e+01,5.70977e+05,5.70977e+05
1.40400e+01,7.01955e+01,1.69603e+02,1.20793e+01,7.01955e+01,1.69603e+02,1.20793e+01,1.10385e-02,7.01955e+01,1.69603e+02,1.20793e+01,1.10385e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.37218e+01,-1.37218e+01,inf,8.97017e+00,8.97017e+00,-inf,1.94755e+01,5.70976e+05,5.70976e+05
1.40800e+01,6.98864e+01,1.70086e+02,1.20793e+01,6.98864e+01,1.70086e+02,1.20793e+01,1.15609e-02,6.98864e+01,1.70086e+02,1.20793e+01,1.15609e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.37720e+01,-1.37720e+01,inf,8.99025e+00,8.99025e+00,-inf,1.94956e+01,5.70975e+05,5.70975e+05
1.41200e+01,6.95773e+01,1.70569e+02,1.20793e+01,6.95773e+01,1.70569e+02,1.20793e+01,1.21064e-02,6.95773e+01,1.70569e+02,1.20793e+01,1.21064e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.38221e+01,-1.38221e+01,inf,9.01027e+00,9.01027e+00,-inf,1.95156e+01,5.70974e+05,5.70974e+05
1.41600e+01,6.92682e+01,1.71052e+02,1.20792e+01,6.92682e+01,1.71052e+02,1.20792e+01,1.26758e-02,6.92682e+01,1.71052e+02,1.20792e+01,1.26758e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.38720e+01,-1.38720e+01,inf,9.03023e+00,9.03023e+00,-inf,1.95356e+01,5.70973e+05,5.70973e+05
1.42000e+01,6.89592e+01,1.71535e+02,1.20792e+01,6.89592e+01,1.71535e+02,1.20792e+01,1.32702e-02,6.89592e+01,1.71535e+02,1.20792e+01,1.32702e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.39217e+01,-1.39217e+01,inf,9.05013e+00,9.05013e+00,-inf,1.95555e+01,5.70971e+05,5.70971e+05
1.42400e+01,6.86502e+01,1.72019e+02,1.20791e+01,6.86502e+01,1.72019e+02,1.20791e+01,1.38906e-02,6.86502e+01,1.72019e+02,1.20791e+01,1.38906e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.39713e+01,-1.39713e+01,inf,9.06997e+00,9.06997e+00,-inf,1.95753e+01,5.70970e+05,5.70970e+05
1.42800e+01,6.83412e+01,1.72502e+02,1.20791e+01,6.83412e+01,1.72502e+02,1.20791e+01,1.45380e-02,6.83412e+01,1.72502e+02,1.20791e+01,1.45380e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.40208e+01,-1.40208e+01,inf,9.08975e+00,9.08975e+00,-inf,1.95951e+01,5.70968e+05,5.70968e+05
1.43200e+01,6.80322e+01,1.72985e+02,1.20791e+01,6.80322e+01,1.72985e+02,1.20791e+01,1.52134e-02,6.80322e+01,1.72985e+02,1.20791e+01,1.52134e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.40701e+01,-1.40701e+01,inf,9.10947e+00,9.10947e+00,-inf,1.96148e+01,5.70967e+05,5.70967e+05
1.43600e+01,6.77232e+01,1.73468e+02,1.20790e+01,6.77232e+01,1.73468e+02,1.20790e+01,1.59179e-02,6.77232e+01,1.73468e+02,1.20790e+01,1.59179e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.41192e+01,-1.41192e+01,inf,9.12913e+00,9.12913e+00,-inf,1.96344e+01,5.70965e+05,5.70965e+05
1.44000e+01,6.74143e+01,1.73951e+02,1.20790e+01,6.74143e+01,1.73951e+02,1.20790e+01,1.66528e-02,6.74143e+01,1.73951e+02,1.20790e+01,1.66528e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.41682e+01,-1.41682e+01,inf,9.14872e+00,9.14872e+00,-inf,1.96540e+01,5.70964e+05,5.70964e+05
1.44400e+01,6.71054e+01,1.74434e+02,1.20789e+01,6.71054e+01,1.74434e+02,1.20789e+01,1.74192e-02,6.71054e+01,1.74434e+02,1.20789e+01,1.74192e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.42170e+01,-1.42170e+01,inf,9.16826e+00,9.16826e+00,-inf,1.96735e+01,5.70962e+05,5.70962e+05
1.44800e+01,6.67965e+01,1.74918e+02,1.20789e+01,6.67965e+01,1.74918e+02,1.20789e+01,1.82183e-02,6.67965e+01,1.74918e+02,1.20789e+01,1.82183e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.42657e+01,-1.42657e+01,inf,9.18774e+00,9.18774e+00,-inf,1.96930e+01,5.70960e+05,5.70960e+05
1.45200e+01,6.64877e+01,1.75401e+02,1.20788e+01,6.64877e+01,1.75401e+02,1.20788e+01,1.90514e-02,6.64877e+01,1.75401e+02,1.20788e+01,1.90514e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.43143e+01,-1.43143e+01,inf,9.20715e+00,9.20715e+00,-inf,1.97124e+01,5.70958e+05,5.70958e+05
1.45600e+01,6.61788e+01,1.75884e+02,1.20787e+01,6.61788e+01,1.75884e+02,1.20787e+01,1.99199e-02,6.61788e+01,1.75884e+02,1.20787e+01,1.99199e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.43627e+01,-1.43627e+01,inf,9.22651e+00,9.22651e+00,-inf,1.97318e+01,5.70956e+05,5.70956e+05
1.46000e+01,6.58700e+01,1.76367e+02,1.20787e+01,6.58700e+01,1.76367e+02,1.20787e+01,2.08251e-02,6.58700e+01,1.76367e+02,1.20787e+01,2.08251e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.44109e+01,-1.44109e+01,inf,9.24580e+00,9.24580e+00,-inf,1.97510e+01,5.70954e+05,5.70954e+05
1.46400e+01,6.55612e+01,1.76850e+02,1.20786e+01,6.55612e+01,1.76850e+02,1.20786e+01,2.17683e-02,6.55612e+01,1.76850e+02,1.20786e+01,2.17683e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.44590e+01,-1.44590e+01,inf,9.26504e+00,9.26504e+00,-inf,1.97703e+01,5.70952e+05,5.70952e+05
1.46800e+01,6.52524e+01,1.77333e+02,1.20785e+01,6.52524e+01,1.77333e+02,1.20785e+01,2.27512e-02,6.52524e+01,1.77333e+02,1.20785e+01,2.27512e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.45069e+01,-1.45069e+01,inf,9.28421e+00,9.28421e+00,-inf,1.97894e+01,5.70949e+05,5.70949e+05
1.47200e+01,6.49437e+01,1.77816e+02,1.20785e+01,6.49437e+01,1.77816e+02,1.20785e+01,2.37751e-02,6.49437e+01,1.77816e+02,1.20785e+01,2.37751e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.45547e+01,-1.45547e+01,inf,9.30332e+00,9.30332e+00,-inf,1.98085e+01,5.70947e+05,5.70947e+05
1.47600e+01,6.46350e+01,1.78300e+02,1.20784e+01,6.46350e+01,1.78300e+02,1.20784e+01,2.48417e-02,6.46350e+01,1.78300e+02,1.20784e+01,2.48417e-02,1.22100e-01,1.22100e-01,0.00000e+00,-1.46023e+01,-1.46023e+01,inf,9.32238e+00,9.32238e+00,-inf,1.98276e+01,5.70944e+05,5.70944e+05
