# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.75000e-01,1.75255e+02,4.98750e+00,1.33000e+01,1.75255e+02,4.98750e+00,1.33000e+01,1.38310e-07,1.75255e+02,4.98750e+00,1.33000e+01,1.38310e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.59352e+00,-1.59352e+00,inf,4.11885e+00,4.11885e+00,-inf,1.53312e+01,2.65000e+06,2.65000e+06
3.80000e-01,1.75192e+02,5.05400e+00,1.33000e+01,1.75192e+02,5.05400e+00,1.33000e+01,1.38972e-07,1.75192e+02,5.05400e+00,1.33000e+01,1.38972e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.59870e+00,-1.59870e+00,inf,4.12092e+00,4.12092e+00,-inf,1.53332e+01,2.65000e+06,2.65000e+06
3.85000e-01,1.75128e+02,5.12050e+00,1.33000e+01,1.75128e+02,5.12050e+00,1.33000e+01,1.39633e-07,1.75128e+02,5.12050e+00,1.33000e+01,1.39633e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.60385e+00,-1.60385e+00,inf,4.12298e+00,4.12298e+00,-inf,1.53353e+01,2.65000e+06,2.65000e+06
3.90000e-01,1.75065e+02,5.18700e+00,1.33000e+01,1.75065e+02,5.18700e+00,1.33000e+01,1.40293e-07,1.75065e+02,5.18700e+00,1.33000e+01,1.40293e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.60898e+00,-1.60898e+00,inf,4.12503e+00,4.12503e+00,-inf,1.53373e+01,2.65000e+06,2.65000e+06
3.95000e-01,1.75002e+02,5.25350e+00,1.33000e+01,1.75002e+02,5.25350e+00,1.33000e+01,1.40953e-07,1.75002e+02,5.25350e+00,1.33000e+01,1.40953e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.61407e+00,-1.61407e+00,inf,4.12707e+00,4.12707e+00,-inf,1.53394e+01,2.65000e+06,2.65000e+06
4.00000e-01,1.74938e+02,5.32000e+00,1.33000e+01,1.74938e+02,5.32000e+00,1.33000e+01,1.41613e-07,1.74938e+02,5.32000e+00,1.33000e+01,1.41613e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.61914e+00,-1.61914e+00,inf,4.12910e+00,4.12910e+00,-inf,1.53414e+01,2.65000e+06,2.65000e+06
4.05000e-01,1.74875e+02,5.38650e+00,1.33000e+01,1.74875e+02,5.38650e+00,1.33000e+01,1.42272e-07,1.74875e+02,5.38650e+00,1.33000e+01,1.42272e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.62418e+00,-1.62418e+00,inf,4.13112e+00,4.13112e+00,-inf,1.53434e+01,2.65000e+06,2.65000e+06
4.10000e-01,1.74812e+02,5.45300e+00,1.33000e+01,1.74812e+02,5.45300e+00,1.33000e+01,1.42930e-07,1.74812e+02,5.45300e+00,1.33000e+01,1.42930e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.62920e+00,-1.62920e+00,inf,4.13312e+00,4.13312e+00,-inf,1.53454e+01,2.65000e+06,2.65000e+06
4.15000e-01,1.74749e+02,5.51950e+00,1.33000e+01,1.74749e+02,5.51950e+00,1.33000e+01,1.43588e-07,1.74749e+02,5.51950e+00,1.33000e+01,1.43588e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.63418e+00,-1.63418e+00,inf,4.13512e+00,4.13512e+00,-inf,1.53474e+01,2.65000e+06,2.65000e+06
4.20000e-01,1.74685e+02,5.58600e+00,1.33000e+01,1.74685e+02,5.58600e+00,1.33000e+01,1.44245e-07,1.74685e+02,5.58600e+00,1.33000e+01,1.44245e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.63914e+00,-1.63914e+00,inf,4.13710e+00,4.13710e+00,-inf,1.53494e+01,2.65000e+06,2.65000e+06
4.25000e-01,1.74622e+02,5.65250e+00,1.33000e+01,1.74622e+02,5.65250e+00,1.33000e+01,1.44902e-07,1.74622e+02,5.65250e+00,1.33000e+01,1.44902e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.64407e+00,-1.64407e+00,inf,4.13907e+00,4.13907e+00,-inf,1.53514e+01,2.65000e+06,2.65000e+06
4.30000e-01,1.74559e+02,5.71900e+00,1.33000e+01,1.74559e+02,5.71900e+00,1.33000e+01,1.45558e-07,1.74559e+02,5.71900e+00,1.33000e+01,1.45558e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.64897e+00,-1.64897e+00,inf,4.14103e+00,4.14103e+00,-inf,1.53533e+01,2.65000e+06,2.65000e+06
4.35000e-01,1.74496e+02,5.78550e+00,1.33000e+01,1.74496e+02,5.78550e+00,1.33000e+01,1.46213e-07,1.74496e+02,5.78550e+00,1.33000e+01,1.46213e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.65385e+00,-1.65385e+00,inf,4.14298e+00,4.14298e+00,-inf,1.53553e+01,2.65000e+06,2.65000e+06
4.40000e-01,1.74432e+02,5.85200e+00,1.33000e+01,1.74432e+02,5.85200e+00,1.33000e+01,1.46868e-07,1.74432e+02,5.85200e+00,1.33000e+01,1.46868e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.65870e+00,-1.65870e+00,inf,4.14492e+00,4.14492e+00,-inf,1.53572e+01,2.65000e+06,2.65000e+06
4.45000e-01,1.74369e+02,5.91850e+00,1.33000e+01,1.74369e+02,5.91850e+00,1.33000e+01,1.47522e-07,1.74369e+02,5.91850e+00,1.33000e+01,1.47522e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.66352e+00,-1.66352e+00,inf,4.14685e+00,4.14685e+00,-inf,1.53592e+01,2.65000e+06,2.65000e+06
4.50000e-01,1.74306e+02,5.98500e+00,1.33000e+01,1.74306e+02,5.98500e+00,1.33000e+01,1.48175e-07,1.74306e+02,5.98500e+00,1.33000e+01,1.48175e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.66832e+00,-1.66832e+00,inf,4.14877e+00,4.14877e+00,-inf,1.53611e+01,2.65000e+06,2.65000e+06
4.55000e-01,1.74243e+02,6.05150e+00,1.33000e+01,1.74243e+02,6.05150e+00,1.33000e+01,1.48827e-07,1.74243e+02,6.05150e+00,1.33000e+01,1.48827e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.67309e+00,-1.67309e+00,inf,4.15068e+00,4.15068e+00,-inf,1.53630e+01,2.65000e+06,2.65000e+06
4.60000e-01,1.74179e+02,6.11800e+00,1.33000e+01,1.74179e+02,6.11800e+00,1.33000e+01,1.49479e-07,1.74179e+02,6.11800e+00,1.33000e+01,1.49479e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.67784e+00,-1.67784e+00,inf,4.15258e+00,4.15258e+00,-inf,1.53649e+01,2.65000e+06,2.65000e+06
4.65000e-01,1.74116e+02,6.18450e+00,1.33000e+01,1.74116e+02,6.18450e+00,1.33000e+01,1.50130e-07,1.74116e+02,6.18450e+00,1.33000e+01,1.50130e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.68256e+00,-1.68256e+00,inf,4.15447e+00,4.15447e+00,-inf,1.53668e+01,2.65000e+06,2.65000e+06
4.70000e-01,1.74053e+02,6.25100e+00,1.33000e+01,1.74053e+02,6.25100e+00,1.33000e+01,1.50781e-07,1.74053e+02,6.25100e+00,1.33000e+01,1.50781e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.68725e+00,-1.68725e+00,inf,4.15634e+00,4.15634e+00,-inf,1.53687e+01,2.65000e+06,2.65000e+06
4.75000e-01,1.73989e+02,6.31750e+00,1.33000e+01,1.73989e+02,6.31750e+00,1.33000e+01,1.51430e-07,1.73989e+02,6.31750e+00,1.33000e+01,1.51430e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.69192e+00,-1.69192e+00,inf,4.15821e+00,4.15821e+00,-inf,1.53705e+01,2.65000e+06,2.65000e+06
4.80000e-01,1.73926e+02,6.38400e+00,1.33000e+01,1.73926e+02,6.38400e+00,1.33000e+01,1.52079e-07,1.73926e+02,6.38400e+00,1.33000e+01,1.52079e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.69656e+00,-1.69656e+00,inf,4.16007e+00,4.16007e+00,-inf,1.53724e+01,2.65000e+06,2.65000e+06
4.85000e-01,1.73863e+02,6.45050e+00,1.33000e+01,1.73863e+02,6.45050e+00,1.33000e+01,1.52727e-07,1.73863e+02,6.45050e+00,1.33000e+01,1.52727e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.70117e+00,-1.70117e+00,inf,4.16191e+00,4.16191e+00,-inf,1.53742e+01,2.65000e+06,2.65000e+06
4.90000e-01,1.73800e+02,6.51700e+00,1.33000e+01,1.73800e+02,6.51700e+00,1.33000e+01,1.53374e-07,1.73800e+02,6.51700e+00,1.33000e+01,1.53374e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.70576e+00,-1.70576e+00,inf,4.16375e+00,4.16375e+00,-inf,1.53761e+01,2.65000e+06,2.65000e+06
4.95000e-01,1.73736e+02,6.58350e+00,1.33000e+01,1.73736e+02,6.58350e+00,1.33000e+01,1.54020e-07,1.73736e+02,6.58350e+00,1.33000e+01,1.54020e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.71033e+00,-1.71033e+00,inf,4.16557e+00,4.16557e+00,-inf,1.53779e+01,2.65000e+06,2.65000e+06
5.00000e-01,1.73673e+02,6.65000e+00,1.33000e+01,1.73673e+02,6.65000e+00,1.33000e+01,1.54666e-07,1.73673e+02,6.65000e+00,1.33000e+01,1.54666e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.71487e+00,-1.71487e+00,inf,4.16739e+00,4.16739e+00,-inf,1.53797e+01,2.65000e+06,2.65000e+06
5.05000e-01,1.73610e+02,6.71650e+00,1.33000e+01,1.73610e+02,6.71650e+00,1.33000e+01,1.55310e-07,1.73610e+02,6.71650e+00,1.33000e+01,1.55310e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.71939e+00,-1.71939e+00,inf,4.16920e+00,4.16920e+00,-inf,1.53815e+01,2.65000e+06,2.65000e+06
5.10000e-01,1.73547e+02,6.78300e+00,1.33000e+01,1.73547e+02,6.78300e+00,1.33000e+01,1.55954e-07,1.73547e+02,6.78300e+00,1.33000e+01,1.55954e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.72388e+00,-1.72388e+00,inf,4.17099e+00,4.17099e+00,-inf,1.53833e+01,2.65000e+06,2.65000e+06
5.15000e-01,1.73483e+02,6.84950e+00,1.33000e+01,1.73483e+02,6.84950e+00,1.33000e+01,1.56597e-07,1.73483e+02,6.84950e+00,1.33000e+01,1.56597e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.72834e+00,-1.72834e+00,inf,4.17278e+00,4.17278e+00,-inf,1.53851e+01,2.65000e+06,2.65000e+06
5.20000e-01,1.73420e+02,6.91600e+00,1.33000e+01,1.73420e+02,6.91600e+00,1.33000e+01,1.57239e-07,1.73420e+02,6.91600e+00,1.33000e+01,1.57239e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.73278e+00,-1.73278e+00,inf,4.17456e+00,4.17456e+00,-inf,1.53869e+01,2.65000e+06,2.65000e+06
5.25000e-01,1.73357e+02,6.98250e+00,1.33000e+01,1.73357e+02,6.98250e+00,1.33000e+01,1.57880e-07,1.73357e+02,6.98250e+00,1.33000e+01,1.57880e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.73720e+00,-1.73720e+00,inf,4.17632e+00,4.17632e+00,-inf,1.53886e+01,2.65000e+06,2.65000e+06
5.30000e-01,1.73294e+02,7.04900e+00,1.33000e+01,1.73294e+02,7.04900e+00,1.33000e+01,1.58520e-07,1.73294e+02,7.04900e+00,1.33000e+01,1.58520e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.74160e+00,-1.74160e+00,inf,4.17808e+00,4.17808e+00,-inf,1.53904e+01,2.65000e+06,2.65000e+06
5.35000e-01,1.73230e+02,7.11550e+00,1.33000e+01,1.73230e+02,7.11550e+00,1.33000e+01,1.59159e-07,1.73230e+02,7.11550e+00,1.33000e+01,1.59159e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.74596e+00,-1.74596e+00,inf,4.17983e+00,4.17983e+00,-inf,1.53921e+01,2.65000e+06,2.65000e+06
5.40000e-01,1.73167e+02,7.18200e+00,1.33000e+01,1.73167e+02,7.18200e+00,1.33000e+01,1.59797e-07,1.73167e+02,7.18200e+00,1.33000e+01,1.59797e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.75031e+00,-1.75031e+00,inf,4.18157e+00,4.18157e+00,-inf,1.53939e+01,2.65000e+06,2.65000e+06
5.45000e-01,1.73104e+02,7.24850e+00,1.33000e+01,1.73104e+02,7.24850e+00,1.33000e+01,1.60435e-07,1.73104e+02,7.24850e+00,1.33000e+01,1.60435e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.75463e+00,-1.75463e+00,inf,4.18330e+00,4.18330e+00,-inf,1.53956e+01,2.65000e+06,2.65000e+06
5.50000e-01,1.73040e+02,7.31500e+00,1.33000e+01,1.73040e+02,7.31500e+00,1.33000e+01,1.61071e-07,1.73040e+02,7.31500e+00,1.33000e+01,1.61071e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.75893e+00,-1.75893e+00,inf,4.18501e+00,4.18501e+00,-inf,1.53973e+01,2.65000e+06,2.65000e+06
5.55000e-01,1.72977e+02,7.38150e+00,1.33000e+01,1.72977e+02,7.38150e+00,1.33000e+01,1.61706e-07,1.72977e+02,7.38150e+00,1.33000e+01,1.61706e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.76320e+00,-1.76320e+00,inf,4.18672e+00,4.18672e+00,-inf,1.53990e+01,2.65000e+06,2.65000e+06
5.60000e-01,1.72914e+02,7.44800e+00,1.33000e+01,1.72914e+02,7.44800e+00,1.33000e+01,1.62341e-07,1.72914e+02,7.44800e+00,1.33000e+01,1.62341e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.76745e+00,-1.76745e+00,inf,4.18842e+00,4.18842e+00,-inf,1.54007e+01,2.65000e+06,2.65000e+06
5.65000e-01,1.72851e+02,7.51450e+00,1.33000e+01,1.72851e+02,7.51450e+00,1.33000e+01,1.62974e-07,1.72851e+02,7.51450e+00,1.33000e+01,1.62974e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.77168e+00,-1.77168e+00,inf,4.19012e+00,4.19012e+00,-inf,1.54024e+01,2.65000e+06,2.65000e+06
5.70000e-01,1.72787e+02,7.58100e+00,1.33000e+01,1.72787e+02,7.58100e+00,1.33000e+01,1.63607e-07,1.72787e+02,7.58100e+00,1.33000e+01,1.63607e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.77589e+00,-1.77589e+00,inf,4.19180e+00,4.19180e+00,-inf,1.54041e+01,2.65000e+06,2.65000e+06
5.75000e-01,1.72724e+02,7.64750e+00,1.33000e+01,1.72724e+02,7.64750e+00,1.33000e+01,1.64238e-07,1.72724e+02,7.64750e+00,1.33000e+01,1.64238e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.78007e+00,-1.78007e+00,inf,4.19347e+00,4.19347e+00,-inf,1.54058e+01,2.65000e+06,2.65000e+06
5.80000e-01,1.72661e+02,7.71400e+00,1.33000e+01,1.72661e+02,7.71400e+00,1.33000e+01,1.64868e-07,1.72661e+02,7.71400e+00,1.33000e+01,1.64868e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.78423e+00,-1.78423e+00,inf,4.19513e+00,4.19513e+00,-inf,1.54074e+01,2.65000e+06,2.65000e+06
5.85000e-01,1.72598e+02,7.78050e+00,1.33000e+01,1.72598e+02,7.78050e+00,1.33000e+01,1.65497e-07,1.72598e+02,7.78050e+00,1.33000e+01,1.65497e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.78836e+00,-1.78836e+00,inf,4.19679e+00,4.19679e+00,-inf,1.54091e+01,2.65000e+06,2.65000e+06
5.90000e-01,1.72534e+02,7.84700e+00,1.33000e+01,1.72534e+02,7.84700e+00,1.33000e+01,1.66126e-07,1.72534e+02,7.84700e+00,1.33000e+01,1.66126e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.79248e+00,-1.79248e+00,inf,4.19843e+00,4.19843e+00,-inf,1.54107e+01,2.65000e+06,2.65000e+06
5.95000e-01,1.72471e+02,7.91350e+00,1.33000e+01,1.72471e+02,7.91350e+00,1.33000e+01,1.66753e-07,1.72471e+02,7.91350e+00,1.33000e+01,1.66753e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.79657e+00,-1.79657e+00,inf,4.20007e+00,4.20007e+00,-inf,1.54124e+01,2.65000e+06,2.65000e+06
6.00000e-01,1.72408e+02,7.98000e+00,1.33000e+01,1.72408e+02,7.98000e+00,1.33000e+01,1.67379e-07,1.72408e+02,7.98000e+00,1.33000e+01,1.67379e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.80064e+00,-1.80064e+00,inf,4.20170e+00,4.20170e+00,-inf,1.54140e+01,2.65000e+06,2.65000e+06
6.05000e-01,1.72345e+02,8.04650e+00,1.33000e+01,1.72345e+02,8.04650e+00,1.33000e+01,1.68004e-07,1.72345e+02,8.04650e+00,1.33000e+01,1.68004e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.80468e+00,-1.80468e+00,inf,4.20332e+00,4.20332e+00,-inf,1.54156e+01,2.65000e+06,2.65000e+06
6.10000e-01,1.72281e+02,8.11300e+00,1.33000e+01,1.72281e+02,8.11300e+00,1.33000e+01,1.68628e-07,1.72281e+02,8.11300e+00,1.33000e+01,1.68628e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.80871e+00,-1.80871e+00,inf,4.20493e+00,4.20493e+00,-inf,1.54172e+01,2.65000e+06,2.65000e+06
6.15000e-01,1.72218e+02,8.17950e+00,1.33000e+01,1.72218e+02,8.17950e+00,1.33000e+01,1.69251e-07,1.72218e+02,8.17950e+00,1.33000e+01,1.69251e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.81271e+00,-1.81271e+00,inf,4.20653e+00,4.20653e+00,-inf,1.54188e+01,2.65000e+06,2.65000e+06
6.20000e-01,1.72155e+02,8.24600e+00,1.33000e+01,1.72155e+02,8.24600e+00,1.33000e+01,1.69873e-07,1.72155e+02,8.24600e+00,1.33000e+01,1.69873e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.81669e+00,-1.81669e+00,inf,4.20812e+00,4.20812e+00,-inf,1.54204e+01,2.65000e+06,2.65000e+06
6.25000e-01,1.72092e+02,8.31250e+00,1.33000e+01,1.72092e+02,8.31250e+00,1.33000e+01,1.70493e-07,1.72092e+02,8.31250e+00,1.33000e+01,1.70493e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.82065e+00,-1.82065e+00,inf,4.20970e+00,4.20970e+00,-inf,1.54220e+01,2.65000e+06,2.65000e+06
6.30000e-01,1.72028e+02,8.37900e+00,1.33000e+01,1.72028e+02,8.37900e+00,1.33000e+01,1.71113e-07,1.72028e+02,8.37900e+00,1.33000e+01,1.71113e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.82459e+00,-1.82459e+00,inf,4.21128e+00,4.21128e+00,-inf,1.54236e+01,2.65000e+06,2.65000e+06
6.35000e-01,1.71965e+02,8.44550e+00,1.33000e+01,1.71965e+02,8.44550e+00,1.33000e+01,1.71731e-07,1.71965e+02,8.44550e+00,1.33000e+01,1.71731e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.82851e+00,-1.82851e+00,inf,4.21285e+00,4.21285e+00,-inf,1.54252e+01,2.65000e+06,2.65000e+06
6.40000e-01,1.71902e+02,8.51200e+00,1.33000e+01,1.71902e+02,8.51200e+00,1.33000e+01,1.72348e-07,1.71902e+02,8.51200e+00,1.33000e+01,1.72348e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.83240e+00,-1.83240e+00,inf,4.21440e+00,4.21440e+00,-inf,1.54267e+01,2.65000e+06,2.65000e+06
6.45000e-01,1.71838e+02,8.57850e+00,1.33000e+01,1.71838e+02,8.57850e+00,1.33000e+01,1.72965e-07,1.71838e+02,8.57850e+00,1.33000e+01,1.72965e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.83628e+00,-1.83628e+00,inf,4.21595e+00,4.21595e+00,-inf,1.54283e+01,2.65000e+06,2.65000e+06
6.50000e-01,1.71775e+02,8.64500e+00,1.33000e+01,1.71775e+02,8.64500e+00,1.33000e+01,1.73580e-07,1.71775e+02,8.64500e+00,1.33000e+01,1.73580e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.84013e+00,-1.84013e+00,inf,4.21750e+00,4.21750e+00,-inf,1.54298e+01,2.65000e+06,2.65000e+06
6.55000e-01,1.71712e+02,8.71150e+00,1.33000e+01,1.71712e+02,8.71150e+00,1.33000e+01,1.74193e-07,1.71712e+02,8.71150e+00,1.33000e+01,1.74193e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.84396e+00,-1.84396e+00,inf,4.21903e+00,4.21903e+00,-inf,1.54313e+01,2.65000e+06,2.65000e+06
6.60000e-01,1.71649e+02,8.77800e+00,1.33000e+01,1.71649e+02,8.77800e+00,1.33000e+01,1.74806e-07,1.71649e+02,8.77800e+00,1.33000e+01,1.74806e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.84778e+00,-1.84778e+00,inf,4.22055e+00,4.22055e+00,-inf,1.54329e+01,2.65000e+06,2.65000e+06
6.65000e-01,1.71585e+02,8.84450e+00,1.33000e+01,1.71585e+02,8.84450e+00,1.33000e+01,1.75418e-07,1.71585e+02,8.84450e+00,1.33000e+01,1.75418e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.85157e+00,-1.85157e+00,inf,4.22207e+00,4.22207e+00,-inf,1.54344e+01,2.65000e+06,2.65000e+06
6.70000e-01,1.71522e+02,8.91100e+00,1.33000e+01,1.71522e+02,8.91100e+00,1.33000e+01,1.76028e-07,1.71522e+02,8.91100e+00,1.33000e+01,1.76028e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.85534e+00,-1.85534e+00,inf,4.22358e+00,4.22358e+00,-inf,1.54359e+01,2.65000e+06,2.65000e+06
6.75000e-01,1.71459e+02,8.97750e+00,1.33000e+01,1.71459e+02,8.97750e+00,1.33000e+01,1.76637e-07,1.71459e+02,8.97750e+00,1.33000e+01,1.76637e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.85909e+00,-1.85909e+00,inf,4.22508e+00,4.22508e+00,-inf,1.54374e+01,2.65000e+06,2.65000e+06
6.80000e-01,1.71396e+02,9.04400e+00,1.33000e+01,1.71396e+02,9.04400e+00,1.33000e+01,1.77245e-07,1.71396e+02,9.04400e+00,1.33000e+01,1.77245e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.86282e+00,-1.86282e+00,inf,4.22657e+00,4.22657e+00,-inf,1.54389e+01,2.65000e+06,2.65000e+06
6.85000e-01,1.71332e+02,9.11050e+00,1.33000e+01,1.71332e+02,9.11050e+00,1.33000e+01,1.77852e-07,1.71332e+02,9.11050e+00,1.33000e+01,1.77852e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.86653e+00,-1.86653e+00,inf,4.22805e+00,4.22805e+00,-inf,1.54404e+01,2.65000e+06,2.65000e+06
6.90000e-01,1.71269e+02,9.17700e+00,1.33000e+01,1.71269e+02,9.17700e+00,1.33000e+01,1.78457e-07,1.71269e+02,9.17700e+00,1.33000e+01,1.78457e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.87022e+00,-1.87022e+00,inf,4.22953e+00,4.22953e+00,-inf,1.54418e+01,2.65000e+06,2.65000e+06
6.95000e-01,1.71206e+02,9.24350e+00,1.33000e+01,1.71206e+02,9.24350e+00,1.33000e+01,1.79062e-07,1.71206e+02,9.24350e+00,1.33000e+01,1.79062e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.87389e+00,-1.87389e+00,inf,4.23100e+00,4.23100e+00,-inf,1.54433e+01,2.65000e+06,2.65000e+06
7.00000e-01,1.71143e+02,9.31000e+00,1.33000e+01,1.71143e+02,9.31000e+00,1.33000e+01,1.79665e-07,1.71143e+02,9.31000e+00,1.33000e+01,1.79665e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.87754e+00,-1.87754e+00,inf,4.23246e+00,4.23246e+00,-inf,1.54448e+01,2.65000e+06,2.65000e+06
7.05000e-01,1.71079e+02,9.37650e+00,1.33000e+01,1.71079e+02,9.37650e+00,1.33000e+01,1.80267e-07,1.71079e+02,9.37650e+00,1.33000e+01,1.80267e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.88118e+00,-1.88118e+00,inf,4.23391e+00,4.23391e+00,-inf,1.54462e+01,2.65000e+06,2.65000e+06
7.10000e-01,1.71016e+02,9.44300e+00,1.33000e+01,1.71016e+02,9.44300e+00,1.33000e+01,1.80868e-07,1.71016e+02,9.44300e+00,1.33000e+01,1.80868e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.88479e+00,-1.88479e+00,inf,4.23536e+00,4.23536e+00,-inf,1.54477e+01,2.65000e+06,2.65000e+06
7.15000e-01,1.70953e+02,9.50950e+00,1.33000e+01,1.70953e+02,9.50950e+00,1.33000e+01,1.81467e-07,1.70953e+02,9.50950e+00,1.33000e+01,1.81467e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.88838e+00,-1.88838e+00,inf,4.23679e+00,4.23679e+00,-inf,1.54491e+01,2.65000e+06,2.65000e+06
7.20000e-01,1.70890e+02,9.57600e+00,1.33000e+01,1.70890e+02,9.57600e+00,1.33000e+01,1.82066e-07,1.70890e+02,9.57600e+00,1.33000e+01,1.82066e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.89195e+00,-1.89195e+00,inf,4.23822e+00,4.23822e+00,-inf,1.54505e+01,2.65000e+06,2.65000e+06
7.25000e-01,1.70826e+02,9.64250e+00,1.33000e+01,1.70826e+02,9.64250e+00,1.33000e+01,1.82663e-07,1.70826e+02,9.64250e+00,1.33000e+01,1.82663e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.89551e+00,-1.89551e+00,inf,4.23965e+00,4.23965e+00,-inf,1.54520e+01,2.65000e+06,2.65000e+06
7.30000e-01,1.70763e+02,9.70900e+00,1.33000e+01,1.70763e+02,9.70900e+00,1.33000e+01,1.83259e-07,1.70763e+02,9.70900e+00,1.33000e+01,1.83259e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.89905e+00,-1.89905e+00,inf,4.24106e+00,4.24106e+00,-inf,1.54534e+01,2.65000e+06,2.65000e+06
7.35000e-01,1.70700e+02,9.77550e+00,1.33000e+01,1.70700e+02,9.77550e+00,1.33000e+01,1.83853e-07,1.70700e+02,9.77550e+00,1.33000e+01,1.83853e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.90256e+00,-1.90256e+00,inf,4.24247e+00,4.24247e+00,-inf,1.54548e+01,2.65000e+06,2.65000e+06
7.40000e-01,1.70636e+02,9.84200e+00,1.33000e+01,1.70636e+02,9.84200e+00,1.33000e+01,1.84447e-07,1.70636e+02,9.84200e+00,1.33000e+01,1.84447e-07,4.23889e-02,4.23889e-02,0.00000e+00,-1.90606e+00,-1.90606e+00,inf,4.24387e+00,4.24387e+00,-inf,1.54562e+01,2.65000e+06,2.65000e+06
