# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.46000e+01,4.82267e+01,4.57877e+02,1.85948e+01,4.82267e+01,4.57877e+02,1.85948e+01,4.15903e-01,4.82267e+01,4.57877e+02,1.85948e+01,4.15903e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.15866e+01,-2.15866e+01,inf,1.18107e+01,1.18107e+01,-inf,2.30782e+01,8.98388e+06,8.98388e+06
2.46400e+01,4.80371e+01,4.58620e+02,1.85943e+01,4.80371e+01,4.58620e+02,1.85943e+01,4.26180e-01,4.80371e+01,4.58620e+02,1.85943e+01,4.26180e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.16130e+01,-2.16130e+01,inf,1.18213e+01,1.18213e+01,-inf,2.30888e+01,8.98346e+06,8.98346e+06
2.46800e+01,4.78475e+01,4.59364e+02,1.85938e+01,4.78475e+01,4.59364e+02,1.85938e+01,4.36704e-01,4.78475e+01,4.59364e+02,1.85938e+01,4.36704e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.16394e+01,-2.16394e+01,inf,1.18319e+01,1.18319e+01,-inf,2.30993e+01,8.98303e+06,8.98303e+06
2.47200e+01,4.76580e+01,4.60108e+02,1.85933e+01,4.76580e+01,4.60108e+02,1.85933e+01,4.47483e-01,4.76580e+01,4.60108e+02,1.85933e+01,4.47483e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.16658e+01,-2.16658e+01,inf,1.18424e+01,1.18424e+01,-inf,2.31098e+01,8.98260e+06,8.98260e+06
2.47600e+01,4.74686e+01,4.60852e+02,1.85927e+01,4.74686e+01,4.60852e+02,1.85927e+01,4.58521e-01,4.74686e+01,4.60852e+02,1.85927e+01,4.58521e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.16922e+01,-2.16922e+01,inf,1.18530e+01,1.18530e+01,-inf,2.31203e+01,8.98215e+06,8.98215e+06
2.48000e+01,4.72793e+01,4.61595e+02,1.85922e+01,4.72793e+01,4.61595e+02,1.85922e+01,4.69827e-01,4.72793e+01,4.61595e+02,1.85922e+01,4.69827e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.17185e+01,-2.17185e+01,inf,1.18635e+01,1.18635e+01,-inf,2.31308e+01,8.98168e+06,8.98168e+06
2.48400e+01,4.70901e+01,4.62339e+02,1.85916e+01,4.70901e+01,4.62339e+02,1.85916e+01,4.81406e-01,4.70901e+01,4.62339e+02,1.85916e+01,4.81406e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.17448e+01,-2.17448e+01,inf,1.18740e+01,1.18740e+01,-inf,2.31413e+01,8.98121e+06,8.98121e+06
2.48800e+01,4.69009e+01,4.63083e+02,1.85910e+01,4.69009e+01,4.63083e+02,1.85910e+01,4.93265e-01,4.69009e+01,4.63083e+02,1.85910e+01,4.93265e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.17712e+01,-2.17712e+01,inf,1.18846e+01,1.18846e+01,-inf,2.31518e+01,8.98073e+06,8.98073e+06
2.49200e+01,4.67119e+01,4.63826e+02,1.85904e+01,4.67119e+01,4.63826e+02,1.85904e+01,5.05411e-01,4.67119e+01,4.63826e+02,1.85904e+01,5.05411e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.17975e+01,-2.17975e+01,inf,1.18951e+01,1.18951e+01,-inf,2.31622e+01,8.98023e+06,8.98023e+06
2.49600e+01,4.65229e+01,4.64570e+02,1.85898e+01,4.65229e+01,4.64570e+02,1.85898e+01,5.17851e-01,4.65229e+01,4.64570e+02,1.85898e+01,5.17851e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.18238e+01,-2.18238e+01,inf,1.19056e+01,1.19056e+01,-inf,2.31727e+01,8.97973e+06,8.97973e+06
2.50000e+01,4.63341e+01,4.65313e+02,1.85892e+01,4.63341e+01,4.65313e+02,1.85892e+01,5.30593e-01,4.63341e+01,4.65313e+02,1.85892e+01,5.30593e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.18500e+01,-2.18500e+01,inf,1.19161e+01,1.19161e+01,-inf,2.31832e+01,8.97920e+06,8.97920e+06
2.50400e+01,4.61453e+01,4.66057e+02,1.85886e+01,4.61453e+01,4.66057e+02,1.85886e+01,5.43645e-01,4.61453e+01,4.66057e+02,1.85886e+01,5.43645e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.18763e+01,-2.18763e+01,inf,1.19266e+01,1.19266e+01,-inf,2.31936e+01,8.97867e+06,8.97867e+06
2.50800e+01,4.59566e+01,4.66800e+02,1.85879e+01,4.59566e+01,4.66800e+02,1.85879e+01,5.57014e-01,4.59566e+01,4.66800e+02,1.85879e+01,5.57014e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.19026e+01,-2.19026e+01,inf,1.19371e+01,1.19371e+01,-inf,2.32041e+01,8.97813e+06,8.97813e+06
2.51200e+01,4.57679e+01,4.67544e+02,1.85872e+01,4.57679e+01,4.67544e+02,1.85872e+01,5.70708e-01,4.57679e+01,4.67544e+02,1.85872e+01,5.70708e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.19288e+01,-2.19288e+01,inf,1.19476e+01,1.19476e+01,-inf,2.32145e+01,8.97757e+06,8.97757e+06
2.51600e+01,4.55794e+01,4.68287e+02,1.85866e+01,4.55794e+01,4.68287e+02,1.85866e+01,5.84735e-01,4.55794e+01,4.68287e+02,1.85866e+01,5.84735e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.19551e+01,-2.19551e+01,inf,1.19581e+01,1.19581e+01,-inf,2.32249e+01,8.97699e+06,8.97699e+06
2.52000e+01,4.53910e+01,4.69031e+02,1.85859e+01,4.53910e+01,4.69031e+02,1.85859e+01,5.99105e-01,4.53910e+01,4.69031e+02,1.85859e+01,5.99105e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.19813e+01,-2.19813e+01,inf,1.19686e+01,1.19686e+01,-inf,2.32354e+01,8.97641e+06,8.97641e+06
2.52400e+01,4.52026e+01,4.69774e+02,1.85851e+01,4.52026e+01,4.69774e+02,1.85851e+01,6.13825e-01,4.52026e+01,4.69774e+02,1.85851e+01,6.13825e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.20075e+01,-2.20075e+01,inf,1.19791e+01,1.19791e+01,-inf,2.32458e+01,8.97580e+06,8.97580e+06
2.52800e+01,4.50144e+01,4.70518e+02,1.85844e+01,4.50144e+01,4.70518e+02,1.85844e+01,6.28905e-01,4.50144e+01,4.70518e+02,1.85844e+01,6.28905e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.20337e+01,-2.20337e+01,inf,1.19896e+01,1.19896e+01,-inf,2.32562e+01,8.97519e+06,8.97519e+06
2.53200e+01,4.48262e+01,4.71261e+02,1.85836e+01,4.48262e+01,4.71261e+02,1.85836e+01,6.44354e-01,4.48262e+01,4.71261e+02,1.85836e+01,6.44354e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.20600e+01,-2.20600e+01,inf,1.20001e+01,1.20001e+01,-inf,2.32667e+01,8.97456e+06,8.97456e+06
2.53600e+01,4.46381e+01,4.72004e+02,1.85829e+01,4.46381e+01,4.72004e+02,1.85829e+01,6.60180e-01,4.46381e+01,4.72004e+02,1.85829e+01,6.60180e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.20862e+01,-2.20862e+01,inf,1.20106e+01,1.20106e+01,-inf,2.32771e+01,8.97391e+06,8.97391e+06
2.54000e+01,4.44501e+01,4.72747e+02,1.85821e+01,4.44501e+01,4.72747e+02,1.85821e+01,6.76396e-01,4.44501e+01,4.72747e+02,1.85821e+01,6.76396e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.21124e+01,-2.21124e+01,inf,1.20210e+01,1.20210e+01,-inf,2.32875e+01,8.97325e+06,8.97325e+06
2.54400e+01,4.42622e+01,4.73491e+02,1.85812e+01,4.42622e+01,4.73491e+02,1.85812e+01,6.93009e-01,4.42622e+01,4.73491e+02,1.85812e+01,6.93009e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.21386e+01,-2.21386e+01,inf,1.20315e+01,1.20315e+01,-inf,2.32979e+01,8.97257e+06,8.97257e+06
2.54800e+01,4.40744e+01,4.74234e+02,1.85804e+01,4.40744e+01,4.74234e+02,1.85804e+01,7.10030e-01,4.40744e+01,4.74234e+02,1.85804e+01,7.10030e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.21648e+01,-2.21648e+01,inf,1.20420e+01,1.20420e+01,-inf,2.33083e+01,8.97187e+06,8.97187e+06
2.55200e+01,4.38866e+01,4.74977e+02,1.85796e+01,4.38866e+01,4.74977e+02,1.85796e+01,7.27470e-01,4.38866e+01,4.74977e+02,1.85796e+01,7.27470e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.21910e+01,-2.21910e+01,inf,1.20525e+01,1.20525e+01,-inf,2.33187e+01,8.97116e+06,8.97116e+06
2.55600e+01,4.36990e+01,4.75720e+02,1.85787e+01,4.36990e+01,4.75720e+02,1.85787e+01,7.45341e-01,4.36990e+01,4.75720e+02,1.85787e+01,7.45341e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.22172e+01,-2.22172e+01,inf,1.20630e+01,1.20630e+01,-inf,2.33291e+01,8.97043e+06,8.97043e+06
2.56000e+01,4.35114e+01,4.76463e+02,1.85778e+01,4.35114e+01,4.76463e+02,1.85778e+01,7.63652e-01,4.35114e+01,4.76463e+02,1.85778e+01,7.63652e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.22434e+01,-2.22434e+01,inf,1.20734e+01,1.20734e+01,-inf,2.33395e+01,8.96968e+06,8.96968e+06
2.56400e+01,4.33240e+01,4.77206e+02,1.85769e+01,4.33240e+01,4.77206e+02,1.85769e+01,7.82416e-01,4.33240e+01,4.77206e+02,1.85769e+01,7.82416e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.22695e+01,-2.22695e+01,inf,1.20839e+01,1.20839e+01,-inf,2.33499e+01,8.96891e+06,8.96891e+06
2.56800e+01,4.31366e+01,4.77949e+02,1.85759e+01,4.31366e+01,4.77949e+02,1.85759e+01,8.01644e-01,4.31366e+01,4.77949e+02,1.85759e+01,8.01644e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.22957e+01,-2.22957e+01,inf,1.20944e+01,1.20944e+01,-inf,2.33603e+01,8.96813e+06,8.96813e+06
2.57200e+01,4.29493e+01,4.78692e+02,1.85750e+01,4.29493e+01,4.78692e+02,1.85750e+01,8.21349e-01,4.29493e+01,4.78692e+02,1.85750e+01,8.21349e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.23219e+01,-2.23219e+01,inf,1.21049e+01,1.21049e+01,-inf,2.33707e+01,8.96733e+06,8.96733e+06
2.57600e+01,4.27621e+01,4.79435e+02,1.85740e+01,4.27621e+01,4.79435e+02,1.85740e+01,8.41542e-01,4.27621e+01,4.79435e+02,1.85740e+01,8.41542e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.23481e+01,-2.23481e+01,inf,1.21153e+01,1.21153e+01,-inf,2.33811e+01,8.96650e+06,8.96650e+06
2.58000e+01,4.25750e+01,4.80178e+02,1.85730e+01,4.25750e+01,4.80178e+02,1.85730e+01,8.62238e-01,4.25750e+01,4.80178e+02,1.85730e+01,8.62238e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.23743e+01,-2.23743e+01,inf,1.21258e+01,1.21258e+01,-inf,2.33915e+01,8.96566e+06,8.96566e+06
2.58400e+01,4.23880e+01,4.80921e+02,1.85719e+01,4.23880e+01,4.80921e+02,1.85719e+01,8.83449e-01,4.23880e+01,4.80921e+02,1.85719e+01,8.83449e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.24005e+01,-2.24005e+01,inf,1.21363e+01,1.21363e+01,-inf,2.34019e+01,8.96479e+06,8.96479e+06
2.58800e+01,4.22011e+01,4.81664e+02,1.85709e+01,4.22011e+01,4.81664e+02,1.85709e+01,9.05190e-01,4.22011e+01,4.81664e+02,1.85709e+01,9.05190e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.24406e+01,-2.24253e+01,inf,1.21523e+01,1.21462e+01,-inf,2.34186e+01,8.96041e+06,8.94598e+06
2.59200e+01,4.20143e+01,4.82407e+02,1.85698e+01,4.20143e+01,4.82407e+02,1.85698e+01,9.27473e-01,4.20143e+01,4.82407e+02,1.85698e+01,9.27473e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.24990e+01,-2.24515e+01,inf,1.21757e+01,1.21567e+01,-inf,2.34416e+01,8.95644e+06,8.94507e+06
2.59600e+01,4.18276e+01,4.83150e+02,1.85686e+01,4.18276e+01,4.83150e+02,1.85686e+01,9.50313e-01,4.18276e+01,4.83150e+02,1.85686e+01,9.50313e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.25517e+01,-2.24777e+01,inf,1.21968e+01,1.21672e+01,-inf,2.34622e+01,8.95285e+06,8.94414e+06
2.60000e+01,4.16409e+01,4.83892e+02,1.85675e+01,4.16409e+01,4.83892e+02,1.85675e+01,9.73726e-01,4.16409e+01,4.83892e+02,1.85675e+01,9.73726e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.25993e+01,-2.25039e+01,inf,1.22158e+01,1.21777e+01,-inf,2.34805e+01,8.94965e+06,8.94319e+06
2.60400e+01,4.14544e+01,4.84635e+02,1.85663e+01,4.14544e+01,4.84635e+02,1.85663e+01,9.97726e-01,4.14544e+01,4.84635e+02,1.85663e+01,9.97726e-01,1.70000e-01,1.70000e-01,0.00000e+00,-2.26422e+01,-2.25302e+01,inf,1.22330e+01,1.21882e+01,-inf,2.34968e+01,8.94682e+06,8.94222e+06
2.60800e+01,4.12679e+01,4.85378e+02,1.85651e+01,4.12679e+01,4.85378e+02,1.85651e+01,1.02233e+00,4.12679e+01,4.85378e+02,1.85651e+01,1.02233e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.26809e+01,-2.25564e+01,inf,1.22485e+01,1.21987e+01,-inf,2.35114e+01,8.94434e+06,8.94122e+06
2.61200e+01,4.10815e+01,4.86120e+02,1.85639e+01,4.10815e+01,4.86120e+02,1.85639e+01,1.04755e+00,4.10815e+01,4.86120e+02,1.85639e+01,1.04755e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.27159e+01,-2.25826e+01,inf,1.22625e+01,1.22091e+01,-inf,2.35243e+01,8.94217e+06,8.94020e+06
2.61600e+01,4.08953e+01,4.86863e+02,1.85626e+01,4.08953e+01,4.86863e+02,1.85626e+01,1.07341e+00,4.08953e+01,4.86863e+02,1.85626e+01,1.07341e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.27476e+01,-2.26089e+01,inf,1.22751e+01,1.22197e+01,-inf,2.35359e+01,8.94030e+06,8.93915e+06
2.62000e+01,4.07091e+01,4.87605e+02,1.85613e+01,4.07091e+01,4.87605e+02,1.85613e+01,1.09993e+00,4.07091e+01,4.87605e+02,1.85613e+01,1.09993e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.27764e+01,-2.26352e+01,inf,1.22867e+01,1.22302e+01,-inf,2.35464e+01,8.93867e+06,8.93807e+06
2.62400e+01,4.05230e+01,4.88347e+02,1.85600e+01,4.05230e+01,4.88347e+02,1.85600e+01,1.12711e+00,4.05230e+01,4.88347e+02,1.85600e+01,1.12711e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.28029e+01,-2.26614e+01,inf,1.22972e+01,1.22407e+01,-inf,2.35558e+01,8.93724e+06,8.93697e+06
2.62800e+01,4.03370e+01,4.89090e+02,1.85586e+01,4.03370e+01,4.89090e+02,1.85586e+01,1.15499e+00,4.03370e+01,4.89090e+02,1.85586e+01,1.15499e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.28274e+01,-2.26877e+01,inf,1.23071e+01,1.22512e+01,-inf,2.35646e+01,8.93597e+06,8.93585e+06
2.63200e+01,4.01511e+01,4.89832e+02,1.85573e+01,4.01511e+01,4.89832e+02,1.85573e+01,1.18357e+00,4.01511e+01,4.89832e+02,1.85573e+01,1.18357e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.28506e+01,-2.27140e+01,inf,1.23163e+01,1.22617e+01,-inf,2.35728e+01,8.93478e+06,8.93469e+06
2.63600e+01,3.99653e+01,4.90574e+02,1.85558e+01,3.99653e+01,4.90574e+02,1.85558e+01,1.21288e+00,3.99653e+01,4.90574e+02,1.85558e+01,1.21288e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.28730e+01,-2.27403e+01,inf,1.23253e+01,1.22722e+01,-inf,2.35808e+01,8.93359e+06,8.93351e+06
2.64000e+01,3.97796e+01,4.91317e+02,1.85544e+01,3.97796e+01,4.91317e+02,1.85544e+01,1.24294e+00,3.97796e+01,4.91317e+02,1.85544e+01,1.24294e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.28953e+01,-2.27666e+01,inf,1.23342e+01,1.22827e+01,-inf,2.35888e+01,8.93237e+06,8.93229e+06
2.64400e+01,3.95940e+01,4.92059e+02,1.85529e+01,3.95940e+01,4.92059e+02,1.85529e+01,1.27376e+00,3.95940e+01,4.92059e+02,1.85529e+01,1.27376e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.29176e+01,-2.27930e+01,inf,1.23431e+01,1.22933e+01,-inf,2.35969e+01,8.93113e+06,8.93105e+06
2.64800e+01,3.94085e+01,4.92801e+02,1.85513e+01,3.94085e+01,4.92801e+02,1.85513e+01,1.30538e+00,3.94085e+01,4.92801e+02,1.85513e+01,1.30538e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.29399e+01,-2.28193e+01,inf,1.23521e+01,1.23038e+01,-inf,2.36051e+01,8.92985e+06,8.92978e+06
2.65200e+01,3.92231e+01,4.93543e+02,1.85498e+01,3.92231e+01,4.93543e+02,1.85498e+01,1.33780e+00,3.92231e+01,4.93543e+02,1.85498e+01,1.33780e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.29623e+01,-2.28457e+01,inf,1.23610e+01,1.23144e+01,-inf,2.36133e+01,8.92855e+06,8.92847e+06
2.65600e+01,3.90378e+01,4.94285e+02,1.85481e+01,3.90378e+01,4.94285e+02,1.85481e+01,1.37106e+00,3.90378e+01,4.94285e+02,1.85481e+01,1.37106e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.29848e+01,-2.28721e+01,inf,1.23700e+01,1.23249e+01,-inf,2.36217e+01,8.92721e+06,8.92714e+06
2.66000e+01,3.88526e+01,4.95026e+02,1.85465e+01,3.88526e+01,4.95026e+02,1.85465e+01,1.40518e+00,3.88526e+01,4.95026e+02,1.85465e+01,1.40518e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.30074e+01,-2.28984e+01,inf,1.23790e+01,1.23355e+01,-inf,2.36301e+01,8.92584e+06,8.92577e+06
2.66400e+01,3.86674e+01,4.95768e+02,1.85448e+01,3.86674e+01,4.95768e+02,1.85448e+01,1.44017e+00,3.86674e+01,4.95768e+02,1.85448e+01,1.44017e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.30300e+01,-2.29249e+01,inf,1.23881e+01,1.23460e+01,-inf,2.36386e+01,8.92444e+06,8.92436e+06
2.66800e+01,3.84824e+01,4.96510e+02,1.85431e+01,3.84824e+01,4.96510e+02,1.85431e+01,1.47607e+00,3.84824e+01,4.96510e+02,1.85431e+01,1.47607e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.30527e+01,-2.29513e+01,inf,1.23972e+01,1.23566e+01,-inf,2.36472e+01,8.92300e+06,8.92293e+06
2.67200e+01,3.82975e+01,4.97252e+02,1.85413e+01,3.82975e+01,4.97252e+02,1.85413e+01,1.51290e+00,3.82975e+01,4.97252e+02,1.85413e+01,1.51290e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.30755e+01,-2.29777e+01,inf,1.24063e+01,1.23672e+01,-inf,2.36558e+01,8.92152e+06,8.92145e+06
2.67600e+01,3.81127e+01,4.97993e+02,1.85394e+01,3.81127e+01,4.97993e+02,1.85394e+01,1.55069e+00,3.81127e+01,4.97993e+02,1.85394e+01,1.55069e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.30984e+01,-2.30042e+01,inf,1.24155e+01,1.23778e+01,-inf,2.36646e+01,8.92001e+06,8.91994e+06
2.68000e+01,3.79279e+01,4.98735e+02,1.85376e+01,3.79279e+01,4.98735e+02,1.85376e+01,1.58946e+00,3.79279e+01,4.98735e+02,1.85376e+01,1.58946e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.31214e+01,-2.30307e+01,inf,1.24247e+01,1.23884e+01,-inf,2.36734e+01,8.91846e+06,8.91839e+06
2.68400e+01,3.77433e+01,4.99476e+02,1.85357e+01,3.77433e+01,4.99476e+02,1.85357e+01,1.62924e+00,3.77433e+01,4.99476e+02,1.85357e+01,1.62924e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.31445e+01,-2.30572e+01,inf,1.24339e+01,1.23990e+01,-inf,2.36823e+01,8.91688e+06,8.91681e+06
2.68800e+01,3.75588e+01,5.00217e+02,1.85337e+01,3.75588e+01,5.00217e+02,1.85337e+01,1.67006e+00,3.75588e+01,5.00217e+02,1.85337e+01,1.67006e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.31677e+01,-2.30837e+01,inf,1.24432e+01,1.24096e+01,-inf,2.36913e+01,8.91525e+06,8.91518e+06
2.69200e+01,3.73743e+01,5.00959e+02,1.85317e+01,3.73743e+01,5.00959e+02,1.85317e+01,1.71194e+00,3.73743e+01,5.00959e+02,1.85317e+01,1.71194e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.31909e+01,-2.31102e+01,inf,1.24525e+01,1.24202e+01,-inf,2.37004e+01,8.91358e+06,8.91352e+06
2.69600e+01,3.71900e+01,5.01700e+02,1.85296e+01,3.71900e+01,5.01700e+02,1.85296e+01,1.75492e+00,3.71900e+01,5.01700e+02,1.85296e+01,1.75492e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.32563e+01,-2.31147e+01,inf,1.24786e+01,1.24220e+01,-inf,2.37403e+01,8.73654e+06,8.64444e+06
2.70000e+01,3.70103e+01,5.02423e+02,1.80745e+01,3.70058e+01,5.02441e+02,1.85274e+01,1.79903e+00,3.70058e+01,5.02441e+02,1.85274e+01,1.79903e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.47817e+01,-2.31413e+01,inf,1.30888e+01,1.24326e+01,-inf,2.43354e+01,8.66408e+06,8.64272e+06
2.70400e+01,3.68265e+01,5.03163e+02,1.80541e+01,3.68217e+01,5.03182e+02,1.85252e+01,1.84430e+00,3.68217e+01,5.03182e+02,1.85252e+01,1.84430e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.50260e+01,-2.31679e+01,inf,1.31865e+01,1.24432e+01,-inf,2.44121e+01,8.64810e+06,8.64097e+06
2.70800e+01,3.66430e+01,5.03901e+02,1.80273e+01,3.66376e+01,5.03923e+02,1.85230e+01,1.89077e+00,3.66376e+01,5.03923e+02,1.85230e+01,1.89077e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.50135e+01,-2.31945e+01,inf,1.31815e+01,1.24539e+01,-inf,2.43818e+01,8.64157e+06,8.63916e+06
2.71200e+01,3.64599e+01,5.04639e+02,1.79929e+01,3.64537e+01,5.04664e+02,1.85207e+01,1.93846e+00,3.64537e+01,5.04664e+02,1.85207e+01,1.93846e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.49646e+01,-2.32212e+01,inf,1.31619e+01,1.24646e+01,-inf,2.43364e+01,8.63816e+06,8.63732e+06
2.71600e+01,3.62773e+01,5.05375e+02,1.79474e+01,3.62699e+01,5.05405e+02,1.85183e+01,1.98742e+00,3.62699e+01,5.05405e+02,1.85183e+01,1.98742e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.49046e+01,-2.32478e+01,inf,1.31379e+01,1.24752e+01,-inf,2.42871e+01,8.63575e+06,8.63543e+06
2.72000e+01,3.60954e+01,5.06108e+02,1.78858e+01,3.60862e+01,5.06145e+02,1.85159e+01,2.03768e+00,3.60862e+01,5.06145e+02,1.85159e+01,2.03768e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.48423e+01,-2.32745e+01,inf,1.31130e+01,1.24859e+01,-inf,2.42380e+01,8.63364e+06,8.63349e+06
2.72400e+01,3.59026e+01,5.06886e+02,1.85134e+01,3.59026e+01,5.06886e+02,1.85134e+01,2.08927e+00,3.59026e+01,5.06886e+02,1.85134e+01,2.08927e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.47809e+01,-2.33012e+01,inf,1.30884e+01,1.24966e+01,-inf,2.41912e+01,8.63159e+06,8.63150e+06
2.72800e+01,3.57191e+01,5.07626e+02,1.85109e+01,3.57191e+01,5.07626e+02,1.85109e+01,2.14224e+00,3.57191e+01,5.07626e+02,1.85109e+01,2.14224e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.47217e+01,-2.33279e+01,inf,1.30648e+01,1.25073e+01,-inf,2.41477e+01,8.62954e+06,8.62946e+06
2.73200e+01,3.55357e+01,5.08366e+02,1.85082e+01,3.55357e+01,5.08366e+02,1.85082e+01,2.19663e+00,3.55357e+01,5.08366e+02,1.85082e+01,2.19663e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.46652e+01,-2.33547e+01,inf,1.30422e+01,1.25180e+01,-inf,2.41079e+01,8.62744e+06,8.62737e+06
2.73600e+01,3.53524e+01,5.09107e+02,1.85056e+01,3.53524e+01,5.09107e+02,1.85056e+01,2.25247e+00,3.53524e+01,5.09107e+02,1.85056e+01,2.25247e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.46116e+01,-2.33815e+01,inf,1.30207e+01,1.25287e+01,-inf,2.40724e+01,8.62530e+06,8.62523e+06
2.74000e+01,3.51692e+01,5.09847e+02,1.85028e+01,3.51692e+01,5.09847e+02,1.85028e+01,2.30981e+00,3.51692e+01,5.09847e+02,1.85028e+01,2.30981e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.45612e+01,-2.34083e+01,inf,1.30006e+01,1.25394e+01,-inf,2.40412e+01,8.62310e+06,8.62303e+06
2.74400e+01,3.49862e+01,5.10587e+02,1.85000e+01,3.49862e+01,5.10587e+02,1.85000e+01,2.36869e+00,3.49862e+01,5.10587e+02,1.85000e+01,2.36869e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.45140e+01,-2.34351e+01,inf,1.29817e+01,1.25501e+01,-inf,2.40144e+01,8.62085e+06,8.62078e+06
2.74800e+01,3.48032e+01,5.11327e+02,1.84971e+01,3.48032e+01,5.11327e+02,1.84971e+01,2.42916e+00,3.48033e+01,5.11326e+02,1.84831e+01,2.42548e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.44751e+01,-1.96243e+01,inf,1.29661e+01,1.10258e+01,-inf,2.39995e+01,8.39053e+06,4.30365e+04
2.75200e+01,3.46274e+01,5.12038e+02,1.77807e+01,3.46204e+01,5.12066e+02,1.84941e+01,2.49126e+00,3.46208e+01,5.12065e+02,1.84658e+01,2.48358e+00,1.70000e-01,1.70000e-01,0.00000e+00,-2.55500e+01,-1.96469e+01,inf,1.33961e+01,1.10349e+01,-inf,2.45674e+01,8.15867e+06,4.29675e+04
