# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.71000e+00,1.32892e+02,6.50400e+01,2.40000e+01,1.32892e+02,6.50400e+01,2.40000e+01,2.56487e-06,1.32892e+02,6.50400e+01,2.40000e+01,2.56487e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.00320e+00,-6.00320e+00,inf,5.88272e+00,5.88272e+00,-inf,1.75435e+01,4.35000e+05,4.35000e+05
2.72000e+00,1.32719e+02,6.52800e+01,2.40000e+01,1.32719e+02,6.52800e+01,2.40000e+01,2.60835e-06,1.32719e+02,6.52800e+01,2.40000e+01,2.60835e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.02145e+00,-6.02145e+00,inf,5.89002e+00,5.89002e+00,-inf,1.75508e+01,4.35000e+05,4.35000e+05
2.73000e+00,1.32546e+02,6.55200e+01,2.40000e+01,1.32546e+02,6.55200e+01,2.40000e+01,2.65287e-06,1.32546e+02,6.55200e+01,2.40000e+01,2.65287e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.03983e+00,-6.03983e+00,inf,5.89737e+00,5.89737e+00,-inf,1.75582e+01,4.35000e+05,4.35000e+05
2.74000e+00,1.32372e+02,6.57600e+01,2.40000e+01,1.32372e+02,6.57600e+01,2.40000e+01,2.69846e-06,1.32372e+02,6.57600e+01,2.40000e+01,2.69846e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.05833e+00,-6.05833e+00,inf,5.90477e+00,5.90477e+00,-inf,1.75656e+01,4.35000e+05,4.35000e+05
2.75000e+00,1.32199e+02,6.60000e+01,2.40000e+01,1.32199e+02,6.60000e+01,2.40000e+01,2.74514e-06,1.32199e+02,6.60000e+01,2.40000e+01,2.74514e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.07695e+00,-6.07695e+00,inf,5.91222e+00,5.91222e+00,-inf,1.75730e+01,4.35000e+05,4.35000e+05
2.76000e+00,1.32026e+02,6.62400e+01,2.40000e+01,1.32026e+02,6.62400e+01,2.40000e+01,2.79295e-06,1.32026e+02,6.62400e+01,2.40000e+01,2.79295e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.09570e+00,-6.09570e+00,inf,5.91972e+00,5.91972e+00,-inf,1.75805e+01,4.35000e+05,4.35000e+05
2.77000e+00,1.31853e+02,6.64800e+01,2.40000e+01,1.31853e+02,6.64800e+01,2.40000e+01,2.84191e-06,1.31853e+02,6.64800e+01,2.40000e+01,2.84191e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.11456e+00,-6.11456e+00,inf,5.92727e+00,5.92727e+00,-inf,1.75880e+01,4.35000e+05,4.35000e+05
2.78000e+00,1.31679e+02,6.67200e+01,2.40000e+01,1.31679e+02,6.67200e+01,2.40000e+01,2.89205e-06,1.31679e+02,6.67200e+01,2.40000e+01,2.89205e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.13355e+00,-6.13355e+00,inf,5.93486e+00,5.93486e+00,-inf,1.75956e+01,4.35000e+05,4.35000e+05
2.79000e+00,1.31506e+02,6.69600e+01,2.40000e+01,1.31506e+02,6.69600e+01,2.40000e+01,2.94340e-06,1.31506e+02,6.69600e+01,2.40000e+01,2.94340e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.15266e+00,-6.15266e+00,inf,5.94251e+00,5.94251e+00,-inf,1.76033e+01,4.35000e+05,4.35000e+05
2.80000e+00,1.31333e+02,6.72000e+01,2.40000e+01,1.31333e+02,6.72000e+01,2.40000e+01,2.99601e-06,1.31333e+02,6.72000e+01,2.40000e+01,2.99601e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.17190e+00,-6.17190e+00,inf,5.95020e+00,5.95020e+00,-inf,1.76110e+01,4.35000e+05,4.35000e+05
2.81000e+00,1.31160e+02,6.74400e+01,2.40000e+01,1.31160e+02,6.74400e+01,2.40000e+01,3.04989e-06,1.31160e+02,6.74400e+01,2.40000e+01,3.04989e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.19125e+00,-6.19125e+00,inf,5.95794e+00,5.95794e+00,-inf,1.76187e+01,4.35000e+05,4.35000e+05
2.82000e+00,1.30986e+02,6.76800e+01,2.40000e+01,1.30986e+02,6.76800e+01,2.40000e+01,3.10510e-06,1.30986e+02,6.76800e+01,2.40000e+01,3.10510e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.21073e+00,-6.21073e+00,inf,5.96573e+00,5.96573e+00,-inf,1.76265e+01,4.35000e+05,4.35000e+05
2.83000e+00,1.30813e+02,6.79200e+01,2.40000e+01,1.30813e+02,6.79200e+01,2.40000e+01,3.16165e-06,1.30813e+02,6.79200e+01,2.40000e+01,3.16165e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.23032e+00,-6.23032e+00,inf,5.97357e+00,5.97357e+00,-inf,1.76344e+01,4.35000e+05,4.35000e+05
2.84000e+00,1.30640e+02,6.81600e+01,2.40000e+01,1.30640e+02,6.81600e+01,2.40000e+01,3.21959e-06,1.30640e+02,6.81600e+01,2.40000e+01,3.21959e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.25004e+00,-6.25004e+00,inf,5.98146e+00,5.98146e+00,-inf,1.76422e+01,4.35000e+05,4.35000e+05
2.85000e+00,1.30467e+02,6.84000e+01,2.40000e+01,1.30467e+02,6.84000e+01,2.40000e+01,3.27896e-06,1.30467e+02,6.84000e+01,2.40000e+01,3.27896e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.26988e+00,-6.26988e+00,inf,5.98939e+00,5.98939e+00,-inf,1.76502e+01,4.35000e+05,4.35000e+05
2.86000e+00,1.30294e+02,6.86400e+01,2.40000e+01,1.30294e+02,6.86400e+01,2.40000e+01,3.33980e-06,1.30294e+02,6.86400e+01,2.40000e+01,3.33980e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.28984e+00,-6.28984e+00,inf,5.99738e+00,5.99738e+00,-inf,1.76582e+01,4.35000e+05,4.35000e+05
2.87000e+00,1.30120e+02,6.88800e+01,2.40000e+01,1.30120e+02,6.88800e+01,2.40000e+01,3.40214e-06,1.30120e+02,6.88800e+01,2.40000e+01,3.40214e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.30992e+00,-6.30992e+00,inf,6.00541e+00,6.00541e+00,-inf,1.76662e+01,4.35000e+05,4.35000e+05
2.88000e+00,1.29947e+02,6.91200e+01,2.40000e+01,1.29947e+02,6.91200e+01,2.40000e+01,3.46602e-06,1.29947e+02,6.91200e+01,2.40000e+01,3.46602e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.33012e+00,-6.33012e+00,inf,6.01349e+00,6.01349e+00,-inf,1.76743e+01,4.35000e+05,4.35000e+05
2.89000e+00,1.29774e+02,6.93600e+01,2.40000e+01,1.29774e+02,6.93600e+01,2.40000e+01,3.53150e-06,1.29774e+02,6.93600e+01,2.40000e+01,3.53150e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.35044e+00,-6.35044e+00,inf,6.02162e+00,6.02162e+00,-inf,1.76824e+01,4.35000e+05,4.35000e+05
2.90000e+00,1.29601e+02,6.96000e+01,2.40000e+01,1.29601e+02,6.96000e+01,2.40000e+01,3.59860e-06,1.29601e+02,6.96000e+01,2.40000e+01,3.59860e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.37087e+00,-6.37087e+00,inf,6.02979e+00,6.02979e+00,-inf,1.76906e+01,4.35000e+05,4.35000e+05
2.91000e+00,1.29428e+02,6.98400e+01,2.40000e+01,1.29428e+02,6.98400e+01,2.40000e+01,3.66739e-06,1.29428e+02,6.98400e+01,2.40000e+01,3.66739e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.39143e+00,-6.39143e+00,inf,6.03801e+00,6.03801e+00,-inf,1.76988e+01,4.35000e+05,4.35000e+05
2.92000e+00,1.29255e+02,7.00800e+01,2.40000e+01,1.29255e+02,7.00800e+01,2.40000e+01,3.73789e-06,1.29255e+02,7.00800e+01,2.40000e+01,3.73789e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.41211e+00,-6.41211e+00,inf,6.04628e+00,6.04628e+00,-inf,1.77071e+01,4.35000e+05,4.35000e+05
2.93000e+00,1.29081e+02,7.03200e+01,2.40000e+01,1.29081e+02,7.03200e+01,2.40000e+01,3.81017e-06,1.29081e+02,7.03200e+01,2.40000e+01,3.81017e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.43290e+00,-6.43290e+00,inf,6.05460e+00,6.05460e+00,-inf,1.77154e+01,4.35000e+05,4.35000e+05
2.94000e+00,1.28908e+02,7.05600e+01,2.40000e+01,1.28908e+02,7.05600e+01,2.40000e+01,3.88427e-06,1.28908e+02,7.05600e+01,2.40000e+01,3.88427e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.45381e+00,-6.45381e+00,inf,6.06297e+00,6.06297e+00,-inf,1.77237e+01,4.35000e+05,4.35000e+05
2.95000e+00,1.28735e+02,7.08000e+01,2.40000e+01,1.28735e+02,7.08000e+01,2.40000e+01,3.96024e-06,1.28735e+02,7.08000e+01,2.40000e+01,3.96024e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.47484e+00,-6.47484e+00,inf,6.07138e+00,6.07138e+00,-inf,1.77322e+01,4.35000e+05,4.35000e+05
2.96000e+00,1.28562e+02,7.10400e+01,2.40000e+01,1.28562e+02,7.10400e+01,2.40000e+01,4.03813e-06,1.28562e+02,7.10400e+01,2.40000e+01,4.03813e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.49599e+00,-6.49599e+00,inf,6.07984e+00,6.07984e+00,-inf,1.77406e+01,4.35000e+05,4.35000e+05
2.97000e+00,1.28389e+02,7.12800e+01,2.40000e+01,1.28389e+02,7.12800e+01,2.40000e+01,4.11800e-06,1.28389e+02,7.12800e+01,2.40000e+01,4.11800e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.51725e+00,-6.51725e+00,inf,6.08834e+00,6.08834e+00,-inf,1.77491e+01,4.35000e+05,4.35000e+05
2.98000e+00,1.28216e+02,7.15200e+01,2.40000e+01,1.28216e+02,7.15200e+01,2.40000e+01,4.19990e-06,1.28216e+02,7.15200e+01,2.40000e+01,4.19990e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.53863e+00,-6.53863e+00,inf,6.09690e+00,6.09690e+00,-inf,1.77577e+01,4.35000e+05,4.35000e+05
2.99000e+00,1.28042e+02,7.17600e+01,2.40000e+01,1.28042e+02,7.17600e+01,2.40000e+01,4.28388e-06,1.28042e+02,7.17600e+01,2.40000e+01,4.28388e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.56013e+00,-6.56013e+00,inf,6.10550e+00,6.10550e+00,-inf,1.77663e+01,4.35000e+05,4.35000e+05
3.00000e+00,1.27869e+02,7.20000e+01,2.40000e+01,1.27869e+02,7.20000e+01,2.40000e+01,4.37002e-06,1.27869e+02,7.20000e+01,2.40000e+01,4.37002e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.58175e+00,-6.58175e+00,inf,6.11414e+00,6.11414e+00,-inf,1.77749e+01,4.35000e+05,4.35000e+05
3.01000e+00,1.27696e+02,7.22400e+01,2.40000e+01,1.27696e+02,7.22400e+01,2.40000e+01,4.45836e-06,1.27696e+02,7.22400e+01,2.40000e+01,4.45836e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.60348e+00,-6.60348e+00,inf,6.12283e+00,6.12283e+00,-inf,1.77836e+01,4.35000e+05,4.35000e+05
3.02000e+00,1.27523e+02,7.24800e+01,2.40000e+01,1.27523e+02,7.24800e+01,2.40000e+01,4.54897e-06,1.27523e+02,7.24800e+01,2.40000e+01,4.54897e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.62532e+00,-6.62532e+00,inf,6.13157e+00,6.13157e+00,-inf,1.77924e+01,4.35000e+05,4.35000e+05
3.03000e+00,1.27350e+02,7.27200e+01,2.40000e+01,1.27350e+02,7.27200e+01,2.40000e+01,4.64191e-06,1.27350e+02,7.27200e+01,2.40000e+01,4.64191e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.64728e+00,-6.64728e+00,inf,6.14035e+00,6.14035e+00,-inf,1.78011e+01,4.35000e+05,4.35000e+05
3.04000e+00,1.27177e+02,7.29600e+01,2.40000e+01,1.27177e+02,7.29600e+01,2.40000e+01,4.73725e-06,1.27177e+02,7.29600e+01,2.40000e+01,4.73725e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.66935e+00,-6.66935e+00,inf,6.14918e+00,6.14918e+00,-inf,1.78100e+01,4.35000e+05,4.35000e+05
3.05000e+00,1.27004e+02,7.32000e+01,2.40000e+01,1.27004e+02,7.32000e+01,2.40000e+01,4.83506e-06,1.27004e+02,7.32000e+01,2.40000e+01,4.83506e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.69154e+00,-6.69154e+00,inf,6.15806e+00,6.15806e+00,-inf,1.78188e+01,4.35000e+05,4.35000e+05
3.06000e+00,1.26831e+02,7.34400e+01,2.40000e+01,1.26831e+02,7.34400e+01,2.40000e+01,4.93541e-06,1.26831e+02,7.34400e+01,2.40000e+01,4.93541e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.71385e+00,-6.71385e+00,inf,6.16698e+00,6.16698e+00,-inf,1.78278e+01,4.35000e+05,4.35000e+05
3.07000e+00,1.26657e+02,7.36800e+01,2.40000e+01,1.26657e+02,7.36800e+01,2.40000e+01,5.03836e-06,1.26657e+02,7.36800e+01,2.40000e+01,5.03836e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.73626e+00,-6.73626e+00,inf,6.17595e+00,6.17595e+00,-inf,1.78367e+01,4.35000e+05,4.35000e+05
3.08000e+00,1.26484e+02,7.39200e+01,2.40000e+01,1.26484e+02,7.39200e+01,2.40000e+01,5.14400e-06,1.26484e+02,7.39200e+01,2.40000e+01,5.14400e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.75879e+00,-6.75879e+00,inf,6.18496e+00,6.18496e+00,-inf,1.78457e+01,4.35000e+05,4.35000e+05
3.09000e+00,1.26311e+02,7.41600e+01,2.40000e+01,1.26311e+02,7.41600e+01,2.40000e+01,5.25240e-06,1.26311e+02,7.41600e+01,2.40000e+01,5.25240e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.78143e+00,-6.78143e+00,inf,6.19402e+00,6.19402e+00,-inf,1.78548e+01,4.35000e+05,4.35000e+05
3.10000e+00,1.26138e+02,7.44000e+01,2.40000e+01,1.26138e+02,7.44000e+01,2.40000e+01,5.36364e-06,1.26138e+02,7.44000e+01,2.40000e+01,5.36364e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.80419e+00,-6.80419e+00,inf,6.20312e+00,6.20312e+00,-inf,1.78639e+01,4.35000e+05,4.35000e+05
3.11000e+00,1.25965e+02,7.46400e+01,2.40000e+01,1.25965e+02,7.46400e+01,2.40000e+01,5.47779e-06,1.25965e+02,7.46400e+01,2.40000e+01,5.47779e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.82705e+00,-6.82705e+00,inf,6.21226e+00,6.21226e+00,-inf,1.78730e+01,4.35000e+05,4.35000e+05
3.12000e+00,1.25792e+02,7.48800e+01,2.40000e+01,1.25792e+02,7.48800e+01,2.40000e+01,5.59495e-06,1.25792e+02,7.48800e+01,2.40000e+01,5.59495e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.85003e+00,-6.85003e+00,inf,6.22145e+00,6.22145e+00,-inf,1.78822e+01,4.35000e+05,4.35000e+05
3.13000e+00,1.25619e+02,7.51200e+01,2.40000e+01,1.25619e+02,7.51200e+01,2.40000e+01,5.71520e-06,1.25619e+02,7.51200e+01,2.40000e+01,5.71520e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.87312e+00,-6.87312e+00,inf,6.23069e+00,6.23069e+00,-inf,1.78915e+01,4.35000e+05,4.35000e+05
3.14000e+00,1.25446e+02,7.53600e+01,2.40000e+01,1.25446e+02,7.53600e+01,2.40000e+01,5.83863e-06,1.25446e+02,7.53600e+01,2.40000e+01,5.83863e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.89632e+00,-6.89632e+00,inf,6.23997e+00,6.23997e+00,-inf,1.79007e+01,4.35000e+05,4.35000e+05
3.15000e+00,1.25273e+02,7.56000e+01,2.40000e+01,1.25273e+02,7.56000e+01,2.40000e+01,5.96533e-06,1.25273e+02,7.56000e+01,2.40000e+01,5.96533e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.91962e+00,-6.91962e+00,inf,6.24929e+00,6.24929e+00,-inf,1.79101e+01,4.35000e+05,4.35000e+05
3.16000e+00,1.25100e+02,7.58400e+01,2.40000e+01,1.25100e+02,7.58400e+01,2.40000e+01,6.09539e-06,1.25100e+02,7.58400e+01,2.40000e+01,6.09539e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.94304e+00,-6.94304e+00,inf,6.25866e+00,6.25866e+00,-inf,1.79194e+01,4.35000e+05,4.35000e+05
3.17000e+00,1.24927e+02,7.60800e+01,2.40000e+01,1.24927e+02,7.60800e+01,2.40000e+01,6.22891e-06,1.24927e+02,7.60800e+01,2.40000e+01,6.22891e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.96657e+00,-6.96657e+00,inf,6.26807e+00,6.26807e+00,-inf,1.79289e+01,4.35000e+05,4.35000e+05
3.18000e+00,1.24754e+02,7.63200e+01,2.40000e+01,1.24754e+02,7.63200e+01,2.40000e+01,6.36600e-06,1.24754e+02,7.63200e+01,2.40000e+01,6.36600e-06,1.45000e-01,1.45000e-01,0.00000e+00,-6.99021e+00,-6.99021e+00,inf,6.27752e+00,6.27752e+00,-inf,1.79383e+01,4.35000e+05,4.35000e+05
3.19000e+00,1.24581e+02,7.65600e+01,2.40000e+01,1.24581e+02,7.65600e+01,2.40000e+01,6.50675e-06,1.24581e+02,7.65600e+01,2.40000e+01,6.50675e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.01395e+00,-7.01395e+00,inf,6.28702e+00,6.28702e+00,-inf,1.79478e+01,4.35000e+05,4.35000e+05
3.20000e+00,1.24407e+02,7.68000e+01,2.40000e+01,1.24407e+02,7.68000e+01,2.40000e+01,6.65128e-06,1.24407e+02,7.68000e+01,2.40000e+01,6.65128e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.03780e+00,-7.03780e+00,inf,6.29656e+00,6.29656e+00,-inf,1.79573e+01,4.35000e+05,4.35000e+05
3.21000e+00,1.24234e+02,7.70400e+01,2.40000e+01,1.24234e+02,7.70400e+01,2.40000e+01,6.79968e-06,1.24234e+02,7.70400e+01,2.40000e+01,6.79968e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.06176e+00,-7.06176e+00,inf,6.30615e+00,6.30615e+00,-inf,1.79669e+01,4.35000e+05,4.35000e+05
3.22000e+00,1.24061e+02,7.72800e+01,2.40000e+01,1.24061e+02,7.72800e+01,2.40000e+01,6.95209e-06,1.24061e+02,7.72800e+01,2.40000e+01,6.95209e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.08583e+00,-7.08583e+00,inf,6.31577e+00,6.31577e+00,-inf,1.79766e+01,4.35000e+05,4.35000e+05
3.23000e+00,1.23888e+02,7.75200e+01,2.40000e+01,1.23888e+02,7.75200e+01,2.40000e+01,7.10860e-06,1.23888e+02,7.75200e+01,2.40000e+01,7.10860e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.11000e+00,-7.11000e+00,inf,6.32544e+00,6.32544e+00,-inf,1.79862e+01,4.35000e+05,4.35000e+05
3.24000e+00,1.23715e+02,7.77600e+01,2.40000e+01,1.23715e+02,7.77600e+01,2.40000e+01,7.26934e-06,1.23715e+02,7.77600e+01,2.40000e+01,7.26934e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.13428e+00,-7.13428e+00,inf,6.33515e+00,6.33515e+00,-inf,1.79959e+01,4.35000e+05,4.35000e+05
3.25000e+00,1.23542e+02,7.80000e+01,2.40000e+01,1.23542e+02,7.80000e+01,2.40000e+01,7.43445e-06,1.23542e+02,7.80000e+01,2.40000e+01,7.43445e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.15866e+00,-7.15866e+00,inf,6.34491e+00,6.34491e+00,-inf,1.80057e+01,4.35000e+05,4.35000e+05
3.26000e+00,1.23369e+02,7.82400e+01,2.40000e+01,1.23369e+02,7.82400e+01,2.40000e+01,7.60403e-06,1.23369e+02,7.82400e+01,2.40000e+01,7.60403e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.18315e+00,-7.18315e+00,inf,6.35470e+00,6.35470e+00,-inf,1.80155e+01,4.35000e+05,4.35000e+05
3.27000e+00,1.23196e+02,7.84800e+01,2.40000e+01,1.23196e+02,7.84800e+01,2.40000e+01,7.77823e-06,1.23196e+02,7.84800e+01,2.40000e+01,7.77823e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.20774e+00,-7.20774e+00,inf,6.36454e+00,6.36454e+00,-inf,1.80253e+01,4.35000e+05,4.35000e+05
3.28000e+00,1.23023e+02,7.87200e+01,2.40000e+01,1.23023e+02,7.87200e+01,2.40000e+01,7.95718e-06,1.23023e+02,7.87200e+01,2.40000e+01,7.95718e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.23244e+00,-7.23244e+00,inf,6.37442e+00,6.37442e+00,-inf,1.80352e+01,4.35000e+05,4.35000e+05
3.29000e+00,1.22850e+02,7.89600e+01,2.40000e+01,1.22850e+02,7.89600e+01,2.40000e+01,8.14103e-06,1.22850e+02,7.89600e+01,2.40000e+01,8.14103e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.25724e+00,-7.25724e+00,inf,6.38434e+00,6.38434e+00,-inf,1.80451e+01,4.35000e+05,4.35000e+05
3.30000e+00,1.22677e+02,7.92000e+01,2.40000e+01,1.22677e+02,7.92000e+01,2.40000e+01,8.32991e-06,1.22677e+02,7.92000e+01,2.40000e+01,8.32991e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.28214e+00,-7.28214e+00,inf,6.39430e+00,6.39430e+00,-inf,1.80551e+01,4.35000e+05,4.35000e+05
3.31000e+00,1.22504e+02,7.94400e+01,2.40000e+01,1.22504e+02,7.94400e+01,2.40000e+01,8.52397e-06,1.22504e+02,7.94400e+01,2.40000e+01,8.52397e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.30714e+00,-7.30714e+00,inf,6.40430e+00,6.40430e+00,-inf,1.80651e+01,4.35000e+05,4.35000e+05
3.32000e+00,1.22331e+02,7.96800e+01,2.40000e+01,1.22331e+02,7.96800e+01,2.40000e+01,8.72337e-06,1.22331e+02,7.96800e+01,2.40000e+01,8.72337e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.33225e+00,-7.33225e+00,inf,6.41434e+00,6.41434e+00,-inf,1.80751e+01,4.35000e+05,4.35000e+05
3.33000e+00,1.22158e+02,7.99200e+01,2.40000e+01,1.22158e+02,7.99200e+01,2.40000e+01,8.92827e-06,1.22158e+02,7.99200e+01,2.40000e+01,8.92827e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.35746e+00,-7.35746e+00,inf,6.42443e+00,6.42443e+00,-inf,1.80852e+01,4.35000e+05,4.35000e+05
3.34000e+00,1.21985e+02,8.01600e+01,2.40000e+01,1.21985e+02,8.01600e+01,2.40000e+01,9.13883e-06,1.21985e+02,8.01600e+01,2.40000e+01,9.13883e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.38276e+00,-7.38276e+00,inf,6.43455e+00,6.43455e+00,-inf,1.80953e+01,4.35000e+05,4.35000e+05
3.35000e+00,1.21812e+02,8.04000e+01,2.40000e+01,1.21812e+02,8.04000e+01,2.40000e+01,9.35522e-06,1.21812e+02,8.04000e+01,2.40000e+01,9.35522e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.40817e+00,-7.40817e+00,inf,6.44471e+00,6.44471e+00,-inf,1.81055e+01,4.35000e+05,4.35000e+05
3.36000e+00,1.21639e+02,8.06400e+01,2.40000e+01,1.21639e+02,8.06400e+01,2.40000e+01,9.57760e-06,1.21639e+02,8.06400e+01,2.40000e+01,9.57760e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.43368e+00,-7.43368e+00,inf,6.45491e+00,6.45491e+00,-inf,1.81157e+01,4.35000e+05,4.35000e+05
3.37000e+00,1.21466e+02,8.08800e+01,2.40000e+01,1.21466e+02,8.08800e+01,2.40000e+01,9.80617e-06,1.21466e+02,8.08800e+01,2.40000e+01,9.80617e-06,1.45000e-01,1.45000e-01,0.00000e+00,-7.45929e+00,-7.45929e+00,inf,6.46516e+00,6.46516e+00,-inf,1.81259e+01,4.35000e+05,4.35000e+05
3.38000e+00,1.21293e+02,8.11200e+01,2.40000e+01,1.21293e+02,8.11200e+01,2.40000e+01,1.00411e-05,1.21293e+02,8.11200e+01,2.40000e+01,1.00411e-05,1.45000e-01,1.45000e-01,0.00000e+00,-7.48499e+00,-7.48499e+00,inf,6.47544e+00,6.47544e+00,-inf,1.81362e+01,4.35000e+05,4.35000e+05
3.39000e+00,1.21120e+02,8.13600e+01,2.40000e+01,1.21120e+02,8.13600e+01,2.40000e+01,1.02826e-05,1.21120e+02,8.13600e+01,2.40000e+01,1.02826e-05,1.45000e-01,1.45000e-01,0.00000e+00,-7.51080e+00,-7.51080e+00,inf,6.48576e+00,6.48576e+00,-inf,1.81465e+01,4.35000e+05,4.35000e+05
3.40000e+00,1.20947e+02,8.16000e+01,2.40000e+01,1.20947e+02,8.16000e+01,2.40000e+01,1.05308e-05,1.20947e+02,8.16000e+01,2.40000e+01,1.05308e-05,1.45000e-01,1.45000e-01,0.00000e+00,-7.53670e+00,-7.53670e+00,inf,6.49612e+00,6.49612e+00,-inf,1.81569e+01,4.35000e+05,4.35000e+05
3.41000e+00,1.20774e+02,8.18400e+01,2.40000e+01,1.20774e+02,8.18400e+01,2.40000e+01,1.07860e-05,1.20774e+02,8.18400e+01,2.40000e+01,1.07860e-05,1.45000e-01,1.45000e-01,0.00000e+00,-7.56269e+00,-7.56269e+00,inf,6.50652e+00,6.50652e+00,-inf,1.81673e+01,4.35000e+05,4.35000e+05
3.42000e+00,1.20601e+02,8.20800e+01,2.40000e+01,1.20601e+02,8.20800e+01,2.40000e+01,1.10484e-05,1.20601e+02,8.20800e+01,2.40000e+01,1.10484e-05,1.45000e-01,1.45000e-01,0.00000e+00,-7.58879e+00,-7.58879e+00,inf,6.51696e+00,6.51696e+00,-inf,1.81777e+01,4.35000e+05,4.35000e+05
3.43000e+00,1.20428e+02,8.23200e+01,2.40000e+01,1.20428e+02,8.23200e+01,2.40000e+01,1.13181e-05,1.20428e+02,8.23200e+01,2.40000e+01,1.13181e-05,1.45000e-01,1.45000e-01,0.00000e+00,-7.61497e+00,-7.61497e+00,inf,6.52743e+00,6.52743e+00,-inf,1.81882e+01,4.35000e+05,4.35000e+05
3.44000e+00,1.20255e+02,8.25600e+01,2.40000e+01,1.20255e+02,8.25600e+01,2.40000e+01,1.15955e-05,1.20255e+02,8.25600e+01,2.40000e+01,1.15955e-05,1.45000e-01,1.45000e-01,0.00000e+00,-7.64126e+00,-7.64126e+00,inf,6.53795e+00,6.53795e+00,-inf,1.81987e+01,4.35000e+05,4.35000e+05
