# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
6.68000e+00,1.27013e+02,1.23580e+02,1.85000e+01,1.27013e+02,1.23580e+02,1.85000e+01,3.35903e-06,1.27013e+02,1.23580e+02,1.85000e+01,3.35903e-06,6.34773e-02,6.34773e-02,0.00000e+00,-2.93045e+00,-2.93045e+00,inf,4.65362e+00,4.65362e+00,-inf,1.63410e+01,3.20000e+04,3.20000e+04
6.69000e+00,1.26935e+02,1.23765e+02,1.85000e+01,1.26935e+02,1.23765e+02,1.85000e+01,3.38817e-06,1.26935e+02,1.23765e+02,1.85000e+01,3.38817e-06,6.34773e-02,6.34773e-02,0.00000e+00,-2.93983e+00,-2.93983e+00,inf,4.65738e+00,4.65738e+00,-inf,1.63448e+01,3.20000e+04,3.20000e+04
6.70000e+00,1.26857e+02,1.23950e+02,1.85000e+01,1.26857e+02,1.23950e+02,1.85000e+01,3.41764e-06,1.26857e+02,1.23950e+02,1.85000e+01,3.41764e-06,6.34773e-02,6.34773e-02,0.00000e+00,-2.94923e+00,-2.94923e+00,inf,4.66114e+00,4.66114e+00,-inf,1.63485e+01,3.20000e+04,3.20000e+04
6.71000e+00,1.26779e+02,1.24135e+02,1.85000e+01,1.26779e+02,1.24135e+02,1.85000e+01,3.44742e-06,1.26779e+02,1.24135e+02,1.85000e+01,3.44742e-06,6.34773e-02,6.34773e-02,0.00000e+00,-2.95865e+00,-2.95865e+00,inf,4.66490e+00,4.66490e+00,-inf,1.63523e+01,3.20000e+04,3.20000e+04
6.72000e+00,1.26701e+02,1.24320e+02,1.85000e+01,1.26701e+02,1.24320e+02,1.85000e+01,3.47753e-06,1.26701e+02,1.24320e+02,1.85000e+01,3.47753e-06,6.34773e-02,6.34773e-02,0.00000e+00,-2.96809e+00,-2.96809e+00,inf,4.66868e+00,4.66868e+00,-inf,1.63561e+01,3.20000e+04,3.20000e+04
6.73000e+00,1.26623e+02,1.24505e+02,1.85000e+01,1.26623e+02,1.24505e+02,1.85000e+01,3.50796e-06,1.26623e+02,1.24505e+02,1.85000e+01,3.50796e-06,6.34773e-02,6.34773e-02,0.00000e+00,-2.97756e+00,-2.97756e+00,inf,4.67246e+00,4.67246e+00,-inf,1.63599e+01,3.20000e+04,3.20000e+04
6.74000e+00,1.26546e+02,1.24690e+02,1.85000e+01,1.26546e+02,1.24690e+02,1.85000e+01,3.53873e-06,1.26546e+02,1.24690e+02,1.85000e+01,3.53873e-06,6.34773e-02,6.34773e-02,0.00000e+00,-2.98704e+00,-2.98704e+00,inf,4.67626e+00,4.67626e+00,-inf,1.63636e+01,3.20000e+04,3.20000e+04
6.75000e+00,1.26468e+02,1.24875e+02,1.85000e+01,1.26468e+02,1.24875e+02,1.85000e+01,3.56984e-06,1.26468e+02,1.24875e+02,1.85000e+01,3.56984e-06,6.34773e-02,6.34773e-02,0.00000e+00,-2.99654e+00,-2.99654e+00,inf,4.68006e+00,4.68006e+00,-inf,1.63674e+01,3.20000e+04,3.20000e+04
6.76000e+00,1.26390e+02,1.25060e+02,1.85000e+01,1.26390e+02,1.25060e+02,1.85000e+01,3.60128e-06,1.26390e+02,1.25060e+02,1.85000e+01,3.60128e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.00606e+00,-3.00606e+00,inf,4.68387e+00,4.68387e+00,-inf,1.63713e+01,3.20000e+04,3.20000e+04
6.77000e+00,1.26312e+02,1.25245e+02,1.85000e+01,1.26312e+02,1.25245e+02,1.85000e+01,3.63307e-06,1.26312e+02,1.25245e+02,1.85000e+01,3.63307e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.01560e+00,-3.01560e+00,inf,4.68768e+00,4.68768e+00,-inf,1.63751e+01,3.20000e+04,3.20000e+04
6.78000e+00,1.26234e+02,1.25430e+02,1.85000e+01,1.26234e+02,1.25430e+02,1.85000e+01,3.66520e-06,1.26234e+02,1.25430e+02,1.85000e+01,3.66520e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.02516e+00,-3.02516e+00,inf,4.69151e+00,4.69151e+00,-inf,1.63789e+01,3.20000e+04,3.20000e+04
6.79000e+00,1.26156e+02,1.25615e+02,1.85000e+01,1.26156e+02,1.25615e+02,1.85000e+01,3.69769e-06,1.26156e+02,1.25615e+02,1.85000e+01,3.69769e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.03474e+00,-3.03474e+00,inf,4.69534e+00,4.69534e+00,-inf,1.63827e+01,3.20000e+04,3.20000e+04
6.80000e+00,1.26078e+02,1.25800e+02,1.85000e+01,1.26078e+02,1.25800e+02,1.85000e+01,3.73053e-06,1.26078e+02,1.25800e+02,1.85000e+01,3.73053e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.04434e+00,-3.04434e+00,inf,4.69918e+00,4.69918e+00,-inf,1.63866e+01,3.20000e+04,3.20000e+04
6.81000e+00,1.26001e+02,1.25985e+02,1.85000e+01,1.26001e+02,1.25985e+02,1.85000e+01,3.76374e-06,1.26001e+02,1.25985e+02,1.85000e+01,3.76374e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.05397e+00,-3.05397e+00,inf,4.70303e+00,4.70303e+00,-inf,1.63904e+01,3.20000e+04,3.20000e+04
6.82000e+00,1.25923e+02,1.26170e+02,1.85000e+01,1.25923e+02,1.26170e+02,1.85000e+01,3.79731e-06,1.25923e+02,1.26170e+02,1.85000e+01,3.79731e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.06361e+00,-3.06361e+00,inf,4.70689e+00,4.70689e+00,-inf,1.63943e+01,3.20000e+04,3.20000e+04
6.83000e+00,1.25845e+02,1.26355e+02,1.85000e+01,1.25845e+02,1.26355e+02,1.85000e+01,3.83125e-06,1.25845e+02,1.26355e+02,1.85000e+01,3.83125e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.07327e+00,-3.07327e+00,inf,4.71075e+00,4.71075e+00,-inf,1.63981e+01,3.20000e+04,3.20000e+04
6.84000e+00,1.25767e+02,1.26540e+02,1.85000e+01,1.25767e+02,1.26540e+02,1.85000e+01,3.86556e-06,1.25767e+02,1.26540e+02,1.85000e+01,3.86556e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.08295e+00,-3.08295e+00,inf,4.71462e+00,4.71462e+00,-inf,1.64020e+01,3.20000e+04,3.20000e+04
6.85000e+00,1.25689e+02,1.26725e+02,1.85000e+01,1.25689e+02,1.26725e+02,1.85000e+01,3.90025e-06,1.25689e+02,1.26725e+02,1.85000e+01,3.90025e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.09265e+00,-3.09265e+00,inf,4.71850e+00,4.71850e+00,-inf,1.64059e+01,3.20000e+04,3.20000e+04
6.86000e+00,1.25612e+02,1.26910e+02,1.85000e+01,1.25612e+02,1.26910e+02,1.85000e+01,3.93533e-06,1.25612e+02,1.26910e+02,1.85000e+01,3.93533e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.10237e+00,-3.10237e+00,inf,4.72239e+00,4.72239e+00,-inf,1.64098e+01,3.20000e+04,3.20000e+04
6.87000e+00,1.25534e+02,1.27095e+02,1.85000e+01,1.25534e+02,1.27095e+02,1.85000e+01,3.97079e-06,1.25534e+02,1.27095e+02,1.85000e+01,3.97079e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.11211e+00,-3.11211e+00,inf,4.72629e+00,4.72629e+00,-inf,1.64137e+01,3.20000e+04,3.20000e+04
6.88000e+00,1.25456e+02,1.27280e+02,1.85000e+01,1.25456e+02,1.27280e+02,1.85000e+01,4.00665e-06,1.25456e+02,1.27280e+02,1.85000e+01,4.00665e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.12187e+00,-3.12187e+00,inf,4.73019e+00,4.73019e+00,-inf,1.64176e+01,3.20000e+04,3.20000e+04
6.89000e+00,1.25378e+02,1.27465e+02,1.85000e+01,1.25378e+02,1.27465e+02,1.85000e+01,4.04290e-06,1.25378e+02,1.27465e+02,1.85000e+01,4.04290e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.13165e+00,-3.13165e+00,inf,4.73410e+00,4.73410e+00,-inf,1.64215e+01,3.20000e+04,3.20000e+04
6.90000e+00,1.25300e+02,1.27650e+02,1.85000e+01,1.25300e+02,1.27650e+02,1.85000e+01,4.07955e-06,1.25300e+02,1.27650e+02,1.85000e+01,4.07955e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.14145e+00,-3.14145e+00,inf,4.73802e+00,4.73802e+00,-inf,1.64254e+01,3.20000e+04,3.20000e+04
6.91000e+00,1.25223e+02,1.27835e+02,1.85000e+01,1.25223e+02,1.27835e+02,1.85000e+01,4.11661e-06,1.25223e+02,1.27835e+02,1.85000e+01,4.11661e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.15127e+00,-3.15127e+00,inf,4.74195e+00,4.74195e+00,-inf,1.64293e+01,3.20000e+04,3.20000e+04
6.92000e+00,1.25145e+02,1.28020e+02,1.85000e+01,1.25145e+02,1.28020e+02,1.85000e+01,4.15408e-06,1.25145e+02,1.28020e+02,1.85000e+01,4.15408e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.16111e+00,-3.16111e+00,inf,4.74588e+00,4.74588e+00,-inf,1.64333e+01,3.20000e+04,3.20000e+04
6.93000e+00,1.25067e+02,1.28205e+02,1.85000e+01,1.25067e+02,1.28205e+02,1.85000e+01,4.19197e-06,1.25067e+02,1.28205e+02,1.85000e+01,4.19197e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.17096e+00,-3.17096e+00,inf,4.74983e+00,4.74983e+00,-inf,1.64372e+01,3.20000e+04,3.20000e+04
6.94000e+00,1.24989e+02,1.28390e+02,1.85000e+01,1.24989e+02,1.28390e+02,1.85000e+01,4.23028e-06,1.24989e+02,1.28390e+02,1.85000e+01,4.23028e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.18084e+00,-3.18084e+00,inf,4.75378e+00,4.75378e+00,-inf,1.64412e+01,3.20000e+04,3.20000e+04
6.95000e+00,1.24911e+02,1.28575e+02,1.85000e+01,1.24911e+02,1.28575e+02,1.85000e+01,4.26902e-06,1.24911e+02,1.28575e+02,1.85000e+01,4.26902e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.19074e+00,-3.19074e+00,inf,4.75774e+00,4.75774e+00,-inf,1.64451e+01,3.20000e+04,3.20000e+04
6.96000e+00,1.24834e+02,1.28760e+02,1.85000e+01,1.24834e+02,1.28760e+02,1.85000e+01,4.30819e-06,1.24834e+02,1.28760e+02,1.85000e+01,4.30819e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.20065e+00,-3.20065e+00,inf,4.76170e+00,4.76170e+00,-inf,1.64491e+01,3.20000e+04,3.20000e+04
6.97000e+00,1.24756e+02,1.28945e+02,1.85000e+01,1.24756e+02,1.28945e+02,1.85000e+01,4.34780e-06,1.24756e+02,1.28945e+02,1.85000e+01,4.34780e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.21059e+00,-3.21059e+00,inf,4.76568e+00,4.76568e+00,-inf,1.64531e+01,3.20000e+04,3.20000e+04
6.98000e+00,1.24678e+02,1.29130e+02,1.85000e+01,1.24678e+02,1.29130e+02,1.85000e+01,4.38785e-06,1.24678e+02,1.29130e+02,1.85000e+01,4.38785e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.22055e+00,-3.22055e+00,inf,4.76966e+00,4.76966e+00,-inf,1.64571e+01,3.20000e+04,3.20000e+04
6.99000e+00,1.24600e+02,1.29315e+02,1.85000e+01,1.24600e+02,1.29315e+02,1.85000e+01,4.42834e-06,1.24600e+02,1.29315e+02,1.85000e+01,4.42834e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.23052e+00,-3.23052e+00,inf,4.77365e+00,4.77365e+00,-inf,1.64610e+01,3.20000e+04,3.20000e+04
7.00000e+00,1.24523e+02,1.29500e+02,1.85000e+01,1.24523e+02,1.29500e+02,1.85000e+01,4.46929e-06,1.24523e+02,1.29500e+02,1.85000e+01,4.46929e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.24051e+00,-3.24051e+00,inf,4.77765e+00,4.77765e+00,-inf,1.64650e+01,3.20000e+04,3.20000e+04
7.01000e+00,1.24445e+02,1.29685e+02,1.85000e+01,1.24445e+02,1.29685e+02,1.85000e+01,4.51070e-06,1.24445e+02,1.29685e+02,1.85000e+01,4.51070e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.25053e+00,-3.25053e+00,inf,4.78165e+00,4.78165e+00,-inf,1.64690e+01,3.20000e+04,3.20000e+04
7.02000e+00,1.24367e+02,1.29870e+02,1.85000e+01,1.24367e+02,1.29870e+02,1.85000e+01,4.55258e-06,1.24367e+02,1.29870e+02,1.85000e+01,4.55258e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.26056e+00,-3.26056e+00,inf,4.78567e+00,4.78567e+00,-inf,1.64731e+01,3.20000e+04,3.20000e+04
7.03000e+00,1.24289e+02,1.30055e+02,1.85000e+01,1.24289e+02,1.30055e+02,1.85000e+01,4.59492e-06,1.24289e+02,1.30055e+02,1.85000e+01,4.59492e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.27061e+00,-3.27061e+00,inf,4.78969e+00,4.78969e+00,-inf,1.64771e+01,3.20000e+04,3.20000e+04
7.04000e+00,1.24212e+02,1.30240e+02,1.85000e+01,1.24212e+02,1.30240e+02,1.85000e+01,4.63774e-06,1.24212e+02,1.30240e+02,1.85000e+01,4.63774e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.28068e+00,-3.28068e+00,inf,4.79372e+00,4.79372e+00,-inf,1.64811e+01,3.20000e+04,3.20000e+04
7.05000e+00,1.24134e+02,1.30425e+02,1.85000e+01,1.24134e+02,1.30425e+02,1.85000e+01,4.68104e-06,1.24134e+02,1.30425e+02,1.85000e+01,4.68104e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.29077e+00,-3.29077e+00,inf,4.79775e+00,4.79775e+00,-inf,1.64851e+01,3.20000e+04,3.20000e+04
7.06000e+00,1.24056e+02,1.30610e+02,1.85000e+01,1.24056e+02,1.30610e+02,1.85000e+01,4.72483e-06,1.24056e+02,1.30610e+02,1.85000e+01,4.72483e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.30088e+00,-3.30088e+00,inf,4.80180e+00,4.80180e+00,-inf,1.64892e+01,3.20000e+04,3.20000e+04
7.07000e+00,1.23979e+02,1.30795e+02,1.85000e+01,1.23979e+02,1.30795e+02,1.85000e+01,4.76912e-06,1.23979e+02,1.30795e+02,1.85000e+01,4.76912e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.31101e+00,-3.31101e+00,inf,4.80585e+00,4.80585e+00,-inf,1.64932e+01,3.20000e+04,3.20000e+04
7.08000e+00,1.23901e+02,1.30980e+02,1.85000e+01,1.23901e+02,1.30980e+02,1.85000e+01,4.81390e-06,1.23901e+02,1.30980e+02,1.85000e+01,4.81390e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.32116e+00,-3.32116e+00,inf,4.80991e+00,4.80991e+00,-inf,1.64973e+01,3.20000e+04,3.20000e+04
7.09000e+00,1.23823e+02,1.31165e+02,1.85000e+01,1.23823e+02,1.31165e+02,1.85000e+01,4.85919e-06,1.23823e+02,1.31165e+02,1.85000e+01,4.85919e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.33133e+00,-3.33133e+00,inf,4.81397e+00,4.81397e+00,-inf,1.65014e+01,3.20000e+04,3.20000e+04
7.10000e+00,1.23745e+02,1.31350e+02,1.85000e+01,1.23745e+02,1.31350e+02,1.85000e+01,4.90499e-06,1.23745e+02,1.31350e+02,1.85000e+01,4.90499e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.34151e+00,-3.34151e+00,inf,4.81805e+00,4.81805e+00,-inf,1.65054e+01,3.20000e+04,3.20000e+04
7.11000e+00,1.23668e+02,1.31535e+02,1.85000e+01,1.23668e+02,1.31535e+02,1.85000e+01,4.95131e-06,1.23668e+02,1.31535e+02,1.85000e+01,4.95131e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.35172e+00,-3.35172e+00,inf,4.82213e+00,4.82213e+00,-inf,1.65095e+01,3.20000e+04,3.20000e+04
7.12000e+00,1.23590e+02,1.31720e+02,1.85000e+01,1.23590e+02,1.31720e+02,1.85000e+01,4.99815e-06,1.23590e+02,1.31720e+02,1.85000e+01,4.99815e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.36194e+00,-3.36194e+00,inf,4.82622e+00,4.82622e+00,-inf,1.65136e+01,3.20000e+04,3.20000e+04
7.13000e+00,1.23512e+02,1.31905e+02,1.85000e+01,1.23512e+02,1.31905e+02,1.85000e+01,5.04553e-06,1.23512e+02,1.31905e+02,1.85000e+01,5.04553e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.37218e+00,-3.37218e+00,inf,4.83032e+00,4.83032e+00,-inf,1.65177e+01,3.20000e+04,3.20000e+04
7.14000e+00,1.23435e+02,1.32090e+02,1.85000e+01,1.23435e+02,1.32090e+02,1.85000e+01,5.09344e-06,1.23435e+02,1.32090e+02,1.85000e+01,5.09344e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.38245e+00,-3.38245e+00,inf,4.83442e+00,4.83442e+00,-inf,1.65218e+01,3.20000e+04,3.20000e+04
7.15000e+00,1.23357e+02,1.32275e+02,1.85000e+01,1.23357e+02,1.32275e+02,1.85000e+01,5.14190e-06,1.23357e+02,1.32275e+02,1.85000e+01,5.14190e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.39273e+00,-3.39273e+00,inf,4.83853e+00,4.83853e+00,-inf,1.65259e+01,3.20000e+04,3.20000e+04
7.16000e+00,1.23279e+02,1.32460e+02,1.85000e+01,1.23279e+02,1.32460e+02,1.85000e+01,5.19091e-06,1.23279e+02,1.32460e+02,1.85000e+01,5.19091e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.40303e+00,-3.40303e+00,inf,4.84265e+00,4.84265e+00,-inf,1.65300e+01,3.20000e+04,3.20000e+04
7.17000e+00,1.23202e+02,1.32645e+02,1.85000e+01,1.23202e+02,1.32645e+02,1.85000e+01,5.24047e-06,1.23202e+02,1.32645e+02,1.85000e+01,5.24047e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.41334e+00,-3.41334e+00,inf,4.84678e+00,4.84678e+00,-inf,1.65342e+01,3.20000e+04,3.20000e+04
7.18000e+00,1.23124e+02,1.32830e+02,1.85000e+01,1.23124e+02,1.32830e+02,1.85000e+01,5.29060e-06,1.23124e+02,1.32830e+02,1.85000e+01,5.29060e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.42368e+00,-3.42368e+00,inf,4.85091e+00,4.85091e+00,-inf,1.65383e+01,3.20000e+04,3.20000e+04
7.19000e+00,1.23046e+02,1.33015e+02,1.85000e+01,1.23046e+02,1.33015e+02,1.85000e+01,5.34131e-06,1.23046e+02,1.33015e+02,1.85000e+01,5.34131e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.43404e+00,-3.43404e+00,inf,4.85506e+00,4.85506e+00,-inf,1.65424e+01,3.20000e+04,3.20000e+04
7.20000e+00,1.22969e+02,1.33200e+02,1.85000e+01,1.22969e+02,1.33200e+02,1.85000e+01,5.39259e-06,1.22969e+02,1.33200e+02,1.85000e+01,5.39259e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.44441e+00,-3.44441e+00,inf,4.85921e+00,4.85921e+00,-inf,1.65466e+01,3.20000e+04,3.20000e+04
7.21000e+00,1.22891e+02,1.33385e+02,1.85000e+01,1.22891e+02,1.33385e+02,1.85000e+01,5.44445e-06,1.22891e+02,1.33385e+02,1.85000e+01,5.44445e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.45480e+00,-3.45480e+00,inf,4.86336e+00,4.86336e+00,-inf,1.65508e+01,3.20000e+04,3.20000e+04
7.22000e+00,1.22813e+02,1.33570e+02,1.85000e+01,1.22813e+02,1.33570e+02,1.85000e+01,5.49691e-06,1.22813e+02,1.33570e+02,1.85000e+01,5.49691e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.46521e+00,-3.46521e+00,inf,4.86753e+00,4.86753e+00,-inf,1.65549e+01,3.20000e+04,3.20000e+04
7.23000e+00,1.22736e+02,1.33755e+02,1.85000e+01,1.22736e+02,1.33755e+02,1.85000e+01,5.54997e-06,1.22736e+02,1.33755e+02,1.85000e+01,5.54997e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.47564e+00,-3.47564e+00,inf,4.87170e+00,4.87170e+00,-inf,1.65591e+01,3.20000e+04,3.20000e+04
7.24000e+00,1.22658e+02,1.33940e+02,1.85000e+01,1.22658e+02,1.33940e+02,1.85000e+01,5.60364e-06,1.22658e+02,1.33940e+02,1.85000e+01,5.60364e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.48609e+00,-3.48609e+00,inf,4.87588e+00,4.87588e+00,-inf,1.65633e+01,3.20000e+04,3.20000e+04
7.25000e+00,1.22580e+02,1.34125e+02,1.85000e+01,1.22580e+02,1.34125e+02,1.85000e+01,5.65793e-06,1.22580e+02,1.34125e+02,1.85000e+01,5.65793e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.49656e+00,-3.49656e+00,inf,4.88007e+00,4.88007e+00,-inf,1.65675e+01,3.20000e+04,3.20000e+04
7.26000e+00,1.22503e+02,1.34310e+02,1.85000e+01,1.22503e+02,1.34310e+02,1.85000e+01,5.71283e-06,1.22503e+02,1.34310e+02,1.85000e+01,5.71283e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.50705e+00,-3.50705e+00,inf,4.88426e+00,4.88426e+00,-inf,1.65717e+01,3.20000e+04,3.20000e+04
7.27000e+00,1.22425e+02,1.34495e+02,1.85000e+01,1.22425e+02,1.34495e+02,1.85000e+01,5.76837e-06,1.22425e+02,1.34495e+02,1.85000e+01,5.76837e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.51755e+00,-3.51755e+00,inf,4.88846e+00,4.88846e+00,-inf,1.65759e+01,3.20000e+04,3.20000e+04
7.28000e+00,1.22348e+02,1.34680e+02,1.85000e+01,1.22348e+02,1.34680e+02,1.85000e+01,5.82455e-06,1.22348e+02,1.34680e+02,1.85000e+01,5.82455e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.52807e+00,-3.52807e+00,inf,4.89267e+00,4.89267e+00,-inf,1.65801e+01,3.20000e+04,3.20000e+04
7.29000e+00,1.22270e+02,1.34865e+02,1.85000e+01,1.22270e+02,1.34865e+02,1.85000e+01,5.88137e-06,1.22270e+02,1.34865e+02,1.85000e+01,5.88137e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.53861e+00,-3.53861e+00,inf,4.89689e+00,4.89689e+00,-inf,1.65843e+01,3.20000e+04,3.20000e+04
7.30000e+00,1.22192e+02,1.35050e+02,1.85000e+01,1.22192e+02,1.35050e+02,1.85000e+01,5.93885e-06,1.22192e+02,1.35050e+02,1.85000e+01,5.93885e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.54917e+00,-3.54917e+00,inf,4.90111e+00,4.90111e+00,-inf,1.65885e+01,3.20000e+04,3.20000e+04
7.31000e+00,1.22115e+02,1.35235e+02,1.85000e+01,1.22115e+02,1.35235e+02,1.85000e+01,5.99699e-06,1.22115e+02,1.35235e+02,1.85000e+01,5.99699e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.55975e+00,-3.55975e+00,inf,4.90534e+00,4.90534e+00,-inf,1.65927e+01,3.20000e+04,3.20000e+04
7.32000e+00,1.22037e+02,1.35420e+02,1.85000e+01,1.22037e+02,1.35420e+02,1.85000e+01,6.05580e-06,1.22037e+02,1.35420e+02,1.85000e+01,6.05580e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.57035e+00,-3.57035e+00,inf,4.90958e+00,4.90958e+00,-inf,1.65970e+01,3.20000e+04,3.20000e+04
7.33000e+00,1.21959e+02,1.35605e+02,1.85000e+01,1.21959e+02,1.35605e+02,1.85000e+01,6.11529e-06,1.21959e+02,1.35605e+02,1.85000e+01,6.11529e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.58096e+00,-3.58096e+00,inf,4.91383e+00,4.91383e+00,-inf,1.66012e+01,3.20000e+04,3.20000e+04
7.34000e+00,1.21882e+02,1.35790e+02,1.85000e+01,1.21882e+02,1.35790e+02,1.85000e+01,6.17547e-06,1.21882e+02,1.35790e+02,1.85000e+01,6.17547e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.59159e+00,-3.59159e+00,inf,4.91808e+00,4.91808e+00,-inf,1.66055e+01,3.20000e+04,3.20000e+04
7.35000e+00,1.21804e+02,1.35975e+02,1.85000e+01,1.21804e+02,1.35975e+02,1.85000e+01,6.23634e-06,1.21804e+02,1.35975e+02,1.85000e+01,6.23634e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.60224e+00,-3.60224e+00,inf,4.92234e+00,4.92234e+00,-inf,1.66097e+01,3.20000e+04,3.20000e+04
7.36000e+00,1.21727e+02,1.36160e+02,1.85000e+01,1.21727e+02,1.36160e+02,1.85000e+01,6.29792e-06,1.21727e+02,1.36160e+02,1.85000e+01,6.29792e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.61291e+00,-3.61291e+00,inf,4.92661e+00,4.92661e+00,-inf,1.66140e+01,3.20000e+04,3.20000e+04
7.37000e+00,1.21649e+02,1.36345e+02,1.85000e+01,1.21649e+02,1.36345e+02,1.85000e+01,6.36022e-06,1.21649e+02,1.36345e+02,1.85000e+01,6.36022e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.62360e+00,-3.62360e+00,inf,4.93088e+00,4.93088e+00,-inf,1.66183e+01,3.20000e+04,3.20000e+04
7.38000e+00,1.21571e+02,1.36530e+02,1.85000e+01,1.21571e+02,1.36530e+02,1.85000e+01,6.42323e-06,1.21571e+02,1.36530e+02,1.85000e+01,6.42323e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.63430e+00,-3.63430e+00,inf,4.93516e+00,4.93516e+00,-inf,1.66226e+01,3.20000e+04,3.20000e+04
7.39000e+00,1.21494e+02,1.36715e+02,1.85000e+01,1.21494e+02,1.36715e+02,1.85000e+01,6.48698e-06,1.21494e+02,1.36715e+02,1.85000e+01,6.48698e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.64502e+00,-3.64502e+00,inf,4.93945e+00,4.93945e+00,-inf,1.66268e+01,3.20000e+04,3.20000e+04
7.40000e+00,1.21416e+02,1.36900e+02,1.85000e+01,1.21416e+02,1.36900e+02,1.85000e+01,6.55147e-06,1.21416e+02,1.36900e+02,1.85000e+01,6.55147e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.65576e+00,-3.65576e+00,inf,4.94375e+00,4.94375e+00,-inf,1.66311e+01,3.20000e+04,3.20000e+04
7.41000e+00,1.21339e+02,1.37085e+02,1.85000e+01,1.21339e+02,1.37085e+02,1.85000e+01,6.61671e-06,1.21339e+02,1.37085e+02,1.85000e+01,6.61671e-06,6.34773e-02,6.34773e-02,0.00000e+00,-3.66652e+00,-3.66652e+00,inf,4.94805e+00,4.94805e+00,-inf,1.66354e+01,3.20000e+04,3.20000e+04
