# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.40000e-01,1.67933e+02,1.37270e+01,1.85500e+01,1.67933e+02,1.37270e+01,1.85500e+01,3.10985e-07,1.67933e+02,1.37270e+01,1.85500e+01,3.10985e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.61546e+00,-3.61546e+00,inf,4.92763e+00,4.92763e+00,-inf,1.62608e+01,8.42000e+05,8.42000e+05
7.50000e-01,1.67769e+02,1.39125e+01,1.85500e+01,1.67769e+02,1.39125e+01,1.85500e+01,3.12921e-07,1.67769e+02,1.39125e+01,1.85500e+01,3.12921e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.62220e+00,-3.62220e+00,inf,4.93032e+00,4.93032e+00,-inf,1.62635e+01,8.42000e+05,8.42000e+05
7.60000e-01,1.67606e+02,1.40980e+01,1.85500e+01,1.67606e+02,1.40980e+01,1.85500e+01,3.14840e-07,1.67606e+02,1.40980e+01,1.85500e+01,3.14840e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.62884e+00,-3.62884e+00,inf,4.93298e+00,4.93298e+00,-inf,1.62661e+01,8.42000e+05,8.42000e+05
7.70000e-01,1.67443e+02,1.42835e+01,1.85500e+01,1.67443e+02,1.42835e+01,1.85500e+01,3.16744e-07,1.67443e+02,1.42835e+01,1.85500e+01,3.16744e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.63539e+00,-3.63539e+00,inf,4.93560e+00,4.93560e+00,-inf,1.62687e+01,8.42000e+05,8.42000e+05
7.80000e-01,1.67280e+02,1.44690e+01,1.85500e+01,1.67280e+02,1.44690e+01,1.85500e+01,3.18632e-07,1.67280e+02,1.44690e+01,1.85500e+01,3.18632e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.64184e+00,-3.64184e+00,inf,4.93818e+00,4.93818e+00,-inf,1.62713e+01,8.42000e+05,8.42000e+05
7.90000e-01,1.67117e+02,1.46545e+01,1.85500e+01,1.67117e+02,1.46545e+01,1.85500e+01,3.20504e-07,1.67117e+02,1.46545e+01,1.85500e+01,3.20504e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.64820e+00,-3.64820e+00,inf,4.94072e+00,4.94072e+00,-inf,1.62739e+01,8.42000e+05,8.42000e+05
8.00000e-01,1.66954e+02,1.48400e+01,1.85500e+01,1.66954e+02,1.48400e+01,1.85500e+01,3.22361e-07,1.66954e+02,1.48400e+01,1.85500e+01,3.22361e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.65447e+00,-3.65447e+00,inf,4.94323e+00,4.94323e+00,-inf,1.62764e+01,8.42000e+05,8.42000e+05
8.10000e-01,1.66791e+02,1.50255e+01,1.85500e+01,1.66791e+02,1.50255e+01,1.85500e+01,3.24203e-07,1.66791e+02,1.50255e+01,1.85500e+01,3.24203e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.66066e+00,-3.66066e+00,inf,4.94571e+00,4.94571e+00,-inf,1.62788e+01,8.42000e+05,8.42000e+05
8.20000e-01,1.66628e+02,1.52110e+01,1.85500e+01,1.66628e+02,1.52110e+01,1.85500e+01,3.26030e-07,1.66628e+02,1.52110e+01,1.85500e+01,3.26030e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.66676e+00,-3.66676e+00,inf,4.94815e+00,4.94815e+00,-inf,1.62813e+01,8.42000e+05,8.42000e+05
8.30000e-01,1.66465e+02,1.53965e+01,1.85500e+01,1.66465e+02,1.53965e+01,1.85500e+01,3.27843e-07,1.66465e+02,1.53965e+01,1.85500e+01,3.27843e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.67278e+00,-3.67278e+00,inf,4.95055e+00,4.95055e+00,-inf,1.62837e+01,8.42000e+05,8.42000e+05
8.40000e-01,1.66302e+02,1.55820e+01,1.85500e+01,1.66302e+02,1.55820e+01,1.85500e+01,3.29642e-07,1.66302e+02,1.55820e+01,1.85500e+01,3.29642e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.67872e+00,-3.67872e+00,inf,4.95293e+00,4.95293e+00,-inf,1.62861e+01,8.42000e+05,8.42000e+05
8.50000e-01,1.66139e+02,1.57675e+01,1.85500e+01,1.66139e+02,1.57675e+01,1.85500e+01,3.31427e-07,1.66139e+02,1.57675e+01,1.85500e+01,3.31427e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.68458e+00,-3.68458e+00,inf,4.95528e+00,4.95528e+00,-inf,1.62884e+01,8.42000e+05,8.42000e+05
8.60000e-01,1.65976e+02,1.59530e+01,1.85500e+01,1.65976e+02,1.59530e+01,1.85500e+01,3.33198e-07,1.65976e+02,1.59530e+01,1.85500e+01,3.33198e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.69037e+00,-3.69037e+00,inf,4.95759e+00,4.95759e+00,-inf,1.62907e+01,8.42000e+05,8.42000e+05
8.70000e-01,1.65813e+02,1.61385e+01,1.85500e+01,1.65813e+02,1.61385e+01,1.85500e+01,3.34957e-07,1.65813e+02,1.61385e+01,1.85500e+01,3.34957e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.69609e+00,-3.69609e+00,inf,4.95988e+00,4.95988e+00,-inf,1.62930e+01,8.42000e+05,8.42000e+05
8.80000e-01,1.65650e+02,1.63240e+01,1.85500e+01,1.65650e+02,1.63240e+01,1.85500e+01,3.36702e-07,1.65650e+02,1.63240e+01,1.85500e+01,3.36702e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.70173e+00,-3.70173e+00,inf,4.96214e+00,4.96214e+00,-inf,1.62953e+01,8.42000e+05,8.42000e+05
8.90000e-01,1.65487e+02,1.65095e+01,1.85500e+01,1.65487e+02,1.65095e+01,1.85500e+01,3.38436e-07,1.65487e+02,1.65095e+01,1.85500e+01,3.38436e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.70731e+00,-3.70731e+00,inf,4.96436e+00,4.96436e+00,-inf,1.62975e+01,8.42000e+05,8.42000e+05
9.00000e-01,1.65324e+02,1.66950e+01,1.85500e+01,1.65324e+02,1.66950e+01,1.85500e+01,3.40157e-07,1.65324e+02,1.66950e+01,1.85500e+01,3.40157e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.71281e+00,-3.71281e+00,inf,4.96657e+00,4.96657e+00,-inf,1.62997e+01,8.42000e+05,8.42000e+05
9.10000e-01,1.65161e+02,1.68805e+01,1.85500e+01,1.65161e+02,1.68805e+01,1.85500e+01,3.41866e-07,1.65161e+02,1.68805e+01,1.85500e+01,3.41866e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.71826e+00,-3.71826e+00,inf,4.96875e+00,4.96875e+00,-inf,1.63019e+01,8.42000e+05,8.42000e+05
9.20000e-01,1.64998e+02,1.70660e+01,1.85500e+01,1.64998e+02,1.70660e+01,1.85500e+01,3.43564e-07,1.64998e+02,1.70660e+01,1.85500e+01,3.43564e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.72364e+00,-3.72364e+00,inf,4.97090e+00,4.97090e+00,-inf,1.63040e+01,8.42000e+05,8.42000e+05
9.30000e-01,1.64835e+02,1.72515e+01,1.85500e+01,1.64835e+02,1.72515e+01,1.85500e+01,3.45251e-07,1.64835e+02,1.72515e+01,1.85500e+01,3.45251e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.72895e+00,-3.72895e+00,inf,4.97302e+00,4.97302e+00,-inf,1.63062e+01,8.42000e+05,8.42000e+05
9.40000e-01,1.64672e+02,1.74370e+01,1.85500e+01,1.64672e+02,1.74370e+01,1.85500e+01,3.46928e-07,1.64672e+02,1.74370e+01,1.85500e+01,3.46928e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.73421e+00,-3.73421e+00,inf,4.97513e+00,4.97513e+00,-inf,1.63083e+01,8.42000e+05,8.42000e+05
9.50000e-01,1.64509e+02,1.76225e+01,1.85500e+01,1.64509e+02,1.76225e+01,1.85500e+01,3.48594e-07,1.64509e+02,1.76225e+01,1.85500e+01,3.48594e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.73942e+00,-3.73942e+00,inf,4.97721e+00,4.97721e+00,-inf,1.63103e+01,8.42000e+05,8.42000e+05
9.60000e-01,1.64346e+02,1.78080e+01,1.85500e+01,1.64346e+02,1.78080e+01,1.85500e+01,3.50251e-07,1.64346e+02,1.78080e+01,1.85500e+01,3.50251e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.74457e+00,-3.74457e+00,inf,4.97927e+00,4.97927e+00,-inf,1.63124e+01,8.42000e+05,8.42000e+05
9.70000e-01,1.64183e+02,1.79935e+01,1.85500e+01,1.64183e+02,1.79935e+01,1.85500e+01,3.51899e-07,1.64183e+02,1.79935e+01,1.85500e+01,3.51899e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.74966e+00,-3.74966e+00,inf,4.98131e+00,4.98131e+00,-inf,1.63144e+01,8.42000e+05,8.42000e+05
9.80000e-01,1.64020e+02,1.81790e+01,1.85500e+01,1.64020e+02,1.81790e+01,1.85500e+01,3.53537e-07,1.64020e+02,1.81790e+01,1.85500e+01,3.53537e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.75470e+00,-3.75470e+00,inf,4.98332e+00,4.98332e+00,-inf,1.63165e+01,8.42000e+05,8.42000e+05
9.90000e-01,1.63857e+02,1.83645e+01,1.85500e+01,1.63857e+02,1.83645e+01,1.85500e+01,3.55168e-07,1.63857e+02,1.83645e+01,1.85500e+01,3.55168e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.75970e+00,-3.75970e+00,inf,4.98532e+00,4.98532e+00,-inf,1.63185e+01,8.42000e+05,8.42000e+05
1.00000e+00,1.63694e+02,1.85500e+01,1.85500e+01,1.63694e+02,1.85500e+01,1.85500e+01,3.56790e-07,1.63694e+02,1.85500e+01,1.85500e+01,3.56790e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.76465e+00,-3.76465e+00,inf,4.98730e+00,4.98730e+00,-inf,1.63204e+01,8.42000e+05,8.42000e+05
1.01000e+00,1.63531e+02,1.87355e+01,1.85500e+01,1.63531e+02,1.87355e+01,1.85500e+01,3.58405e-07,1.63531e+02,1.87355e+01,1.85500e+01,3.58405e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.76955e+00,-3.76955e+00,inf,4.98926e+00,4.98926e+00,-inf,1.63224e+01,8.42000e+05,8.42000e+05
1.02000e+00,1.63368e+02,1.89210e+01,1.85500e+01,1.63368e+02,1.89210e+01,1.85500e+01,3.60012e-07,1.63368e+02,1.89210e+01,1.85500e+01,3.60012e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.77441e+00,-3.77441e+00,inf,4.99121e+00,4.99121e+00,-inf,1.63243e+01,8.42000e+05,8.42000e+05
1.03000e+00,1.63205e+02,1.91065e+01,1.85500e+01,1.63205e+02,1.91065e+01,1.85500e+01,3.61613e-07,1.63205e+02,1.91065e+01,1.85500e+01,3.61613e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.77923e+00,-3.77923e+00,inf,4.99313e+00,4.99313e+00,-inf,1.63263e+01,8.42000e+05,8.42000e+05
1.04000e+00,1.63042e+02,1.92920e+01,1.85500e+01,1.63042e+02,1.92920e+01,1.85500e+01,3.63208e-07,1.63042e+02,1.92920e+01,1.85500e+01,3.63208e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.78400e+00,-3.78400e+00,inf,4.99504e+00,4.99504e+00,-inf,1.63282e+01,8.42000e+05,8.42000e+05
1.05000e+00,1.62879e+02,1.94775e+01,1.85500e+01,1.62879e+02,1.94775e+01,1.85500e+01,3.64797e-07,1.62879e+02,1.94775e+01,1.85500e+01,3.64797e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.78875e+00,-3.78875e+00,inf,4.99694e+00,4.99694e+00,-inf,1.63301e+01,8.42000e+05,8.42000e+05
1.06000e+00,1.62716e+02,1.96630e+01,1.85500e+01,1.62716e+02,1.96630e+01,1.85500e+01,3.66381e-07,1.62716e+02,1.96630e+01,1.85500e+01,3.66381e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.79345e+00,-3.79345e+00,inf,4.99882e+00,4.99882e+00,-inf,1.63320e+01,8.42000e+05,8.42000e+05
1.07000e+00,1.62553e+02,1.98485e+01,1.85500e+01,1.62553e+02,1.98485e+01,1.85500e+01,3.67961e-07,1.62553e+02,1.98485e+01,1.85500e+01,3.67961e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.79812e+00,-3.79812e+00,inf,5.00069e+00,5.00069e+00,-inf,1.63338e+01,8.42000e+05,8.42000e+05
1.08000e+00,1.62390e+02,2.00340e+01,1.85500e+01,1.62390e+02,2.00340e+01,1.85500e+01,3.69536e-07,1.62390e+02,2.00340e+01,1.85500e+01,3.69536e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.80276e+00,-3.80276e+00,inf,5.00255e+00,5.00255e+00,-inf,1.63357e+01,8.42000e+05,8.42000e+05
1.09000e+00,1.62227e+02,2.02195e+01,1.85500e+01,1.62227e+02,2.02195e+01,1.85500e+01,3.71107e-07,1.62227e+02,2.02195e+01,1.85500e+01,3.71107e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.80736e+00,-3.80736e+00,inf,5.00439e+00,5.00439e+00,-inf,1.63375e+01,8.42000e+05,8.42000e+05
1.10000e+00,1.62064e+02,2.04050e+01,1.85500e+01,1.62064e+02,2.04050e+01,1.85500e+01,3.72676e-07,1.62064e+02,2.04050e+01,1.85500e+01,3.72676e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.81194e+00,-3.81194e+00,inf,5.00622e+00,5.00622e+00,-inf,1.63394e+01,8.42000e+05,8.42000e+05
1.11000e+00,1.61901e+02,2.05905e+01,1.85500e+01,1.61901e+02,2.05905e+01,1.85500e+01,3.74241e-07,1.61901e+02,2.05905e+01,1.85500e+01,3.74241e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.81649e+00,-3.81649e+00,inf,5.00804e+00,5.00804e+00,-inf,1.63412e+01,8.42000e+05,8.42000e+05
1.12000e+00,1.61738e+02,2.07760e+01,1.85500e+01,1.61738e+02,2.07760e+01,1.85500e+01,3.75804e-07,1.61738e+02,2.07760e+01,1.85500e+01,3.75804e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.82102e+00,-3.82102e+00,inf,5.00985e+00,5.00985e+00,-inf,1.63430e+01,8.42000e+05,8.42000e+05
1.13000e+00,1.61575e+02,2.09615e+01,1.85500e+01,1.61575e+02,2.09615e+01,1.85500e+01,3.77366e-07,1.61575e+02,2.09615e+01,1.85500e+01,3.77366e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.82552e+00,-3.82552e+00,inf,5.01165e+00,5.01165e+00,-inf,1.63448e+01,8.42000e+05,8.42000e+05
1.14000e+00,1.61412e+02,2.11470e+01,1.85500e+01,1.61412e+02,2.11470e+01,1.85500e+01,3.78927e-07,1.61412e+02,2.11470e+01,1.85500e+01,3.78927e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.83000e+00,-3.83000e+00,inf,5.01344e+00,5.01344e+00,-inf,1.63466e+01,8.42000e+05,8.42000e+05
1.15000e+00,1.61249e+02,2.13325e+01,1.85500e+01,1.61249e+02,2.13325e+01,1.85500e+01,3.80487e-07,1.61249e+02,2.13325e+01,1.85500e+01,3.80487e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.83446e+00,-3.83446e+00,inf,5.01523e+00,5.01523e+00,-inf,1.63484e+01,8.42000e+05,8.42000e+05
1.16000e+00,1.61086e+02,2.15180e+01,1.85500e+01,1.61086e+02,2.15180e+01,1.85500e+01,3.82046e-07,1.61086e+02,2.15180e+01,1.85500e+01,3.82046e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.83891e+00,-3.83891e+00,inf,5.01701e+00,5.01701e+00,-inf,1.63501e+01,8.42000e+05,8.42000e+05
1.17000e+00,1.60923e+02,2.17035e+01,1.85500e+01,1.60923e+02,2.17035e+01,1.85500e+01,3.83607e-07,1.60923e+02,2.17035e+01,1.85500e+01,3.83607e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.84333e+00,-3.84333e+00,inf,5.01878e+00,5.01878e+00,-inf,1.63519e+01,8.42000e+05,8.42000e+05
1.18000e+00,1.60760e+02,2.18890e+01,1.85500e+01,1.60760e+02,2.18890e+01,1.85500e+01,3.85168e-07,1.60760e+02,2.18890e+01,1.85500e+01,3.85168e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.84774e+00,-3.84774e+00,inf,5.02054e+00,5.02054e+00,-inf,1.63537e+01,8.42000e+05,8.42000e+05
1.19000e+00,1.60597e+02,2.20745e+01,1.85500e+01,1.60597e+02,2.20745e+01,1.85500e+01,3.86731e-07,1.60597e+02,2.20745e+01,1.85500e+01,3.86731e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.85214e+00,-3.85214e+00,inf,5.02230e+00,5.02230e+00,-inf,1.63554e+01,8.42000e+05,8.42000e+05
1.20000e+00,1.60434e+02,2.22600e+01,1.85500e+01,1.60434e+02,2.22600e+01,1.85500e+01,3.88296e-07,1.60434e+02,2.22600e+01,1.85500e+01,3.88296e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.85652e+00,-3.85652e+00,inf,5.02405e+00,5.02405e+00,-inf,1.63572e+01,8.42000e+05,8.42000e+05
1.21000e+00,1.60271e+02,2.24455e+01,1.85500e+01,1.60271e+02,2.24455e+01,1.85500e+01,3.89863e-07,1.60271e+02,2.24455e+01,1.85500e+01,3.89863e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.86090e+00,-3.86090e+00,inf,5.02580e+00,5.02580e+00,-inf,1.63589e+01,8.42000e+05,8.42000e+05
1.22000e+00,1.60108e+02,2.26310e+01,1.85500e+01,1.60108e+02,2.26310e+01,1.85500e+01,3.91434e-07,1.60108e+02,2.26310e+01,1.85500e+01,3.91434e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.86526e+00,-3.86526e+00,inf,5.02755e+00,5.02755e+00,-inf,1.63607e+01,8.42000e+05,8.42000e+05
1.23000e+00,1.59945e+02,2.28165e+01,1.85500e+01,1.59945e+02,2.28165e+01,1.85500e+01,3.93009e-07,1.59945e+02,2.28165e+01,1.85500e+01,3.93009e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.86962e+00,-3.86962e+00,inf,5.02929e+00,5.02929e+00,-inf,1.63624e+01,8.42000e+05,8.42000e+05
1.24000e+00,1.59783e+02,2.30020e+01,1.85500e+01,1.59783e+02,2.30020e+01,1.85500e+01,3.94587e-07,1.59783e+02,2.30020e+01,1.85500e+01,3.94587e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.87397e+00,-3.87397e+00,inf,5.03103e+00,5.03103e+00,-inf,1.63642e+01,8.42000e+05,8.42000e+05
1.25000e+00,1.59620e+02,2.31875e+01,1.85500e+01,1.59620e+02,2.31875e+01,1.85500e+01,3.96171e-07,1.59620e+02,2.31875e+01,1.85500e+01,3.96171e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.87832e+00,-3.87832e+00,inf,5.03277e+00,5.03277e+00,-inf,1.63659e+01,8.42000e+05,8.42000e+05
1.26000e+00,1.59457e+02,2.33730e+01,1.85500e+01,1.59457e+02,2.33730e+01,1.85500e+01,3.97760e-07,1.59457e+02,2.33730e+01,1.85500e+01,3.97760e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.88267e+00,-3.88267e+00,inf,5.03451e+00,5.03451e+00,-inf,1.63676e+01,8.42000e+05,8.42000e+05
1.27000e+00,1.59294e+02,2.35585e+01,1.85500e+01,1.59294e+02,2.35585e+01,1.85500e+01,3.99356e-07,1.59294e+02,2.35585e+01,1.85500e+01,3.99356e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.88702e+00,-3.88702e+00,inf,5.03625e+00,5.03625e+00,-inf,1.63694e+01,8.42000e+05,8.42000e+05
1.28000e+00,1.59131e+02,2.37440e+01,1.85500e+01,1.59131e+02,2.37440e+01,1.85500e+01,4.00958e-07,1.59131e+02,2.37440e+01,1.85500e+01,4.00958e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.89136e+00,-3.89136e+00,inf,5.03799e+00,5.03799e+00,-inf,1.63711e+01,8.42000e+05,8.42000e+05
1.29000e+00,1.58968e+02,2.39295e+01,1.85500e+01,1.58968e+02,2.39295e+01,1.85500e+01,4.02567e-07,1.58968e+02,2.39295e+01,1.85500e+01,4.02567e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.89571e+00,-3.89571e+00,inf,5.03973e+00,5.03973e+00,-inf,1.63729e+01,8.42000e+05,8.42000e+05
1.30000e+00,1.58805e+02,2.41150e+01,1.85500e+01,1.58805e+02,2.41150e+01,1.85500e+01,4.04184e-07,1.58805e+02,2.41150e+01,1.85500e+01,4.04184e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.90006e+00,-3.90006e+00,inf,5.04147e+00,5.04147e+00,-inf,1.63746e+01,8.42000e+05,8.42000e+05
1.31000e+00,1.58642e+02,2.43005e+01,1.85500e+01,1.58642e+02,2.43005e+01,1.85500e+01,4.05809e-07,1.58642e+02,2.43005e+01,1.85500e+01,4.05809e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.90442e+00,-3.90442e+00,inf,5.04321e+00,5.04321e+00,-inf,1.63763e+01,8.42000e+05,8.42000e+05
1.32000e+00,1.58479e+02,2.44860e+01,1.85500e+01,1.58479e+02,2.44860e+01,1.85500e+01,4.07444e-07,1.58479e+02,2.44860e+01,1.85500e+01,4.07444e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.90878e+00,-3.90878e+00,inf,5.04496e+00,5.04496e+00,-inf,1.63781e+01,8.42000e+05,8.42000e+05
1.33000e+00,1.58316e+02,2.46715e+01,1.85500e+01,1.58316e+02,2.46715e+01,1.85500e+01,4.09088e-07,1.58316e+02,2.46715e+01,1.85500e+01,4.09088e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.91316e+00,-3.91316e+00,inf,5.04671e+00,5.04671e+00,-inf,1.63798e+01,8.42000e+05,8.42000e+05
1.34000e+00,1.58153e+02,2.48570e+01,1.85500e+01,1.58153e+02,2.48570e+01,1.85500e+01,4.10742e-07,1.58153e+02,2.48570e+01,1.85500e+01,4.10742e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.91754e+00,-3.91754e+00,inf,5.04846e+00,5.04846e+00,-inf,1.63816e+01,8.42000e+05,8.42000e+05
1.35000e+00,1.57990e+02,2.50425e+01,1.85500e+01,1.57990e+02,2.50425e+01,1.85500e+01,4.12407e-07,1.57990e+02,2.50425e+01,1.85500e+01,4.12407e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.92193e+00,-3.92193e+00,inf,5.05021e+00,5.05021e+00,-inf,1.63833e+01,8.42000e+05,8.42000e+05
1.36000e+00,1.57827e+02,2.52280e+01,1.85500e+01,1.57827e+02,2.52280e+01,1.85500e+01,4.14083e-07,1.57827e+02,2.52280e+01,1.85500e+01,4.14083e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.92633e+00,-3.92633e+00,inf,5.05198e+00,5.05198e+00,-inf,1.63851e+01,8.42000e+05,8.42000e+05
1.37000e+00,1.57664e+02,2.54135e+01,1.85500e+01,1.57664e+02,2.54135e+01,1.85500e+01,4.15772e-07,1.57664e+02,2.54135e+01,1.85500e+01,4.15772e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.93075e+00,-3.93075e+00,inf,5.05374e+00,5.05374e+00,-inf,1.63869e+01,8.42000e+05,8.42000e+05
1.38000e+00,1.57501e+02,2.55990e+01,1.85500e+01,1.57501e+02,2.55990e+01,1.85500e+01,4.17473e-07,1.57501e+02,2.55990e+01,1.85500e+01,4.17473e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.93519e+00,-3.93519e+00,inf,5.05552e+00,5.05552e+00,-inf,1.63887e+01,8.42000e+05,8.42000e+05
1.39000e+00,1.57338e+02,2.57845e+01,1.85500e+01,1.57338e+02,2.57845e+01,1.85500e+01,4.19188e-07,1.57338e+02,2.57845e+01,1.85500e+01,4.19188e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.93964e+00,-3.93964e+00,inf,5.05730e+00,5.05730e+00,-inf,1.63904e+01,8.42000e+05,8.42000e+05
1.40000e+00,1.57175e+02,2.59700e+01,1.85500e+01,1.57175e+02,2.59700e+01,1.85500e+01,4.20916e-07,1.57175e+02,2.59700e+01,1.85500e+01,4.20916e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.94410e+00,-3.94410e+00,inf,5.05908e+00,5.05908e+00,-inf,1.63922e+01,8.42000e+05,8.42000e+05
1.41000e+00,1.57012e+02,2.61555e+01,1.85500e+01,1.57012e+02,2.61555e+01,1.85500e+01,4.22659e-07,1.57012e+02,2.61555e+01,1.85500e+01,4.22659e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.94859e+00,-3.94859e+00,inf,5.06088e+00,5.06088e+00,-inf,1.63940e+01,8.42000e+05,8.42000e+05
1.42000e+00,1.56849e+02,2.63410e+01,1.85500e+01,1.56849e+02,2.63410e+01,1.85500e+01,4.24418e-07,1.56849e+02,2.63410e+01,1.85500e+01,4.24418e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.95310e+00,-3.95310e+00,inf,5.06268e+00,5.06268e+00,-inf,1.63958e+01,8.42000e+05,8.42000e+05
1.43000e+00,1.56686e+02,2.65265e+01,1.85500e+01,1.56686e+02,2.65265e+01,1.85500e+01,4.26192e-07,1.56686e+02,2.65265e+01,1.85500e+01,4.26192e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.95763e+00,-3.95763e+00,inf,5.06449e+00,5.06449e+00,-inf,1.63976e+01,8.42000e+05,8.42000e+05
1.44000e+00,1.56523e+02,2.67120e+01,1.85500e+01,1.56523e+02,2.67120e+01,1.85500e+01,4.27983e-07,1.56523e+02,2.67120e+01,1.85500e+01,4.27983e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.96218e+00,-3.96218e+00,inf,5.06632e+00,5.06632e+00,-inf,1.63994e+01,8.42000e+05,8.42000e+05
1.45000e+00,1.56360e+02,2.68975e+01,1.85500e+01,1.56360e+02,2.68975e+01,1.85500e+01,4.29791e-07,1.56360e+02,2.68975e+01,1.85500e+01,4.29791e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.96676e+00,-3.96676e+00,inf,5.06815e+00,5.06815e+00,-inf,1.64013e+01,8.42000e+05,8.42000e+05
1.46000e+00,1.56197e+02,2.70830e+01,1.85500e+01,1.56197e+02,2.70830e+01,1.85500e+01,4.31616e-07,1.56197e+02,2.70830e+01,1.85500e+01,4.31616e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.97136e+00,-3.97136e+00,inf,5.06999e+00,5.06999e+00,-inf,1.64031e+01,8.42000e+05,8.42000e+05
1.47000e+00,1.56035e+02,2.72685e+01,1.85500e+01,1.56035e+02,2.72685e+01,1.85500e+01,4.33461e-07,1.56035e+02,2.72685e+01,1.85500e+01,4.33461e-07,1.44900e-01,1.44900e-01,0.00000e+00,-3.97599e+00,-3.97599e+00,inf,5.07184e+00,5.07184e+00,-inf,1.64050e+01,8.42000e+05,8.42000e+05
