# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.80000e-01,1.75552e+02,4.82220e+00,1.26900e+01,1.75552e+02,4.82220e+00,1.26900e+01,1.05519e-07,1.75552e+02,4.82220e+00,1.26900e+01,1.05519e-07,3.94480e-02,3.94480e-02,0.00000e+00,4.05439e-01,4.05439e-01,inf,3.31927e+00,3.31927e+00,-inf,1.48003e+01,1.08000e+05,1.08000e+05
3.85000e-01,1.75493e+02,4.88565e+00,1.26900e+01,1.75493e+02,4.88565e+00,1.26900e+01,1.05875e-07,1.75493e+02,4.88565e+00,1.26900e+01,1.05875e-07,3.94480e-02,3.94480e-02,0.00000e+00,4.01786e-01,4.01786e-01,inf,3.32073e+00,3.32073e+00,-inf,1.48017e+01,1.08000e+05,1.08000e+05
3.90000e-01,1.75435e+02,4.94910e+00,1.26900e+01,1.75435e+02,4.94910e+00,1.26900e+01,1.06231e-07,1.75435e+02,4.94910e+00,1.26900e+01,1.06231e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.98146e-01,3.98146e-01,inf,3.32218e+00,3.32218e+00,-inf,1.48032e+01,1.08000e+05,1.08000e+05
3.95000e-01,1.75376e+02,5.01255e+00,1.26900e+01,1.75376e+02,5.01255e+00,1.26900e+01,1.06586e-07,1.75376e+02,5.01255e+00,1.26900e+01,1.06586e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.94520e-01,3.94520e-01,inf,3.32363e+00,3.32363e+00,-inf,1.48047e+01,1.08000e+05,1.08000e+05
4.00000e-01,1.75318e+02,5.07600e+00,1.26900e+01,1.75318e+02,5.07600e+00,1.26900e+01,1.06941e-07,1.75318e+02,5.07600e+00,1.26900e+01,1.06941e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.90908e-01,3.90908e-01,inf,3.32508e+00,3.32508e+00,-inf,1.48061e+01,1.08000e+05,1.08000e+05
4.05000e-01,1.75259e+02,5.13945e+00,1.26900e+01,1.75259e+02,5.13945e+00,1.26900e+01,1.07296e-07,1.75259e+02,5.13945e+00,1.26900e+01,1.07296e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.87310e-01,3.87310e-01,inf,3.32652e+00,3.32652e+00,-inf,1.48075e+01,1.08000e+05,1.08000e+05
4.10000e-01,1.75201e+02,5.20290e+00,1.26900e+01,1.75201e+02,5.20290e+00,1.26900e+01,1.07651e-07,1.75201e+02,5.20290e+00,1.26900e+01,1.07651e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.83725e-01,3.83725e-01,inf,3.32795e+00,3.32795e+00,-inf,1.48090e+01,1.08000e+05,1.08000e+05
4.15000e-01,1.75142e+02,5.26635e+00,1.26900e+01,1.75142e+02,5.26635e+00,1.26900e+01,1.08006e-07,1.75142e+02,5.26635e+00,1.26900e+01,1.08006e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.80154e-01,3.80154e-01,inf,3.32938e+00,3.32938e+00,-inf,1.48104e+01,1.08000e+05,1.08000e+05
4.20000e-01,1.75084e+02,5.32980e+00,1.26900e+01,1.75084e+02,5.32980e+00,1.26900e+01,1.08360e-07,1.75084e+02,5.32980e+00,1.26900e+01,1.08360e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.76597e-01,3.76597e-01,inf,3.33080e+00,3.33080e+00,-inf,1.48118e+01,1.08000e+05,1.08000e+05
4.25000e-01,1.75025e+02,5.39325e+00,1.26900e+01,1.75025e+02,5.39325e+00,1.26900e+01,1.08714e-07,1.75025e+02,5.39325e+00,1.26900e+01,1.08714e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.73052e-01,3.73052e-01,inf,3.33222e+00,3.33222e+00,-inf,1.48132e+01,1.08000e+05,1.08000e+05
4.30000e-01,1.74967e+02,5.45670e+00,1.26900e+01,1.74967e+02,5.45670e+00,1.26900e+01,1.09069e-07,1.74967e+02,5.45670e+00,1.26900e+01,1.09069e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.69521e-01,3.69521e-01,inf,3.33363e+00,3.33363e+00,-inf,1.48147e+01,1.08000e+05,1.08000e+05
4.35000e-01,1.74908e+02,5.52015e+00,1.26900e+01,1.74908e+02,5.52015e+00,1.26900e+01,1.09423e-07,1.74908e+02,5.52015e+00,1.26900e+01,1.09423e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.66004e-01,3.66004e-01,inf,3.33504e+00,3.33504e+00,-inf,1.48161e+01,1.08000e+05,1.08000e+05
4.40000e-01,1.74850e+02,5.58360e+00,1.26900e+01,1.74850e+02,5.58360e+00,1.26900e+01,1.09776e-07,1.74850e+02,5.58360e+00,1.26900e+01,1.09776e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.62499e-01,3.62499e-01,inf,3.33644e+00,3.33644e+00,-inf,1.48175e+01,1.08000e+05,1.08000e+05
4.45000e-01,1.74791e+02,5.64705e+00,1.26900e+01,1.74791e+02,5.64705e+00,1.26900e+01,1.10130e-07,1.74791e+02,5.64705e+00,1.26900e+01,1.10130e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.59007e-01,3.59007e-01,inf,3.33784e+00,3.33784e+00,-inf,1.48189e+01,1.08000e+05,1.08000e+05
4.50000e-01,1.74733e+02,5.71050e+00,1.26900e+01,1.74733e+02,5.71050e+00,1.26900e+01,1.10483e-07,1.74733e+02,5.71050e+00,1.26900e+01,1.10483e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.55529e-01,3.55529e-01,inf,3.33923e+00,3.33923e+00,-inf,1.48202e+01,1.08000e+05,1.08000e+05
4.55000e-01,1.74674e+02,5.77395e+00,1.26900e+01,1.74674e+02,5.77395e+00,1.26900e+01,1.10837e-07,1.74674e+02,5.77395e+00,1.26900e+01,1.10837e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.52063e-01,3.52063e-01,inf,3.34062e+00,3.34062e+00,-inf,1.48216e+01,1.08000e+05,1.08000e+05
4.60000e-01,1.74616e+02,5.83740e+00,1.26900e+01,1.74616e+02,5.83740e+00,1.26900e+01,1.11190e-07,1.74616e+02,5.83740e+00,1.26900e+01,1.11190e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.48610e-01,3.48610e-01,inf,3.34200e+00,3.34200e+00,-inf,1.48230e+01,1.08000e+05,1.08000e+05
4.65000e-01,1.74557e+02,5.90085e+00,1.26900e+01,1.74557e+02,5.90085e+00,1.26900e+01,1.11542e-07,1.74557e+02,5.90085e+00,1.26900e+01,1.11542e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.45170e-01,3.45170e-01,inf,3.34337e+00,3.34337e+00,-inf,1.48244e+01,1.08000e+05,1.08000e+05
4.70000e-01,1.74498e+02,5.96430e+00,1.26900e+01,1.74498e+02,5.96430e+00,1.26900e+01,1.11895e-07,1.74498e+02,5.96430e+00,1.26900e+01,1.11895e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.41742e-01,3.41742e-01,inf,3.34475e+00,3.34475e+00,-inf,1.48258e+01,1.08000e+05,1.08000e+05
4.75000e-01,1.74440e+02,6.02775e+00,1.26900e+01,1.74440e+02,6.02775e+00,1.26900e+01,1.12248e-07,1.74440e+02,6.02775e+00,1.26900e+01,1.12248e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.38327e-01,3.38327e-01,inf,3.34611e+00,3.34611e+00,-inf,1.48271e+01,1.08000e+05,1.08000e+05
4.80000e-01,1.74381e+02,6.09120e+00,1.26900e+01,1.74381e+02,6.09120e+00,1.26900e+01,1.12600e-07,1.74381e+02,6.09120e+00,1.26900e+01,1.12600e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.34924e-01,3.34924e-01,inf,3.34747e+00,3.34747e+00,-inf,1.48285e+01,1.08000e+05,1.08000e+05
4.85000e-01,1.74323e+02,6.15465e+00,1.26900e+01,1.74323e+02,6.15465e+00,1.26900e+01,1.12952e-07,1.74323e+02,6.15465e+00,1.26900e+01,1.12952e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.31534e-01,3.31534e-01,inf,3.34883e+00,3.34883e+00,-inf,1.48298e+01,1.08000e+05,1.08000e+05
4.90000e-01,1.74264e+02,6.21810e+00,1.26900e+01,1.74264e+02,6.21810e+00,1.26900e+01,1.13304e-07,1.74264e+02,6.21810e+00,1.26900e+01,1.13304e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.28156e-01,3.28156e-01,inf,3.35018e+00,3.35018e+00,-inf,1.48312e+01,1.08000e+05,1.08000e+05
4.95000e-01,1.74206e+02,6.28155e+00,1.26900e+01,1.74206e+02,6.28155e+00,1.26900e+01,1.13656e-07,1.74206e+02,6.28155e+00,1.26900e+01,1.13656e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.24791e-01,3.24791e-01,inf,3.35153e+00,3.35153e+00,-inf,1.48325e+01,1.08000e+05,1.08000e+05
5.00000e-01,1.74147e+02,6.34500e+00,1.26900e+01,1.74147e+02,6.34500e+00,1.26900e+01,1.14007e-07,1.74147e+02,6.34500e+00,1.26900e+01,1.14007e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.21437e-01,3.21437e-01,inf,3.35287e+00,3.35287e+00,-inf,1.48339e+01,1.08000e+05,1.08000e+05
5.05000e-01,1.74089e+02,6.40845e+00,1.26900e+01,1.74089e+02,6.40845e+00,1.26900e+01,1.14359e-07,1.74089e+02,6.40845e+00,1.26900e+01,1.14359e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.18096e-01,3.18096e-01,inf,3.35420e+00,3.35420e+00,-inf,1.48352e+01,1.08000e+05,1.08000e+05
5.10000e-01,1.74030e+02,6.47190e+00,1.26900e+01,1.74030e+02,6.47190e+00,1.26900e+01,1.14710e-07,1.74030e+02,6.47190e+00,1.26900e+01,1.14710e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.14767e-01,3.14767e-01,inf,3.35554e+00,3.35554e+00,-inf,1.48366e+01,1.08000e+05,1.08000e+05
5.15000e-01,1.73972e+02,6.53535e+00,1.26900e+01,1.73972e+02,6.53535e+00,1.26900e+01,1.15061e-07,1.73972e+02,6.53535e+00,1.26900e+01,1.15061e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.11450e-01,3.11450e-01,inf,3.35686e+00,3.35686e+00,-inf,1.48379e+01,1.08000e+05,1.08000e+05
5.20000e-01,1.73913e+02,6.59880e+00,1.26900e+01,1.73913e+02,6.59880e+00,1.26900e+01,1.15412e-07,1.73913e+02,6.59880e+00,1.26900e+01,1.15412e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.08144e-01,3.08144e-01,inf,3.35818e+00,3.35818e+00,-inf,1.48392e+01,1.08000e+05,1.08000e+05
5.25000e-01,1.73855e+02,6.66225e+00,1.26900e+01,1.73855e+02,6.66225e+00,1.26900e+01,1.15763e-07,1.73855e+02,6.66225e+00,1.26900e+01,1.15763e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.04850e-01,3.04850e-01,inf,3.35950e+00,3.35950e+00,-inf,1.48405e+01,1.08000e+05,1.08000e+05
5.30000e-01,1.73796e+02,6.72570e+00,1.26900e+01,1.73796e+02,6.72570e+00,1.26900e+01,1.16113e-07,1.73796e+02,6.72570e+00,1.26900e+01,1.16113e-07,3.94480e-02,3.94480e-02,0.00000e+00,3.01568e-01,3.01568e-01,inf,3.36082e+00,3.36082e+00,-inf,1.48418e+01,1.08000e+05,1.08000e+05
5.35000e-01,1.73738e+02,6.78915e+00,1.26900e+01,1.73738e+02,6.78915e+00,1.26900e+01,1.16463e-07,1.73738e+02,6.78915e+00,1.26900e+01,1.16463e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.98298e-01,2.98298e-01,inf,3.36212e+00,3.36212e+00,-inf,1.48431e+01,1.08000e+05,1.08000e+05
5.40000e-01,1.73679e+02,6.85260e+00,1.26900e+01,1.73679e+02,6.85260e+00,1.26900e+01,1.16813e-07,1.73679e+02,6.85260e+00,1.26900e+01,1.16813e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.95039e-01,2.95039e-01,inf,3.36343e+00,3.36343e+00,-inf,1.48444e+01,1.08000e+05,1.08000e+05
5.45000e-01,1.73621e+02,6.91605e+00,1.26900e+01,1.73621e+02,6.91605e+00,1.26900e+01,1.17163e-07,1.73621e+02,6.91605e+00,1.26900e+01,1.17163e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.91792e-01,2.91792e-01,inf,3.36473e+00,3.36473e+00,-inf,1.48457e+01,1.08000e+05,1.08000e+05
5.50000e-01,1.73562e+02,6.97950e+00,1.26900e+01,1.73562e+02,6.97950e+00,1.26900e+01,1.17513e-07,1.73562e+02,6.97950e+00,1.26900e+01,1.17513e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.88556e-01,2.88556e-01,inf,3.36602e+00,3.36602e+00,-inf,1.48470e+01,1.08000e+05,1.08000e+05
5.55000e-01,1.73504e+02,7.04295e+00,1.26900e+01,1.73504e+02,7.04295e+00,1.26900e+01,1.17862e-07,1.73504e+02,7.04295e+00,1.26900e+01,1.17862e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.85332e-01,2.85332e-01,inf,3.36731e+00,3.36731e+00,-inf,1.48483e+01,1.08000e+05,1.08000e+05
5.60000e-01,1.73445e+02,7.10640e+00,1.26900e+01,1.73445e+02,7.10640e+00,1.26900e+01,1.18212e-07,1.73445e+02,7.10640e+00,1.26900e+01,1.18212e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.82118e-01,2.82118e-01,inf,3.36860e+00,3.36860e+00,-inf,1.48496e+01,1.08000e+05,1.08000e+05
5.65000e-01,1.73387e+02,7.16985e+00,1.26900e+01,1.73387e+02,7.16985e+00,1.26900e+01,1.18561e-07,1.73387e+02,7.16985e+00,1.26900e+01,1.18561e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.78916e-01,2.78916e-01,inf,3.36988e+00,3.36988e+00,-inf,1.48509e+01,1.08000e+05,1.08000e+05
5.70000e-01,1.73328e+02,7.23330e+00,1.26900e+01,1.73328e+02,7.23330e+00,1.26900e+01,1.18910e-07,1.73328e+02,7.23330e+00,1.26900e+01,1.18910e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.75725e-01,2.75725e-01,inf,3.37115e+00,3.37115e+00,-inf,1.48522e+01,1.08000e+05,1.08000e+05
5.75000e-01,1.73270e+02,7.29675e+00,1.26900e+01,1.73270e+02,7.29675e+00,1.26900e+01,1.19259e-07,1.73270e+02,7.29675e+00,1.26900e+01,1.19259e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.72545e-01,2.72545e-01,inf,3.37242e+00,3.37242e+00,-inf,1.48534e+01,1.08000e+05,1.08000e+05
5.80000e-01,1.73211e+02,7.36020e+00,1.26900e+01,1.73211e+02,7.36020e+00,1.26900e+01,1.19607e-07,1.73211e+02,7.36020e+00,1.26900e+01,1.19607e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.69376e-01,2.69376e-01,inf,3.37369e+00,3.37369e+00,-inf,1.48547e+01,1.08000e+05,1.08000e+05
5.85000e-01,1.73152e+02,7.42365e+00,1.26900e+01,1.73152e+02,7.42365e+00,1.26900e+01,1.19956e-07,1.73152e+02,7.42365e+00,1.26900e+01,1.19956e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.66218e-01,2.66218e-01,inf,3.37496e+00,3.37496e+00,-inf,1.48560e+01,1.08000e+05,1.08000e+05
5.90000e-01,1.73094e+02,7.48710e+00,1.26900e+01,1.73094e+02,7.48710e+00,1.26900e+01,1.20304e-07,1.73094e+02,7.48710e+00,1.26900e+01,1.20304e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.63070e-01,2.63070e-01,inf,3.37621e+00,3.37621e+00,-inf,1.48572e+01,1.08000e+05,1.08000e+05
5.95000e-01,1.73035e+02,7.55055e+00,1.26900e+01,1.73035e+02,7.55055e+00,1.26900e+01,1.20652e-07,1.73035e+02,7.55055e+00,1.26900e+01,1.20652e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.59934e-01,2.59934e-01,inf,3.37747e+00,3.37747e+00,-inf,1.48585e+01,1.08000e+05,1.08000e+05
6.00000e-01,1.72977e+02,7.61400e+00,1.26900e+01,1.72977e+02,7.61400e+00,1.26900e+01,1.21000e-07,1.72977e+02,7.61400e+00,1.26900e+01,1.21000e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.56807e-01,2.56807e-01,inf,3.37872e+00,3.37872e+00,-inf,1.48597e+01,1.08000e+05,1.08000e+05
6.05000e-01,1.72918e+02,7.67745e+00,1.26900e+01,1.72918e+02,7.67745e+00,1.26900e+01,1.21348e-07,1.72918e+02,7.67745e+00,1.26900e+01,1.21348e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.53692e-01,2.53692e-01,inf,3.37997e+00,3.37997e+00,-inf,1.48610e+01,1.08000e+05,1.08000e+05
6.10000e-01,1.72860e+02,7.74090e+00,1.26900e+01,1.72860e+02,7.74090e+00,1.26900e+01,1.21695e-07,1.72860e+02,7.74090e+00,1.26900e+01,1.21695e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.50587e-01,2.50587e-01,inf,3.38121e+00,3.38121e+00,-inf,1.48622e+01,1.08000e+05,1.08000e+05
6.15000e-01,1.72801e+02,7.80435e+00,1.26900e+01,1.72801e+02,7.80435e+00,1.26900e+01,1.22043e-07,1.72801e+02,7.80435e+00,1.26900e+01,1.22043e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.47492e-01,2.47492e-01,inf,3.38245e+00,3.38245e+00,-inf,1.48635e+01,1.08000e+05,1.08000e+05
6.20000e-01,1.72743e+02,7.86780e+00,1.26900e+01,1.72743e+02,7.86780e+00,1.26900e+01,1.22390e-07,1.72743e+02,7.86780e+00,1.26900e+01,1.22390e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.44408e-01,2.44408e-01,inf,3.38368e+00,3.38368e+00,-inf,1.48647e+01,1.08000e+05,1.08000e+05
6.25000e-01,1.72684e+02,7.93125e+00,1.26900e+01,1.72684e+02,7.93125e+00,1.26900e+01,1.22737e-07,1.72684e+02,7.93125e+00,1.26900e+01,1.22737e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.41334e-01,2.41334e-01,inf,3.38491e+00,3.38491e+00,-inf,1.48659e+01,1.08000e+05,1.08000e+05
6.30000e-01,1.72626e+02,7.99470e+00,1.26900e+01,1.72626e+02,7.99470e+00,1.26900e+01,1.23084e-07,1.72626e+02,7.99470e+00,1.26900e+01,1.23084e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.38270e-01,2.38270e-01,inf,3.38613e+00,3.38613e+00,-inf,1.48672e+01,1.08000e+05,1.08000e+05
6.35000e-01,1.72567e+02,8.05815e+00,1.26900e+01,1.72567e+02,8.05815e+00,1.26900e+01,1.23430e-07,1.72567e+02,8.05815e+00,1.26900e+01,1.23430e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.35217e-01,2.35217e-01,inf,3.38736e+00,3.38736e+00,-inf,1.48684e+01,1.08000e+05,1.08000e+05
6.40000e-01,1.72509e+02,8.12160e+00,1.26900e+01,1.72509e+02,8.12160e+00,1.26900e+01,1.23777e-07,1.72509e+02,8.12160e+00,1.26900e+01,1.23777e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.32173e-01,2.32173e-01,inf,3.38857e+00,3.38857e+00,-inf,1.48696e+01,1.08000e+05,1.08000e+05
6.45000e-01,1.72450e+02,8.18505e+00,1.26900e+01,1.72450e+02,8.18505e+00,1.26900e+01,1.24123e-07,1.72450e+02,8.18505e+00,1.26900e+01,1.24123e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.29139e-01,2.29139e-01,inf,3.38979e+00,3.38979e+00,-inf,1.48708e+01,1.08000e+05,1.08000e+05
6.50000e-01,1.72392e+02,8.24850e+00,1.26900e+01,1.72392e+02,8.24850e+00,1.26900e+01,1.24469e-07,1.72392e+02,8.24850e+00,1.26900e+01,1.24469e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.26116e-01,2.26116e-01,inf,3.39100e+00,3.39100e+00,-inf,1.48720e+01,1.08000e+05,1.08000e+05
6.55000e-01,1.72333e+02,8.31195e+00,1.26900e+01,1.72333e+02,8.31195e+00,1.26900e+01,1.24815e-07,1.72333e+02,8.31195e+00,1.26900e+01,1.24815e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.23102e-01,2.23102e-01,inf,3.39220e+00,3.39220e+00,-inf,1.48732e+01,1.08000e+05,1.08000e+05
6.60000e-01,1.72275e+02,8.37540e+00,1.26900e+01,1.72275e+02,8.37540e+00,1.26900e+01,1.25161e-07,1.72275e+02,8.37540e+00,1.26900e+01,1.25161e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.20098e-01,2.20098e-01,inf,3.39340e+00,3.39340e+00,-inf,1.48744e+01,1.08000e+05,1.08000e+05
6.65000e-01,1.72216e+02,8.43885e+00,1.26900e+01,1.72216e+02,8.43885e+00,1.26900e+01,1.25507e-07,1.72216e+02,8.43885e+00,1.26900e+01,1.25507e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.17103e-01,2.17103e-01,inf,3.39460e+00,3.39460e+00,-inf,1.48756e+01,1.08000e+05,1.08000e+05
6.70000e-01,1.72158e+02,8.50230e+00,1.26900e+01,1.72158e+02,8.50230e+00,1.26900e+01,1.25852e-07,1.72158e+02,8.50230e+00,1.26900e+01,1.25852e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.14118e-01,2.14118e-01,inf,3.39580e+00,3.39580e+00,-inf,1.48768e+01,1.08000e+05,1.08000e+05
6.75000e-01,1.72099e+02,8.56575e+00,1.26900e+01,1.72099e+02,8.56575e+00,1.26900e+01,1.26198e-07,1.72099e+02,8.56575e+00,1.26900e+01,1.26198e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.11143e-01,2.11143e-01,inf,3.39699e+00,3.39699e+00,-inf,1.48780e+01,1.08000e+05,1.08000e+05
6.80000e-01,1.72041e+02,8.62920e+00,1.26900e+01,1.72041e+02,8.62920e+00,1.26900e+01,1.26543e-07,1.72041e+02,8.62920e+00,1.26900e+01,1.26543e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.08177e-01,2.08177e-01,inf,3.39817e+00,3.39817e+00,-inf,1.48792e+01,1.08000e+05,1.08000e+05
6.85000e-01,1.71982e+02,8.69265e+00,1.26900e+01,1.71982e+02,8.69265e+00,1.26900e+01,1.26888e-07,1.71982e+02,8.69265e+00,1.26900e+01,1.26888e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.05221e-01,2.05221e-01,inf,3.39935e+00,3.39935e+00,-inf,1.48804e+01,1.08000e+05,1.08000e+05
6.90000e-01,1.71924e+02,8.75610e+00,1.26900e+01,1.71924e+02,8.75610e+00,1.26900e+01,1.27233e-07,1.71924e+02,8.75610e+00,1.26900e+01,1.27233e-07,3.94480e-02,3.94480e-02,0.00000e+00,2.02273e-01,2.02273e-01,inf,3.40053e+00,3.40053e+00,-inf,1.48815e+01,1.08000e+05,1.08000e+05
6.95000e-01,1.71865e+02,8.81955e+00,1.26900e+01,1.71865e+02,8.81955e+00,1.26900e+01,1.27577e-07,1.71865e+02,8.81955e+00,1.26900e+01,1.27577e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.99335e-01,1.99335e-01,inf,3.40171e+00,3.40171e+00,-inf,1.48827e+01,1.08000e+05,1.08000e+05
7.00000e-01,1.71807e+02,8.88300e+00,1.26900e+01,1.71807e+02,8.88300e+00,1.26900e+01,1.27922e-07,1.71807e+02,8.88300e+00,1.26900e+01,1.27922e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.96407e-01,1.96407e-01,inf,3.40288e+00,3.40288e+00,-inf,1.48839e+01,1.08000e+05,1.08000e+05
7.05000e-01,1.71748e+02,8.94645e+00,1.26900e+01,1.71748e+02,8.94645e+00,1.26900e+01,1.28267e-07,1.71748e+02,8.94645e+00,1.26900e+01,1.28267e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.93487e-01,1.93487e-01,inf,3.40405e+00,3.40405e+00,-inf,1.48851e+01,1.08000e+05,1.08000e+05
7.10000e-01,1.71689e+02,9.00990e+00,1.26900e+01,1.71689e+02,9.00990e+00,1.26900e+01,1.28611e-07,1.71689e+02,9.00990e+00,1.26900e+01,1.28611e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.90576e-01,1.90576e-01,inf,3.40521e+00,3.40521e+00,-inf,1.48862e+01,1.08000e+05,1.08000e+05
7.15000e-01,1.71631e+02,9.07335e+00,1.26900e+01,1.71631e+02,9.07335e+00,1.26900e+01,1.28955e-07,1.71631e+02,9.07335e+00,1.26900e+01,1.28955e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.87675e-01,1.87675e-01,inf,3.40637e+00,3.40637e+00,-inf,1.48874e+01,1.08000e+05,1.08000e+05
7.20000e-01,1.71572e+02,9.13680e+00,1.26900e+01,1.71572e+02,9.13680e+00,1.26900e+01,1.29299e-07,1.71572e+02,9.13680e+00,1.26900e+01,1.29299e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.84782e-01,1.84782e-01,inf,3.40753e+00,3.40753e+00,-inf,1.48885e+01,1.08000e+05,1.08000e+05
7.25000e-01,1.71514e+02,9.20025e+00,1.26900e+01,1.71514e+02,9.20025e+00,1.26900e+01,1.29643e-07,1.71514e+02,9.20025e+00,1.26900e+01,1.29643e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.81898e-01,1.81898e-01,inf,3.40868e+00,3.40868e+00,-inf,1.48897e+01,1.08000e+05,1.08000e+05
7.30000e-01,1.71455e+02,9.26370e+00,1.26900e+01,1.71455e+02,9.26370e+00,1.26900e+01,1.29987e-07,1.71455e+02,9.26370e+00,1.26900e+01,1.29987e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.79023e-01,1.79023e-01,inf,3.40983e+00,3.40983e+00,-inf,1.48909e+01,1.08000e+05,1.08000e+05
7.35000e-01,1.71397e+02,9.32715e+00,1.26900e+01,1.71397e+02,9.32715e+00,1.26900e+01,1.30330e-07,1.71397e+02,9.32715e+00,1.26900e+01,1.30330e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.76156e-01,1.76156e-01,inf,3.41098e+00,3.41098e+00,-inf,1.48920e+01,1.08000e+05,1.08000e+05
7.40000e-01,1.71338e+02,9.39060e+00,1.26900e+01,1.71338e+02,9.39060e+00,1.26900e+01,1.30674e-07,1.71338e+02,9.39060e+00,1.26900e+01,1.30674e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.73298e-01,1.73298e-01,inf,3.41212e+00,3.41212e+00,-inf,1.48931e+01,1.08000e+05,1.08000e+05
7.45000e-01,1.71280e+02,9.45405e+00,1.26900e+01,1.71280e+02,9.45405e+00,1.26900e+01,1.31017e-07,1.71280e+02,9.45405e+00,1.26900e+01,1.31017e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.70449e-01,1.70449e-01,inf,3.41326e+00,3.41326e+00,-inf,1.48943e+01,1.08000e+05,1.08000e+05
7.50000e-01,1.71221e+02,9.51750e+00,1.26900e+01,1.71221e+02,9.51750e+00,1.26900e+01,1.31361e-07,1.71221e+02,9.51750e+00,1.26900e+01,1.31361e-07,3.94480e-02,3.94480e-02,0.00000e+00,1.67608e-01,1.67608e-01,inf,3.41440e+00,3.41440e+00,-inf,1.48954e+01,1.08000e+05,1.08000e+05
