# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.75000e-01,1.70617e+02,1.33875e+01,3.57000e+01,1.70617e+02,1.33875e+01,3.57000e+01,9.68336e-07,1.70617e+02,1.33875e+01,3.57000e+01,9.68336e-07,7.00000e-03,7.00000e-03,0.00000e+00,-2.97161e+00,-2.97161e+00,inf,4.67009e+00,4.67009e+00,-inf,1.80026e+01,3.26000e+04,3.26000e+04
3.80000e-01,1.70492e+02,1.35660e+01,3.57000e+01,1.70492e+02,1.35660e+01,3.57000e+01,9.74254e-07,1.70492e+02,1.35660e+01,3.57000e+01,9.74254e-07,7.00000e-03,7.00000e-03,0.00000e+00,-2.97823e+00,-2.97823e+00,inf,4.67273e+00,4.67273e+00,-inf,1.80053e+01,3.26000e+04,3.26000e+04
3.85000e-01,1.70367e+02,1.37445e+01,3.57000e+01,1.70367e+02,1.37445e+01,3.57000e+01,9.80137e-07,1.70367e+02,1.37445e+01,3.57000e+01,9.80137e-07,7.00000e-03,7.00000e-03,0.00000e+00,-2.98476e+00,-2.98476e+00,inf,4.67535e+00,4.67535e+00,-inf,1.80079e+01,3.26000e+04,3.26000e+04
3.90000e-01,1.70242e+02,1.39230e+01,3.57000e+01,1.70242e+02,1.39230e+01,3.57000e+01,9.85985e-07,1.70242e+02,1.39230e+01,3.57000e+01,9.85985e-07,7.00000e-03,7.00000e-03,0.00000e+00,-2.99122e+00,-2.99122e+00,inf,4.67793e+00,4.67793e+00,-inf,1.80105e+01,3.26000e+04,3.26000e+04
3.95000e-01,1.70117e+02,1.41015e+01,3.57000e+01,1.70117e+02,1.41015e+01,3.57000e+01,9.91797e-07,1.70117e+02,1.41015e+01,3.57000e+01,9.91797e-07,7.00000e-03,7.00000e-03,0.00000e+00,-2.99760e+00,-2.99760e+00,inf,4.68048e+00,4.68048e+00,-inf,1.80130e+01,3.26000e+04,3.26000e+04
4.00000e-01,1.69992e+02,1.42800e+01,3.57000e+01,1.69992e+02,1.42800e+01,3.57000e+01,9.97573e-07,1.69992e+02,1.42800e+01,3.57000e+01,9.97573e-07,7.00000e-03,7.00000e-03,0.00000e+00,-3.00391e+00,-3.00391e+00,inf,4.68301e+00,4.68301e+00,-inf,1.80155e+01,3.26000e+04,3.26000e+04
4.05000e-01,1.69867e+02,1.44585e+01,3.57000e+01,1.69867e+02,1.44585e+01,3.57000e+01,1.00331e-06,1.69867e+02,1.44585e+01,3.57000e+01,1.00331e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.01014e+00,-3.01014e+00,inf,4.68550e+00,4.68550e+00,-inf,1.80180e+01,3.26000e+04,3.26000e+04
4.10000e-01,1.69742e+02,1.46370e+01,3.57000e+01,1.69742e+02,1.46370e+01,3.57000e+01,1.00902e-06,1.69742e+02,1.46370e+01,3.57000e+01,1.00902e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.01630e+00,-3.01630e+00,inf,4.68796e+00,4.68796e+00,-inf,1.80205e+01,3.26000e+04,3.26000e+04
4.15000e-01,1.69617e+02,1.48155e+01,3.57000e+01,1.69617e+02,1.48155e+01,3.57000e+01,1.01469e-06,1.69617e+02,1.48155e+01,3.57000e+01,1.01469e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.02238e+00,-3.02238e+00,inf,4.69040e+00,4.69040e+00,-inf,1.80229e+01,3.26000e+04,3.26000e+04
4.20000e-01,1.69492e+02,1.49940e+01,3.57000e+01,1.69492e+02,1.49940e+01,3.57000e+01,1.02033e-06,1.69492e+02,1.49940e+01,3.57000e+01,1.02033e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.02840e+00,-3.02840e+00,inf,4.69280e+00,4.69280e+00,-inf,1.80253e+01,3.26000e+04,3.26000e+04
4.25000e-01,1.69367e+02,1.51725e+01,3.57000e+01,1.69367e+02,1.51725e+01,3.57000e+01,1.02593e-06,1.69367e+02,1.51725e+01,3.57000e+01,1.02593e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.03434e+00,-3.03434e+00,inf,4.69518e+00,4.69518e+00,-inf,1.80277e+01,3.26000e+04,3.26000e+04
4.30000e-01,1.69242e+02,1.53510e+01,3.57000e+01,1.69242e+02,1.53510e+01,3.57000e+01,1.03149e-06,1.69242e+02,1.53510e+01,3.57000e+01,1.03149e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.04022e+00,-3.04022e+00,inf,4.69753e+00,4.69753e+00,-inf,1.80301e+01,3.26000e+04,3.26000e+04
4.35000e-01,1.69117e+02,1.55295e+01,3.57000e+01,1.69117e+02,1.55295e+01,3.57000e+01,1.03703e-06,1.69117e+02,1.55295e+01,3.57000e+01,1.03703e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.04602e+00,-3.04602e+00,inf,4.69985e+00,4.69985e+00,-inf,1.80324e+01,3.26000e+04,3.26000e+04
4.40000e-01,1.68992e+02,1.57080e+01,3.57000e+01,1.68992e+02,1.57080e+01,3.57000e+01,1.04252e-06,1.68992e+02,1.57080e+01,3.57000e+01,1.04252e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.05176e+00,-3.05176e+00,inf,4.70215e+00,4.70215e+00,-inf,1.80347e+01,3.26000e+04,3.26000e+04
4.45000e-01,1.68867e+02,1.58865e+01,3.57000e+01,1.68867e+02,1.58865e+01,3.57000e+01,1.04799e-06,1.68867e+02,1.58865e+01,3.57000e+01,1.04799e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.05744e+00,-3.05744e+00,inf,4.70442e+00,4.70442e+00,-inf,1.80370e+01,3.26000e+04,3.26000e+04
4.50000e-01,1.68742e+02,1.60650e+01,3.57000e+01,1.68742e+02,1.60650e+01,3.57000e+01,1.05342e-06,1.68742e+02,1.60650e+01,3.57000e+01,1.05342e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.06305e+00,-3.06305e+00,inf,4.70666e+00,4.70666e+00,-inf,1.80392e+01,3.26000e+04,3.26000e+04
4.55000e-01,1.68617e+02,1.62435e+01,3.57000e+01,1.68617e+02,1.62435e+01,3.57000e+01,1.05881e-06,1.68617e+02,1.62435e+01,3.57000e+01,1.05881e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.06859e+00,-3.06859e+00,inf,4.70888e+00,4.70888e+00,-inf,1.80414e+01,3.26000e+04,3.26000e+04
4.60000e-01,1.68492e+02,1.64220e+01,3.57000e+01,1.68492e+02,1.64220e+01,3.57000e+01,1.06417e-06,1.68492e+02,1.64220e+01,3.57000e+01,1.06417e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.07408e+00,-3.07408e+00,inf,4.71107e+00,4.71107e+00,-inf,1.80436e+01,3.26000e+04,3.26000e+04
4.65000e-01,1.68367e+02,1.66005e+01,3.57000e+01,1.68367e+02,1.66005e+01,3.57000e+01,1.06950e-06,1.68367e+02,1.66005e+01,3.57000e+01,1.06950e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.07950e+00,-3.07950e+00,inf,4.71324e+00,4.71324e+00,-inf,1.80458e+01,3.26000e+04,3.26000e+04
4.70000e-01,1.68242e+02,1.67790e+01,3.57000e+01,1.68242e+02,1.67790e+01,3.57000e+01,1.07480e-06,1.68242e+02,1.67790e+01,3.57000e+01,1.07480e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.08486e+00,-3.08486e+00,inf,4.71539e+00,4.71539e+00,-inf,1.80479e+01,3.26000e+04,3.26000e+04
4.75000e-01,1.68117e+02,1.69575e+01,3.57000e+01,1.68117e+02,1.69575e+01,3.57000e+01,1.08006e-06,1.68117e+02,1.69575e+01,3.57000e+01,1.08006e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.09017e+00,-3.09017e+00,inf,4.71751e+00,4.71751e+00,-inf,1.80500e+01,3.26000e+04,3.26000e+04
4.80000e-01,1.67992e+02,1.71360e+01,3.57000e+01,1.67992e+02,1.71360e+01,3.57000e+01,1.08529e-06,1.67992e+02,1.71360e+01,3.57000e+01,1.08529e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.09541e+00,-3.09541e+00,inf,4.71961e+00,4.71961e+00,-inf,1.80521e+01,3.26000e+04,3.26000e+04
4.85000e-01,1.67867e+02,1.73145e+01,3.57000e+01,1.67867e+02,1.73145e+01,3.57000e+01,1.09049e-06,1.67867e+02,1.73145e+01,3.57000e+01,1.09049e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.10060e+00,-3.10060e+00,inf,4.72168e+00,4.72168e+00,-inf,1.80542e+01,3.26000e+04,3.26000e+04
4.90000e-01,1.67742e+02,1.74930e+01,3.57000e+01,1.67742e+02,1.74930e+01,3.57000e+01,1.09566e-06,1.67742e+02,1.74930e+01,3.57000e+01,1.09566e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.10573e+00,-3.10573e+00,inf,4.72374e+00,4.72374e+00,-inf,1.80563e+01,3.26000e+04,3.26000e+04
4.95000e-01,1.67617e+02,1.76715e+01,3.57000e+01,1.67617e+02,1.76715e+01,3.57000e+01,1.10079e-06,1.67617e+02,1.76715e+01,3.57000e+01,1.10079e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.11081e+00,-3.11081e+00,inf,4.72577e+00,4.72577e+00,-inf,1.80583e+01,3.26000e+04,3.26000e+04
5.00000e-01,1.67492e+02,1.78500e+01,3.57000e+01,1.67492e+02,1.78500e+01,3.57000e+01,1.10590e-06,1.67492e+02,1.78500e+01,3.57000e+01,1.10590e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.11583e+00,-3.11583e+00,inf,4.72778e+00,4.72778e+00,-inf,1.80603e+01,3.26000e+04,3.26000e+04
5.05000e-01,1.67367e+02,1.80285e+01,3.57000e+01,1.67367e+02,1.80285e+01,3.57000e+01,1.11097e-06,1.67367e+02,1.80285e+01,3.57000e+01,1.11097e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.12081e+00,-3.12081e+00,inf,4.72976e+00,4.72976e+00,-inf,1.80623e+01,3.26000e+04,3.26000e+04
5.10000e-01,1.67242e+02,1.82070e+01,3.57000e+01,1.67242e+02,1.82070e+01,3.57000e+01,1.11602e-06,1.67242e+02,1.82070e+01,3.57000e+01,1.11602e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.12572e+00,-3.12572e+00,inf,4.73173e+00,4.73173e+00,-inf,1.80643e+01,3.26000e+04,3.26000e+04
5.15000e-01,1.67117e+02,1.83855e+01,3.57000e+01,1.67117e+02,1.83855e+01,3.57000e+01,1.12103e-06,1.67117e+02,1.83855e+01,3.57000e+01,1.12103e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.13059e+00,-3.13059e+00,inf,4.73368e+00,4.73368e+00,-inf,1.80662e+01,3.26000e+04,3.26000e+04
5.20000e-01,1.66992e+02,1.85640e+01,3.57000e+01,1.66992e+02,1.85640e+01,3.57000e+01,1.12602e-06,1.66992e+02,1.85640e+01,3.57000e+01,1.12602e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.13541e+00,-3.13541e+00,inf,4.73561e+00,4.73561e+00,-inf,1.80681e+01,3.26000e+04,3.26000e+04
5.25000e-01,1.66868e+02,1.87425e+01,3.57000e+01,1.66868e+02,1.87425e+01,3.57000e+01,1.13098e-06,1.66868e+02,1.87425e+01,3.57000e+01,1.13098e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.14018e+00,-3.14018e+00,inf,4.73752e+00,4.73752e+00,-inf,1.80701e+01,3.26000e+04,3.26000e+04
5.30000e-01,1.66743e+02,1.89210e+01,3.57000e+01,1.66743e+02,1.89210e+01,3.57000e+01,1.13591e-06,1.66743e+02,1.89210e+01,3.57000e+01,1.13591e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.14490e+00,-3.14490e+00,inf,4.73940e+00,4.73940e+00,-inf,1.80719e+01,3.26000e+04,3.26000e+04
5.35000e-01,1.66618e+02,1.90995e+01,3.57000e+01,1.66618e+02,1.90995e+01,3.57000e+01,1.14081e-06,1.66618e+02,1.90995e+01,3.57000e+01,1.14081e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.14958e+00,-3.14958e+00,inf,4.74127e+00,4.74127e+00,-inf,1.80738e+01,3.26000e+04,3.26000e+04
5.40000e-01,1.66493e+02,1.92780e+01,3.57000e+01,1.66493e+02,1.92780e+01,3.57000e+01,1.14568e-06,1.66493e+02,1.92780e+01,3.57000e+01,1.14568e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.15421e+00,-3.15421e+00,inf,4.74313e+00,4.74313e+00,-inf,1.80757e+01,3.26000e+04,3.26000e+04
5.45000e-01,1.66368e+02,1.94565e+01,3.57000e+01,1.66368e+02,1.94565e+01,3.57000e+01,1.15053e-06,1.66368e+02,1.94565e+01,3.57000e+01,1.15053e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.15879e+00,-3.15879e+00,inf,4.74496e+00,4.74496e+00,-inf,1.80775e+01,3.26000e+04,3.26000e+04
5.50000e-01,1.66243e+02,1.96350e+01,3.57000e+01,1.66243e+02,1.96350e+01,3.57000e+01,1.15535e-06,1.66243e+02,1.96350e+01,3.57000e+01,1.15535e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.16333e+00,-3.16333e+00,inf,4.74678e+00,4.74678e+00,-inf,1.80793e+01,3.26000e+04,3.26000e+04
5.55000e-01,1.66118e+02,1.98135e+01,3.57000e+01,1.66118e+02,1.98135e+01,3.57000e+01,1.16015e-06,1.66118e+02,1.98135e+01,3.57000e+01,1.16015e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.16783e+00,-3.16783e+00,inf,4.74857e+00,4.74857e+00,-inf,1.80811e+01,3.26000e+04,3.26000e+04
5.60000e-01,1.65993e+02,1.99920e+01,3.57000e+01,1.65993e+02,1.99920e+01,3.57000e+01,1.16492e-06,1.65993e+02,1.99920e+01,3.57000e+01,1.16492e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.17229e+00,-3.17229e+00,inf,4.75036e+00,4.75036e+00,-inf,1.80829e+01,3.26000e+04,3.26000e+04
5.65000e-01,1.65868e+02,2.01705e+01,3.57000e+01,1.65868e+02,2.01705e+01,3.57000e+01,1.16966e-06,1.65868e+02,2.01705e+01,3.57000e+01,1.16966e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.17670e+00,-3.17670e+00,inf,4.75212e+00,4.75212e+00,-inf,1.80847e+01,3.26000e+04,3.26000e+04
5.70000e-01,1.65743e+02,2.03490e+01,3.57000e+01,1.65743e+02,2.03490e+01,3.57000e+01,1.17439e-06,1.65743e+02,2.03490e+01,3.57000e+01,1.17439e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.18108e+00,-3.18108e+00,inf,4.75387e+00,4.75387e+00,-inf,1.80864e+01,3.26000e+04,3.26000e+04
5.75000e-01,1.65618e+02,2.05275e+01,3.57000e+01,1.65618e+02,2.05275e+01,3.57000e+01,1.17909e-06,1.65618e+02,2.05275e+01,3.57000e+01,1.17909e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.18541e+00,-3.18541e+00,inf,4.75561e+00,4.75561e+00,-inf,1.80881e+01,3.26000e+04,3.26000e+04
5.80000e-01,1.65493e+02,2.07060e+01,3.57000e+01,1.65493e+02,2.07060e+01,3.57000e+01,1.18376e-06,1.65493e+02,2.07060e+01,3.57000e+01,1.18376e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.18971e+00,-3.18971e+00,inf,4.75733e+00,4.75733e+00,-inf,1.80899e+01,3.26000e+04,3.26000e+04
5.85000e-01,1.65368e+02,2.08845e+01,3.57000e+01,1.65368e+02,2.08845e+01,3.57000e+01,1.18842e-06,1.65368e+02,2.08845e+01,3.57000e+01,1.18842e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.19397e+00,-3.19397e+00,inf,4.75903e+00,4.75903e+00,-inf,1.80916e+01,3.26000e+04,3.26000e+04
5.90000e-01,1.65244e+02,2.10630e+01,3.57000e+01,1.65244e+02,2.10630e+01,3.57000e+01,1.19305e-06,1.65244e+02,2.10630e+01,3.57000e+01,1.19305e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.19820e+00,-3.19820e+00,inf,4.76072e+00,4.76072e+00,-inf,1.80933e+01,3.26000e+04,3.26000e+04
5.95000e-01,1.65119e+02,2.12415e+01,3.57000e+01,1.65119e+02,2.12415e+01,3.57000e+01,1.19766e-06,1.65119e+02,2.12415e+01,3.57000e+01,1.19766e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.20239e+00,-3.20239e+00,inf,4.76240e+00,4.76240e+00,-inf,1.80949e+01,3.26000e+04,3.26000e+04
6.00000e-01,1.64994e+02,2.14200e+01,3.57000e+01,1.64994e+02,2.14200e+01,3.57000e+01,1.20226e-06,1.64994e+02,2.14200e+01,3.57000e+01,1.20226e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.20654e+00,-3.20654e+00,inf,4.76406e+00,4.76406e+00,-inf,1.80966e+01,3.26000e+04,3.26000e+04
6.05000e-01,1.64869e+02,2.15985e+01,3.57000e+01,1.64869e+02,2.15985e+01,3.57000e+01,1.20683e-06,1.64869e+02,2.15985e+01,3.57000e+01,1.20683e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.21066e+00,-3.21066e+00,inf,4.76571e+00,4.76571e+00,-inf,1.80982e+01,3.26000e+04,3.26000e+04
6.10000e-01,1.64744e+02,2.17770e+01,3.57000e+01,1.64744e+02,2.17770e+01,3.57000e+01,1.21138e-06,1.64744e+02,2.17770e+01,3.57000e+01,1.21138e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.21475e+00,-3.21475e+00,inf,4.76734e+00,4.76734e+00,-inf,1.80999e+01,3.26000e+04,3.26000e+04
6.15000e-01,1.64619e+02,2.19555e+01,3.57000e+01,1.64619e+02,2.19555e+01,3.57000e+01,1.21592e-06,1.64619e+02,2.19555e+01,3.57000e+01,1.21592e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.21881e+00,-3.21881e+00,inf,4.76897e+00,4.76897e+00,-inf,1.81015e+01,3.26000e+04,3.26000e+04
6.20000e-01,1.64494e+02,2.21340e+01,3.57000e+01,1.64494e+02,2.21340e+01,3.57000e+01,1.22043e-06,1.64494e+02,2.21340e+01,3.57000e+01,1.22043e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.22283e+00,-3.22283e+00,inf,4.77058e+00,4.77058e+00,-inf,1.81031e+01,3.26000e+04,3.26000e+04
6.25000e-01,1.64369e+02,2.23125e+01,3.57000e+01,1.64369e+02,2.23125e+01,3.57000e+01,1.22494e-06,1.64369e+02,2.23125e+01,3.57000e+01,1.22494e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.22683e+00,-3.22683e+00,inf,4.77218e+00,4.77218e+00,-inf,1.81047e+01,3.26000e+04,3.26000e+04
6.30000e-01,1.64244e+02,2.24910e+01,3.57000e+01,1.64244e+02,2.24910e+01,3.57000e+01,1.22942e-06,1.64244e+02,2.24910e+01,3.57000e+01,1.22942e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.23080e+00,-3.23080e+00,inf,4.77376e+00,4.77376e+00,-inf,1.81063e+01,3.26000e+04,3.26000e+04
6.35000e-01,1.64119e+02,2.26695e+01,3.57000e+01,1.64119e+02,2.26695e+01,3.57000e+01,1.23389e-06,1.64119e+02,2.26695e+01,3.57000e+01,1.23389e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.23474e+00,-3.23474e+00,inf,4.77534e+00,4.77534e+00,-inf,1.81079e+01,3.26000e+04,3.26000e+04
6.40000e-01,1.63995e+02,2.28480e+01,3.57000e+01,1.63995e+02,2.28480e+01,3.57000e+01,1.23834e-06,1.63995e+02,2.28480e+01,3.57000e+01,1.23834e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.23865e+00,-3.23865e+00,inf,4.77690e+00,4.77690e+00,-inf,1.81094e+01,3.26000e+04,3.26000e+04
6.45000e-01,1.63870e+02,2.30265e+01,3.57000e+01,1.63870e+02,2.30265e+01,3.57000e+01,1.24278e-06,1.63870e+02,2.30265e+01,3.57000e+01,1.24278e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.24254e+00,-3.24254e+00,inf,4.77846e+00,4.77846e+00,-inf,1.81110e+01,3.26000e+04,3.26000e+04
6.50000e-01,1.63745e+02,2.32050e+01,3.57000e+01,1.63745e+02,2.32050e+01,3.57000e+01,1.24721e-06,1.63745e+02,2.32050e+01,3.57000e+01,1.24721e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.24640e+00,-3.24640e+00,inf,4.78000e+00,4.78000e+00,-inf,1.81125e+01,3.26000e+04,3.26000e+04
6.55000e-01,1.63620e+02,2.33835e+01,3.57000e+01,1.63620e+02,2.33835e+01,3.57000e+01,1.25163e-06,1.63620e+02,2.33835e+01,3.57000e+01,1.25163e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.25023e+00,-3.25023e+00,inf,4.78154e+00,4.78154e+00,-inf,1.81141e+01,3.26000e+04,3.26000e+04
6.60000e-01,1.63495e+02,2.35620e+01,3.57000e+01,1.63495e+02,2.35620e+01,3.57000e+01,1.25603e-06,1.63495e+02,2.35620e+01,3.57000e+01,1.25603e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.25405e+00,-3.25405e+00,inf,4.78306e+00,4.78306e+00,-inf,1.81156e+01,3.26000e+04,3.26000e+04
6.65000e-01,1.63370e+02,2.37405e+01,3.57000e+01,1.63370e+02,2.37405e+01,3.57000e+01,1.26042e-06,1.63370e+02,2.37405e+01,3.57000e+01,1.26042e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.25784e+00,-3.25784e+00,inf,4.78458e+00,4.78458e+00,-inf,1.81171e+01,3.26000e+04,3.26000e+04
6.70000e-01,1.63245e+02,2.39190e+01,3.57000e+01,1.63245e+02,2.39190e+01,3.57000e+01,1.26480e-06,1.63245e+02,2.39190e+01,3.57000e+01,1.26480e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.26160e+00,-3.26160e+00,inf,4.78608e+00,4.78608e+00,-inf,1.81186e+01,3.26000e+04,3.26000e+04
6.75000e-01,1.63120e+02,2.40975e+01,3.57000e+01,1.63120e+02,2.40975e+01,3.57000e+01,1.26917e-06,1.63120e+02,2.40975e+01,3.57000e+01,1.26917e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.26535e+00,-3.26535e+00,inf,4.78758e+00,4.78758e+00,-inf,1.81201e+01,3.26000e+04,3.26000e+04
6.80000e-01,1.62996e+02,2.42760e+01,3.57000e+01,1.62996e+02,2.42760e+01,3.57000e+01,1.27354e-06,1.62996e+02,2.42760e+01,3.57000e+01,1.27354e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.26908e+00,-3.26908e+00,inf,4.78907e+00,4.78907e+00,-inf,1.81216e+01,3.26000e+04,3.26000e+04
6.85000e-01,1.62871e+02,2.44545e+01,3.57000e+01,1.62871e+02,2.44545e+01,3.57000e+01,1.27789e-06,1.62871e+02,2.44545e+01,3.57000e+01,1.27789e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.27278e+00,-3.27278e+00,inf,4.79056e+00,4.79056e+00,-inf,1.81231e+01,3.26000e+04,3.26000e+04
6.90000e-01,1.62746e+02,2.46330e+01,3.57000e+01,1.62746e+02,2.46330e+01,3.57000e+01,1.28224e-06,1.62746e+02,2.46330e+01,3.57000e+01,1.28224e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.27647e+00,-3.27647e+00,inf,4.79203e+00,4.79203e+00,-inf,1.81246e+01,3.26000e+04,3.26000e+04
6.95000e-01,1.62621e+02,2.48115e+01,3.57000e+01,1.62621e+02,2.48115e+01,3.57000e+01,1.28658e-06,1.62621e+02,2.48115e+01,3.57000e+01,1.28658e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.28014e+00,-3.28014e+00,inf,4.79350e+00,4.79350e+00,-inf,1.81260e+01,3.26000e+04,3.26000e+04
7.00000e-01,1.62496e+02,2.49900e+01,3.57000e+01,1.62496e+02,2.49900e+01,3.57000e+01,1.29092e-06,1.62496e+02,2.49900e+01,3.57000e+01,1.29092e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.28379e+00,-3.28379e+00,inf,4.79496e+00,4.79496e+00,-inf,1.81275e+01,3.26000e+04,3.26000e+04
7.05000e-01,1.62371e+02,2.51685e+01,3.57000e+01,1.62371e+02,2.51685e+01,3.57000e+01,1.29525e-06,1.62371e+02,2.51685e+01,3.57000e+01,1.29525e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.28743e+00,-3.28743e+00,inf,4.79641e+00,4.79641e+00,-inf,1.81290e+01,3.26000e+04,3.26000e+04
7.10000e-01,1.62246e+02,2.53470e+01,3.57000e+01,1.62246e+02,2.53470e+01,3.57000e+01,1.29957e-06,1.62246e+02,2.53470e+01,3.57000e+01,1.29957e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.29105e+00,-3.29105e+00,inf,4.79786e+00,4.79786e+00,-inf,1.81304e+01,3.26000e+04,3.26000e+04
7.15000e-01,1.62122e+02,2.55255e+01,3.57000e+01,1.62122e+02,2.55255e+01,3.57000e+01,1.30390e-06,1.62122e+02,2.55255e+01,3.57000e+01,1.30390e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.29466e+00,-3.29466e+00,inf,4.79931e+00,4.79931e+00,-inf,1.81318e+01,3.26000e+04,3.26000e+04
7.20000e-01,1.61997e+02,2.57040e+01,3.57000e+01,1.61997e+02,2.57040e+01,3.57000e+01,1.30822e-06,1.61997e+02,2.57040e+01,3.57000e+01,1.30822e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.29825e+00,-3.29825e+00,inf,4.80074e+00,4.80074e+00,-inf,1.81333e+01,3.26000e+04,3.26000e+04
7.25000e-01,1.61872e+02,2.58825e+01,3.57000e+01,1.61872e+02,2.58825e+01,3.57000e+01,1.31254e-06,1.61872e+02,2.58825e+01,3.57000e+01,1.31254e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.30183e+00,-3.30183e+00,inf,4.80217e+00,4.80217e+00,-inf,1.81347e+01,3.26000e+04,3.26000e+04
7.30000e-01,1.61747e+02,2.60610e+01,3.57000e+01,1.61747e+02,2.60610e+01,3.57000e+01,1.31686e-06,1.61747e+02,2.60610e+01,3.57000e+01,1.31686e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.30539e+00,-3.30539e+00,inf,4.80360e+00,4.80360e+00,-inf,1.81361e+01,3.26000e+04,3.26000e+04
7.35000e-01,1.61622e+02,2.62395e+01,3.57000e+01,1.61622e+02,2.62395e+01,3.57000e+01,1.32118e-06,1.61622e+02,2.62395e+01,3.57000e+01,1.32118e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.30895e+00,-3.30895e+00,inf,4.80502e+00,4.80502e+00,-inf,1.81376e+01,3.26000e+04,3.26000e+04
7.40000e-01,1.61497e+02,2.64180e+01,3.57000e+01,1.61497e+02,2.64180e+01,3.57000e+01,1.32550e-06,1.61497e+02,2.64180e+01,3.57000e+01,1.32550e-06,7.00000e-03,7.00000e-03,0.00000e+00,-3.31249e+00,-3.31249e+00,inf,4.80644e+00,4.80644e+00,-inf,1.81390e+01,3.26000e+04,3.26000e+04
