# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.40000e+00,1.70672e+02,2.36460e+01,1.68900e+01,1.70672e+02,2.36460e+01,1.68900e+01,2.11307e-07,1.70672e+02,2.36460e+01,1.68900e+01,2.11307e-07,9.14000e-02,9.14000e-02,0.00000e+00,6.03306e-01,6.03306e-01,inf,3.24012e+00,3.24012e+00,-inf,1.46176e+01,1.15000e+04,1.15000e+04
1.40500e+00,1.70638e+02,2.37305e+01,1.68900e+01,1.70638e+02,2.37305e+01,1.68900e+01,2.11651e-07,1.70638e+02,2.37305e+01,1.68900e+01,2.11651e-07,9.14000e-02,9.14000e-02,0.00000e+00,6.01538e-01,6.01538e-01,inf,3.24083e+00,3.24083e+00,-inf,1.46183e+01,1.15000e+04,1.15000e+04
1.41000e+00,1.70605e+02,2.38149e+01,1.68900e+01,1.70605e+02,2.38149e+01,1.68900e+01,2.11995e-07,1.70605e+02,2.38149e+01,1.68900e+01,2.11995e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.99775e-01,5.99775e-01,inf,3.24153e+00,3.24153e+00,-inf,1.46190e+01,1.15000e+04,1.15000e+04
1.41500e+00,1.70572e+02,2.38994e+01,1.68900e+01,1.70572e+02,2.38994e+01,1.68900e+01,2.12339e-07,1.70572e+02,2.38994e+01,1.68900e+01,2.12339e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.98017e-01,5.98017e-01,inf,3.24224e+00,3.24224e+00,-inf,1.46197e+01,1.15000e+04,1.15000e+04
1.42000e+00,1.70539e+02,2.39838e+01,1.68900e+01,1.70539e+02,2.39838e+01,1.68900e+01,2.12682e-07,1.70539e+02,2.39838e+01,1.68900e+01,2.12682e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.96263e-01,5.96263e-01,inf,3.24294e+00,3.24294e+00,-inf,1.46205e+01,1.15000e+04,1.15000e+04
1.42500e+00,1.70506e+02,2.40683e+01,1.68900e+01,1.70506e+02,2.40683e+01,1.68900e+01,2.13025e-07,1.70506e+02,2.40683e+01,1.68900e+01,2.13025e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.94514e-01,5.94514e-01,inf,3.24364e+00,3.24364e+00,-inf,1.46212e+01,1.15000e+04,1.15000e+04
1.43000e+00,1.70472e+02,2.41527e+01,1.68900e+01,1.70472e+02,2.41527e+01,1.68900e+01,2.13368e-07,1.70472e+02,2.41527e+01,1.68900e+01,2.13368e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.92769e-01,5.92769e-01,inf,3.24433e+00,3.24433e+00,-inf,1.46218e+01,1.15000e+04,1.15000e+04
1.43500e+00,1.70439e+02,2.42372e+01,1.68900e+01,1.70439e+02,2.42372e+01,1.68900e+01,2.13710e-07,1.70439e+02,2.42372e+01,1.68900e+01,2.13710e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.91029e-01,5.91029e-01,inf,3.24503e+00,3.24503e+00,-inf,1.46225e+01,1.15000e+04,1.15000e+04
1.44000e+00,1.70406e+02,2.43216e+01,1.68900e+01,1.70406e+02,2.43216e+01,1.68900e+01,2.14052e-07,1.70406e+02,2.43216e+01,1.68900e+01,2.14052e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.89294e-01,5.89294e-01,inf,3.24572e+00,3.24572e+00,-inf,1.46232e+01,1.15000e+04,1.15000e+04
1.44500e+00,1.70373e+02,2.44061e+01,1.68900e+01,1.70373e+02,2.44061e+01,1.68900e+01,2.14393e-07,1.70373e+02,2.44061e+01,1.68900e+01,2.14393e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.87564e-01,5.87564e-01,inf,3.24642e+00,3.24642e+00,-inf,1.46239e+01,1.15000e+04,1.15000e+04
1.45000e+00,1.70340e+02,2.44905e+01,1.68900e+01,1.70340e+02,2.44905e+01,1.68900e+01,2.14734e-07,1.70340e+02,2.44905e+01,1.68900e+01,2.14734e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.85838e-01,5.85838e-01,inf,3.24711e+00,3.24711e+00,-inf,1.46246e+01,1.15000e+04,1.15000e+04
1.45500e+00,1.70307e+02,2.45750e+01,1.68900e+01,1.70307e+02,2.45750e+01,1.68900e+01,2.15075e-07,1.70307e+02,2.45750e+01,1.68900e+01,2.15075e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.84116e-01,5.84116e-01,inf,3.24780e+00,3.24780e+00,-inf,1.46253e+01,1.15000e+04,1.15000e+04
1.46000e+00,1.70273e+02,2.46594e+01,1.68900e+01,1.70273e+02,2.46594e+01,1.68900e+01,2.15415e-07,1.70273e+02,2.46594e+01,1.68900e+01,2.15415e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.82399e-01,5.82399e-01,inf,3.24848e+00,3.24848e+00,-inf,1.46260e+01,1.15000e+04,1.15000e+04
1.46500e+00,1.70240e+02,2.47439e+01,1.68900e+01,1.70240e+02,2.47439e+01,1.68900e+01,2.15755e-07,1.70240e+02,2.47439e+01,1.68900e+01,2.15755e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.80687e-01,5.80687e-01,inf,3.24917e+00,3.24917e+00,-inf,1.46267e+01,1.15000e+04,1.15000e+04
1.47000e+00,1.70207e+02,2.48283e+01,1.68900e+01,1.70207e+02,2.48283e+01,1.68900e+01,2.16095e-07,1.70207e+02,2.48283e+01,1.68900e+01,2.16095e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.78979e-01,5.78979e-01,inf,3.24985e+00,3.24985e+00,-inf,1.46274e+01,1.15000e+04,1.15000e+04
1.47500e+00,1.70174e+02,2.49128e+01,1.68900e+01,1.70174e+02,2.49128e+01,1.68900e+01,2.16434e-07,1.70174e+02,2.49128e+01,1.68900e+01,2.16434e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.77275e-01,5.77275e-01,inf,3.25053e+00,3.25053e+00,-inf,1.46280e+01,1.15000e+04,1.15000e+04
1.48000e+00,1.70141e+02,2.49972e+01,1.68900e+01,1.70141e+02,2.49972e+01,1.68900e+01,2.16773e-07,1.70141e+02,2.49972e+01,1.68900e+01,2.16773e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.75576e-01,5.75576e-01,inf,3.25121e+00,3.25121e+00,-inf,1.46287e+01,1.15000e+04,1.15000e+04
1.48500e+00,1.70107e+02,2.50817e+01,1.68900e+01,1.70107e+02,2.50817e+01,1.68900e+01,2.17112e-07,1.70107e+02,2.50817e+01,1.68900e+01,2.17112e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.73882e-01,5.73882e-01,inf,3.25189e+00,3.25189e+00,-inf,1.46294e+01,1.15000e+04,1.15000e+04
1.49000e+00,1.70074e+02,2.51661e+01,1.68900e+01,1.70074e+02,2.51661e+01,1.68900e+01,2.17450e-07,1.70074e+02,2.51661e+01,1.68900e+01,2.17450e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.72192e-01,5.72192e-01,inf,3.25257e+00,3.25257e+00,-inf,1.46301e+01,1.15000e+04,1.15000e+04
1.49500e+00,1.70041e+02,2.52506e+01,1.68900e+01,1.70041e+02,2.52506e+01,1.68900e+01,2.17788e-07,1.70041e+02,2.52506e+01,1.68900e+01,2.17788e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.70506e-01,5.70506e-01,inf,3.25324e+00,3.25324e+00,-inf,1.46308e+01,1.15000e+04,1.15000e+04
1.50000e+00,1.70008e+02,2.53350e+01,1.68900e+01,1.70008e+02,2.53350e+01,1.68900e+01,2.18125e-07,1.70008e+02,2.53350e+01,1.68900e+01,2.18125e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.68825e-01,5.68825e-01,inf,3.25391e+00,3.25391e+00,-inf,1.46314e+01,1.15000e+04,1.15000e+04
1.50500e+00,1.69975e+02,2.54195e+01,1.68900e+01,1.69975e+02,2.54195e+01,1.68900e+01,2.18462e-07,1.69975e+02,2.54195e+01,1.68900e+01,2.18462e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.67148e-01,5.67148e-01,inf,3.25458e+00,3.25458e+00,-inf,1.46321e+01,1.15000e+04,1.15000e+04
1.51000e+00,1.69942e+02,2.55039e+01,1.68900e+01,1.69942e+02,2.55039e+01,1.68900e+01,2.18799e-07,1.69942e+02,2.55039e+01,1.68900e+01,2.18799e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.65476e-01,5.65476e-01,inf,3.25525e+00,3.25525e+00,-inf,1.46328e+01,1.15000e+04,1.15000e+04
1.51500e+00,1.69908e+02,2.55884e+01,1.68900e+01,1.69908e+02,2.55884e+01,1.68900e+01,2.19136e-07,1.69908e+02,2.55884e+01,1.68900e+01,2.19136e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.63808e-01,5.63808e-01,inf,3.25592e+00,3.25592e+00,-inf,1.46334e+01,1.15000e+04,1.15000e+04
1.52000e+00,1.69875e+02,2.56728e+01,1.68900e+01,1.69875e+02,2.56728e+01,1.68900e+01,2.19472e-07,1.69875e+02,2.56728e+01,1.68900e+01,2.19472e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.62144e-01,5.62144e-01,inf,3.25659e+00,3.25659e+00,-inf,1.46341e+01,1.15000e+04,1.15000e+04
1.52500e+00,1.69842e+02,2.57573e+01,1.68900e+01,1.69842e+02,2.57573e+01,1.68900e+01,2.19807e-07,1.69842e+02,2.57573e+01,1.68900e+01,2.19807e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.60485e-01,5.60485e-01,inf,3.25725e+00,3.25725e+00,-inf,1.46348e+01,1.15000e+04,1.15000e+04
1.53000e+00,1.69809e+02,2.58417e+01,1.68900e+01,1.69809e+02,2.58417e+01,1.68900e+01,2.20143e-07,1.69809e+02,2.58417e+01,1.68900e+01,2.20143e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.58829e-01,5.58829e-01,inf,3.25791e+00,3.25791e+00,-inf,1.46354e+01,1.15000e+04,1.15000e+04
1.53500e+00,1.69776e+02,2.59262e+01,1.68900e+01,1.69776e+02,2.59262e+01,1.68900e+01,2.20478e-07,1.69776e+02,2.59262e+01,1.68900e+01,2.20478e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.57178e-01,5.57178e-01,inf,3.25857e+00,3.25857e+00,-inf,1.46361e+01,1.15000e+04,1.15000e+04
1.54000e+00,1.69743e+02,2.60106e+01,1.68900e+01,1.69743e+02,2.60106e+01,1.68900e+01,2.20812e-07,1.69743e+02,2.60106e+01,1.68900e+01,2.20812e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.55532e-01,5.55532e-01,inf,3.25923e+00,3.25923e+00,-inf,1.46367e+01,1.15000e+04,1.15000e+04
1.54500e+00,1.69709e+02,2.60951e+01,1.68900e+01,1.69709e+02,2.60951e+01,1.68900e+01,2.21147e-07,1.69709e+02,2.60951e+01,1.68900e+01,2.21147e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.53889e-01,5.53889e-01,inf,3.25989e+00,3.25989e+00,-inf,1.46374e+01,1.15000e+04,1.15000e+04
1.55000e+00,1.69676e+02,2.61795e+01,1.68900e+01,1.69676e+02,2.61795e+01,1.68900e+01,2.21480e-07,1.69676e+02,2.61795e+01,1.68900e+01,2.21480e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.52251e-01,5.52251e-01,inf,3.26054e+00,3.26054e+00,-inf,1.46381e+01,1.15000e+04,1.15000e+04
1.55500e+00,1.69643e+02,2.62640e+01,1.68900e+01,1.69643e+02,2.62640e+01,1.68900e+01,2.21814e-07,1.69643e+02,2.62640e+01,1.68900e+01,2.21814e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.50617e-01,5.50617e-01,inf,3.26120e+00,3.26120e+00,-inf,1.46387e+01,1.15000e+04,1.15000e+04
1.56000e+00,1.69610e+02,2.63484e+01,1.68900e+01,1.69610e+02,2.63484e+01,1.68900e+01,2.22147e-07,1.69610e+02,2.63484e+01,1.68900e+01,2.22147e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.48988e-01,5.48988e-01,inf,3.26185e+00,3.26185e+00,-inf,1.46394e+01,1.15000e+04,1.15000e+04
1.56500e+00,1.69577e+02,2.64329e+01,1.68900e+01,1.69577e+02,2.64329e+01,1.68900e+01,2.22480e-07,1.69577e+02,2.64329e+01,1.68900e+01,2.22480e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.47362e-01,5.47362e-01,inf,3.26250e+00,3.26250e+00,-inf,1.46400e+01,1.15000e+04,1.15000e+04
1.57000e+00,1.69544e+02,2.65173e+01,1.68900e+01,1.69544e+02,2.65173e+01,1.68900e+01,2.22813e-07,1.69544e+02,2.65173e+01,1.68900e+01,2.22813e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.45741e-01,5.45741e-01,inf,3.26315e+00,3.26315e+00,-inf,1.46407e+01,1.15000e+04,1.15000e+04
1.57500e+00,1.69511e+02,2.66018e+01,1.68900e+01,1.69511e+02,2.66018e+01,1.68900e+01,2.23145e-07,1.69511e+02,2.66018e+01,1.68900e+01,2.23145e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.44123e-01,5.44123e-01,inf,3.26379e+00,3.26379e+00,-inf,1.46413e+01,1.15000e+04,1.15000e+04
1.58000e+00,1.69477e+02,2.66862e+01,1.68900e+01,1.69477e+02,2.66862e+01,1.68900e+01,2.23477e-07,1.69477e+02,2.66862e+01,1.68900e+01,2.23477e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.42510e-01,5.42510e-01,inf,3.26444e+00,3.26444e+00,-inf,1.46420e+01,1.15000e+04,1.15000e+04
1.58500e+00,1.69444e+02,2.67707e+01,1.68900e+01,1.69444e+02,2.67707e+01,1.68900e+01,2.23808e-07,1.69444e+02,2.67707e+01,1.68900e+01,2.23808e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.40901e-01,5.40901e-01,inf,3.26508e+00,3.26508e+00,-inf,1.46426e+01,1.15000e+04,1.15000e+04
1.59000e+00,1.69411e+02,2.68551e+01,1.68900e+01,1.69411e+02,2.68551e+01,1.68900e+01,2.24139e-07,1.69411e+02,2.68551e+01,1.68900e+01,2.24139e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.39296e-01,5.39296e-01,inf,3.26572e+00,3.26572e+00,-inf,1.46432e+01,1.15000e+04,1.15000e+04
1.59500e+00,1.69378e+02,2.69396e+01,1.68900e+01,1.69378e+02,2.69396e+01,1.68900e+01,2.24470e-07,1.69378e+02,2.69396e+01,1.68900e+01,2.24470e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.37695e-01,5.37695e-01,inf,3.26636e+00,3.26636e+00,-inf,1.46439e+01,1.15000e+04,1.15000e+04
1.60000e+00,1.69345e+02,2.70240e+01,1.68900e+01,1.69345e+02,2.70240e+01,1.68900e+01,2.24800e-07,1.69345e+02,2.70240e+01,1.68900e+01,2.24800e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.36098e-01,5.36098e-01,inf,3.26700e+00,3.26700e+00,-inf,1.46445e+01,1.15000e+04,1.15000e+04
1.60500e+00,1.69312e+02,2.71085e+01,1.68900e+01,1.69312e+02,2.71085e+01,1.68900e+01,2.25130e-07,1.69312e+02,2.71085e+01,1.68900e+01,2.25130e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.34505e-01,5.34505e-01,inf,3.26764e+00,3.26764e+00,-inf,1.46452e+01,1.15000e+04,1.15000e+04
1.61000e+00,1.69278e+02,2.71929e+01,1.68900e+01,1.69278e+02,2.71929e+01,1.68900e+01,2.25460e-07,1.69278e+02,2.71929e+01,1.68900e+01,2.25460e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.32917e-01,5.32917e-01,inf,3.26828e+00,3.26828e+00,-inf,1.46458e+01,1.15000e+04,1.15000e+04
1.61500e+00,1.69245e+02,2.72774e+01,1.68900e+01,1.69245e+02,2.72774e+01,1.68900e+01,2.25789e-07,1.69245e+02,2.72774e+01,1.68900e+01,2.25789e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.31332e-01,5.31332e-01,inf,3.26891e+00,3.26891e+00,-inf,1.46464e+01,1.15000e+04,1.15000e+04
1.62000e+00,1.69212e+02,2.73618e+01,1.68900e+01,1.69212e+02,2.73618e+01,1.68900e+01,2.26118e-07,1.69212e+02,2.73618e+01,1.68900e+01,2.26118e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.29751e-01,5.29751e-01,inf,3.26954e+00,3.26954e+00,-inf,1.46471e+01,1.15000e+04,1.15000e+04
1.62500e+00,1.69179e+02,2.74463e+01,1.68900e+01,1.69179e+02,2.74463e+01,1.68900e+01,2.26447e-07,1.69179e+02,2.74463e+01,1.68900e+01,2.26447e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.28174e-01,5.28174e-01,inf,3.27017e+00,3.27017e+00,-inf,1.46477e+01,1.15000e+04,1.15000e+04
1.63000e+00,1.69146e+02,2.75307e+01,1.68900e+01,1.69146e+02,2.75307e+01,1.68900e+01,2.26775e-07,1.69146e+02,2.75307e+01,1.68900e+01,2.26775e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.26601e-01,5.26601e-01,inf,3.27080e+00,3.27080e+00,-inf,1.46483e+01,1.15000e+04,1.15000e+04
1.63500e+00,1.69113e+02,2.76152e+01,1.68900e+01,1.69113e+02,2.76152e+01,1.68900e+01,2.27103e-07,1.69113e+02,2.76152e+01,1.68900e+01,2.27103e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.25032e-01,5.25032e-01,inf,3.27143e+00,3.27143e+00,-inf,1.46489e+01,1.15000e+04,1.15000e+04
1.64000e+00,1.69080e+02,2.76996e+01,1.68900e+01,1.69080e+02,2.76996e+01,1.68900e+01,2.27431e-07,1.69080e+02,2.76996e+01,1.68900e+01,2.27431e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.23467e-01,5.23467e-01,inf,3.27206e+00,3.27206e+00,-inf,1.46496e+01,1.15000e+04,1.15000e+04
1.64500e+00,1.69046e+02,2.77841e+01,1.68900e+01,1.69046e+02,2.77841e+01,1.68900e+01,2.27758e-07,1.69046e+02,2.77841e+01,1.68900e+01,2.27758e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.21906e-01,5.21906e-01,inf,3.27268e+00,3.27268e+00,-inf,1.46502e+01,1.15000e+04,1.15000e+04
1.65000e+00,1.69013e+02,2.78685e+01,1.68900e+01,1.69013e+02,2.78685e+01,1.68900e+01,2.28085e-07,1.69013e+02,2.78685e+01,1.68900e+01,2.28085e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.20349e-01,5.20349e-01,inf,3.27330e+00,3.27330e+00,-inf,1.46508e+01,1.15000e+04,1.15000e+04
1.65500e+00,1.68980e+02,2.79530e+01,1.68900e+01,1.68980e+02,2.79530e+01,1.68900e+01,2.28411e-07,1.68980e+02,2.79530e+01,1.68900e+01,2.28411e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.18795e-01,5.18795e-01,inf,3.27392e+00,3.27392e+00,-inf,1.46514e+01,1.15000e+04,1.15000e+04
1.66000e+00,1.68947e+02,2.80374e+01,1.68900e+01,1.68947e+02,2.80374e+01,1.68900e+01,2.28738e-07,1.68947e+02,2.80374e+01,1.68900e+01,2.28738e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.17246e-01,5.17246e-01,inf,3.27454e+00,3.27454e+00,-inf,1.46521e+01,1.15000e+04,1.15000e+04
1.66500e+00,1.68914e+02,2.81219e+01,1.68900e+01,1.68914e+02,2.81219e+01,1.68900e+01,2.29064e-07,1.68914e+02,2.81219e+01,1.68900e+01,2.29064e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.15700e-01,5.15700e-01,inf,3.27516e+00,3.27516e+00,-inf,1.46527e+01,1.15000e+04,1.15000e+04
1.67000e+00,1.68881e+02,2.82063e+01,1.68900e+01,1.68881e+02,2.82063e+01,1.68900e+01,2.29389e-07,1.68881e+02,2.82063e+01,1.68900e+01,2.29389e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.14158e-01,5.14158e-01,inf,3.27578e+00,3.27578e+00,-inf,1.46533e+01,1.15000e+04,1.15000e+04
1.67500e+00,1.68848e+02,2.82908e+01,1.68900e+01,1.68848e+02,2.82908e+01,1.68900e+01,2.29714e-07,1.68848e+02,2.82908e+01,1.68900e+01,2.29714e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.12620e-01,5.12620e-01,inf,3.27639e+00,3.27639e+00,-inf,1.46539e+01,1.15000e+04,1.15000e+04
1.68000e+00,1.68815e+02,2.83752e+01,1.68900e+01,1.68815e+02,2.83752e+01,1.68900e+01,2.30039e-07,1.68815e+02,2.83752e+01,1.68900e+01,2.30039e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.11085e-01,5.11085e-01,inf,3.27701e+00,3.27701e+00,-inf,1.46545e+01,1.15000e+04,1.15000e+04
1.68500e+00,1.68781e+02,2.84597e+01,1.68900e+01,1.68781e+02,2.84597e+01,1.68900e+01,2.30364e-07,1.68781e+02,2.84597e+01,1.68900e+01,2.30364e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.09555e-01,5.09555e-01,inf,3.27762e+00,3.27762e+00,-inf,1.46551e+01,1.15000e+04,1.15000e+04
1.69000e+00,1.68748e+02,2.85441e+01,1.68900e+01,1.68748e+02,2.85441e+01,1.68900e+01,2.30688e-07,1.68748e+02,2.85441e+01,1.68900e+01,2.30688e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.08028e-01,5.08028e-01,inf,3.27823e+00,3.27823e+00,-inf,1.46557e+01,1.15000e+04,1.15000e+04
1.69500e+00,1.68715e+02,2.86286e+01,1.68900e+01,1.68715e+02,2.86286e+01,1.68900e+01,2.31012e-07,1.68715e+02,2.86286e+01,1.68900e+01,2.31012e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.06505e-01,5.06505e-01,inf,3.27884e+00,3.27884e+00,-inf,1.46564e+01,1.15000e+04,1.15000e+04
1.70000e+00,1.68682e+02,2.87130e+01,1.68900e+01,1.68682e+02,2.87130e+01,1.68900e+01,2.31335e-07,1.68682e+02,2.87130e+01,1.68900e+01,2.31335e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.04985e-01,5.04985e-01,inf,3.27945e+00,3.27945e+00,-inf,1.46570e+01,1.15000e+04,1.15000e+04
1.70500e+00,1.68649e+02,2.87975e+01,1.68900e+01,1.68649e+02,2.87975e+01,1.68900e+01,2.31658e-07,1.68649e+02,2.87975e+01,1.68900e+01,2.31658e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.03470e-01,5.03470e-01,inf,3.28005e+00,3.28005e+00,-inf,1.46576e+01,1.15000e+04,1.15000e+04
1.71000e+00,1.68616e+02,2.88819e+01,1.68900e+01,1.68616e+02,2.88819e+01,1.68900e+01,2.31981e-07,1.68616e+02,2.88819e+01,1.68900e+01,2.31981e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.01957e-01,5.01957e-01,inf,3.28066e+00,3.28066e+00,-inf,1.46582e+01,1.15000e+04,1.15000e+04
1.71500e+00,1.68583e+02,2.89664e+01,1.68900e+01,1.68583e+02,2.89664e+01,1.68900e+01,2.32304e-07,1.68583e+02,2.89664e+01,1.68900e+01,2.32304e-07,9.14000e-02,9.14000e-02,0.00000e+00,5.00449e-01,5.00449e-01,inf,3.28126e+00,3.28126e+00,-inf,1.46588e+01,1.15000e+04,1.15000e+04
1.72000e+00,1.68549e+02,2.90508e+01,1.68900e+01,1.68549e+02,2.90508e+01,1.68900e+01,2.32626e-07,1.68549e+02,2.90508e+01,1.68900e+01,2.32626e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.98944e-01,4.98944e-01,inf,3.28186e+00,3.28186e+00,-inf,1.46594e+01,1.15000e+04,1.15000e+04
1.72500e+00,1.68516e+02,2.91353e+01,1.68900e+01,1.68516e+02,2.91353e+01,1.68900e+01,2.32948e-07,1.68516e+02,2.91353e+01,1.68900e+01,2.32948e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.97443e-01,4.97443e-01,inf,3.28247e+00,3.28247e+00,-inf,1.46600e+01,1.15000e+04,1.15000e+04
1.73000e+00,1.68483e+02,2.92197e+01,1.68900e+01,1.68483e+02,2.92197e+01,1.68900e+01,2.33269e-07,1.68483e+02,2.92197e+01,1.68900e+01,2.33269e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.95946e-01,4.95946e-01,inf,3.28306e+00,3.28306e+00,-inf,1.46606e+01,1.15000e+04,1.15000e+04
1.73500e+00,1.68450e+02,2.93042e+01,1.68900e+01,1.68450e+02,2.93042e+01,1.68900e+01,2.33591e-07,1.68450e+02,2.93042e+01,1.68900e+01,2.33591e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.94452e-01,4.94452e-01,inf,3.28366e+00,3.28366e+00,-inf,1.46612e+01,1.15000e+04,1.15000e+04
1.74000e+00,1.68417e+02,2.93886e+01,1.68900e+01,1.68417e+02,2.93886e+01,1.68900e+01,2.33911e-07,1.68417e+02,2.93886e+01,1.68900e+01,2.33911e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.92961e-01,4.92961e-01,inf,3.28426e+00,3.28426e+00,-inf,1.46618e+01,1.15000e+04,1.15000e+04
1.74500e+00,1.68384e+02,2.94731e+01,1.68900e+01,1.68384e+02,2.94731e+01,1.68900e+01,2.34232e-07,1.68384e+02,2.94731e+01,1.68900e+01,2.34232e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.91475e-01,4.91475e-01,inf,3.28485e+00,3.28485e+00,-inf,1.46624e+01,1.15000e+04,1.15000e+04
1.75000e+00,1.68351e+02,2.95575e+01,1.68900e+01,1.68351e+02,2.95575e+01,1.68900e+01,2.34552e-07,1.68351e+02,2.95575e+01,1.68900e+01,2.34552e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.89991e-01,4.89991e-01,inf,3.28545e+00,3.28545e+00,-inf,1.46630e+01,1.15000e+04,1.15000e+04
1.75500e+00,1.68318e+02,2.96420e+01,1.68900e+01,1.68318e+02,2.96420e+01,1.68900e+01,2.34872e-07,1.68318e+02,2.96420e+01,1.68900e+01,2.34872e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.88512e-01,4.88512e-01,inf,3.28604e+00,3.28604e+00,-inf,1.46636e+01,1.15000e+04,1.15000e+04
1.76000e+00,1.68284e+02,2.97264e+01,1.68900e+01,1.68284e+02,2.97264e+01,1.68900e+01,2.35192e-07,1.68284e+02,2.97264e+01,1.68900e+01,2.35192e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.87035e-01,4.87035e-01,inf,3.28663e+00,3.28663e+00,-inf,1.46641e+01,1.15000e+04,1.15000e+04
1.76500e+00,1.68251e+02,2.98109e+01,1.68900e+01,1.68251e+02,2.98109e+01,1.68900e+01,2.35511e-07,1.68251e+02,2.98109e+01,1.68900e+01,2.35511e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.85563e-01,4.85563e-01,inf,3.28722e+00,3.28722e+00,-inf,1.46647e+01,1.15000e+04,1.15000e+04
1.77000e+00,1.68218e+02,2.98953e+01,1.68900e+01,1.68218e+02,2.98953e+01,1.68900e+01,2.35830e-07,1.68218e+02,2.98953e+01,1.68900e+01,2.35830e-07,9.14000e-02,9.14000e-02,0.00000e+00,4.84093e-01,4.84093e-01,inf,3.28781e+00,3.28781e+00,-inf,1.46653e+01,1.15000e+04,1.15000e+04
