# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
6.66000e+00,4.39254e+01,1.47107e+02,2.20572e+01,4.39254e+01,1.47107e+02,2.20572e+01,1.24652e+00,4.39254e+01,1.47107e+02,2.20572e+01,1.24652e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.04128e+01,-2.04128e+01,inf,1.16466e+01,1.16466e+01,-inf,2.32153e+01,7.45292e+05,7.45292e+05
6.67000e+00,4.37218e+01,1.47328e+02,2.20563e+01,4.37218e+01,1.47328e+02,2.20563e+01,1.27839e+00,4.37218e+01,1.47328e+02,2.20563e+01,1.27839e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.04401e+01,-2.04401e+01,inf,1.16575e+01,1.16575e+01,-inf,2.32262e+01,7.45221e+05,7.45221e+05
6.68000e+00,4.35181e+01,1.47548e+02,2.20554e+01,4.35181e+01,1.47548e+02,2.20554e+01,1.31110e+00,4.35181e+01,1.47548e+02,2.20554e+01,1.31110e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.04673e+01,-2.04673e+01,inf,1.16684e+01,1.16684e+01,-inf,2.32370e+01,7.45149e+05,7.45149e+05
6.69000e+00,4.33145e+01,1.47769e+02,2.20545e+01,4.33145e+01,1.47769e+02,2.20545e+01,1.34467e+00,4.33145e+01,1.47769e+02,2.20545e+01,1.34467e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.04946e+01,-2.04946e+01,inf,1.16793e+01,1.16793e+01,-inf,2.32479e+01,7.45074e+05,7.45074e+05
6.70000e+00,4.31108e+01,1.47989e+02,2.20536e+01,4.31108e+01,1.47989e+02,2.20536e+01,1.37913e+00,4.31108e+01,1.47989e+02,2.20536e+01,1.37913e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.05219e+01,-2.05219e+01,inf,1.16902e+01,1.16902e+01,-inf,2.32588e+01,7.44998e+05,7.44998e+05
6.71000e+00,4.29072e+01,1.48210e+02,2.20526e+01,4.29072e+01,1.48210e+02,2.20526e+01,1.41450e+00,4.29072e+01,1.48210e+02,2.20526e+01,1.41450e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.05492e+01,-2.05492e+01,inf,1.17011e+01,1.17011e+01,-inf,2.32696e+01,7.44920e+05,7.44920e+05
6.72000e+00,4.27036e+01,1.48430e+02,2.20516e+01,4.27036e+01,1.48430e+02,2.20516e+01,1.45081e+00,4.27036e+01,1.48430e+02,2.20516e+01,1.45081e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.05766e+01,-2.05766e+01,inf,1.17121e+01,1.17121e+01,-inf,2.32805e+01,7.44840e+05,7.44840e+05
6.73000e+00,4.25000e+01,1.48651e+02,2.20506e+01,4.25000e+01,1.48651e+02,2.20506e+01,1.48808e+00,4.25000e+01,1.48651e+02,2.20506e+01,1.48808e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.06039e+01,-2.06039e+01,inf,1.17230e+01,1.17230e+01,-inf,2.32914e+01,7.44757e+05,7.44757e+05
6.74000e+00,4.22964e+01,1.48871e+02,2.20496e+01,4.22964e+01,1.48871e+02,2.20496e+01,1.52635e+00,4.22964e+01,1.48871e+02,2.20496e+01,1.52635e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.06313e+01,-2.06313e+01,inf,1.17340e+01,1.17340e+01,-inf,2.33023e+01,7.44673e+05,7.44673e+05
6.75000e+00,4.20929e+01,1.49092e+02,2.20486e+01,4.20929e+01,1.49092e+02,2.20486e+01,1.56564e+00,4.20929e+01,1.49092e+02,2.20486e+01,1.56564e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.06587e+01,-2.06587e+01,inf,1.17449e+01,1.17449e+01,-inf,2.33132e+01,7.44586e+05,7.44586e+05
6.76000e+00,4.18893e+01,1.49312e+02,2.20475e+01,4.18893e+01,1.49312e+02,2.20475e+01,1.60598e+00,4.18893e+01,1.49312e+02,2.20475e+01,1.60598e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.06862e+01,-2.06862e+01,inf,1.17559e+01,1.17559e+01,-inf,2.33241e+01,7.44498e+05,7.44498e+05
6.77000e+00,4.16857e+01,1.49533e+02,2.20464e+01,4.16857e+01,1.49533e+02,2.20464e+01,1.64741e+00,4.16857e+01,1.49533e+02,2.20464e+01,1.64741e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.07136e+01,-2.07136e+01,inf,1.17669e+01,1.17669e+01,-inf,2.33351e+01,7.44406e+05,7.44406e+05
6.78000e+00,4.14822e+01,1.49753e+02,2.20452e+01,4.14822e+01,1.49753e+02,2.20452e+01,1.68995e+00,4.14822e+01,1.49753e+02,2.20452e+01,1.68995e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.07411e+01,-2.07411e+01,inf,1.17779e+01,1.17779e+01,-inf,2.33460e+01,7.44313e+05,7.44313e+05
6.79000e+00,4.12787e+01,1.49974e+02,2.20441e+01,4.12787e+01,1.49974e+02,2.20441e+01,1.73365e+00,4.12787e+01,1.49974e+02,2.20441e+01,1.73365e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.07686e+01,-2.07686e+01,inf,1.17889e+01,1.17889e+01,-inf,2.33569e+01,7.44217e+05,7.44217e+05
6.80000e+00,4.10752e+01,1.50194e+02,2.20429e+01,4.10752e+01,1.50194e+02,2.20429e+01,1.77853e+00,4.10752e+01,1.50194e+02,2.20429e+01,1.77853e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.07961e+01,-2.07961e+01,inf,1.17999e+01,1.17999e+01,-inf,2.33679e+01,7.44119e+05,7.44119e+05
6.81000e+00,4.08716e+01,1.50415e+02,2.20416e+01,4.08716e+01,1.50415e+02,2.20416e+01,1.82464e+00,4.08716e+01,1.50415e+02,2.20416e+01,1.82464e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.08237e+01,-2.08237e+01,inf,1.18109e+01,1.18109e+01,-inf,2.33789e+01,7.44018e+05,7.44018e+05
6.82000e+00,4.06682e+01,1.50635e+02,2.20404e+01,4.06682e+01,1.50635e+02,2.20404e+01,1.87200e+00,4.06682e+01,1.50635e+02,2.20404e+01,1.87200e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.08513e+01,-2.08513e+01,inf,1.18220e+01,1.18220e+01,-inf,2.33898e+01,7.43915e+05,7.43915e+05
6.83000e+00,4.04647e+01,1.50855e+02,2.20391e+01,4.04647e+01,1.50855e+02,2.20391e+01,1.92066e+00,4.04647e+01,1.50855e+02,2.20391e+01,1.92066e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.08789e+01,-2.08789e+01,inf,1.18330e+01,1.18330e+01,-inf,2.34008e+01,7.43809e+05,7.43809e+05
6.84000e+00,4.02612e+01,1.51076e+02,2.20377e+01,4.02612e+01,1.51076e+02,2.20377e+01,1.97066e+00,4.02612e+01,1.51076e+02,2.20377e+01,1.97066e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.09066e+01,-2.09066e+01,inf,1.18441e+01,1.18441e+01,-inf,2.34118e+01,7.43700e+05,7.43700e+05
6.85000e+00,4.00578e+01,1.51296e+02,2.20364e+01,4.00578e+01,1.51296e+02,2.20364e+01,2.02204e+00,4.00578e+01,1.51296e+02,2.20364e+01,2.02204e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.09343e+01,-2.09343e+01,inf,1.18552e+01,1.18552e+01,-inf,2.34228e+01,7.43588e+05,7.43588e+05
6.86000e+00,3.98543e+01,1.51516e+02,2.20350e+01,3.98543e+01,1.51516e+02,2.20350e+01,2.07484e+00,3.98543e+01,1.51516e+02,2.20350e+01,2.07484e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.09620e+01,-2.09620e+01,inf,1.18662e+01,1.18662e+01,-inf,2.34338e+01,7.43473e+05,7.43473e+05
6.87000e+00,3.96509e+01,1.51737e+02,2.20336e+01,3.96509e+01,1.51737e+02,2.20336e+01,2.12911e+00,3.96509e+01,1.51737e+02,2.20336e+01,2.12911e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.09898e+01,-2.09898e+01,inf,1.18774e+01,1.18774e+01,-inf,2.34449e+01,7.43356e+05,7.43356e+05
6.88000e+00,3.94475e+01,1.51957e+02,2.20321e+01,3.94475e+01,1.51957e+02,2.20321e+01,2.18489e+00,3.94475e+01,1.51957e+02,2.20321e+01,2.18489e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.10176e+01,-2.10176e+01,inf,1.18885e+01,1.18885e+01,-inf,2.34559e+01,7.43235e+05,7.43235e+05
6.89000e+00,3.92441e+01,1.52177e+02,2.20306e+01,3.92441e+01,1.52177e+02,2.20306e+01,2.24223e+00,3.92441e+01,1.52177e+02,2.20306e+01,2.24223e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.10455e+01,-2.10455e+01,inf,1.18996e+01,1.18996e+01,-inf,2.34670e+01,7.43112e+05,7.43112e+05
6.90000e+00,3.90407e+01,1.52398e+02,2.20290e+01,3.90407e+01,1.52398e+02,2.20290e+01,2.30117e+00,3.90407e+01,1.52398e+02,2.20290e+01,2.30117e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.10733e+01,-2.10733e+01,inf,1.19108e+01,1.19108e+01,-inf,2.34780e+01,7.42985e+05,7.42985e+05
6.91000e+00,3.88374e+01,1.52618e+02,2.20274e+01,3.88374e+01,1.52618e+02,2.20274e+01,2.36178e+00,3.88374e+01,1.52618e+02,2.20274e+01,2.36178e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.11013e+01,-2.11013e+01,inf,1.19220e+01,1.19220e+01,-inf,2.34891e+01,7.42854e+05,7.42854e+05
6.92000e+00,3.86340e+01,1.52838e+02,2.20258e+01,3.86340e+01,1.52838e+02,2.20258e+01,2.42410e+00,3.86340e+01,1.52838e+02,2.20258e+01,2.42410e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.11293e+01,-2.11293e+01,inf,1.19331e+01,1.19331e+01,-inf,2.35002e+01,7.42721e+05,7.42721e+05
6.93000e+00,3.84307e+01,1.53058e+02,2.20241e+01,3.84307e+01,1.53058e+02,2.20241e+01,2.48818e+00,3.84307e+01,1.53058e+02,2.20241e+01,2.48818e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.11573e+01,-2.11573e+01,inf,1.19444e+01,1.19444e+01,-inf,2.35114e+01,7.42583e+05,7.42583e+05
6.94000e+00,3.82274e+01,1.53279e+02,2.20224e+01,3.82274e+01,1.53279e+02,2.20224e+01,2.55409e+00,3.82274e+01,1.53279e+02,2.20224e+01,2.55409e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.11854e+01,-2.11854e+01,inf,1.19556e+01,1.19556e+01,-inf,2.35225e+01,7.42443e+05,7.42443e+05
6.95000e+00,3.80241e+01,1.53499e+02,2.20206e+01,3.80241e+01,1.53499e+02,2.20206e+01,2.62189e+00,3.80241e+01,1.53499e+02,2.20206e+01,2.62189e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.12135e+01,-2.12135e+01,inf,1.19668e+01,1.19668e+01,-inf,2.35337e+01,7.42298e+05,7.42298e+05
6.96000e+00,3.78208e+01,1.53719e+02,2.20188e+01,3.78208e+01,1.53719e+02,2.20188e+01,2.69162e+00,3.78208e+01,1.53719e+02,2.20188e+01,2.69162e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.12417e+01,-2.12417e+01,inf,1.19781e+01,1.19781e+01,-inf,2.35448e+01,7.42150e+05,7.42150e+05
6.97000e+00,3.76175e+01,1.53939e+02,2.20169e+01,3.76175e+01,1.53939e+02,2.20169e+01,2.76336e+00,3.76175e+01,1.53939e+02,2.20169e+01,2.76336e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.12699e+01,-2.12699e+01,inf,1.19894e+01,1.19894e+01,-inf,2.35560e+01,7.41997e+05,7.41997e+05
6.98000e+00,3.74143e+01,1.54159e+02,2.20150e+01,3.74143e+01,1.54159e+02,2.20150e+01,2.83718e+00,3.74143e+01,1.54159e+02,2.20150e+01,2.83718e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.12982e+01,-2.12982e+01,inf,1.20007e+01,1.20007e+01,-inf,2.35672e+01,7.41841e+05,7.41841e+05
6.99000e+00,3.72111e+01,1.54380e+02,2.20131e+01,3.72111e+01,1.54380e+02,2.20131e+01,2.91313e+00,3.72111e+01,1.54380e+02,2.20131e+01,2.91313e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.13265e+01,-2.13265e+01,inf,1.20120e+01,1.20120e+01,-inf,2.35785e+01,7.41681e+05,7.41681e+05
7.00000e+00,3.70079e+01,1.54600e+02,2.20110e+01,3.70079e+01,1.54600e+02,2.20110e+01,2.99130e+00,3.70079e+01,1.54600e+02,2.20110e+01,2.99130e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.13549e+01,-2.13549e+01,inf,1.20234e+01,1.20234e+01,-inf,2.35897e+01,7.41516e+05,7.41516e+05
7.01000e+00,3.68047e+01,1.54820e+02,2.20090e+01,3.68047e+01,1.54820e+02,2.20090e+01,3.07175e+00,3.68047e+01,1.54820e+02,2.20090e+01,3.07175e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.13833e+01,-2.13833e+01,inf,1.20348e+01,1.20348e+01,-inf,2.36010e+01,7.41347e+05,7.41347e+05
7.02000e+00,3.66015e+01,1.55040e+02,2.20068e+01,3.66015e+01,1.55040e+02,2.20068e+01,3.15456e+00,3.66015e+01,1.55040e+02,2.20068e+01,3.15456e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.14118e+01,-2.14118e+01,inf,1.20462e+01,1.20462e+01,-inf,2.36123e+01,7.41173e+05,7.41173e+05
7.03000e+00,3.63984e+01,1.55260e+02,2.20047e+01,3.63984e+01,1.55260e+02,2.20047e+01,3.23980e+00,3.63984e+01,1.55260e+02,2.20047e+01,3.23980e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.14404e+01,-2.14404e+01,inf,1.20576e+01,1.20576e+01,-inf,2.36236e+01,7.40995e+05,7.40995e+05
7.04000e+00,3.61953e+01,1.55480e+02,2.20024e+01,3.61953e+01,1.55480e+02,2.20024e+01,3.32757e+00,3.61953e+01,1.55480e+02,2.20024e+01,3.32757e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.14690e+01,-2.14690e+01,inf,1.20690e+01,1.20690e+01,-inf,2.36349e+01,7.40812e+05,7.40812e+05
7.05000e+00,3.59922e+01,1.55700e+02,2.20001e+01,3.59922e+01,1.55700e+02,2.20001e+01,3.41794e+00,3.59922e+01,1.55700e+02,2.20001e+01,3.41794e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.14977e+01,-2.14977e+01,inf,1.20805e+01,1.20805e+01,-inf,2.36463e+01,7.40624e+05,7.40624e+05
7.06000e+00,3.57891e+01,1.55920e+02,2.19977e+01,3.57891e+01,1.55920e+02,2.19977e+01,3.51100e+00,3.57891e+01,1.55920e+02,2.19977e+01,3.51100e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.15264e+01,-2.15264e+01,inf,1.20920e+01,1.20920e+01,-inf,2.36576e+01,7.40431e+05,7.40431e+05
7.07000e+00,3.55861e+01,1.56140e+02,2.19953e+01,3.55861e+01,1.56140e+02,2.19953e+01,3.60685e+00,3.55861e+01,1.56140e+02,2.19953e+01,3.60685e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.15552e+01,-2.15552e+01,inf,1.21035e+01,1.21035e+01,-inf,2.36690e+01,7.40233e+05,7.40233e+05
7.08000e+00,3.53830e+01,1.56360e+02,2.19928e+01,3.53830e+01,1.56360e+02,2.19928e+01,3.70557e+00,3.53830e+01,1.56360e+02,2.19928e+01,3.70557e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.15841e+01,-2.15841e+01,inf,1.21151e+01,1.21151e+01,-inf,2.36804e+01,7.40029e+05,7.40029e+05
7.09000e+00,3.51800e+01,1.56580e+02,2.19902e+01,3.51800e+01,1.56580e+02,2.19902e+01,3.80727e+00,3.51800e+01,1.56580e+02,2.19902e+01,3.80727e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.16130e+01,-2.16130e+01,inf,1.21266e+01,1.21266e+01,-inf,2.36919e+01,7.39820e+05,7.39820e+05
7.10000e+00,3.49771e+01,1.56799e+02,2.19876e+01,3.49771e+01,1.56799e+02,2.19876e+01,3.91205e+00,3.49771e+01,1.56799e+02,2.19876e+01,3.91205e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.16420e+01,-2.16420e+01,inf,1.21383e+01,1.21383e+01,-inf,2.37033e+01,7.39605e+05,7.39605e+05
7.11000e+00,3.47741e+01,1.57019e+02,2.19848e+01,3.47741e+01,1.57019e+02,2.19848e+01,4.02000e+00,3.47741e+01,1.57019e+02,2.19848e+01,4.02000e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.17690e+01,-2.16340e+01,inf,1.21890e+01,1.21350e+01,-inf,2.37570e+01,7.35431e+05,7.02412e+05
7.12000e+00,3.45712e+01,1.57239e+02,2.19820e+01,3.45712e+01,1.57239e+02,2.19820e+01,4.13124e+00,3.45712e+01,1.57239e+02,2.19820e+01,4.13124e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.18372e+01,-2.16631e+01,inf,1.22163e+01,1.21467e+01,-inf,2.37839e+01,7.31543e+05,7.02192e+05
7.13000e+00,3.43683e+01,1.57459e+02,2.19791e+01,3.43683e+01,1.57459e+02,2.19791e+01,4.24589e+00,3.43683e+01,1.57459e+02,2.19791e+01,4.24589e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.19002e+01,-2.16923e+01,inf,1.22415e+01,1.21584e+01,-inf,2.38087e+01,7.27951e+05,7.01967e+05
7.14000e+00,3.41654e+01,1.57679e+02,2.19761e+01,3.41654e+01,1.57679e+02,2.19761e+01,4.36406e+00,3.41654e+01,1.57679e+02,2.19761e+01,4.36406e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.19602e+01,-2.17215e+01,inf,1.22655e+01,1.21701e+01,-inf,2.38322e+01,7.24663e+05,7.01736e+05
7.15000e+00,3.39626e+01,1.57898e+02,2.19730e+01,3.39626e+01,1.57898e+02,2.19730e+01,4.48589e+00,3.39626e+01,1.57898e+02,2.19730e+01,4.48589e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.20158e+01,-2.17509e+01,inf,1.22878e+01,1.21818e+01,-inf,2.38539e+01,7.21687e+05,7.01498e+05
7.16000e+00,3.37598e+01,1.58118e+02,2.19698e+01,3.37598e+01,1.58118e+02,2.19698e+01,4.61149e+00,3.37598e+01,1.58118e+02,2.19698e+01,4.61149e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.20675e+01,-2.17803e+01,inf,1.23084e+01,1.21936e+01,-inf,2.38740e+01,7.19027e+05,7.01254e+05
7.17000e+00,3.35570e+01,1.58338e+02,2.19666e+01,3.35570e+01,1.58338e+02,2.19666e+01,4.74101e+00,3.35570e+01,1.58338e+02,2.19666e+01,4.74101e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.21155e+01,-2.18098e+01,inf,1.23276e+01,1.22054e+01,-inf,2.38926e+01,7.16687e+05,7.01003e+05
7.18000e+00,3.33543e+01,1.58557e+02,2.19632e+01,3.33543e+01,1.58557e+02,2.19632e+01,4.87457e+00,3.33543e+01,1.58557e+02,2.19632e+01,4.87457e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.21631e+01,-2.18393e+01,inf,1.23467e+01,1.22172e+01,-inf,2.39110e+01,7.14667e+05,7.00745e+05
7.19000e+00,3.31516e+01,1.58777e+02,2.19598e+01,3.31516e+01,1.58777e+02,2.19598e+01,5.01233e+00,3.31516e+01,1.58777e+02,2.19598e+01,5.01233e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.22057e+01,-2.18690e+01,inf,1.23637e+01,1.22290e+01,-inf,2.39274e+01,7.12964e+05,7.00480e+05
7.20000e+00,3.29489e+01,1.58997e+02,2.19562e+01,3.29489e+01,1.58997e+02,2.19562e+01,5.15444e+00,3.29489e+01,1.58997e+02,2.19562e+01,5.15444e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.22452e+01,-2.18987e+01,inf,1.23795e+01,1.22409e+01,-inf,2.39425e+01,7.11572e+05,7.00207e+05
7.21000e+00,3.27463e+01,1.59216e+02,2.19526e+01,3.27463e+01,1.59216e+02,2.19526e+01,5.30104e+00,3.27463e+01,1.59216e+02,2.19526e+01,5.30104e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.22818e+01,-2.19285e+01,inf,1.23942e+01,1.22528e+01,-inf,2.39564e+01,7.10481e+05,6.99927e+05
7.22000e+00,3.25437e+01,1.59436e+02,2.19488e+01,3.25437e+01,1.59436e+02,2.19488e+01,5.45231e+00,3.25437e+01,1.59436e+02,2.19488e+01,5.45231e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.23156e+01,-2.19584e+01,inf,1.24077e+01,1.22648e+01,-inf,2.39691e+01,7.09176e+05,6.99639e+05
7.23000e+00,3.23411e+01,1.59655e+02,2.19450e+01,3.23411e+01,1.59655e+02,2.19450e+01,5.60840e+00,3.23411e+01,1.59655e+02,2.19450e+01,5.60840e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.23496e+01,-2.19883e+01,inf,1.24213e+01,1.22768e+01,-inf,2.39819e+01,7.08138e+05,6.99343e+05
7.24000e+00,3.21386e+01,1.59874e+02,2.19410e+01,3.21386e+01,1.59874e+02,2.19410e+01,5.76950e+00,3.21386e+01,1.59874e+02,2.19410e+01,5.76950e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.23810e+01,-2.20183e+01,inf,1.24338e+01,1.22888e+01,-inf,2.39936e+01,7.07343e+05,6.99038e+05
7.25000e+00,3.19361e+01,1.60094e+02,2.19369e+01,3.19361e+01,1.60094e+02,2.19369e+01,5.93579e+00,3.19361e+01,1.60094e+02,2.19369e+01,5.93579e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.24099e+01,-2.20485e+01,inf,1.24454e+01,1.23008e+01,-inf,2.40043e+01,7.06757e+05,6.98725e+05
7.26000e+00,3.17336e+01,1.60313e+02,2.19327e+01,3.17336e+01,1.60313e+02,2.19327e+01,6.10745e+00,3.17336e+01,1.60313e+02,2.19327e+01,6.10745e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.24380e+01,-2.20787e+01,inf,1.24566e+01,1.23129e+01,-inf,2.40147e+01,7.06341e+05,6.98403e+05
7.27000e+00,3.15312e+01,1.60532e+02,2.19284e+01,3.15312e+01,1.60532e+02,2.19284e+01,6.28469e+00,3.15312e+01,1.60532e+02,2.19284e+01,6.28469e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.24654e+01,-2.21089e+01,inf,1.24676e+01,1.23250e+01,-inf,2.40247e+01,7.05895e+05,6.98072e+05
7.28000e+00,3.13288e+01,1.60752e+02,2.19239e+01,3.13288e+01,1.60752e+02,2.19239e+01,6.46770e+00,3.13288e+01,1.60752e+02,2.19239e+01,6.46770e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.24921e+01,-2.21393e+01,inf,1.24783e+01,1.23372e+01,-inf,2.40344e+01,7.05510e+05,6.97731e+05
7.29000e+00,3.11265e+01,1.60971e+02,2.19194e+01,3.11265e+01,1.60971e+02,2.19194e+01,6.65671e+00,3.11265e+01,1.60971e+02,2.19194e+01,6.65671e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.25194e+01,-2.21698e+01,inf,1.24892e+01,1.23493e+01,-inf,2.40446e+01,7.05126e+05,6.97380e+05
7.30000e+00,3.09242e+01,1.61190e+02,2.19146e+01,3.09242e+01,1.61190e+02,2.19146e+01,6.85193e+00,3.09242e+01,1.61190e+02,2.19146e+01,6.85193e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.25469e+01,-2.22003e+01,inf,1.25002e+01,1.23616e+01,-inf,2.40549e+01,7.04736e+05,6.97020e+05
7.31000e+00,3.07220e+01,1.61409e+02,2.19093e+01,3.07220e+01,1.61409e+02,2.19093e+01,7.05328e+00,3.07220e+01,1.61409e+02,2.19093e+01,7.05328e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.27214e+01,-2.20226e+01,inf,1.25700e+01,1.22905e+01,-inf,2.41313e+01,6.83152e+05,5.22459e+05
7.32000e+00,3.05198e+01,1.61628e+02,2.19038e+01,3.05198e+01,1.61628e+02,2.19038e+01,7.26128e+00,3.05198e+01,1.61628e+02,2.19038e+01,7.26128e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.29006e+01,-2.20532e+01,inf,1.26417e+01,1.23027e+01,-inf,2.42019e+01,6.63042e+05,5.22143e+05
7.33000e+00,3.03177e+01,1.61847e+02,2.18981e+01,3.03177e+01,1.61847e+02,2.18981e+01,7.47618e+00,3.03177e+01,1.61847e+02,2.18981e+01,7.47618e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.30527e+01,-2.20838e+01,inf,1.27025e+01,1.23150e+01,-inf,2.42616e+01,6.44464e+05,5.21819e+05
7.34000e+00,3.01157e+01,1.62066e+02,2.18923e+01,3.01157e+01,1.62066e+02,2.18923e+01,7.69824e+00,3.01157e+01,1.62066e+02,2.18923e+01,7.69824e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.31815e+01,-2.21145e+01,inf,1.27541e+01,1.23273e+01,-inf,2.43118e+01,6.27467e+05,5.21486e+05
7.35000e+00,2.99136e+01,1.62285e+02,2.18863e+01,2.99136e+01,1.62285e+02,2.18863e+01,7.92772e+00,2.99136e+01,1.62285e+02,2.18863e+01,7.92772e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.32940e+01,-2.21453e+01,inf,1.27990e+01,1.23396e+01,-inf,2.43554e+01,6.12092e+05,5.21142e+05
7.36000e+00,2.97117e+01,1.62504e+02,2.18801e+01,2.97117e+01,1.62504e+02,2.18801e+01,8.16490e+00,2.97117e+01,1.62504e+02,2.18801e+01,8.16490e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.33911e+01,-2.21762e+01,inf,1.28379e+01,1.23519e+01,-inf,2.43926e+01,5.98369e+05,5.20789e+05
7.37000e+00,2.95098e+01,1.62722e+02,2.18737e+01,2.95098e+01,1.62722e+02,2.18737e+01,8.41008e+00,2.95098e+01,1.62722e+02,2.18737e+01,8.41008e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.34750e+01,-2.22072e+01,inf,1.28714e+01,1.23643e+01,-inf,2.44245e+01,5.86316e+05,5.20425e+05
7.38000e+00,2.93080e+01,1.62941e+02,2.18671e+01,2.93080e+01,1.62941e+02,2.18671e+01,8.66356e+00,2.93080e+01,1.62941e+02,2.18671e+01,8.66356e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.35490e+01,-2.22383e+01,inf,1.29010e+01,1.23768e+01,-inf,2.44522e+01,5.75937e+05,5.20051e+05
7.39000e+00,2.91062e+01,1.63160e+02,2.18603e+01,2.91062e+01,1.63160e+02,2.18603e+01,8.92565e+00,2.91062e+01,1.63160e+02,2.18603e+01,8.92565e+00,1.44900e-01,1.44900e-01,0.00000e+00,-2.36132e+01,-2.22694e+01,inf,1.29267e+01,1.23892e+01,-inf,2.44759e+01,5.67214e+05,5.19665e+05
