# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.40000e-01,1.62722e+02,1.85000e+01,2.50000e+01,1.62722e+02,1.85000e+01,2.50000e+01,6.36013e-07,1.62722e+02,1.85000e+01,2.50000e+01,6.36013e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.93914e+00,-4.93914e+00,inf,5.45710e+00,5.45710e+00,-inf,1.71352e+01,6.55000e+05,6.55000e+05
7.50000e-01,1.62489e+02,1.87500e+01,2.50000e+01,1.62489e+02,1.87500e+01,2.50000e+01,6.40134e-07,1.62489e+02,1.87500e+01,2.50000e+01,6.40134e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.94615e+00,-4.94615e+00,inf,5.45990e+00,5.45990e+00,-inf,1.71380e+01,6.55000e+05,6.55000e+05
7.60000e-01,1.62255e+02,1.90000e+01,2.50000e+01,1.62255e+02,1.90000e+01,2.50000e+01,6.44249e-07,1.62255e+02,1.90000e+01,2.50000e+01,6.44249e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.95311e+00,-4.95311e+00,inf,5.46269e+00,5.46269e+00,-inf,1.71407e+01,6.55000e+05,6.55000e+05
7.70000e-01,1.62022e+02,1.92500e+01,2.50000e+01,1.62022e+02,1.92500e+01,2.50000e+01,6.48363e-07,1.62022e+02,1.92500e+01,2.50000e+01,6.48363e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.96002e+00,-4.96002e+00,inf,5.46545e+00,5.46545e+00,-inf,1.71435e+01,6.55000e+05,6.55000e+05
7.80000e-01,1.61788e+02,1.95000e+01,2.50000e+01,1.61788e+02,1.95000e+01,2.50000e+01,6.52477e-07,1.61788e+02,1.95000e+01,2.50000e+01,6.52477e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.96689e+00,-4.96689e+00,inf,5.46820e+00,5.46820e+00,-inf,1.71463e+01,6.55000e+05,6.55000e+05
7.90000e-01,1.61555e+02,1.97500e+01,2.50000e+01,1.61555e+02,1.97500e+01,2.50000e+01,6.56595e-07,1.61555e+02,1.97500e+01,2.50000e+01,6.56595e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.97372e+00,-4.97372e+00,inf,5.47093e+00,5.47093e+00,-inf,1.71490e+01,6.55000e+05,6.55000e+05
8.00000e-01,1.61322e+02,2.00000e+01,2.50000e+01,1.61322e+02,2.00000e+01,2.50000e+01,6.60719e-07,1.61322e+02,2.00000e+01,2.50000e+01,6.60719e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.98052e+00,-4.98052e+00,inf,5.47365e+00,5.47365e+00,-inf,1.71517e+01,6.55000e+05,6.55000e+05
8.10000e-01,1.61088e+02,2.02500e+01,2.50000e+01,1.61088e+02,2.02500e+01,2.50000e+01,6.64851e-07,1.61088e+02,2.02500e+01,2.50000e+01,6.64851e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.98729e+00,-4.98729e+00,inf,5.47636e+00,5.47636e+00,-inf,1.71544e+01,6.55000e+05,6.55000e+05
8.20000e-01,1.60855e+02,2.05000e+01,2.50000e+01,1.60855e+02,2.05000e+01,2.50000e+01,6.68995e-07,1.60855e+02,2.05000e+01,2.50000e+01,6.68995e-07,1.52700e-01,1.52700e-01,0.00000e+00,-4.99403e+00,-4.99403e+00,inf,5.47906e+00,5.47906e+00,-inf,1.71571e+01,6.55000e+05,6.55000e+05
8.30000e-01,1.60621e+02,2.07500e+01,2.50000e+01,1.60621e+02,2.07500e+01,2.50000e+01,6.73154e-07,1.60621e+02,2.07500e+01,2.50000e+01,6.73154e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.00076e+00,-5.00076e+00,inf,5.48175e+00,5.48175e+00,-inf,1.71598e+01,6.55000e+05,6.55000e+05
8.40000e-01,1.60388e+02,2.10000e+01,2.50000e+01,1.60388e+02,2.10000e+01,2.50000e+01,6.77330e-07,1.60388e+02,2.10000e+01,2.50000e+01,6.77330e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.00748e+00,-5.00748e+00,inf,5.48443e+00,5.48443e+00,-inf,1.71625e+01,6.55000e+05,6.55000e+05
8.50000e-01,1.60154e+02,2.12500e+01,2.50000e+01,1.60154e+02,2.12500e+01,2.50000e+01,6.81526e-07,1.60154e+02,2.12500e+01,2.50000e+01,6.81526e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.01418e+00,-5.01418e+00,inf,5.48712e+00,5.48712e+00,-inf,1.71652e+01,6.55000e+05,6.55000e+05
8.60000e-01,1.59921e+02,2.15000e+01,2.50000e+01,1.59921e+02,2.15000e+01,2.50000e+01,6.85745e-07,1.59921e+02,2.15000e+01,2.50000e+01,6.85745e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.02088e+00,-5.02088e+00,inf,5.48980e+00,5.48980e+00,-inf,1.71679e+01,6.55000e+05,6.55000e+05
8.70000e-01,1.59688e+02,2.17500e+01,2.50000e+01,1.59688e+02,2.17500e+01,2.50000e+01,6.89991e-07,1.59688e+02,2.17500e+01,2.50000e+01,6.89991e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.02758e+00,-5.02758e+00,inf,5.49248e+00,5.49248e+00,-inf,1.71705e+01,6.55000e+05,6.55000e+05
8.80000e-01,1.59454e+02,2.20000e+01,2.50000e+01,1.59454e+02,2.20000e+01,2.50000e+01,6.94265e-07,1.59454e+02,2.20000e+01,2.50000e+01,6.94265e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.03429e+00,-5.03429e+00,inf,5.49516e+00,5.49516e+00,-inf,1.71732e+01,6.55000e+05,6.55000e+05
8.90000e-01,1.59221e+02,2.22500e+01,2.50000e+01,1.59221e+02,2.22500e+01,2.50000e+01,6.98571e-07,1.59221e+02,2.22500e+01,2.50000e+01,6.98571e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.04100e+00,-5.04100e+00,inf,5.49784e+00,5.49784e+00,-inf,1.71759e+01,6.55000e+05,6.55000e+05
9.00000e-01,1.58987e+02,2.25000e+01,2.50000e+01,1.58987e+02,2.25000e+01,2.50000e+01,7.02913e-07,1.58987e+02,2.25000e+01,2.50000e+01,7.02913e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.04773e+00,-5.04773e+00,inf,5.50053e+00,5.50053e+00,-inf,1.71786e+01,6.55000e+05,6.55000e+05
9.10000e-01,1.58754e+02,2.27500e+01,2.50000e+01,1.58754e+02,2.27500e+01,2.50000e+01,7.07293e-07,1.58754e+02,2.27500e+01,2.50000e+01,7.07293e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.05447e+00,-5.05447e+00,inf,5.50323e+00,5.50323e+00,-inf,1.71813e+01,6.55000e+05,6.55000e+05
9.20000e-01,1.58520e+02,2.30000e+01,2.50000e+01,1.58520e+02,2.30000e+01,2.50000e+01,7.11714e-07,1.58520e+02,2.30000e+01,2.50000e+01,7.11714e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.06124e+00,-5.06124e+00,inf,5.50594e+00,5.50594e+00,-inf,1.71840e+01,6.55000e+05,6.55000e+05
9.30000e-01,1.58287e+02,2.32500e+01,2.50000e+01,1.58287e+02,2.32500e+01,2.50000e+01,7.16180e-07,1.58287e+02,2.32500e+01,2.50000e+01,7.16180e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.06803e+00,-5.06803e+00,inf,5.50865e+00,5.50865e+00,-inf,1.71867e+01,6.55000e+05,6.55000e+05
9.40000e-01,1.58054e+02,2.35000e+01,2.50000e+01,1.58054e+02,2.35000e+01,2.50000e+01,7.20693e-07,1.58054e+02,2.35000e+01,2.50000e+01,7.20693e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.07485e+00,-5.07485e+00,inf,5.51138e+00,5.51138e+00,-inf,1.71894e+01,6.55000e+05,6.55000e+05
9.50000e-01,1.57820e+02,2.37500e+01,2.50000e+01,1.57820e+02,2.37500e+01,2.50000e+01,7.25257e-07,1.57820e+02,2.37500e+01,2.50000e+01,7.25257e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.08171e+00,-5.08171e+00,inf,5.51413e+00,5.51413e+00,-inf,1.71922e+01,6.55000e+05,6.55000e+05
9.60000e-01,1.57587e+02,2.40000e+01,2.50000e+01,1.57587e+02,2.40000e+01,2.50000e+01,7.29876e-07,1.57587e+02,2.40000e+01,2.50000e+01,7.29876e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.08860e+00,-5.08860e+00,inf,5.51688e+00,5.51688e+00,-inf,1.71949e+01,6.55000e+05,6.55000e+05
9.70000e-01,1.57353e+02,2.42500e+01,2.50000e+01,1.57353e+02,2.42500e+01,2.50000e+01,7.34552e-07,1.57353e+02,2.42500e+01,2.50000e+01,7.34552e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.09553e+00,-5.09553e+00,inf,5.51966e+00,5.51966e+00,-inf,1.71977e+01,6.55000e+05,6.55000e+05
9.80000e-01,1.57120e+02,2.45000e+01,2.50000e+01,1.57120e+02,2.45000e+01,2.50000e+01,7.39289e-07,1.57120e+02,2.45000e+01,2.50000e+01,7.39289e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.10251e+00,-5.10251e+00,inf,5.52245e+00,5.52245e+00,-inf,1.72005e+01,6.55000e+05,6.55000e+05
9.90000e-01,1.56887e+02,2.47500e+01,2.50000e+01,1.56887e+02,2.47500e+01,2.50000e+01,7.44090e-07,1.56887e+02,2.47500e+01,2.50000e+01,7.44090e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.10954e+00,-5.10954e+00,inf,5.52526e+00,5.52526e+00,-inf,1.72033e+01,6.55000e+05,6.55000e+05
1.00000e+00,1.56653e+02,2.50000e+01,2.50000e+01,1.56653e+02,2.50000e+01,2.50000e+01,7.48959e-07,1.56653e+02,2.50000e+01,2.50000e+01,7.48959e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.11662e+00,-5.11662e+00,inf,5.52809e+00,5.52809e+00,-inf,1.72061e+01,6.55000e+05,6.55000e+05
1.01000e+00,1.56420e+02,2.52500e+01,2.50000e+01,1.56420e+02,2.52500e+01,2.50000e+01,7.53899e-07,1.56420e+02,2.52500e+01,2.50000e+01,7.53899e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.12376e+00,-5.12376e+00,inf,5.53095e+00,5.53095e+00,-inf,1.72090e+01,6.55000e+05,6.55000e+05
1.02000e+00,1.56186e+02,2.55000e+01,2.50000e+01,1.56186e+02,2.55000e+01,2.50000e+01,7.58913e-07,1.56186e+02,2.55000e+01,2.50000e+01,7.58913e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.13096e+00,-5.13096e+00,inf,5.53383e+00,5.53383e+00,-inf,1.72119e+01,6.55000e+05,6.55000e+05
1.03000e+00,1.55953e+02,2.57500e+01,2.50000e+01,1.55953e+02,2.57500e+01,2.50000e+01,7.64006e-07,1.55953e+02,2.57500e+01,2.50000e+01,7.64006e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.13822e+00,-5.13822e+00,inf,5.53673e+00,5.53673e+00,-inf,1.72148e+01,6.55000e+05,6.55000e+05
1.04000e+00,1.55720e+02,2.60000e+01,2.50000e+01,1.55720e+02,2.60000e+01,2.50000e+01,7.69181e-07,1.55720e+02,2.60000e+01,2.50000e+01,7.69181e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.14555e+00,-5.14555e+00,inf,5.53966e+00,5.53966e+00,-inf,1.72177e+01,6.55000e+05,6.55000e+05
1.05000e+00,1.55486e+02,2.62500e+01,2.50000e+01,1.55486e+02,2.62500e+01,2.50000e+01,7.74441e-07,1.55486e+02,2.62500e+01,2.50000e+01,7.74441e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.15295e+00,-5.15295e+00,inf,5.54262e+00,5.54262e+00,-inf,1.72207e+01,6.55000e+05,6.55000e+05
1.06000e+00,1.55253e+02,2.65000e+01,2.50000e+01,1.55253e+02,2.65000e+01,2.50000e+01,7.79790e-07,1.55253e+02,2.65000e+01,2.50000e+01,7.79790e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.16042e+00,-5.16042e+00,inf,5.54561e+00,5.54561e+00,-inf,1.72237e+01,6.55000e+05,6.55000e+05
1.07000e+00,1.55019e+02,2.67500e+01,2.50000e+01,1.55019e+02,2.67500e+01,2.50000e+01,7.85233e-07,1.55019e+02,2.67500e+01,2.50000e+01,7.85233e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.16797e+00,-5.16797e+00,inf,5.54863e+00,5.54863e+00,-inf,1.72267e+01,6.55000e+05,6.55000e+05
1.08000e+00,1.54786e+02,2.70000e+01,2.50000e+01,1.54786e+02,2.70000e+01,2.50000e+01,7.90772e-07,1.54786e+02,2.70000e+01,2.50000e+01,7.90772e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.17560e+00,-5.17560e+00,inf,5.55168e+00,5.55168e+00,-inf,1.72297e+01,6.55000e+05,6.55000e+05
1.09000e+00,1.54553e+02,2.72500e+01,2.50000e+01,1.54553e+02,2.72500e+01,2.50000e+01,7.96412e-07,1.54553e+02,2.72500e+01,2.50000e+01,7.96412e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.18332e+00,-5.18332e+00,inf,5.55477e+00,5.55477e+00,-inf,1.72328e+01,6.55000e+05,6.55000e+05
1.10000e+00,1.54319e+02,2.75000e+01,2.50000e+01,1.54319e+02,2.75000e+01,2.50000e+01,8.02156e-07,1.54319e+02,2.75000e+01,2.50000e+01,8.02156e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.19112e+00,-5.19112e+00,inf,5.55789e+00,5.55789e+00,-inf,1.72359e+01,6.55000e+05,6.55000e+05
1.11000e+00,1.54086e+02,2.77500e+01,2.50000e+01,1.54086e+02,2.77500e+01,2.50000e+01,8.08010e-07,1.54086e+02,2.77500e+01,2.50000e+01,8.08010e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.19902e+00,-5.19902e+00,inf,5.56105e+00,5.56105e+00,-inf,1.72391e+01,6.55000e+05,6.55000e+05
1.12000e+00,1.53852e+02,2.80000e+01,2.50000e+01,1.53852e+02,2.80000e+01,2.50000e+01,8.13976e-07,1.53852e+02,2.80000e+01,2.50000e+01,8.13976e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.20700e+00,-5.20700e+00,inf,5.56424e+00,5.56424e+00,-inf,1.72423e+01,6.55000e+05,6.55000e+05
1.13000e+00,1.53619e+02,2.82500e+01,2.50000e+01,1.53619e+02,2.82500e+01,2.50000e+01,8.20059e-07,1.53619e+02,2.82500e+01,2.50000e+01,8.20059e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.21509e+00,-5.21509e+00,inf,5.56748e+00,5.56748e+00,-inf,1.72455e+01,6.55000e+05,6.55000e+05
1.14000e+00,1.53386e+02,2.85000e+01,2.50000e+01,1.53386e+02,2.85000e+01,2.50000e+01,8.26263e-07,1.53386e+02,2.85000e+01,2.50000e+01,8.26263e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.22327e+00,-5.22327e+00,inf,5.57075e+00,5.57075e+00,-inf,1.72488e+01,6.55000e+05,6.55000e+05
1.15000e+00,1.53152e+02,2.87500e+01,2.50000e+01,1.53152e+02,2.87500e+01,2.50000e+01,8.32593e-07,1.53152e+02,2.87500e+01,2.50000e+01,8.32593e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.23156e+00,-5.23156e+00,inf,5.57407e+00,5.57407e+00,-inf,1.72521e+01,6.55000e+05,6.55000e+05
1.16000e+00,1.52919e+02,2.90000e+01,2.50000e+01,1.52919e+02,2.90000e+01,2.50000e+01,8.39052e-07,1.52919e+02,2.90000e+01,2.50000e+01,8.39052e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.23995e+00,-5.23995e+00,inf,5.57742e+00,5.57742e+00,-inf,1.72555e+01,6.55000e+05,6.55000e+05
1.17000e+00,1.52685e+02,2.92500e+01,2.50000e+01,1.52685e+02,2.92500e+01,2.50000e+01,8.45646e-07,1.52685e+02,2.92500e+01,2.50000e+01,8.45646e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.24845e+00,-5.24845e+00,inf,5.58082e+00,5.58082e+00,-inf,1.72589e+01,6.55000e+05,6.55000e+05
1.18000e+00,1.52452e+02,2.95000e+01,2.50000e+01,1.52452e+02,2.95000e+01,2.50000e+01,8.52379e-07,1.52452e+02,2.95000e+01,2.50000e+01,8.52379e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.25706e+00,-5.25706e+00,inf,5.58427e+00,5.58427e+00,-inf,1.72623e+01,6.55000e+05,6.55000e+05
1.19000e+00,1.52219e+02,2.97500e+01,2.50000e+01,1.52219e+02,2.97500e+01,2.50000e+01,8.59256e-07,1.52219e+02,2.97500e+01,2.50000e+01,8.59256e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.26578e+00,-5.26578e+00,inf,5.58776e+00,5.58776e+00,-inf,1.72658e+01,6.55000e+05,6.55000e+05
1.20000e+00,1.51985e+02,3.00000e+01,2.50000e+01,1.51985e+02,3.00000e+01,2.50000e+01,8.66280e-07,1.51985e+02,3.00000e+01,2.50000e+01,8.66280e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.27462e+00,-5.27462e+00,inf,5.59129e+00,5.59129e+00,-inf,1.72693e+01,6.55000e+05,6.55000e+05
1.21000e+00,1.51752e+02,3.02500e+01,2.50000e+01,1.51752e+02,3.02500e+01,2.50000e+01,8.73458e-07,1.51752e+02,3.02500e+01,2.50000e+01,8.73458e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.28358e+00,-5.28358e+00,inf,5.59488e+00,5.59488e+00,-inf,1.72729e+01,6.55000e+05,6.55000e+05
1.22000e+00,1.51518e+02,3.05000e+01,2.50000e+01,1.51518e+02,3.05000e+01,2.50000e+01,8.80794e-07,1.51518e+02,3.05000e+01,2.50000e+01,8.80794e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.29266e+00,-5.29266e+00,inf,5.59851e+00,5.59851e+00,-inf,1.72766e+01,6.55000e+05,6.55000e+05
1.23000e+00,1.51285e+02,3.07500e+01,2.50000e+01,1.51285e+02,3.07500e+01,2.50000e+01,8.88294e-07,1.51285e+02,3.07500e+01,2.50000e+01,8.88294e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.30187e+00,-5.30187e+00,inf,5.60219e+00,5.60219e+00,-inf,1.72802e+01,6.55000e+05,6.55000e+05
1.24000e+00,1.51052e+02,3.10000e+01,2.50000e+01,1.51052e+02,3.10000e+01,2.50000e+01,8.95961e-07,1.51052e+02,3.10000e+01,2.50000e+01,8.95961e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.31120e+00,-5.31120e+00,inf,5.60592e+00,5.60592e+00,-inf,1.72840e+01,6.55000e+05,6.55000e+05
1.25000e+00,1.50818e+02,3.12500e+01,2.50000e+01,1.50818e+02,3.12500e+01,2.50000e+01,9.03803e-07,1.50818e+02,3.12500e+01,2.50000e+01,9.03803e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.32066e+00,-5.32066e+00,inf,5.60971e+00,5.60971e+00,-inf,1.72878e+01,6.55000e+05,6.55000e+05
1.26000e+00,1.50585e+02,3.15000e+01,2.50000e+01,1.50585e+02,3.15000e+01,2.50000e+01,9.11823e-07,1.50585e+02,3.15000e+01,2.50000e+01,9.11823e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.33025e+00,-5.33025e+00,inf,5.61354e+00,5.61354e+00,-inf,1.72916e+01,6.55000e+05,6.55000e+05
1.27000e+00,1.50352e+02,3.17500e+01,2.50000e+01,1.50352e+02,3.17500e+01,2.50000e+01,9.20028e-07,1.50352e+02,3.17500e+01,2.50000e+01,9.20028e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.33998e+00,-5.33998e+00,inf,5.61743e+00,5.61743e+00,-inf,1.72955e+01,6.55000e+05,6.55000e+05
1.28000e+00,1.50118e+02,3.20000e+01,2.50000e+01,1.50118e+02,3.20000e+01,2.50000e+01,9.28424e-07,1.50118e+02,3.20000e+01,2.50000e+01,9.28424e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.34984e+00,-5.34984e+00,inf,5.62138e+00,5.62138e+00,-inf,1.72994e+01,6.55000e+05,6.55000e+05
1.29000e+00,1.49885e+02,3.22500e+01,2.50000e+01,1.49885e+02,3.22500e+01,2.50000e+01,9.37015e-07,1.49885e+02,3.22500e+01,2.50000e+01,9.37015e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.35984e+00,-5.35984e+00,inf,5.62538e+00,5.62538e+00,-inf,1.73034e+01,6.55000e+05,6.55000e+05
1.30000e+00,1.49651e+02,3.25000e+01,2.50000e+01,1.49651e+02,3.25000e+01,2.50000e+01,9.45809e-07,1.49651e+02,3.25000e+01,2.50000e+01,9.45809e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.36998e+00,-5.36998e+00,inf,5.62944e+00,5.62944e+00,-inf,1.73075e+01,6.55000e+05,6.55000e+05
1.31000e+00,1.49418e+02,3.27500e+01,2.50000e+01,1.49418e+02,3.27500e+01,2.50000e+01,9.54811e-07,1.49418e+02,3.27500e+01,2.50000e+01,9.54811e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.38027e+00,-5.38027e+00,inf,5.63355e+00,5.63355e+00,-inf,1.73116e+01,6.55000e+05,6.55000e+05
1.32000e+00,1.49185e+02,3.30000e+01,2.50000e+01,1.49185e+02,3.30000e+01,2.50000e+01,9.64027e-07,1.49185e+02,3.30000e+01,2.50000e+01,9.64027e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.39070e+00,-5.39070e+00,inf,5.63772e+00,5.63772e+00,-inf,1.73158e+01,6.55000e+05,6.55000e+05
1.33000e+00,1.48951e+02,3.32500e+01,2.50000e+01,1.48951e+02,3.32500e+01,2.50000e+01,9.73464e-07,1.48951e+02,3.32500e+01,2.50000e+01,9.73464e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.40128e+00,-5.40128e+00,inf,5.64195e+00,5.64195e+00,-inf,1.73200e+01,6.55000e+05,6.55000e+05
1.34000e+00,1.48718e+02,3.35000e+01,2.50000e+01,1.48718e+02,3.35000e+01,2.50000e+01,9.83128e-07,1.48718e+02,3.35000e+01,2.50000e+01,9.83128e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.41200e+00,-5.41200e+00,inf,5.64624e+00,5.64624e+00,-inf,1.73243e+01,6.55000e+05,6.55000e+05
1.35000e+00,1.48485e+02,3.37500e+01,2.50000e+01,1.48485e+02,3.37500e+01,2.50000e+01,9.93027e-07,1.48485e+02,3.37500e+01,2.50000e+01,9.93027e-07,1.52700e-01,1.52700e-01,0.00000e+00,-5.42288e+00,-5.42288e+00,inf,5.65059e+00,5.65059e+00,-inf,1.73287e+01,6.55000e+05,6.55000e+05
1.36000e+00,1.48251e+02,3.40000e+01,2.50000e+01,1.48251e+02,3.40000e+01,2.50000e+01,1.00317e-06,1.48251e+02,3.40000e+01,2.50000e+01,1.00317e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.43391e+00,-5.43391e+00,inf,5.65501e+00,5.65501e+00,-inf,1.73331e+01,6.55000e+05,6.55000e+05
1.37000e+00,1.48018e+02,3.42500e+01,2.50000e+01,1.48018e+02,3.42500e+01,2.50000e+01,1.01355e-06,1.48018e+02,3.42500e+01,2.50000e+01,1.01355e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.44509e+00,-5.44509e+00,inf,5.65948e+00,5.65948e+00,-inf,1.73375e+01,6.55000e+05,6.55000e+05
1.38000e+00,1.47785e+02,3.45000e+01,2.50000e+01,1.47785e+02,3.45000e+01,2.50000e+01,1.02420e-06,1.47785e+02,3.45000e+01,2.50000e+01,1.02420e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.45644e+00,-5.45644e+00,inf,5.66402e+00,5.66402e+00,-inf,1.73421e+01,6.55000e+05,6.55000e+05
1.39000e+00,1.47551e+02,3.47500e+01,2.50000e+01,1.47551e+02,3.47500e+01,2.50000e+01,1.03510e-06,1.47551e+02,3.47500e+01,2.50000e+01,1.03510e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.46794e+00,-5.46794e+00,inf,5.66862e+00,5.66862e+00,-inf,1.73467e+01,6.55000e+05,6.55000e+05
1.40000e+00,1.47318e+02,3.50000e+01,2.50000e+01,1.47318e+02,3.50000e+01,2.50000e+01,1.04628e-06,1.47318e+02,3.50000e+01,2.50000e+01,1.04628e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.47960e+00,-5.47960e+00,inf,5.67328e+00,5.67328e+00,-inf,1.73513e+01,6.55000e+05,6.55000e+05
1.41000e+00,1.47084e+02,3.52500e+01,2.50000e+01,1.47084e+02,3.52500e+01,2.50000e+01,1.05774e-06,1.47084e+02,3.52500e+01,2.50000e+01,1.05774e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.49142e+00,-5.49142e+00,inf,5.67801e+00,5.67801e+00,-inf,1.73561e+01,6.55000e+05,6.55000e+05
1.42000e+00,1.46851e+02,3.55000e+01,2.50000e+01,1.46851e+02,3.55000e+01,2.50000e+01,1.06948e-06,1.46851e+02,3.55000e+01,2.50000e+01,1.06948e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.50341e+00,-5.50341e+00,inf,5.68281e+00,5.68281e+00,-inf,1.73609e+01,6.55000e+05,6.55000e+05
1.43000e+00,1.46618e+02,3.57500e+01,2.50000e+01,1.46618e+02,3.57500e+01,2.50000e+01,1.08152e-06,1.46618e+02,3.57500e+01,2.50000e+01,1.08152e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.51556e+00,-5.51556e+00,inf,5.68767e+00,5.68767e+00,-inf,1.73657e+01,6.55000e+05,6.55000e+05
1.44000e+00,1.46384e+02,3.60000e+01,2.50000e+01,1.46384e+02,3.60000e+01,2.50000e+01,1.09386e-06,1.46384e+02,3.60000e+01,2.50000e+01,1.09386e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.52788e+00,-5.52788e+00,inf,5.69260e+00,5.69260e+00,-inf,1.73707e+01,6.55000e+05,6.55000e+05
1.45000e+00,1.46151e+02,3.62500e+01,2.50000e+01,1.46151e+02,3.62500e+01,2.50000e+01,1.10652e-06,1.46151e+02,3.62500e+01,2.50000e+01,1.10652e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.54037e+00,-5.54037e+00,inf,5.69759e+00,5.69759e+00,-inf,1.73756e+01,6.55000e+05,6.55000e+05
1.46000e+00,1.45918e+02,3.65000e+01,2.50000e+01,1.45918e+02,3.65000e+01,2.50000e+01,1.11949e-06,1.45918e+02,3.65000e+01,2.50000e+01,1.11949e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.55303e+00,-5.55303e+00,inf,5.70266e+00,5.70266e+00,-inf,1.73807e+01,6.55000e+05,6.55000e+05
1.47000e+00,1.45684e+02,3.67500e+01,2.50000e+01,1.45684e+02,3.67500e+01,2.50000e+01,1.13280e-06,1.45684e+02,3.67500e+01,2.50000e+01,1.13280e-06,1.52700e-01,1.52700e-01,0.00000e+00,-5.56586e+00,-5.56586e+00,inf,5.70779e+00,5.70779e+00,-inf,1.73858e+01,6.55000e+05,6.55000e+05
