# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.78800e+01,2.67527e+01,3.27548e+02,3.68929e+00,2.63180e+01,3.28519e+02,4.41207e+00,5.64052e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.86856e+01,inf,inf,1.09557e+01,-inf,-inf,1.82247e+01,1.14171e+02,0.00000e+00
1.79200e+01,2.66886e+01,3.27691e+02,3.57857e+00,2.62412e+01,3.28690e+02,4.28313e+00,5.38286e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.85809e+01,inf,inf,1.09138e+01,-inf,-inf,1.80949e+01,1.13272e+02,0.00000e+00
1.79600e+01,2.66263e+01,3.27830e+02,3.47319e+00,2.61667e+01,3.28856e+02,4.15994e+00,5.14010e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.84816e+01,inf,inf,1.08741e+01,-inf,-inf,1.79627e+01,1.12393e+02,0.00000e+00
1.80000e+01,2.65659e+01,3.27965e+02,3.37283e+00,2.60943e+01,3.29018e+02,4.04219e+00,4.91127e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.83776e+01,inf,inf,1.08325e+01,-inf,-inf,1.78280e+01,1.11449e+02,0.00000e+00
1.80400e+01,2.65072e+01,3.28096e+02,3.27716e+00,2.60240e+01,3.29175e+02,3.92956e+00,4.69543e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.82868e+01,inf,inf,1.07962e+01,-inf,-inf,1.76907e+01,1.10550e+02,0.00000e+00
1.80800e+01,2.64501e+01,3.28223e+02,3.18591e+00,2.59555e+01,3.29328e+02,3.82179e+00,4.49174e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.81747e+01,inf,inf,1.07513e+01,-inf,-inf,1.75508e+01,1.09471e+02,0.00000e+00
1.81200e+01,2.63946e+01,3.28347e+02,3.09879e+00,2.58889e+01,3.29477e+02,3.71860e+00,4.29941e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.80788e+01,inf,inf,1.07130e+01,-inf,-inf,1.74083e+01,1.08369e+02,0.00000e+00
1.81600e+01,2.60400e+01,3.29139e+02,3.30401e+00,2.58241e+01,3.29622e+02,3.61975e+00,4.11769e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.79673e+01,inf,inf,1.06684e+01,-inf,-inf,1.72632e+01,1.07119e+02,0.00000e+00
1.82000e+01,2.59824e+01,3.29268e+02,3.21672e+00,2.57610e+01,3.29763e+02,3.52501e+00,3.94590e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.78649e+01,inf,inf,1.06274e+01,-inf,-inf,1.71152e+01,1.05997e+02,0.00000e+00
1.82400e+01,2.59263e+01,3.29393e+02,3.13312e+00,2.56995e+01,3.29900e+02,3.43414e+00,3.78341e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.77645e+01,inf,inf,1.05872e+01,-inf,-inf,1.69646e+01,1.04520e+02,0.00000e+00
1.82800e+01,2.58716e+01,3.29515e+02,3.05303e+00,2.56396e+01,3.30034e+02,3.34696e+00,3.62961e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.76566e+01,inf,inf,1.05441e+01,-inf,-inf,1.68111e+01,1.03314e+02,0.00000e+00
1.83200e+01,2.57006e+01,3.29897e+02,3.11157e+00,2.55812e+01,3.30164e+02,3.26327e+00,3.48396e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.75511e+01,inf,inf,1.05019e+01,-inf,-inf,1.66547e+01,1.01642e+02,0.00000e+00
1.83600e+01,2.56463e+01,3.30019e+02,3.03470e+00,2.55242e+01,3.30292e+02,3.18289e+00,3.34594e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.74458e+01,inf,inf,1.04598e+01,-inf,-inf,1.64954e+01,1.00269e+02,0.00000e+00
1.84000e+01,2.54686e+01,3.30416e+02,3.10564e+00,2.54618e+01,3.30431e+02,5.69151e+00,1.07290e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.73390e+01,inf,inf,1.04170e+01,-inf,-inf,1.63331e+01,9.84156e+01,0.00000e+00
1.84400e+01,2.54143e+01,3.30537e+02,3.03137e+00,2.53620e+01,3.30654e+02,5.57613e+00,1.04701e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.72177e+01,inf,inf,1.03685e+01,-inf,-inf,1.61678e+01,9.69641e+01,0.00000e+00
1.84800e+01,2.56958e+01,3.29908e+02,3.00202e+00,2.52642e+01,3.30873e+02,5.46344e+00,1.02158e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.71094e+01,inf,inf,1.03252e+01,-inf,-inf,1.59995e+01,9.48055e+01,0.00000e+00
1.85200e+01,2.59813e+01,3.29270e+02,3.00447e+00,2.51684e+01,3.31087e+02,5.35339e+00,9.96618e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.69965e+01,inf,inf,1.02801e+01,-inf,-inf,1.58280e+01,9.28786e+01,0.00000e+00
1.85600e+01,2.62495e+01,3.28671e+02,3.01439e+00,2.50745e+01,3.31296e+02,5.24594e+00,9.72130e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.68705e+01,inf,inf,1.02297e+01,-inf,-inf,1.56532e+01,9.09419e+01,0.00000e+00
1.86000e+01,2.63992e+01,3.28337e+02,3.00191e+00,2.49825e+01,3.31502e+02,5.14105e+00,9.48129e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.67497e+01,inf,inf,1.01813e+01,-inf,-inf,1.54753e+01,8.96930e+01,0.00000e+00
1.86400e+01,2.66333e+01,3.27814e+02,3.01573e+00,2.48923e+01,3.31704e+02,5.03867e+00,9.24621e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.66430e+01,inf,inf,1.01386e+01,-inf,-inf,1.52940e+01,8.78969e+01,0.00000e+00
1.86800e+01,2.67602e+01,3.27531e+02,3.00529e+00,2.48040e+01,3.31901e+02,4.93876e+00,9.01611e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.65151e+01,inf,inf,1.00875e+01,-inf,-inf,1.51093e+01,8.67025e+01,0.00000e+00
1.87200e+01,2.74686e+01,3.25949e+02,3.20508e+00,2.47173e+01,3.32095e+02,4.84126e+00,8.79103e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.64147e+01,inf,inf,1.00473e+01,-inf,-inf,1.49212e+01,8.49423e+01,0.00000e+00
1.87600e+01,2.74121e+01,3.26075e+02,3.14705e+00,2.46324e+01,3.32285e+02,4.74614e+00,8.57098e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.62990e+01,inf,inf,1.00010e+01,-inf,-inf,1.47295e+01,8.37820e+01,0.00000e+00
1.88000e+01,2.73567e+01,3.26199e+02,3.09059e+00,2.45492e+01,3.32471e+02,4.65335e+00,8.35598e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.61639e+01,inf,inf,9.94700e+00,-inf,-inf,1.45343e+01,8.26968e+01,0.00000e+00
1.88400e+01,2.73023e+01,3.26320e+02,3.03564e+00,2.44675e+01,3.32653e+02,4.56282e+00,8.14601e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.60910e+01,inf,inf,9.91783e+00,-inf,-inf,1.43353e+01,8.12033e+01,0.00000e+00
1.88800e+01,2.65793e+01,3.27935e+02,3.20464e+00,2.43875e+01,3.32832e+02,4.47452e+00,7.94104e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.59491e+01,inf,inf,9.86109e+00,-inf,-inf,1.41326e+01,7.95950e+01,0.00000e+00
1.89200e+01,2.65229e+01,3.28061e+02,3.14727e+00,2.43090e+01,3.33008e+02,4.38839e+00,7.74105e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.58743e+01,inf,inf,9.83118e+00,-inf,-inf,1.39260e+01,7.77624e+01,0.00000e+00
1.89600e+01,2.64675e+01,3.28184e+02,3.09140e+00,2.42320e+01,3.33180e+02,4.30439e+00,7.54600e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.57242e+01,inf,inf,9.77111e+00,-inf,-inf,1.37155e+01,7.64011e+01,0.00000e+00
1.90000e+01,2.64131e+01,3.28306e+02,3.03700e+00,2.41564e+01,3.33349e+02,4.22246e+00,7.35582e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.56319e+01,inf,inf,9.73419e+00,-inf,-inf,1.35010e+01,7.42341e+01,0.00000e+00
1.90400e+01,2.60350e+01,3.29150e+02,3.09310e+00,2.40823e+01,3.33515e+02,4.14256e+00,7.17048e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.54875e+01,inf,inf,9.67643e+00,-inf,-inf,1.32823e+01,7.21102e+01,0.00000e+00
1.90800e+01,2.60254e+01,3.29172e+02,3.04950e+00,2.40096e+01,3.33677e+02,4.06464e+00,6.98989e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.53643e+01,inf,inf,9.62716e+00,-inf,-inf,1.30594e+01,6.89048e+01,0.00000e+00
1.91200e+01,2.60179e+01,3.29188e+02,3.00956e+00,2.39383e+01,3.33837e+02,3.98864e+00,6.81399e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.52301e+01,inf,inf,9.57349e+00,-inf,-inf,1.28322e+01,6.64303e+01,0.00000e+00
1.91600e+01,2.61046e+01,3.28995e+02,3.00348e+00,2.38683e+01,3.33993e+02,3.91452e+00,6.64270e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.50912e+01,inf,inf,9.51794e+00,-inf,-inf,1.26005e+01,6.33566e+01,0.00000e+00
1.92000e+01,2.62238e+01,3.28728e+02,3.01333e+00,2.37996e+01,3.34147e+02,3.84224e+00,6.47595e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.49532e+01,inf,inf,9.46274e+00,-inf,-inf,1.23642e+01,6.08895e+01,0.00000e+00
1.92400e+01,2.45191e+01,3.32538e+02,3.57440e+00,2.37321e+01,3.34298e+02,3.77174e+00,6.31364e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.47410e+01,inf,inf,9.37783e+00,-inf,-inf,1.21232e+01,5.86513e+01,0.00000e+00
1.92800e+01,2.44562e+01,3.32678e+02,3.51129e+00,2.36659e+01,3.34446e+02,3.70298e+00,6.15570e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.46512e+01,inf,inf,9.34194e+00,-inf,-inf,1.18775e+01,5.68767e+01,0.00000e+00
1.93200e+01,2.43945e+01,3.32816e+02,3.44972e+00,2.36009e+01,3.34591e+02,3.63592e+00,6.00204e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.44854e+01,inf,inf,9.27561e+00,-inf,-inf,1.16268e+01,5.52340e+01,0.00000e+00
1.93600e+01,2.43339e+01,3.32952e+02,3.38965e+00,2.35370e+01,3.34734e+02,3.57050e+00,5.85255e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.43454e+01,inf,inf,9.21959e+00,-inf,-inf,1.13709e+01,5.32615e+01,0.00000e+00
1.94000e+01,2.42743e+01,3.33085e+02,3.33103e+00,2.34743e+01,3.34875e+02,3.50670e+00,5.70716e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.42295e+01,inf,inf,9.17323e+00,-inf,-inf,1.11099e+01,5.16161e+01,0.00000e+00
1.94400e+01,2.42157e+01,3.33216e+02,3.27382e+00,2.34127e+01,3.35012e+02,3.44446e+00,5.56577e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.40200e+01,inf,inf,9.08945e+00,-inf,-inf,1.08430e+01,4.80410e+01,0.00000e+00
1.94800e+01,2.41582e+01,3.33345e+02,3.21800e+00,2.33523e+01,3.35148e+02,3.38374e+00,5.42828e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.39090e+01,inf,inf,9.04505e+00,-inf,-inf,1.05708e+01,4.50891e+01,0.00000e+00
1.95200e+01,2.41016e+01,3.33471e+02,3.16351e+00,2.32928e+01,3.35281e+02,3.32450e+00,5.29460e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.37290e+01,inf,inf,8.97303e+00,-inf,-inf,1.02923e+01,4.18910e+01,0.00000e+00
1.95600e+01,2.40459e+01,3.33596e+02,3.11033e+00,2.32344e+01,3.35411e+02,3.26671e+00,5.16464e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.34587e+01,inf,inf,8.86492e+00,-inf,-inf,1.00055e+01,3.62746e+01,0.00000e+00
1.96000e+01,2.39912e+01,3.33718e+02,3.05841e+00,2.31770e+01,3.35540e+02,3.21031e+00,5.03831e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.32513e+01,inf,inf,8.78195e+00,-inf,-inf,9.71135e+00,3.24361e+01,0.00000e+00
1.96400e+01,2.39374e+01,3.33838e+02,3.00773e+00,2.31206e+01,3.35666e+02,3.15528e+00,4.91550e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.30785e+01,inf,inf,8.71285e+00,-inf,-inf,9.41184e+00,2.84058e+01,0.00000e+00
1.96800e+01,2.34738e+01,3.34876e+02,3.02907e+00,2.30652e+01,3.35790e+02,3.10158e+00,4.79613e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.27051e+01,inf,inf,8.56349e+00,-inf,-inf,9.09010e+00,1.95493e+01,0.00000e+00
1.97200e+01,2.30107e+01,3.35912e+02,3.04917e+00,2.30107e+01,3.35912e+02,3.04917e+00,4.68010e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.21804e+01,inf,inf,8.35359e+00,-inf,-inf,8.72760e+00,1.31777e+01,0.00000e+00
1.97600e+01,2.29703e+01,3.36002e+02,3.00340e+00,2.29703e+01,3.36002e+02,3.00340e+00,4.57313e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.19137e+01,inf,inf,8.24692e+00,-inf,-inf,8.37091e+00,7.99495e+00,0.00000e+00
1.98000e+01,0.00000e+00,0.00000e+00,0.00000e+00,nan,nan,nan,nan,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38100e-01,0.00000e+00,0.00000e+00,-1.12342e+01,inf,inf,7.97512e+00,-inf,-inf,7.91875e+00,0.00000e+00,0.00000e+00
