# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.61600e+01,3.33317e+01,1.03065e+03,6.01097e+00,3.31608e+01,1.03335e+03,9.11779e+00,8.62128e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.93528e+01,inf,inf,1.12226e+01,-inf,-inf,1.93640e+01,3.16710e+02,0.00000e+00
7.62000e+01,3.33167e+01,1.03089e+03,5.91174e+00,3.31380e+01,1.03371e+03,9.04398e+00,8.51552e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.93254e+01,inf,inf,1.12116e+01,-inf,-inf,1.93175e+01,3.16257e+02,0.00000e+00
7.62400e+01,3.33019e+01,1.03112e+03,5.81540e+00,3.31154e+01,1.03407e+03,8.97100e+00,8.41122e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.92983e+01,inf,inf,1.12008e+01,-inf,-inf,1.92712e+01,3.15813e+02,0.00000e+00
7.62800e+01,3.32874e+01,1.03135e+03,5.72183e+00,3.30930e+01,1.03443e+03,8.89883e+00,8.30837e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.92715e+01,inf,inf,1.11900e+01,-inf,-inf,1.92250e+01,3.15377e+02,0.00000e+00
7.63200e+01,3.32731e+01,1.03157e+03,5.63093e+00,3.30708e+01,1.03478e+03,8.82747e+00,8.20694e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.92448e+01,inf,inf,1.11794e+01,-inf,-inf,1.91790e+01,3.14950e+02,0.00000e+00
7.63600e+01,3.32591e+01,1.03180e+03,5.54258e+00,3.30488e+01,1.03513e+03,8.75691e+00,8.10691e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.92185e+01,inf,inf,1.11688e+01,-inf,-inf,1.91332e+01,3.14220e+02,0.00000e+00
7.64000e+01,3.32452e+01,1.03201e+03,5.45668e+00,3.30269e+01,1.03548e+03,8.68713e+00,8.00828e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.91773e+01,inf,inf,1.11524e+01,-inf,-inf,1.90875e+01,3.13496e+02,0.00000e+00
7.64400e+01,3.32316e+01,1.03223e+03,5.37316e+00,3.30053e+01,1.03582e+03,8.61813e+00,7.91102e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.91497e+01,inf,inf,1.11413e+01,-inf,-inf,1.90419e+01,3.12883e+02,0.00000e+00
7.64800e+01,3.32183e+01,1.03244e+03,5.29190e+00,3.29839e+01,1.03617e+03,8.54990e+00,7.81512e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.91239e+01,inf,inf,1.11310e+01,-inf,-inf,1.89964e+01,3.12274e+02,0.00000e+00
7.65200e+01,3.32051e+01,1.03265e+03,5.21283e+00,3.29627e+01,1.03651e+03,8.48243e+00,7.72057e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.90983e+01,inf,inf,1.11208e+01,-inf,-inf,1.89510e+01,3.11666e+02,0.00000e+00
7.65600e+01,3.31921e+01,1.03285e+03,5.13587e+00,3.29416e+01,1.03684e+03,8.41571e+00,7.62733e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.90730e+01,inf,inf,1.11106e+01,-inf,-inf,1.89057e+01,3.11285e+02,0.00000e+00
7.66000e+01,3.31793e+01,1.03306e+03,5.06093e+00,3.29207e+01,1.03718e+03,8.34973e+00,7.53540e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.90479e+01,inf,inf,1.11006e+01,-inf,-inf,1.88605e+01,3.10911e+02,0.00000e+00
7.66400e+01,3.31667e+01,1.03326e+03,4.98795e+00,3.29000e+01,1.03751e+03,8.28449e+00,7.44476e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.90229e+01,inf,inf,1.10906e+01,-inf,-inf,1.88153e+01,3.10543e+02,0.00000e+00
7.66800e+01,3.31543e+01,1.03345e+03,4.91684e+00,3.28795e+01,1.03784e+03,8.21998e+00,7.35540e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.89982e+01,inf,inf,1.10807e+01,-inf,-inf,1.87701e+01,3.10183e+02,0.00000e+00
7.67200e+01,3.31421e+01,1.03365e+03,4.84755e+00,3.28592e+01,1.03816e+03,8.15618e+00,7.26729e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.89737e+01,inf,inf,1.10709e+01,-inf,-inf,1.87250e+01,3.09828e+02,0.00000e+00
7.67600e+01,3.31300e+01,1.03384e+03,4.78001e+00,3.28390e+01,1.03849e+03,8.09309e+00,7.18042e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.89494e+01,inf,inf,1.10612e+01,-inf,-inf,1.86799e+01,3.09480e+02,0.00000e+00
7.68000e+01,3.31182e+01,1.03403e+03,4.71416e+00,3.28190e+01,1.03881e+03,8.03070e+00,7.09477e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.89252e+01,inf,inf,1.10515e+01,-inf,-inf,1.86348e+01,3.09138e+02,0.00000e+00
7.68400e+01,3.31064e+01,1.03421e+03,4.64993e+00,3.27992e+01,1.03913e+03,7.96901e+00,7.01034e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.89013e+01,inf,inf,1.10420e+01,-inf,-inf,1.85898e+01,3.08802e+02,0.00000e+00
7.68800e+01,3.30949e+01,1.03440e+03,4.58728e+00,3.27795e+01,1.03944e+03,7.90799e+00,6.92709e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.88775e+01,inf,inf,1.10324e+01,-inf,-inf,1.85447e+01,3.08368e+02,0.00000e+00
7.69200e+01,3.30835e+01,1.03458e+03,4.52615e+00,3.27600e+01,1.03976e+03,7.84765e+00,6.84501e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.88341e+01,inf,inf,1.10151e+01,-inf,-inf,1.84996e+01,3.07835e+02,0.00000e+00
7.69600e+01,3.30723e+01,1.03476e+03,4.46648e+00,3.27407e+01,1.04007e+03,7.78798e+00,6.76410e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.87742e+01,inf,inf,1.09911e+01,-inf,-inf,1.84546e+01,3.07204e+02,0.00000e+00
7.70000e+01,3.30612e+01,1.03493e+03,4.40822e+00,3.27215e+01,1.04038e+03,7.72897e+00,6.68432e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.87044e+01,inf,inf,1.09632e+01,-inf,-inf,1.84095e+01,3.06682e+02,0.00000e+00
7.70400e+01,3.30503e+01,1.03511e+03,4.35134e+00,3.27025e+01,1.04068e+03,7.67061e+00,6.60568e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.86561e+01,inf,inf,1.09439e+01,-inf,-inf,1.83644e+01,3.06166e+02,0.00000e+00
7.70800e+01,3.30395e+01,1.03528e+03,4.29578e+00,3.26837e+01,1.04099e+03,7.61289e+00,6.52814e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.86128e+01,inf,inf,1.09265e+01,-inf,-inf,1.83193e+01,3.05654e+02,0.00000e+00
7.71200e+01,3.30288e+01,1.03545e+03,4.24150e+00,3.26650e+01,1.04129e+03,7.55581e+00,6.45170e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.85742e+01,inf,inf,1.09111e+01,-inf,-inf,1.82741e+01,3.05148e+02,0.00000e+00
7.71600e+01,3.30183e+01,1.03562e+03,4.18846e+00,3.26464e+01,1.04159e+03,7.49935e+00,6.37633e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.85402e+01,inf,inf,1.08975e+01,-inf,-inf,1.82289e+01,3.04647e+02,0.00000e+00
7.72000e+01,3.30079e+01,1.03578e+03,4.13661e+00,3.26280e+01,1.04189e+03,7.44351e+00,6.30203e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.85103e+01,inf,inf,1.08855e+01,-inf,-inf,1.81837e+01,3.04150e+02,0.00000e+00
7.72400e+01,3.29977e+01,1.03594e+03,4.08593e+00,3.26098e+01,1.04218e+03,7.38829e+00,6.22878e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.84837e+01,inf,inf,1.08749e+01,-inf,-inf,1.81384e+01,3.03657e+02,0.00000e+00
7.72800e+01,3.29875e+01,1.03611e+03,4.03637e+00,3.25917e+01,1.04248e+03,7.33367e+00,6.15656e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.84598e+01,inf,inf,1.08653e+01,-inf,-inf,1.80931e+01,3.03168e+02,0.00000e+00
7.73200e+01,3.29776e+01,1.03627e+03,3.98790e+00,3.25738e+01,1.04277e+03,7.27964e+00,6.08536e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.84375e+01,inf,inf,1.08564e+01,-inf,-inf,1.80477e+01,3.02681e+02,0.00000e+00
7.73600e+01,3.29677e+01,1.03642e+03,3.94049e+00,3.25559e+01,1.04306e+03,7.22621e+00,6.01516e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.84157e+01,inf,inf,1.08477e+01,-inf,-inf,1.80022e+01,3.02193e+02,0.00000e+00
7.74000e+01,3.29579e+01,1.03658e+03,3.89409e+00,3.25383e+01,1.04335e+03,7.17335e+00,5.94595e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.83942e+01,inf,inf,1.08391e+01,-inf,-inf,1.79567e+01,3.01816e+02,0.00000e+00
7.74400e+01,3.29483e+01,1.03673e+03,3.84869e+00,3.25208e+01,1.04363e+03,7.12107e+00,5.87771e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.83728e+01,inf,inf,1.08305e+01,-inf,-inf,1.79112e+01,3.01558e+02,0.00000e+00
7.74800e+01,3.29388e+01,1.03689e+03,3.80425e+00,3.25034e+01,1.04391e+03,7.06936e+00,5.81043e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.83515e+01,inf,inf,1.08220e+01,-inf,-inf,1.78656e+01,3.01092e+02,0.00000e+00
7.75200e+01,3.29294e+01,1.03704e+03,3.76074e+00,3.24862e+01,1.04419e+03,7.01821e+00,5.74410e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.82765e+01,inf,inf,1.07920e+01,-inf,-inf,1.78199e+01,3.00631e+02,0.00000e+00
7.75600e+01,3.29201e+01,1.03718e+03,3.71814e+00,3.24691e+01,1.04447e+03,6.96761e+00,5.67871e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.82192e+01,inf,inf,1.07691e+01,-inf,-inf,1.77741e+01,3.00173e+02,0.00000e+00
7.76000e+01,3.29109e+01,1.03733e+03,3.67641e+00,3.24521e+01,1.04475e+03,6.91755e+00,5.61422e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.81777e+01,inf,inf,1.07525e+01,-inf,-inf,1.77283e+01,2.99719e+02,0.00000e+00
7.76400e+01,3.29018e+01,1.03748e+03,3.63553e+00,3.24352e+01,1.04502e+03,6.86804e+00,5.55065e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.81485e+01,inf,inf,1.07409e+01,-inf,-inf,1.76823e+01,2.99268e+02,0.00000e+00
7.76800e+01,3.28928e+01,1.03762e+03,3.59548e+00,3.24185e+01,1.04530e+03,6.81906e+00,5.48796e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.81268e+01,inf,inf,1.07321e+01,-inf,-inf,1.76363e+01,2.98819e+02,0.00000e+00
7.77200e+01,3.28839e+01,1.03776e+03,3.55624e+00,3.24020e+01,1.04557e+03,6.77060e+00,5.42615e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.81068e+01,inf,inf,1.07242e+01,-inf,-inf,1.75902e+01,2.98480e+02,0.00000e+00
7.77600e+01,3.28751e+01,1.03790e+03,3.51777e+00,3.23855e+01,1.04584e+03,6.72266e+00,5.36520e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.80870e+01,inf,inf,1.07162e+01,-inf,-inf,1.75441e+01,2.98030e+02,0.00000e+00
7.78000e+01,3.28665e+01,1.03804e+03,3.48007e+00,3.23692e+01,1.04610e+03,6.67524e+00,5.30511e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.80674e+01,inf,inf,1.07084e+01,-inf,-inf,1.74978e+01,2.97692e+02,0.00000e+00
7.78400e+01,3.28579e+01,1.03818e+03,3.44310e+00,3.23530e+01,1.04637e+03,6.62832e+00,5.24585e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.80478e+01,inf,inf,1.07006e+01,-inf,-inf,1.74514e+01,2.95192e+02,0.00000e+00
7.78800e+01,3.28494e+01,1.03832e+03,3.40684e+00,3.23369e+01,1.04663e+03,6.58190e+00,5.18742e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.80194e+01,inf,inf,1.06892e+01,-inf,-inf,1.74050e+01,2.93983e+02,0.00000e+00
7.79200e+01,3.28410e+01,1.03845e+03,3.37128e+00,3.23210e+01,1.04689e+03,6.53597e+00,5.12980e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.80000e+01,inf,inf,1.06815e+01,-inf,-inf,1.73585e+01,2.91483e+02,0.00000e+00
7.79600e+01,3.28327e+01,1.03859e+03,3.33641e+00,3.23052e+01,1.04715e+03,6.49053e+00,5.07299e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.79750e+01,inf,inf,1.06715e+01,-inf,-inf,1.73118e+01,2.90286e+02,0.00000e+00
7.80000e+01,3.28244e+01,1.03872e+03,3.30218e+00,3.22895e+01,1.04741e+03,6.44557e+00,5.01696e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.79557e+01,inf,inf,1.06637e+01,-inf,-inf,1.72651e+01,2.89411e+02,0.00000e+00
7.80400e+01,3.28163e+01,1.03885e+03,3.26861e+00,3.22739e+01,1.04767e+03,6.40109e+00,4.96170e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.79366e+01,inf,inf,1.06561e+01,-inf,-inf,1.72182e+01,2.89209e+02,0.00000e+00
7.80800e+01,3.28082e+01,1.03898e+03,3.23565e+00,3.22584e+01,1.04792e+03,6.35707e+00,4.90721e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.79177e+01,inf,inf,1.06485e+01,-inf,-inf,1.71713e+01,2.89010e+02,0.00000e+00
7.81200e+01,3.28003e+01,1.03911e+03,3.20330e+00,3.22431e+01,1.04817e+03,6.31352e+00,4.85348e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.78988e+01,inf,inf,1.06410e+01,-inf,-inf,1.71242e+01,2.88814e+02,0.00000e+00
7.81600e+01,3.27924e+01,1.03923e+03,3.17155e+00,3.22278e+01,1.04842e+03,6.27042e+00,4.80048e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.78800e+01,inf,inf,1.06334e+01,-inf,-inf,1.70771e+01,2.88621e+02,0.00000e+00
7.82000e+01,3.27846e+01,1.03936e+03,3.14037e+00,3.22127e+01,1.04867e+03,6.22777e+00,4.74822e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.78613e+01,inf,inf,1.06260e+01,-inf,-inf,1.70298e+01,2.88322e+02,0.00000e+00
7.82400e+01,3.27768e+01,1.03948e+03,3.10975e+00,3.21977e+01,1.04892e+03,6.18557e+00,4.69667e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.78249e+01,inf,inf,1.06114e+01,-inf,-inf,1.69824e+01,2.88026e+02,0.00000e+00
7.82800e+01,3.27692e+01,1.03961e+03,3.07968e+00,3.21828e+01,1.04917e+03,6.14381e+00,4.64584e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.78032e+01,inf,inf,1.06027e+01,-inf,-inf,1.69349e+01,2.86306e+02,0.00000e+00
7.83200e+01,3.27616e+01,1.03973e+03,3.05014e+00,3.21680e+01,1.04941e+03,6.10248e+00,4.59570e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.77571e+01,inf,inf,1.05843e+01,-inf,-inf,1.68873e+01,2.84912e+02,0.00000e+00
7.83600e+01,3.25475e+01,1.04319e+03,3.91159e+00,3.21533e+01,1.04965e+03,6.06158e+00,4.54624e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.77381e+01,inf,inf,1.05767e+01,-inf,-inf,1.68396e+01,2.83839e+02,0.00000e+00
7.84000e+01,3.25380e+01,1.04335e+03,3.87752e+00,3.21387e+01,1.04989e+03,6.02111e+00,4.49746e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.77200e+01,inf,inf,1.05694e+01,-inf,-inf,1.67917e+01,2.83090e+02,0.00000e+00
7.84400e+01,3.25285e+01,1.04350e+03,3.84398e+00,3.21243e+01,1.05013e+03,5.98105e+00,4.44935e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.77020e+01,inf,inf,1.05622e+01,-inf,-inf,1.67438e+01,2.82917e+02,0.00000e+00
7.84800e+01,3.25192e+01,1.04365e+03,3.81095e+00,3.21099e+01,1.05037e+03,5.94140e+00,4.40189e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.76841e+01,inf,inf,1.05551e+01,-inf,-inf,1.66957e+01,2.82747e+02,0.00000e+00
7.85200e+01,3.25099e+01,1.04380e+03,3.77842e+00,3.20956e+01,1.05061e+03,5.90216e+00,4.35508e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.76663e+01,inf,inf,1.05480e+01,-inf,-inf,1.66475e+01,2.82580e+02,0.00000e+00
7.85600e+01,3.25007e+01,1.04395e+03,3.74639e+00,3.20815e+01,1.05084e+03,5.86332e+00,4.30890e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.76486e+01,inf,inf,1.05409e+01,-inf,-inf,1.65991e+01,2.82415e+02,0.00000e+00
7.86000e+01,3.24915e+01,1.04410e+03,3.71484e+00,3.20674e+01,1.05107e+03,5.82488e+00,4.26335e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.76310e+01,inf,inf,1.05338e+01,-inf,-inf,1.65507e+01,2.81921e+02,0.00000e+00
7.86400e+01,3.24825e+01,1.04425e+03,3.68376e+00,3.20534e+01,1.05131e+03,5.78683e+00,4.21841e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.75863e+01,inf,inf,1.05160e+01,-inf,-inf,1.65021e+01,2.80767e+02,0.00000e+00
7.86800e+01,3.24735e+01,1.04440e+03,3.65314e+00,3.20396e+01,1.05154e+03,5.74917e+00,4.17408e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.74958e+01,inf,inf,1.04797e+01,-inf,-inf,1.64534e+01,2.79616e+02,0.00000e+00
7.87200e+01,3.24646e+01,1.04454e+03,3.62297e+00,3.20258e+01,1.05176e+03,5.71188e+00,4.13035e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.74191e+01,inf,inf,1.04491e+01,-inf,-inf,1.64045e+01,2.78465e+02,0.00000e+00
7.87600e+01,3.24558e+01,1.04468e+03,3.59325e+00,3.20122e+01,1.05199e+03,5.67498e+00,4.08721e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.73573e+01,inf,inf,1.04244e+01,-inf,-inf,1.63555e+01,2.77316e+02,0.00000e+00
7.88000e+01,3.24471e+01,1.04483e+03,3.56396e+00,3.19986e+01,1.05222e+03,5.63845e+00,4.04464e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.73100e+01,inf,inf,1.04054e+01,-inf,-inf,1.63064e+01,2.76167e+02,0.00000e+00
7.88400e+01,3.24384e+01,1.04497e+03,3.53509e+00,3.19851e+01,1.05244e+03,5.60228e+00,4.00264e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.72755e+01,inf,inf,1.03917e+01,-inf,-inf,1.62572e+01,2.75018e+02,0.00000e+00
7.88800e+01,3.24298e+01,1.04511e+03,3.50664e+00,3.19717e+01,1.05266e+03,5.56648e+00,3.96121e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.72511e+01,inf,inf,1.03819e+01,-inf,-inf,1.62078e+01,2.73865e+02,0.00000e+00
7.89200e+01,3.24213e+01,1.04525e+03,3.47860e+00,3.19584e+01,1.05288e+03,5.53104e+00,3.92033e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.72326e+01,inf,inf,1.03745e+01,-inf,-inf,1.61583e+01,2.73041e+02,0.00000e+00
7.89600e+01,3.24128e+01,1.04539e+03,3.45096e+00,3.19452e+01,1.05310e+03,5.49595e+00,3.87999e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.72158e+01,inf,inf,1.03678e+01,-inf,-inf,1.61086e+01,2.72554e+02,0.00000e+00
7.90000e+01,3.24044e+01,1.04552e+03,3.42371e+00,3.19321e+01,1.05332e+03,5.46121e+00,3.84019e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.71991e+01,inf,inf,1.03611e+01,-inf,-inf,1.60588e+01,2.72415e+02,0.00000e+00
7.90400e+01,3.23961e+01,1.04566e+03,3.39684e+00,3.19191e+01,1.05354e+03,5.42681e+00,3.80091e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.71824e+01,inf,inf,1.03544e+01,-inf,-inf,1.60089e+01,2.71274e+02,0.00000e+00
7.90800e+01,3.23879e+01,1.04579e+03,3.37035e+00,3.19062e+01,1.05376e+03,5.39276e+00,3.76216e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.70721e+01,inf,inf,1.03103e+01,-inf,-inf,1.59588e+01,2.70133e+02,0.00000e+00
7.91200e+01,3.23797e+01,1.04593e+03,3.34422e+00,3.18934e+01,1.05397e+03,5.35904e+00,3.72391e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.70089e+01,inf,inf,1.02850e+01,-inf,-inf,1.59086e+01,2.69328e+02,0.00000e+00
7.91600e+01,3.23716e+01,1.04606e+03,3.31846e+00,3.18806e+01,1.05418e+03,5.32566e+00,3.68617e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.69815e+01,inf,inf,1.02740e+01,-inf,-inf,1.58582e+01,2.68523e+02,0.00000e+00
7.92000e+01,3.23635e+01,1.04619e+03,3.29305e+00,3.18679e+01,1.05439e+03,5.29260e+00,3.64893e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.69633e+01,inf,inf,1.02668e+01,-inf,-inf,1.58077e+01,2.67369e+02,0.00000e+00
7.92400e+01,3.23555e+01,1.04632e+03,3.26799e+00,3.18554e+01,1.05461e+03,5.25987e+00,3.61217e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23200e-01,0.00000e+00,0.00000e+00,-1.69473e+01,inf,inf,1.02604e+01,-inf,-inf,1.57571e+01,2.66893e+02,0.00000e+00
