# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.87500e+00,1.46360e+02,3.64838e+01,1.26900e+01,1.46360e+02,3.64838e+01,1.26900e+01,3.81383e-07,1.46360e+02,3.64838e+01,1.26900e+01,3.81383e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.73236e+00,-1.73236e+00,inf,4.17438e+00,4.17438e+00,-inf,1.56554e+01,1.08000e+05,1.08000e+05
2.88000e+00,1.46301e+02,3.65472e+01,1.26900e+01,1.46301e+02,3.65472e+01,1.26900e+01,3.82743e-07,1.46301e+02,3.65472e+01,1.26900e+01,3.82743e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.73622e+00,-1.73622e+00,inf,4.17593e+00,4.17593e+00,-inf,1.56569e+01,1.08000e+05,1.08000e+05
2.88500e+00,1.46243e+02,3.66107e+01,1.26900e+01,1.46243e+02,3.66107e+01,1.26900e+01,3.84111e-07,1.46243e+02,3.66107e+01,1.26900e+01,3.84111e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.74009e+00,-1.74009e+00,inf,4.17748e+00,4.17748e+00,-inf,1.56585e+01,1.08000e+05,1.08000e+05
2.89000e+00,1.46184e+02,3.66741e+01,1.26900e+01,1.46184e+02,3.66741e+01,1.26900e+01,3.85487e-07,1.46184e+02,3.66741e+01,1.26900e+01,3.85487e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.74398e+00,-1.74398e+00,inf,4.17903e+00,4.17903e+00,-inf,1.56601e+01,1.08000e+05,1.08000e+05
2.89500e+00,1.46126e+02,3.67376e+01,1.26900e+01,1.46126e+02,3.67376e+01,1.26900e+01,3.86872e-07,1.46126e+02,3.67376e+01,1.26900e+01,3.86872e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.74787e+00,-1.74787e+00,inf,4.18059e+00,4.18059e+00,-inf,1.56616e+01,1.08000e+05,1.08000e+05
2.90000e+00,1.46067e+02,3.68010e+01,1.26900e+01,1.46067e+02,3.68010e+01,1.26900e+01,3.88265e-07,1.46067e+02,3.68010e+01,1.26900e+01,3.88265e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.75177e+00,-1.75177e+00,inf,4.18215e+00,4.18215e+00,-inf,1.56632e+01,1.08000e+05,1.08000e+05
2.90500e+00,1.46009e+02,3.68645e+01,1.26900e+01,1.46009e+02,3.68645e+01,1.26900e+01,3.89667e-07,1.46009e+02,3.68645e+01,1.26900e+01,3.89667e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.75569e+00,-1.75569e+00,inf,4.18372e+00,4.18372e+00,-inf,1.56647e+01,1.08000e+05,1.08000e+05
2.91000e+00,1.45950e+02,3.69279e+01,1.26900e+01,1.45950e+02,3.69279e+01,1.26900e+01,3.91077e-07,1.45950e+02,3.69279e+01,1.26900e+01,3.91077e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.75961e+00,-1.75961e+00,inf,4.18529e+00,4.18529e+00,-inf,1.56663e+01,1.08000e+05,1.08000e+05
2.91500e+00,1.45892e+02,3.69914e+01,1.26900e+01,1.45892e+02,3.69914e+01,1.26900e+01,3.92495e-07,1.45892e+02,3.69914e+01,1.26900e+01,3.92495e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.76354e+00,-1.76354e+00,inf,4.18686e+00,4.18686e+00,-inf,1.56679e+01,1.08000e+05,1.08000e+05
2.92000e+00,1.45833e+02,3.70548e+01,1.26900e+01,1.45833e+02,3.70548e+01,1.26900e+01,3.93923e-07,1.45833e+02,3.70548e+01,1.26900e+01,3.93923e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.76748e+00,-1.76748e+00,inf,4.18843e+00,4.18843e+00,-inf,1.56695e+01,1.08000e+05,1.08000e+05
2.92500e+00,1.45775e+02,3.71183e+01,1.26900e+01,1.45775e+02,3.71183e+01,1.26900e+01,3.95359e-07,1.45775e+02,3.71183e+01,1.26900e+01,3.95359e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.77143e+00,-1.77143e+00,inf,4.19002e+00,4.19002e+00,-inf,1.56710e+01,1.08000e+05,1.08000e+05
2.93000e+00,1.45716e+02,3.71817e+01,1.26900e+01,1.45716e+02,3.71817e+01,1.26900e+01,3.96803e-07,1.45716e+02,3.71817e+01,1.26900e+01,3.96803e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.77539e+00,-1.77539e+00,inf,4.19160e+00,4.19160e+00,-inf,1.56726e+01,1.08000e+05,1.08000e+05
2.93500e+00,1.45658e+02,3.72452e+01,1.26900e+01,1.45658e+02,3.72452e+01,1.26900e+01,3.98257e-07,1.45658e+02,3.72452e+01,1.26900e+01,3.98257e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.77936e+00,-1.77936e+00,inf,4.19319e+00,4.19319e+00,-inf,1.56742e+01,1.08000e+05,1.08000e+05
2.94000e+00,1.45599e+02,3.73086e+01,1.26900e+01,1.45599e+02,3.73086e+01,1.26900e+01,3.99719e-07,1.45599e+02,3.73086e+01,1.26900e+01,3.99719e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.78334e+00,-1.78334e+00,inf,4.19478e+00,4.19478e+00,-inf,1.56758e+01,1.08000e+05,1.08000e+05
2.94500e+00,1.45541e+02,3.73721e+01,1.26900e+01,1.45541e+02,3.73721e+01,1.26900e+01,4.01190e-07,1.45541e+02,3.73721e+01,1.26900e+01,4.01190e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.78733e+00,-1.78733e+00,inf,4.19637e+00,4.19637e+00,-inf,1.56774e+01,1.08000e+05,1.08000e+05
2.95000e+00,1.45483e+02,3.74355e+01,1.26900e+01,1.45483e+02,3.74355e+01,1.26900e+01,4.02670e-07,1.45483e+02,3.74355e+01,1.26900e+01,4.02670e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.79133e+00,-1.79133e+00,inf,4.19797e+00,4.19797e+00,-inf,1.56790e+01,1.08000e+05,1.08000e+05
2.95500e+00,1.45424e+02,3.74990e+01,1.26900e+01,1.45424e+02,3.74990e+01,1.26900e+01,4.04160e-07,1.45424e+02,3.74990e+01,1.26900e+01,4.04160e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.79534e+00,-1.79534e+00,inf,4.19958e+00,4.19958e+00,-inf,1.56806e+01,1.08000e+05,1.08000e+05
2.96000e+00,1.45366e+02,3.75624e+01,1.26900e+01,1.45366e+02,3.75624e+01,1.26900e+01,4.05658e-07,1.45366e+02,3.75624e+01,1.26900e+01,4.05658e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.79935e+00,-1.79935e+00,inf,4.20118e+00,4.20118e+00,-inf,1.56822e+01,1.08000e+05,1.08000e+05
2.96500e+00,1.45307e+02,3.76259e+01,1.26900e+01,1.45307e+02,3.76259e+01,1.26900e+01,4.07166e-07,1.45307e+02,3.76259e+01,1.26900e+01,4.07166e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.80338e+00,-1.80338e+00,inf,4.20280e+00,4.20280e+00,-inf,1.56838e+01,1.08000e+05,1.08000e+05
2.97000e+00,1.45249e+02,3.76893e+01,1.26900e+01,1.45249e+02,3.76893e+01,1.26900e+01,4.08683e-07,1.45249e+02,3.76893e+01,1.26900e+01,4.08683e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.80742e+00,-1.80742e+00,inf,4.20441e+00,4.20441e+00,-inf,1.56854e+01,1.08000e+05,1.08000e+05
2.97500e+00,1.45190e+02,3.77528e+01,1.26900e+01,1.45190e+02,3.77528e+01,1.26900e+01,4.10209e-07,1.45190e+02,3.77528e+01,1.26900e+01,4.10209e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.81147e+00,-1.81147e+00,inf,4.20603e+00,4.20603e+00,-inf,1.56870e+01,1.08000e+05,1.08000e+05
2.98000e+00,1.45132e+02,3.78162e+01,1.26900e+01,1.45132e+02,3.78162e+01,1.26900e+01,4.11744e-07,1.45132e+02,3.78162e+01,1.26900e+01,4.11744e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.81552e+00,-1.81552e+00,inf,4.20765e+00,4.20765e+00,-inf,1.56887e+01,1.08000e+05,1.08000e+05
2.98500e+00,1.45073e+02,3.78797e+01,1.26900e+01,1.45073e+02,3.78797e+01,1.26900e+01,4.13290e-07,1.45073e+02,3.78797e+01,1.26900e+01,4.13290e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.81959e+00,-1.81959e+00,inf,4.20928e+00,4.20928e+00,-inf,1.56903e+01,1.08000e+05,1.08000e+05
2.99000e+00,1.45015e+02,3.79431e+01,1.26900e+01,1.45015e+02,3.79431e+01,1.26900e+01,4.14844e-07,1.45015e+02,3.79431e+01,1.26900e+01,4.14844e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.82367e+00,-1.82367e+00,inf,4.21091e+00,4.21091e+00,-inf,1.56919e+01,1.08000e+05,1.08000e+05
2.99500e+00,1.44956e+02,3.80066e+01,1.26900e+01,1.44956e+02,3.80066e+01,1.26900e+01,4.16408e-07,1.44956e+02,3.80066e+01,1.26900e+01,4.16408e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.82775e+00,-1.82775e+00,inf,4.21254e+00,4.21254e+00,-inf,1.56936e+01,1.08000e+05,1.08000e+05
3.00000e+00,1.44898e+02,3.80700e+01,1.26900e+01,1.44898e+02,3.80700e+01,1.26900e+01,4.17982e-07,1.44898e+02,3.80700e+01,1.26900e+01,4.17982e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.83185e+00,-1.83185e+00,inf,4.21418e+00,4.21418e+00,-inf,1.56952e+01,1.08000e+05,1.08000e+05
3.00500e+00,1.44839e+02,3.81335e+01,1.26900e+01,1.44839e+02,3.81335e+01,1.26900e+01,4.19566e-07,1.44839e+02,3.81335e+01,1.26900e+01,4.19566e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.83595e+00,-1.83595e+00,inf,4.21582e+00,4.21582e+00,-inf,1.56968e+01,1.08000e+05,1.08000e+05
3.01000e+00,1.44781e+02,3.81969e+01,1.26900e+01,1.44781e+02,3.81969e+01,1.26900e+01,4.21159e-07,1.44781e+02,3.81969e+01,1.26900e+01,4.21159e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.84007e+00,-1.84007e+00,inf,4.21747e+00,4.21747e+00,-inf,1.56985e+01,1.08000e+05,1.08000e+05
3.01500e+00,1.44722e+02,3.82604e+01,1.26900e+01,1.44722e+02,3.82604e+01,1.26900e+01,4.22763e-07,1.44722e+02,3.82604e+01,1.26900e+01,4.22763e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.84420e+00,-1.84420e+00,inf,4.21912e+00,4.21912e+00,-inf,1.57001e+01,1.08000e+05,1.08000e+05
3.02000e+00,1.44664e+02,3.83238e+01,1.26900e+01,1.44664e+02,3.83238e+01,1.26900e+01,4.24376e-07,1.44664e+02,3.83238e+01,1.26900e+01,4.24376e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.84833e+00,-1.84833e+00,inf,4.22077e+00,4.22077e+00,-inf,1.57018e+01,1.08000e+05,1.08000e+05
3.02500e+00,1.44605e+02,3.83873e+01,1.26900e+01,1.44605e+02,3.83873e+01,1.26900e+01,4.25999e-07,1.44605e+02,3.83873e+01,1.26900e+01,4.25999e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.85248e+00,-1.85248e+00,inf,4.22243e+00,4.22243e+00,-inf,1.57034e+01,1.08000e+05,1.08000e+05
3.03000e+00,1.44547e+02,3.84507e+01,1.26900e+01,1.44547e+02,3.84507e+01,1.26900e+01,4.27633e-07,1.44547e+02,3.84507e+01,1.26900e+01,4.27633e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.85663e+00,-1.85663e+00,inf,4.22409e+00,4.22409e+00,-inf,1.57051e+01,1.08000e+05,1.08000e+05
3.03500e+00,1.44488e+02,3.85142e+01,1.26900e+01,1.44488e+02,3.85142e+01,1.26900e+01,4.29276e-07,1.44488e+02,3.85142e+01,1.26900e+01,4.29276e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.86080e+00,-1.86080e+00,inf,4.22576e+00,4.22576e+00,-inf,1.57068e+01,1.08000e+05,1.08000e+05
3.04000e+00,1.44430e+02,3.85776e+01,1.26900e+01,1.44430e+02,3.85776e+01,1.26900e+01,4.30930e-07,1.44430e+02,3.85776e+01,1.26900e+01,4.30930e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.86497e+00,-1.86497e+00,inf,4.22743e+00,4.22743e+00,-inf,1.57084e+01,1.08000e+05,1.08000e+05
3.04500e+00,1.44371e+02,3.86411e+01,1.26900e+01,1.44371e+02,3.86411e+01,1.26900e+01,4.32594e-07,1.44371e+02,3.86411e+01,1.26900e+01,4.32594e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.86916e+00,-1.86916e+00,inf,4.22910e+00,4.22910e+00,-inf,1.57101e+01,1.08000e+05,1.08000e+05
3.05000e+00,1.44313e+02,3.87045e+01,1.26900e+01,1.44313e+02,3.87045e+01,1.26900e+01,4.34269e-07,1.44313e+02,3.87045e+01,1.26900e+01,4.34269e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.87335e+00,-1.87335e+00,inf,4.23078e+00,4.23078e+00,-inf,1.57118e+01,1.08000e+05,1.08000e+05
3.05500e+00,1.44255e+02,3.87680e+01,1.26900e+01,1.44255e+02,3.87680e+01,1.26900e+01,4.35954e-07,1.44255e+02,3.87680e+01,1.26900e+01,4.35954e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.87756e+00,-1.87756e+00,inf,4.23246e+00,4.23246e+00,-inf,1.57135e+01,1.08000e+05,1.08000e+05
3.06000e+00,1.44196e+02,3.88314e+01,1.26900e+01,1.44196e+02,3.88314e+01,1.26900e+01,4.37650e-07,1.44196e+02,3.88314e+01,1.26900e+01,4.37650e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.88177e+00,-1.88177e+00,inf,4.23415e+00,4.23415e+00,-inf,1.57152e+01,1.08000e+05,1.08000e+05
3.06500e+00,1.44138e+02,3.88949e+01,1.26900e+01,1.44138e+02,3.88949e+01,1.26900e+01,4.39356e-07,1.44138e+02,3.88949e+01,1.26900e+01,4.39356e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.88599e+00,-1.88599e+00,inf,4.23584e+00,4.23584e+00,-inf,1.57169e+01,1.08000e+05,1.08000e+05
3.07000e+00,1.44079e+02,3.89583e+01,1.26900e+01,1.44079e+02,3.89583e+01,1.26900e+01,4.41073e-07,1.44079e+02,3.89583e+01,1.26900e+01,4.41073e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.89023e+00,-1.89023e+00,inf,4.23753e+00,4.23753e+00,-inf,1.57186e+01,1.08000e+05,1.08000e+05
3.07500e+00,1.44021e+02,3.90218e+01,1.26900e+01,1.44021e+02,3.90218e+01,1.26900e+01,4.42801e-07,1.44021e+02,3.90218e+01,1.26900e+01,4.42801e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.89447e+00,-1.89447e+00,inf,4.23923e+00,4.23923e+00,-inf,1.57202e+01,1.08000e+05,1.08000e+05
3.08000e+00,1.43962e+02,3.90852e+01,1.26900e+01,1.43962e+02,3.90852e+01,1.26900e+01,4.44539e-07,1.43962e+02,3.90852e+01,1.26900e+01,4.44539e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.89873e+00,-1.89873e+00,inf,4.24093e+00,4.24093e+00,-inf,1.57220e+01,1.08000e+05,1.08000e+05
3.08500e+00,1.43904e+02,3.91487e+01,1.26900e+01,1.43904e+02,3.91487e+01,1.26900e+01,4.46289e-07,1.43904e+02,3.91487e+01,1.26900e+01,4.46289e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.90299e+00,-1.90299e+00,inf,4.24264e+00,4.24264e+00,-inf,1.57237e+01,1.08000e+05,1.08000e+05
3.09000e+00,1.43845e+02,3.92121e+01,1.26900e+01,1.43845e+02,3.92121e+01,1.26900e+01,4.48050e-07,1.43845e+02,3.92121e+01,1.26900e+01,4.48050e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.90727e+00,-1.90727e+00,inf,4.24435e+00,4.24435e+00,-inf,1.57254e+01,1.08000e+05,1.08000e+05
3.09500e+00,1.43787e+02,3.92756e+01,1.26900e+01,1.43787e+02,3.92756e+01,1.26900e+01,4.49822e-07,1.43787e+02,3.92756e+01,1.26900e+01,4.49822e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.91155e+00,-1.91155e+00,inf,4.24606e+00,4.24606e+00,-inf,1.57271e+01,1.08000e+05,1.08000e+05
3.10000e+00,1.43728e+02,3.93390e+01,1.26900e+01,1.43728e+02,3.93390e+01,1.26900e+01,4.51605e-07,1.43728e+02,3.93390e+01,1.26900e+01,4.51605e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.91585e+00,-1.91585e+00,inf,4.24778e+00,4.24778e+00,-inf,1.57288e+01,1.08000e+05,1.08000e+05
3.10500e+00,1.43670e+02,3.94025e+01,1.26900e+01,1.43670e+02,3.94025e+01,1.26900e+01,4.53399e-07,1.43670e+02,3.94025e+01,1.26900e+01,4.53399e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.92015e+00,-1.92015e+00,inf,4.24950e+00,4.24950e+00,-inf,1.57305e+01,1.08000e+05,1.08000e+05
3.11000e+00,1.43611e+02,3.94659e+01,1.26900e+01,1.43611e+02,3.94659e+01,1.26900e+01,4.55204e-07,1.43611e+02,3.94659e+01,1.26900e+01,4.55204e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.92447e+00,-1.92447e+00,inf,4.25123e+00,4.25123e+00,-inf,1.57322e+01,1.08000e+05,1.08000e+05
3.11500e+00,1.43553e+02,3.95294e+01,1.26900e+01,1.43553e+02,3.95294e+01,1.26900e+01,4.57021e-07,1.43553e+02,3.95294e+01,1.26900e+01,4.57021e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.92880e+00,-1.92880e+00,inf,4.25296e+00,4.25296e+00,-inf,1.57340e+01,1.08000e+05,1.08000e+05
3.12000e+00,1.43494e+02,3.95928e+01,1.26900e+01,1.43494e+02,3.95928e+01,1.26900e+01,4.58850e-07,1.43494e+02,3.95928e+01,1.26900e+01,4.58850e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.93313e+00,-1.93313e+00,inf,4.25469e+00,4.25469e+00,-inf,1.57357e+01,1.08000e+05,1.08000e+05
3.12500e+00,1.43436e+02,3.96563e+01,1.26900e+01,1.43436e+02,3.96563e+01,1.26900e+01,4.60690e-07,1.43436e+02,3.96563e+01,1.26900e+01,4.60690e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.93748e+00,-1.93748e+00,inf,4.25643e+00,4.25643e+00,-inf,1.57374e+01,1.08000e+05,1.08000e+05
3.13000e+00,1.43377e+02,3.97197e+01,1.26900e+01,1.43377e+02,3.97197e+01,1.26900e+01,4.62542e-07,1.43377e+02,3.97197e+01,1.26900e+01,4.62542e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.94183e+00,-1.94183e+00,inf,4.25818e+00,4.25818e+00,-inf,1.57392e+01,1.08000e+05,1.08000e+05
3.13500e+00,1.43319e+02,3.97832e+01,1.26900e+01,1.43319e+02,3.97832e+01,1.26900e+01,4.64406e-07,1.43319e+02,3.97832e+01,1.26900e+01,4.64406e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.94620e+00,-1.94620e+00,inf,4.25992e+00,4.25992e+00,-inf,1.57409e+01,1.08000e+05,1.08000e+05
3.14000e+00,1.43260e+02,3.98466e+01,1.26900e+01,1.43260e+02,3.98466e+01,1.26900e+01,4.66282e-07,1.43260e+02,3.98466e+01,1.26900e+01,4.66282e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.95057e+00,-1.95057e+00,inf,4.26167e+00,4.26167e+00,-inf,1.57427e+01,1.08000e+05,1.08000e+05
3.14500e+00,1.43202e+02,3.99101e+01,1.26900e+01,1.43202e+02,3.99101e+01,1.26900e+01,4.68169e-07,1.43202e+02,3.99101e+01,1.26900e+01,4.68169e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.95496e+00,-1.95496e+00,inf,4.26343e+00,4.26343e+00,-inf,1.57444e+01,1.08000e+05,1.08000e+05
3.15000e+00,1.43144e+02,3.99735e+01,1.26900e+01,1.43144e+02,3.99735e+01,1.26900e+01,4.70069e-07,1.43144e+02,3.99735e+01,1.26900e+01,4.70069e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.95936e+00,-1.95936e+00,inf,4.26519e+00,4.26519e+00,-inf,1.57462e+01,1.08000e+05,1.08000e+05
3.15500e+00,1.43085e+02,4.00370e+01,1.26900e+01,1.43085e+02,4.00370e+01,1.26900e+01,4.71981e-07,1.43085e+02,4.00370e+01,1.26900e+01,4.71981e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.96376e+00,-1.96376e+00,inf,4.26695e+00,4.26695e+00,-inf,1.57480e+01,1.08000e+05,1.08000e+05
3.16000e+00,1.43027e+02,4.01004e+01,1.26900e+01,1.43027e+02,4.01004e+01,1.26900e+01,4.73905e-07,1.43027e+02,4.01004e+01,1.26900e+01,4.73905e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.96818e+00,-1.96818e+00,inf,4.26872e+00,4.26872e+00,-inf,1.57497e+01,1.08000e+05,1.08000e+05
3.16500e+00,1.42968e+02,4.01639e+01,1.26900e+01,1.42968e+02,4.01639e+01,1.26900e+01,4.75841e-07,1.42968e+02,4.01639e+01,1.26900e+01,4.75841e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.97261e+00,-1.97261e+00,inf,4.27049e+00,4.27049e+00,-inf,1.57515e+01,1.08000e+05,1.08000e+05
3.17000e+00,1.42910e+02,4.02273e+01,1.26900e+01,1.42910e+02,4.02273e+01,1.26900e+01,4.77790e-07,1.42910e+02,4.02273e+01,1.26900e+01,4.77790e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.97705e+00,-1.97705e+00,inf,4.27226e+00,4.27226e+00,-inf,1.57533e+01,1.08000e+05,1.08000e+05
3.17500e+00,1.42851e+02,4.02908e+01,1.26900e+01,1.42851e+02,4.02908e+01,1.26900e+01,4.79751e-07,1.42851e+02,4.02908e+01,1.26900e+01,4.79751e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.98149e+00,-1.98149e+00,inf,4.27404e+00,4.27404e+00,-inf,1.57551e+01,1.08000e+05,1.08000e+05
3.18000e+00,1.42793e+02,4.03542e+01,1.26900e+01,1.42793e+02,4.03542e+01,1.26900e+01,4.81725e-07,1.42793e+02,4.03542e+01,1.26900e+01,4.81725e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.98595e+00,-1.98595e+00,inf,4.27582e+00,4.27582e+00,-inf,1.57568e+01,1.08000e+05,1.08000e+05
3.18500e+00,1.42734e+02,4.04177e+01,1.26900e+01,1.42734e+02,4.04177e+01,1.26900e+01,4.83712e-07,1.42734e+02,4.04177e+01,1.26900e+01,4.83712e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.99042e+00,-1.99042e+00,inf,4.27761e+00,4.27761e+00,-inf,1.57586e+01,1.08000e+05,1.08000e+05
3.19000e+00,1.42676e+02,4.04811e+01,1.26900e+01,1.42676e+02,4.04811e+01,1.26900e+01,4.85711e-07,1.42676e+02,4.04811e+01,1.26900e+01,4.85711e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.99490e+00,-1.99490e+00,inf,4.27940e+00,4.27940e+00,-inf,1.57604e+01,1.08000e+05,1.08000e+05
3.19500e+00,1.42617e+02,4.05446e+01,1.26900e+01,1.42617e+02,4.05446e+01,1.26900e+01,4.87724e-07,1.42617e+02,4.05446e+01,1.26900e+01,4.87724e-07,3.94480e-02,3.94480e-02,0.00000e+00,-1.99939e+00,-1.99939e+00,inf,4.28120e+00,4.28120e+00,-inf,1.57622e+01,1.08000e+05,1.08000e+05
3.20000e+00,1.42559e+02,4.06080e+01,1.26900e+01,1.42559e+02,4.06080e+01,1.26900e+01,4.89749e-07,1.42559e+02,4.06080e+01,1.26900e+01,4.89749e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.00389e+00,-2.00389e+00,inf,4.28300e+00,4.28300e+00,-inf,1.57640e+01,1.08000e+05,1.08000e+05
3.20500e+00,1.42500e+02,4.06715e+01,1.26900e+01,1.42500e+02,4.06715e+01,1.26900e+01,4.91787e-07,1.42500e+02,4.06715e+01,1.26900e+01,4.91787e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.00840e+00,-2.00840e+00,inf,4.28480e+00,4.28480e+00,-inf,1.57658e+01,1.08000e+05,1.08000e+05
3.21000e+00,1.42442e+02,4.07349e+01,1.26900e+01,1.42442e+02,4.07349e+01,1.26900e+01,4.93839e-07,1.42442e+02,4.07349e+01,1.26900e+01,4.93839e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.01292e+00,-2.01292e+00,inf,4.28661e+00,4.28661e+00,-inf,1.57676e+01,1.08000e+05,1.08000e+05
3.21500e+00,1.42383e+02,4.07984e+01,1.26900e+01,1.42383e+02,4.07984e+01,1.26900e+01,4.95904e-07,1.42383e+02,4.07984e+01,1.26900e+01,4.95904e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.01745e+00,-2.01745e+00,inf,4.28842e+00,4.28842e+00,-inf,1.57694e+01,1.08000e+05,1.08000e+05
3.22000e+00,1.42325e+02,4.08618e+01,1.26900e+01,1.42325e+02,4.08618e+01,1.26900e+01,4.97982e-07,1.42325e+02,4.08618e+01,1.26900e+01,4.97982e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.02199e+00,-2.02199e+00,inf,4.29024e+00,4.29024e+00,-inf,1.57713e+01,1.08000e+05,1.08000e+05
3.22500e+00,1.42266e+02,4.09253e+01,1.26900e+01,1.42266e+02,4.09253e+01,1.26900e+01,5.00074e-07,1.42266e+02,4.09253e+01,1.26900e+01,5.00074e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.02654e+00,-2.02654e+00,inf,4.29206e+00,4.29206e+00,-inf,1.57731e+01,1.08000e+05,1.08000e+05
3.23000e+00,1.42208e+02,4.09887e+01,1.26900e+01,1.42208e+02,4.09887e+01,1.26900e+01,5.02179e-07,1.42208e+02,4.09887e+01,1.26900e+01,5.02179e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.03110e+00,-2.03110e+00,inf,4.29388e+00,4.29388e+00,-inf,1.57749e+01,1.08000e+05,1.08000e+05
3.23500e+00,1.42150e+02,4.10522e+01,1.26900e+01,1.42150e+02,4.10522e+01,1.26900e+01,5.04298e-07,1.42150e+02,4.10522e+01,1.26900e+01,5.04298e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.03567e+00,-2.03567e+00,inf,4.29571e+00,4.29571e+00,-inf,1.57767e+01,1.08000e+05,1.08000e+05
3.24000e+00,1.42091e+02,4.11156e+01,1.26900e+01,1.42091e+02,4.11156e+01,1.26900e+01,5.06431e-07,1.42091e+02,4.11156e+01,1.26900e+01,5.06431e-07,3.94480e-02,3.94480e-02,0.00000e+00,-2.04025e+00,-2.04025e+00,inf,4.29754e+00,4.29754e+00,-inf,1.57786e+01,1.08000e+05,1.08000e+05
