# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.61000e+00,1.31277e+02,5.45110e+01,1.51000e+01,1.31277e+02,5.45110e+01,1.51000e+01,1.31393e-06,1.31277e+02,5.45110e+01,1.51000e+01,1.31393e-06,5.04600e-02,5.04600e-02,0.00000e+00,-1.95877e+00,-1.95877e+00,inf,4.26495e+00,4.26495e+00,-inf,1.56858e+01,8.40000e+04,8.40000e+04
3.62000e+00,1.31142e+02,5.46620e+01,1.51000e+01,1.31142e+02,5.46620e+01,1.51000e+01,1.33184e-06,1.31142e+02,5.46620e+01,1.51000e+01,1.33184e-06,5.04600e-02,5.04600e-02,0.00000e+00,-1.97347e+00,-1.97347e+00,inf,4.27083e+00,4.27083e+00,-inf,1.56917e+01,8.40000e+04,8.40000e+04
3.63000e+00,1.31007e+02,5.48130e+01,1.51000e+01,1.31007e+02,5.48130e+01,1.51000e+01,1.35008e-06,1.31007e+02,5.48130e+01,1.51000e+01,1.35008e-06,5.04600e-02,5.04600e-02,0.00000e+00,-1.98824e+00,-1.98824e+00,inf,4.27674e+00,4.27674e+00,-inf,1.56976e+01,8.40000e+04,8.40000e+04
3.64000e+00,1.30872e+02,5.49640e+01,1.51000e+01,1.30872e+02,5.49640e+01,1.51000e+01,1.36866e-06,1.30872e+02,5.49640e+01,1.51000e+01,1.36866e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.00308e+00,-2.00308e+00,inf,4.28267e+00,4.28267e+00,-inf,1.57035e+01,8.40000e+04,8.40000e+04
3.65000e+00,1.30738e+02,5.51150e+01,1.51000e+01,1.30738e+02,5.51150e+01,1.51000e+01,1.38757e-06,1.30738e+02,5.51150e+01,1.51000e+01,1.38757e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.01798e+00,-2.01798e+00,inf,4.28863e+00,4.28863e+00,-inf,1.57095e+01,8.40000e+04,8.40000e+04
3.66000e+00,1.30603e+02,5.52660e+01,1.51000e+01,1.30603e+02,5.52660e+01,1.51000e+01,1.40683e-06,1.30603e+02,5.52660e+01,1.51000e+01,1.40683e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.03295e+00,-2.03295e+00,inf,4.29462e+00,4.29462e+00,-inf,1.57155e+01,8.40000e+04,8.40000e+04
3.67000e+00,1.30468e+02,5.54170e+01,1.51000e+01,1.30468e+02,5.54170e+01,1.51000e+01,1.42645e-06,1.30468e+02,5.54170e+01,1.51000e+01,1.42645e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.04799e+00,-2.04799e+00,inf,4.30064e+00,4.30064e+00,-inf,1.57215e+01,8.40000e+04,8.40000e+04
3.68000e+00,1.30333e+02,5.55680e+01,1.51000e+01,1.30333e+02,5.55680e+01,1.51000e+01,1.44643e-06,1.30333e+02,5.55680e+01,1.51000e+01,1.44643e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.06309e+00,-2.06309e+00,inf,4.30668e+00,4.30668e+00,-inf,1.57275e+01,8.40000e+04,8.40000e+04
3.69000e+00,1.30198e+02,5.57190e+01,1.51000e+01,1.30198e+02,5.57190e+01,1.51000e+01,1.46678e-06,1.30198e+02,5.57190e+01,1.51000e+01,1.46678e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.07826e+00,-2.07826e+00,inf,4.31275e+00,4.31275e+00,-inf,1.57336e+01,8.40000e+04,8.40000e+04
3.70000e+00,1.30063e+02,5.58700e+01,1.51000e+01,1.30063e+02,5.58700e+01,1.51000e+01,1.48751e-06,1.30063e+02,5.58700e+01,1.51000e+01,1.48751e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.09349e+00,-2.09349e+00,inf,4.31884e+00,4.31884e+00,-inf,1.57397e+01,8.40000e+04,8.40000e+04
3.71000e+00,1.29929e+02,5.60210e+01,1.51000e+01,1.29929e+02,5.60210e+01,1.51000e+01,1.50863e-06,1.29929e+02,5.60210e+01,1.51000e+01,1.50863e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.10880e+00,-2.10880e+00,inf,4.32496e+00,4.32496e+00,-inf,1.57458e+01,8.40000e+04,8.40000e+04
3.72000e+00,1.29794e+02,5.61720e+01,1.51000e+01,1.29794e+02,5.61720e+01,1.51000e+01,1.53013e-06,1.29794e+02,5.61720e+01,1.51000e+01,1.53013e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.12416e+00,-2.12416e+00,inf,4.33111e+00,4.33111e+00,-inf,1.57520e+01,8.40000e+04,8.40000e+04
3.73000e+00,1.29659e+02,5.63230e+01,1.51000e+01,1.29659e+02,5.63230e+01,1.51000e+01,1.55204e-06,1.29659e+02,5.63230e+01,1.51000e+01,1.55204e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.13960e+00,-2.13960e+00,inf,4.33728e+00,4.33728e+00,-inf,1.57581e+01,8.40000e+04,8.40000e+04
3.74000e+00,1.29524e+02,5.64740e+01,1.51000e+01,1.29524e+02,5.64740e+01,1.51000e+01,1.57435e-06,1.29524e+02,5.64740e+01,1.51000e+01,1.57435e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.15510e+00,-2.15510e+00,inf,4.34348e+00,4.34348e+00,-inf,1.57643e+01,8.40000e+04,8.40000e+04
3.75000e+00,1.29389e+02,5.66250e+01,1.51000e+01,1.29389e+02,5.66250e+01,1.51000e+01,1.59709e-06,1.29389e+02,5.66250e+01,1.51000e+01,1.59709e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.17066e+00,-2.17066e+00,inf,4.34971e+00,4.34971e+00,-inf,1.57706e+01,8.40000e+04,8.40000e+04
3.76000e+00,1.29254e+02,5.67760e+01,1.51000e+01,1.29254e+02,5.67760e+01,1.51000e+01,1.62025e-06,1.29254e+02,5.67760e+01,1.51000e+01,1.62025e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.18629e+00,-2.18629e+00,inf,4.35596e+00,4.35596e+00,-inf,1.57768e+01,8.40000e+04,8.40000e+04
3.77000e+00,1.29120e+02,5.69270e+01,1.51000e+01,1.29120e+02,5.69270e+01,1.51000e+01,1.64384e-06,1.29120e+02,5.69270e+01,1.51000e+01,1.64384e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.20199e+00,-2.20199e+00,inf,4.36224e+00,4.36224e+00,-inf,1.57831e+01,8.40000e+04,8.40000e+04
3.78000e+00,1.28985e+02,5.70780e+01,1.51000e+01,1.28985e+02,5.70780e+01,1.51000e+01,1.66788e-06,1.28985e+02,5.70780e+01,1.51000e+01,1.66788e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.21775e+00,-2.21775e+00,inf,4.36854e+00,4.36854e+00,-inf,1.57894e+01,8.40000e+04,8.40000e+04
3.79000e+00,1.28850e+02,5.72290e+01,1.51000e+01,1.28850e+02,5.72290e+01,1.51000e+01,1.69237e-06,1.28850e+02,5.72290e+01,1.51000e+01,1.69237e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.23358e+00,-2.23358e+00,inf,4.37488e+00,4.37488e+00,-inf,1.57957e+01,8.40000e+04,8.40000e+04
3.80000e+00,1.28715e+02,5.73800e+01,1.51000e+01,1.28715e+02,5.73800e+01,1.51000e+01,1.71733e-06,1.28715e+02,5.73800e+01,1.51000e+01,1.71733e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.24947e+00,-2.24947e+00,inf,4.38123e+00,4.38123e+00,-inf,1.58021e+01,8.40000e+04,8.40000e+04
3.81000e+00,1.28580e+02,5.75310e+01,1.51000e+01,1.28580e+02,5.75310e+01,1.51000e+01,1.74276e-06,1.28580e+02,5.75310e+01,1.51000e+01,1.74276e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.26543e+00,-2.26543e+00,inf,4.38762e+00,4.38762e+00,-inf,1.58085e+01,8.40000e+04,8.40000e+04
3.82000e+00,1.28446e+02,5.76820e+01,1.51000e+01,1.28446e+02,5.76820e+01,1.51000e+01,1.76867e-06,1.28446e+02,5.76820e+01,1.51000e+01,1.76867e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.28146e+00,-2.28146e+00,inf,4.39402e+00,4.39402e+00,-inf,1.58149e+01,8.40000e+04,8.40000e+04
3.83000e+00,1.28311e+02,5.78330e+01,1.51000e+01,1.28311e+02,5.78330e+01,1.51000e+01,1.79507e-06,1.28311e+02,5.78330e+01,1.51000e+01,1.79507e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.29754e+00,-2.29754e+00,inf,4.40046e+00,4.40046e+00,-inf,1.58213e+01,8.40000e+04,8.40000e+04
3.84000e+00,1.28176e+02,5.79840e+01,1.51000e+01,1.28176e+02,5.79840e+01,1.51000e+01,1.82197e-06,1.28176e+02,5.79840e+01,1.51000e+01,1.82197e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.31370e+00,-2.31370e+00,inf,4.40692e+00,4.40692e+00,-inf,1.58278e+01,8.40000e+04,8.40000e+04
3.85000e+00,1.28041e+02,5.81350e+01,1.51000e+01,1.28041e+02,5.81350e+01,1.51000e+01,1.84939e-06,1.28041e+02,5.81350e+01,1.51000e+01,1.84939e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.32991e+00,-2.32991e+00,inf,4.41341e+00,4.41341e+00,-inf,1.58343e+01,8.40000e+04,8.40000e+04
3.86000e+00,1.27906e+02,5.82860e+01,1.51000e+01,1.27906e+02,5.82860e+01,1.51000e+01,1.87733e-06,1.27906e+02,5.82860e+01,1.51000e+01,1.87733e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.34619e+00,-2.34619e+00,inf,4.41992e+00,4.41992e+00,-inf,1.58408e+01,8.40000e+04,8.40000e+04
3.87000e+00,1.27771e+02,5.84370e+01,1.51000e+01,1.27771e+02,5.84370e+01,1.51000e+01,1.90581e-06,1.27771e+02,5.84370e+01,1.51000e+01,1.90581e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.36254e+00,-2.36254e+00,inf,4.42646e+00,4.42646e+00,-inf,1.58473e+01,8.40000e+04,8.40000e+04
3.88000e+00,1.27637e+02,5.85880e+01,1.51000e+01,1.27637e+02,5.85880e+01,1.51000e+01,1.93483e-06,1.27637e+02,5.85880e+01,1.51000e+01,1.93483e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.37895e+00,-2.37895e+00,inf,4.43302e+00,4.43302e+00,-inf,1.58539e+01,8.40000e+04,8.40000e+04
3.89000e+00,1.27502e+02,5.87390e+01,1.51000e+01,1.27502e+02,5.87390e+01,1.51000e+01,1.96441e-06,1.27502e+02,5.87390e+01,1.51000e+01,1.96441e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.39542e+00,-2.39542e+00,inf,4.43961e+00,4.43961e+00,-inf,1.58605e+01,8.40000e+04,8.40000e+04
3.90000e+00,1.27367e+02,5.88900e+01,1.51000e+01,1.27367e+02,5.88900e+01,1.51000e+01,1.99456e-06,1.27367e+02,5.88900e+01,1.51000e+01,1.99456e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.41196e+00,-2.41196e+00,inf,4.44623e+00,4.44623e+00,-inf,1.58671e+01,8.40000e+04,8.40000e+04
3.91000e+00,1.27232e+02,5.90410e+01,1.51000e+01,1.27232e+02,5.90410e+01,1.51000e+01,2.02530e-06,1.27232e+02,5.90410e+01,1.51000e+01,2.02530e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.42856e+00,-2.42856e+00,inf,4.45287e+00,4.45287e+00,-inf,1.58737e+01,8.40000e+04,8.40000e+04
3.92000e+00,1.27097e+02,5.91920e+01,1.51000e+01,1.27097e+02,5.91920e+01,1.51000e+01,2.05662e-06,1.27097e+02,5.91920e+01,1.51000e+01,2.05662e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.44523e+00,-2.44523e+00,inf,4.45953e+00,4.45953e+00,-inf,1.58804e+01,8.40000e+04,8.40000e+04
3.93000e+00,1.26962e+02,5.93430e+01,1.51000e+01,1.26962e+02,5.93430e+01,1.51000e+01,2.08855e-06,1.26962e+02,5.93430e+01,1.51000e+01,2.08855e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.46196e+00,-2.46196e+00,inf,4.46623e+00,4.46623e+00,-inf,1.58871e+01,8.40000e+04,8.40000e+04
3.94000e+00,1.26828e+02,5.94940e+01,1.51000e+01,1.26828e+02,5.94940e+01,1.51000e+01,2.12111e-06,1.26828e+02,5.94940e+01,1.51000e+01,2.12111e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.47875e+00,-2.47875e+00,inf,4.47294e+00,4.47294e+00,-inf,1.58938e+01,8.40000e+04,8.40000e+04
3.95000e+00,1.26693e+02,5.96450e+01,1.51000e+01,1.26693e+02,5.96450e+01,1.51000e+01,2.15429e-06,1.26693e+02,5.96450e+01,1.51000e+01,2.15429e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.49560e+00,-2.49560e+00,inf,4.47968e+00,4.47968e+00,-inf,1.59005e+01,8.40000e+04,8.40000e+04
3.96000e+00,1.26558e+02,5.97960e+01,1.51000e+01,1.26558e+02,5.97960e+01,1.51000e+01,2.18812e-06,1.26558e+02,5.97960e+01,1.51000e+01,2.18812e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.51252e+00,-2.51252e+00,inf,4.48645e+00,4.48645e+00,-inf,1.59073e+01,8.40000e+04,8.40000e+04
3.97000e+00,1.26423e+02,5.99470e+01,1.51000e+01,1.26423e+02,5.99470e+01,1.51000e+01,2.22261e-06,1.26423e+02,5.99470e+01,1.51000e+01,2.22261e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.52950e+00,-2.52950e+00,inf,4.49324e+00,4.49324e+00,-inf,1.59141e+01,8.40000e+04,8.40000e+04
3.98000e+00,1.26288e+02,6.00980e+01,1.51000e+01,1.26288e+02,6.00980e+01,1.51000e+01,2.25777e-06,1.26288e+02,6.00980e+01,1.51000e+01,2.25777e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.54654e+00,-2.54654e+00,inf,4.50006e+00,4.50006e+00,-inf,1.59209e+01,8.40000e+04,8.40000e+04
3.99000e+00,1.26154e+02,6.02490e+01,1.51000e+01,1.26154e+02,6.02490e+01,1.51000e+01,2.29362e-06,1.26154e+02,6.02490e+01,1.51000e+01,2.29362e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.56365e+00,-2.56365e+00,inf,4.50690e+00,4.50690e+00,-inf,1.59278e+01,8.40000e+04,8.40000e+04
4.00000e+00,1.26019e+02,6.04000e+01,1.51000e+01,1.26019e+02,6.04000e+01,1.51000e+01,2.33018e-06,1.26019e+02,6.04000e+01,1.51000e+01,2.33018e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.58082e+00,-2.58082e+00,inf,4.51377e+00,4.51377e+00,-inf,1.59346e+01,8.40000e+04,8.40000e+04
4.01000e+00,1.25884e+02,6.05510e+01,1.51000e+01,1.25884e+02,6.05510e+01,1.51000e+01,2.36745e-06,1.25884e+02,6.05510e+01,1.51000e+01,2.36745e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.59804e+00,-2.59804e+00,inf,4.52066e+00,4.52066e+00,-inf,1.59415e+01,8.40000e+04,8.40000e+04
4.02000e+00,1.25749e+02,6.07020e+01,1.51000e+01,1.25749e+02,6.07020e+01,1.51000e+01,2.40546e-06,1.25749e+02,6.07020e+01,1.51000e+01,2.40546e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.61534e+00,-2.61534e+00,inf,4.52758e+00,4.52758e+00,-inf,1.59484e+01,8.40000e+04,8.40000e+04
4.03000e+00,1.25614e+02,6.08530e+01,1.51000e+01,1.25614e+02,6.08530e+01,1.51000e+01,2.44421e-06,1.25614e+02,6.08530e+01,1.51000e+01,2.44421e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.63269e+00,-2.63269e+00,inf,4.53452e+00,4.53452e+00,-inf,1.59554e+01,8.40000e+04,8.40000e+04
4.04000e+00,1.25480e+02,6.10040e+01,1.51000e+01,1.25480e+02,6.10040e+01,1.51000e+01,2.48373e-06,1.25480e+02,6.10040e+01,1.51000e+01,2.48373e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.65010e+00,-2.65010e+00,inf,4.54148e+00,4.54148e+00,-inf,1.59623e+01,8.40000e+04,8.40000e+04
4.05000e+00,1.25345e+02,6.11550e+01,1.51000e+01,1.25345e+02,6.11550e+01,1.51000e+01,2.52403e-06,1.25345e+02,6.11550e+01,1.51000e+01,2.52403e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.66758e+00,-2.66758e+00,inf,4.54847e+00,4.54847e+00,-inf,1.59693e+01,8.40000e+04,8.40000e+04
4.06000e+00,1.25210e+02,6.13060e+01,1.51000e+01,1.25210e+02,6.13060e+01,1.51000e+01,2.56513e-06,1.25210e+02,6.13060e+01,1.51000e+01,2.56513e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.68512e+00,-2.68512e+00,inf,4.55549e+00,4.55549e+00,-inf,1.59763e+01,8.40000e+04,8.40000e+04
4.07000e+00,1.25075e+02,6.14570e+01,1.51000e+01,1.25075e+02,6.14570e+01,1.51000e+01,2.60705e-06,1.25075e+02,6.14570e+01,1.51000e+01,2.60705e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.70272e+00,-2.70272e+00,inf,4.56253e+00,4.56253e+00,-inf,1.59834e+01,8.40000e+04,8.40000e+04
4.08000e+00,1.24940e+02,6.16080e+01,1.51000e+01,1.24940e+02,6.16080e+01,1.51000e+01,2.64980e-06,1.24940e+02,6.16080e+01,1.51000e+01,2.64980e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.72037e+00,-2.72037e+00,inf,4.56959e+00,4.56959e+00,-inf,1.59904e+01,8.40000e+04,8.40000e+04
4.09000e+00,1.24806e+02,6.17590e+01,1.51000e+01,1.24806e+02,6.17590e+01,1.51000e+01,2.69340e-06,1.24806e+02,6.17590e+01,1.51000e+01,2.69340e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.73809e+00,-2.73809e+00,inf,4.57668e+00,4.57668e+00,-inf,1.59975e+01,8.40000e+04,8.40000e+04
4.10000e+00,1.24671e+02,6.19100e+01,1.51000e+01,1.24671e+02,6.19100e+01,1.51000e+01,2.73787e-06,1.24671e+02,6.19100e+01,1.51000e+01,2.73787e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.75587e+00,-2.75587e+00,inf,4.58379e+00,4.58379e+00,-inf,1.60046e+01,8.40000e+04,8.40000e+04
4.11000e+00,1.24536e+02,6.20610e+01,1.51000e+01,1.24536e+02,6.20610e+01,1.51000e+01,2.78323e-06,1.24536e+02,6.20610e+01,1.51000e+01,2.78323e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.77371e+00,-2.77371e+00,inf,4.59093e+00,4.59093e+00,-inf,1.60118e+01,8.40000e+04,8.40000e+04
4.12000e+00,1.24401e+02,6.22120e+01,1.51000e+01,1.24401e+02,6.22120e+01,1.51000e+01,2.82950e-06,1.24401e+02,6.22120e+01,1.51000e+01,2.82950e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.79162e+00,-2.79162e+00,inf,4.59809e+00,4.59809e+00,-inf,1.60189e+01,8.40000e+04,8.40000e+04
4.13000e+00,1.24266e+02,6.23630e+01,1.51000e+01,1.24266e+02,6.23630e+01,1.51000e+01,2.87669e-06,1.24266e+02,6.23630e+01,1.51000e+01,2.87669e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.80958e+00,-2.80958e+00,inf,4.60527e+00,4.60527e+00,-inf,1.60261e+01,8.40000e+04,8.40000e+04
4.14000e+00,1.24132e+02,6.25140e+01,1.51000e+01,1.24132e+02,6.25140e+01,1.51000e+01,2.92484e-06,1.24132e+02,6.25140e+01,1.51000e+01,2.92484e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.82760e+00,-2.82760e+00,inf,4.61248e+00,4.61248e+00,-inf,1.60333e+01,8.40000e+04,8.40000e+04
4.15000e+00,1.23997e+02,6.26650e+01,1.51000e+01,1.23997e+02,6.26650e+01,1.51000e+01,2.97395e-06,1.23997e+02,6.26650e+01,1.51000e+01,2.97395e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.84568e+00,-2.84568e+00,inf,4.61971e+00,4.61971e+00,-inf,1.60406e+01,8.40000e+04,8.40000e+04
4.16000e+00,1.23862e+02,6.28160e+01,1.51000e+01,1.23862e+02,6.28160e+01,1.51000e+01,3.02405e-06,1.23862e+02,6.28160e+01,1.51000e+01,3.02405e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.86382e+00,-2.86382e+00,inf,4.62697e+00,4.62697e+00,-inf,1.60478e+01,8.40000e+04,8.40000e+04
4.17000e+00,1.23727e+02,6.29670e+01,1.51000e+01,1.23727e+02,6.29670e+01,1.51000e+01,3.07517e-06,1.23727e+02,6.29670e+01,1.51000e+01,3.07517e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.88201e+00,-2.88201e+00,inf,4.63425e+00,4.63425e+00,-inf,1.60551e+01,8.40000e+04,8.40000e+04
4.18000e+00,1.23592e+02,6.31180e+01,1.51000e+01,1.23592e+02,6.31180e+01,1.51000e+01,3.12732e-06,1.23592e+02,6.31180e+01,1.51000e+01,3.12732e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.90027e+00,-2.90027e+00,inf,4.64155e+00,4.64155e+00,-inf,1.60624e+01,8.40000e+04,8.40000e+04
4.19000e+00,1.23458e+02,6.32690e+01,1.51000e+01,1.23458e+02,6.32690e+01,1.51000e+01,3.18052e-06,1.23458e+02,6.32690e+01,1.51000e+01,3.18052e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.91859e+00,-2.91859e+00,inf,4.64888e+00,4.64888e+00,-inf,1.60697e+01,8.40000e+04,8.40000e+04
4.20000e+00,1.23323e+02,6.34200e+01,1.51000e+01,1.23323e+02,6.34200e+01,1.51000e+01,3.23480e-06,1.23323e+02,6.34200e+01,1.51000e+01,3.23480e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.93696e+00,-2.93696e+00,inf,4.65623e+00,4.65623e+00,-inf,1.60771e+01,8.40000e+04,8.40000e+04
4.21000e+00,1.23188e+02,6.35710e+01,1.51000e+01,1.23188e+02,6.35710e+01,1.51000e+01,3.29019e-06,1.23188e+02,6.35710e+01,1.51000e+01,3.29019e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.95539e+00,-2.95539e+00,inf,4.66360e+00,4.66360e+00,-inf,1.60845e+01,8.40000e+04,8.40000e+04
4.22000e+00,1.23053e+02,6.37220e+01,1.51000e+01,1.23053e+02,6.37220e+01,1.51000e+01,3.34671e-06,1.23053e+02,6.37220e+01,1.51000e+01,3.34671e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.97389e+00,-2.97389e+00,inf,4.67100e+00,4.67100e+00,-inf,1.60918e+01,8.40000e+04,8.40000e+04
4.23000e+00,1.22918e+02,6.38730e+01,1.51000e+01,1.22918e+02,6.38730e+01,1.51000e+01,3.40437e-06,1.22918e+02,6.38730e+01,1.51000e+01,3.40437e-06,5.04600e-02,5.04600e-02,0.00000e+00,-2.99243e+00,-2.99243e+00,inf,4.67842e+00,4.67842e+00,-inf,1.60993e+01,8.40000e+04,8.40000e+04
4.24000e+00,1.22784e+02,6.40240e+01,1.51000e+01,1.22784e+02,6.40240e+01,1.51000e+01,3.46322e-06,1.22784e+02,6.40240e+01,1.51000e+01,3.46322e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.01104e+00,-3.01104e+00,inf,4.68586e+00,4.68586e+00,-inf,1.61067e+01,8.40000e+04,8.40000e+04
4.25000e+00,1.22649e+02,6.41750e+01,1.51000e+01,1.22649e+02,6.41750e+01,1.51000e+01,3.52327e-06,1.22649e+02,6.41750e+01,1.51000e+01,3.52327e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.02971e+00,-3.02971e+00,inf,4.69332e+00,4.69332e+00,-inf,1.61142e+01,8.40000e+04,8.40000e+04
4.26000e+00,1.22514e+02,6.43260e+01,1.51000e+01,1.22514e+02,6.43260e+01,1.51000e+01,3.58454e-06,1.22514e+02,6.43260e+01,1.51000e+01,3.58454e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.04843e+00,-3.04843e+00,inf,4.70081e+00,4.70081e+00,-inf,1.61217e+01,8.40000e+04,8.40000e+04
4.27000e+00,1.22379e+02,6.44770e+01,1.51000e+01,1.22379e+02,6.44770e+01,1.51000e+01,3.64708e-06,1.22379e+02,6.44770e+01,1.51000e+01,3.64708e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.06721e+00,-3.06721e+00,inf,4.70832e+00,4.70832e+00,-inf,1.61292e+01,8.40000e+04,8.40000e+04
4.28000e+00,1.22244e+02,6.46280e+01,1.51000e+01,1.22244e+02,6.46280e+01,1.51000e+01,3.71090e-06,1.22244e+02,6.46280e+01,1.51000e+01,3.71090e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.08604e+00,-3.08604e+00,inf,4.71586e+00,4.71586e+00,-inf,1.61367e+01,8.40000e+04,8.40000e+04
4.29000e+00,1.22110e+02,6.47790e+01,1.51000e+01,1.22110e+02,6.47790e+01,1.51000e+01,3.77604e-06,1.22110e+02,6.47790e+01,1.51000e+01,3.77604e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.10493e+00,-3.10493e+00,inf,4.72342e+00,4.72342e+00,-inf,1.61443e+01,8.40000e+04,8.40000e+04
4.30000e+00,1.21975e+02,6.49300e+01,1.51000e+01,1.21975e+02,6.49300e+01,1.51000e+01,3.84252e-06,1.21975e+02,6.49300e+01,1.51000e+01,3.84252e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.12388e+00,-3.12388e+00,inf,4.73100e+00,4.73100e+00,-inf,1.61518e+01,8.40000e+04,8.40000e+04
4.31000e+00,1.21840e+02,6.50810e+01,1.51000e+01,1.21840e+02,6.50810e+01,1.51000e+01,3.91037e-06,1.21840e+02,6.50810e+01,1.51000e+01,3.91037e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.14289e+00,-3.14289e+00,inf,4.73860e+00,4.73860e+00,-inf,1.61594e+01,8.40000e+04,8.40000e+04
4.32000e+00,1.21705e+02,6.52320e+01,1.51000e+01,1.21705e+02,6.52320e+01,1.51000e+01,3.97963e-06,1.21705e+02,6.52320e+01,1.51000e+01,3.97963e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.16195e+00,-3.16195e+00,inf,4.74622e+00,4.74622e+00,-inf,1.61671e+01,8.40000e+04,8.40000e+04
4.33000e+00,1.21570e+02,6.53830e+01,1.51000e+01,1.21570e+02,6.53830e+01,1.51000e+01,4.05032e-06,1.21570e+02,6.53830e+01,1.51000e+01,4.05032e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.18106e+00,-3.18106e+00,inf,4.75387e+00,4.75387e+00,-inf,1.61747e+01,8.40000e+04,8.40000e+04
4.34000e+00,1.21436e+02,6.55340e+01,1.51000e+01,1.21436e+02,6.55340e+01,1.51000e+01,4.12247e-06,1.21436e+02,6.55340e+01,1.51000e+01,4.12247e-06,5.04600e-02,5.04600e-02,0.00000e+00,-3.20024e+00,-3.20024e+00,inf,4.76154e+00,4.76154e+00,-inf,1.61824e+01,8.40000e+04,8.40000e+04
